Ann is thinking Lawrence kisses her	53.26019096374512
Ann is thinking Lawrence kisses herself	50.30661392211914
Wendy was saying Roger discussed her	47.5050745010376
Wendy was saying Roger discussed herself	46.31930637359619
Most boys think Becca hadn't investigated them	59.09819507598877
Most boys think Becca hadn't investigated themselves	59.87156391143799
Tina was saying Patrick hires her	41.36257266998291
Tina was saying Patrick hires herself	46.327094078063965
Rebecca imagined Randolf hugged her	38.005080223083496
Rebecca imagined Randolf hugged herself	38.41534376144409
Clyde imagined every bird should conceal him	61.293946266174316
Clyde imagined every bird should conceal himself	56.381096839904785
Jill had imagined Larry observed her	51.448402404785156
Jill had imagined Larry observed herself	50.096357345581055
Kevin imagined that waitress could dislike him	51.904155254364014
Kevin imagined that waitress could dislike himself	56.74717998504639
Stacy can't think the shirt had upset her	49.25129318237305
Stacy can't think the shirt had upset herself	52.14561462402344
Lori was imagining Steve disagrees with her	51.91051387786865
Lori was imagining Steve disagrees with herself	60.47028923034668
Christina wouldn't imagine that guy argued about her	62.81182098388672
Christina wouldn't imagine that guy argued about herself	62.81477355957031
Gina was saying Jason wasn't returning to her	48.97157669067383
Gina was saying Jason wasn't returning to herself	55.83139419555664
A lot of people imagined Victoria escaped from them	63.77596092224121
A lot of people imagined Victoria escaped from themselves	63.2574405670166
Catherine said drivers haven't complained about her	56.62262439727783
Catherine said drivers haven't complained about herself	53.43191385269165
Jeffrey isn't explaining Cheryl wasn't boasting about him	60.31573486328125
Jeffrey isn't explaining Cheryl wasn't boasting about himself	62.72676086425781
Tracy doesn't think a lot of girls would reveal her	47.51299858093262
Tracy doesn't think a lot of girls would reveal herself	46.44611358642578
Carl thinks Tiffany observed him	45.75733184814453
Carl thinks Tiffany observed himself	48.393540382385254
A lot of women hadn't thought Colleen hasn't investigated them	63.533992767333984
A lot of women hadn't thought Colleen hasn't investigated themselves	65.28500556945801
Lucille thinks these women disagreed with her	44.26410722732544
Lucille thinks these women disagreed with herself	49.657965660095215
Nina has thought Charles respects her	48.756460189819336
Nina has thought Charles respects herself	51.61361503601074
A lot of adults imagine Janice shouldn't criticize them	66.72136545181274
A lot of adults imagine Janice shouldn't criticize themselves	66.33053541183472
James can't explain that newspaper article hadn't disagreed with him	56.734580993652344
James can't explain that newspaper article hadn't disagreed with himself	59.54426288604736
Walter said most pedestrians hadn't disagreed with him	63.686222076416016
Walter said most pedestrians hadn't disagreed with himself	61.945533752441406
Wendy will say Jerry has returned to her	54.143672943115234
Wendy will say Jerry has returned to herself	55.45206832885742
Aaron can't explain Marie will listen to him	53.60581588745117
Aaron can't explain Marie will listen to himself	53.79127883911133
Becca was thinking a lot of glasses have confused her	58.12756538391113
Becca was thinking a lot of glasses have confused herself	59.98926639556885
Christopher will imagine Florence has irritated him	60.44448757171631
Christopher will imagine Florence has irritated himself	60.618783950805664
Stacey imagines many waiters were talking to her	47.42402267456055
Stacey imagines many waiters were talking to herself	51.965309143066406
Douglas hasn't thought a lot of cashiers should respect him	52.33996391296387
Douglas hasn't thought a lot of cashiers should respect himself	54.640302658081055
Richard imagines Deanna admired him	45.3118371963501
Richard imagines Deanna admired himself	42.757768630981445
Cindy does say all children are complaining about her	53.47482347488403
Cindy does say all children are complaining about herself	56.593451499938965
Kenneth can't think Anna hasn't insulted him	52.77605104446411
Kenneth can't think Anna hasn't insulted himself	53.56813859939575
William wouldn't explain Susan has bothered him	49.00062417984009
William wouldn't explain Susan has bothered himself	54.79621076583862
Christine thought Daniel had cured her	40.17619800567627
Christine thought Daniel had cured herself	40.506468772888184
Regina isn't imagining this guy hates her	52.38781118392944
Regina isn't imagining this guy hates herself	51.78615188598633
This dancer doesn't imagine Samuel had hidden her	66.25669860839844
This dancer doesn't imagine Samuel had hidden herself	67.72039794921875
Rhonda had said Derek had fled from her	52.89132308959961
Rhonda had said Derek had fled from herself	56.7523193359375
Kayla has imagined Brian should conceal her	47.19795608520508
Kayla has imagined Brian should conceal herself	45.966195583343506
All girls imagined Connie isn't talking about them	60.52294158935547
All girls imagined Connie isn't talking about themselves	58.97160720825195
Elizabeth said Alan respects her	41.54604434967041
Elizabeth said Alan respects herself	43.47198963165283
Joel said many teenagers hid him	48.45216178894043
Joel said many teenagers hid himself	50.40220642089844
Chad thinks Rhonda was concealing him	51.87627410888672
Chad thinks Rhonda was concealing himself	49.3169002532959
Most actresses imagine some college campus worried them	81.42201232910156
Most actresses imagine some college campus worried themselves	75.65640258789062
Kathleen imagines some banks have criticized her	66.86252498626709
Kathleen imagines some banks have criticized herself	65.39465427398682
The guy has thought drivers hadn't talked to him	64.16557216644287
The guy has thought drivers hadn't talked to himself	64.30339908599854
Joel wasn't thinking Tina is returning to him	47.170989990234375
Joel wasn't thinking Tina is returning to himself	51.076072692871094
Nicole said all vases had bored her	62.30420970916748
Nicole said all vases had bored herself	56.49121284484863
Most boys think Nina wasn't hiding them	57.11498546600342
Most boys think Nina wasn't hiding themselves	57.61187934875488
Erin was saying Wayne disagrees with her	45.34809064865112
Erin was saying Wayne disagrees with herself	52.8108115196228
Some girl wasn't saying all people don't approach her	66.17422485351562
Some girl wasn't saying all people don't approach herself	67.41053867340088
Jessica couldn't think this bank annoyed her	49.875977993011475
Jessica couldn't think this bank annoyed herself	53.70682668685913
Karla explains the museums discussed her	52.39752388000488
Karla explains the museums discussed herself	54.349782943725586
Tracy should imagine Brett respected her	51.6185245513916
Tracy should imagine Brett respected herself	51.46963691711426
Travis has imagined some forks haven't impressed him	72.49886322021484
Travis has imagined some forks haven't impressed himself	68.39434051513672
