Sheila said that she	23.97368812561035
Sheila said that herself	27.993305206298828
Children say that they	23.68939208984375
Children say that themselves	30.120685577392578
Lawrence wasn't saying that he	29.241313934326172
Lawrence wasn't saying that himself	37.50516891479492
Laura isn't explaining that she	28.173213005065918
Laura isn't explaining that herself	35.17037868499756
Many cashiers thought that they	27.59120225906372
Many cashiers thought that themselves	34.78266954421997
Timothy said that he	26.156211853027344
Timothy said that himself	32.463871002197266
Some children explain that they	29.534525871276855
Some children explain that themselves	36.468918323516846
Noah wasn't thinking that he	27.046432495117188
Noah wasn't thinking that himself	32.56422519683838
Gary shouldn't explain that he	30.162711143493652
Gary shouldn't explain that himself	37.60922908782959
Joel hadn't imagined that he	25.701863765716553
Joel hadn't imagined that himself	32.637248039245605
Bill had said that he	21.9915771484375
Bill had said that himself	27.987685203552246
Renee won't explain that she	32.826385498046875
Renee won't explain that herself	39.878761768341064
Paul does think that he	23.22455883026123
Paul does think that himself	31.675312519073486
Many senators imagine that they	38.70598316192627
Many senators imagine that themselves	41.71711444854736
Sara wasn't explaining that she	30.13141632080078
Sara wasn't explaining that herself	36.98495388031006
Noah thinks that he	21.072298049926758
Noah thinks that himself	27.264686584472656
Meredith wouldn't imagine that she	32.504451274871826
Meredith wouldn't imagine that herself	38.66286754608154
Robert wasn't thinking that he	25.423595905303955
Robert wasn't thinking that himself	32.27184295654297
Carolyn explained that she	28.2742862701416
Carolyn explained that herself	32.726043701171875
Clyde has explained that he	29.05007839202881
Clyde has explained that himself	36.32941484451294
Many adults explain that they	33.68871212005615
Many adults explain that themselves	39.46499586105347
Timothy is explaining that he	28.678343296051025
Timothy is explaining that himself	34.45878982543945
Maria has explained that she	23.97286891937256
Maria has explained that herself	31.183829307556152
Ronald explained that he	26.388378143310547
Ronald explained that himself	35.8624153137207
Susan shouldn't explain that she	28.01332950592041
Susan shouldn't explain that herself	35.255279541015625
Paula isn't imagining that she	28.958921432495117
Paula isn't imagining that herself	34.028472900390625
Rose couldn't imagine that she	29.378609657287598
Rose couldn't imagine that herself	35.769782066345215
The cashiers aren't thinking that they	30.544979095458984
The cashiers aren't thinking that themselves	36.45842742919922
Patricia hadn't explained that she	27.818474769592285
Patricia hadn't explained that herself	33.663170337677
Peter imagined that he	23.00835609436035
Peter imagined that himself	29.37189483642578
Janet wouldn't say that she	26.45646572113037
Janet wouldn't say that herself	31.955082416534424
Deborah imagined that she	26.634361267089844
Deborah imagined that herself	32.82868576049805
Guests say that they	28.369436264038086
Guests say that themselves	35.42159652709961
Cynthia hasn't thought that she	27.342650890350342
Cynthia hasn't thought that herself	35.18799543380737
Paula was explaining that she	26.341662406921387
Paula was explaining that herself	31.72593593597412
Valerie was imagining that she	26.670982837677002
Valerie was imagining that herself	32.2733998298645
That waitress wasn't thinking that she	39.41110897064209
That waitress wasn't thinking that herself	47.379332542419434
All women imagine that they	34.95347499847412
All women imagine that themselves	40.367112159729004
Christina will imagine that she	30.161399841308594
Christina will imagine that herself	33.7756872177124
Rose could explain that she	25.495564937591553
Rose could explain that herself	29.777870178222656
Brad explains that he	24.347164154052734
Brad explains that himself	32.96379852294922
Bradley shouldn't explain that he	30.325772762298584
Bradley shouldn't explain that himself	39.12935972213745
Ellen says that she	18.49972152709961
Ellen says that herself	26.301237106323242
Grace did say that she	25.521399974822998
Grace did say that herself	30.57515859603882
Sherry was explaining that she	27.023022174835205
Sherry was explaining that herself	33.608295917510986
Carlos hadn't explained that he	25.724680423736572
Carlos hadn't explained that himself	34.050376415252686
Rodney has thought that he	25.377659797668457
Rodney has thought that himself	31.461036205291748
Andrea wasn't thinking that she	26.663920879364014
Andrea wasn't thinking that herself	31.897623538970947
Carlos did imagine that he	28.97679328918457
Carlos did imagine that himself	34.229934215545654
Liam said that he	22.628860473632812
Liam said that himself	28.916799545288086
Ladies explain that they	31.939620971679688
Ladies explain that themselves	36.9158935546875
Nancy is saying that she	19.29823637008667
Nancy is saying that herself	26.3370418548584
Customers think that they	27.665363311767578
Customers think that themselves	33.817039489746094
Omar explains that he	28.154712677001953
Omar explains that himself	33.751216888427734
Theodore might explain that he	32.787673473358154
Theodore might explain that himself	38.44871520996094
Emily wasn't saying that she	28.317604064941406
Emily wasn't saying that herself	35.78556537628174
These girls think that they	29.322669506072998
These girls think that themselves	34.39743757247925
Natalie imagines that she	25.5799617767334
Natalie imagines that herself	32.334075927734375
Leslie imagines that she	25.051998138427734
Leslie imagines that herself	31.49407958984375
Maria had thought that she	23.855140209197998
Maria had thought that herself	28.336260318756104
Valerie had thought that she	23.646037578582764
Valerie had thought that herself	29.59484577178955
All boys say that they	29.469268321990967
All boys say that themselves	34.682509899139404
Melinda thought that she	26.529781341552734
Melinda thought that herself	33.06761932373047
Every actress won't say that she	39.32266902923584
Every actress won't say that herself	45.111897468566895
Brad says that he	21.448829650878906
Brad says that himself	29.513423919677734
Cynthia had imagined that she	27.535429000854492
Cynthia had imagined that herself	33.65541934967041
Eric wouldn't explain that he	27.774453163146973
Eric wouldn't explain that himself	35.52803039550781
Bill does imagine that he	29.55134868621826
Bill does imagine that himself	36.058878898620605
These girls aren't saying that they	38.0996618270874
These girls aren't saying that themselves	44.2479944229126
The doctors say that they	24.63575839996338
The doctors say that themselves	31.665325164794922
Candice hadn't imagined that she	31.00780963897705
Candice hadn't imagined that herself	36.40182018280029
Emily hadn't imagined that she	28.290202617645264
Emily hadn't imagined that herself	34.588236808776855
Anna explained that she	21.941837310791016
Anna explained that herself	29.457847595214844
Gerald wasn't explaining that he	30.571634769439697
Gerald wasn't explaining that himself	38.7776255607605
Tamara imagines that she	26.918048858642578
Tamara imagines that herself	33.56513977050781
Drivers aren't saying that they	35.71112394332886
Drivers aren't saying that themselves	40.2382755279541
Rhonda does imagine that she	33.290908336639404
Rhonda does imagine that herself	39.13288116455078
Suzanne was imagining that she	26.647090911865234
Suzanne was imagining that herself	30.983922481536865
Denise explained that she	25.616844177246094
Denise explained that herself	31.650131225585938
April was thinking that she	25.657095909118652
April was thinking that herself	33.73350143432617
A lot of customers imagine that they	38.64875841140747
A lot of customers imagine that themselves	44.592796325683594
Craig should say that he	24.90454912185669
Craig should say that himself	32.08479404449463
Caroline hasn't imagined that she	31.356537342071533
Caroline hasn't imagined that herself	36.56080722808838
Many waiters imagined that they	33.11615467071533
Many waiters imagined that themselves	38.65864276885986
The dancers can't explain that they	38.05678653717041
The dancers can't explain that themselves	43.496941566467285
Drivers explain that they	30.456798553466797
Drivers explain that themselves	35.006683349609375
Most waiters say that they	26.19495391845703
Most waiters say that themselves	34.26206111907959
Martin can't think that he	26.507022380828857
Martin can't think that himself	33.96829128265381
Brad thinks that he	24.327125549316406
Brad thinks that himself	30.02443504333496
James should think that he	23.391976356506348
James should think that himself	31.043155193328857
Scott explained that he	23.526294708251953
Scott explained that himself	30.298612594604492
Sandra will explain that she	27.92025089263916
Sandra will explain that herself	32.13636875152588
Nina thinks that she	19.179901123046875
Nina thinks that herself	26.60004425048828
Some people imagine that they	29.644246101379395
Some people imagine that themselves	35.264084339141846
Jessica thinks that she	19.756635665893555
Jessica thinks that herself	26.791288375854492
Janet imagined that she	29.013504028320312
Janet imagined that herself	34.52941131591797
Girls imagine that they	28.771270751953125
Girls imagine that themselves	33.82382583618164
Phillip might explain that he	26.88699722290039
Phillip might explain that himself	33.60394239425659
All students explained that they	31.13330841064453
All students explained that themselves	36.310532093048096
Larry hasn't explained that he	22.505991458892822
Larry hasn't explained that himself	30.889663696289062
Samuel hadn't explained that he	23.60745906829834
Samuel hadn't explained that himself	32.62380123138428
Julia isn't saying that she	28.431212902069092
Julia isn't saying that herself	35.2641487121582
Emily imagines that she	22.553436279296875
Emily imagines that herself	30.125959396362305
Angela imagines that she	24.74732208251953
Angela imagines that herself	31.77522087097168
Many boys imagine that they	31.48592472076416
Many boys imagine that themselves	36.9826078414917
Most senators imagine that they	40.39046287536621
Most senators imagine that themselves	44.09234046936035
Joseph explained that he	25.750221252441406
Joseph explained that himself	31.431520462036133
Lucille thought that she	25.109649658203125
Lucille thought that herself	31.16530990600586
Julia won't say that she	26.86863660812378
Julia won't say that herself	33.46349239349365
Danielle was explaining that she	25.13185977935791
Danielle was explaining that herself	31.211671829223633
Anne shouldn't explain that she	27.830896377563477
Anne shouldn't explain that herself	35.15073299407959
Donald couldn't explain that he	27.811334133148193
Donald couldn't explain that himself	35.78643321990967
Leslie hasn't thought that she	24.002666473388672
Leslie hasn't thought that herself	31.465270519256592
Cynthia thought that she	27.767215728759766
Cynthia thought that herself	33.644744873046875
The waiters thought that they	24.835026264190674
The waiters thought that themselves	29.76172924041748
Patricia isn't saying that she	29.36307430267334
Patricia isn't saying that herself	35.82594633102417
Randolf explained that he	16.53648567199707
Randolf explained that himself	26.116634368896484
Paul wouldn't think that he	25.289978981018066
Paul wouldn't think that himself	32.448134422302246
Craig wasn't saying that he	26.81976318359375
Craig wasn't saying that himself	34.175872802734375
Most drivers imagine that they	33.45735549926758
Most drivers imagine that themselves	36.024651527404785
Rachel won't say that she	28.6549711227417
Rachel won't say that herself	32.64103412628174
John had imagined that he	24.0694522857666
John had imagined that himself	28.482797145843506
Jacqueline won't say that she	30.202090740203857
Jacqueline won't say that herself	35.01000165939331
Robert can think that he	26.199355125427246
Robert can think that himself	31.27734661102295
A lot of women explain that they	34.13552761077881
A lot of women explain that themselves	37.46694231033325
Debra hasn't explained that she	28.415038585662842
Debra hasn't explained that herself	35.26922941207886
Derek has thought that he	25.205025672912598
Derek has thought that himself	31.887779235839844
Guy can say that he	27.32107162475586
Guy can say that himself	32.51253604888916
Diane does say that she	27.966103553771973
Diane does say that herself	33.98231029510498
Many actresses imagine that they	36.622607707977295
Many actresses imagine that themselves	40.1561975479126
Steve says that he	20.896760940551758
Steve says that himself	28.11112403869629
Most women think that they	26.885838508605957
Most women think that themselves	32.819740772247314
Some waitress thinks that she	35.553297996520996
Some waitress thinks that herself	41.09241485595703
Samantha could explain that she	28.629162311553955
Samantha could explain that herself	32.6666259765625
Janice thinks that she	20.446216583251953
Janice thinks that herself	26.441890716552734
Many patients imagine that they	36.27413511276245
Many patients imagine that themselves	39.79922533035278
Derek is thinking that he	22.32869863510132
Derek is thinking that himself	28.349475860595703
Stacey imagined that she	26.822946548461914
Stacey imagined that herself	31.777193069458008
Jacqueline said that she	21.183380126953125
Jacqueline said that herself	29.6346435546875
Florence explains that she	25.364654541015625
Florence explains that herself	31.920642852783203
Dennis has explained that he	26.585991382598877
Dennis has explained that himself	34.43479061126709
