Kristin does n't	24.671502113342285
Kristin do n't	22.79204034805298
Brenda has n't	22.320655345916748
Brenda have n't	23.221133708953857
Mary is	14.865859985351562
Mary were	13.034379005432129
Denise has n't	18.827131748199463
Denise have n't	22.170849323272705
Nancy is n't	19.43258285522461
Nancy weren't	11.749523162841797
Some schools have	21.547970294952393
Some schools has	22.843544483184814
Travis wasn't	11.457796096801758
Travis weren't	9.953230857849121
Pamela has n't	20.930095195770264
Pamela have n't	23.644363403320312
Thomas is n't	22.412097930908203
Thomas are n't	22.961876392364502
Keith does	20.889997482299805
Keith do	19.814159393310547
Senators have n't	29.509626388549805
Senators has n't	28.378955841064453
Marie has n't	27.0444974899292
Marie have n't	27.795764923095703
A driver has n't	30.381389617919922
A driver have n't	27.49036407470703
Some drivers have n't	23.499561309814453
Some drivers has n't	28.250736236572266
Tracy does n't	18.281760692596436
Tracy do n't	14.213185787200928
That university is	25.525543212890625
That university are	24.856361389160156
All dancers have n't	27.510128021240234
All dancers has n't	31.303470611572266
Barbara does	16.960481643676758
Barbara do	12.952698707580566
Some universities do	22.720669269561768
Some universities does	24.954697608947754
Guests have n't	24.356240272521973
Guests has n't	31.504989624023438
Erin does	19.74957275390625
Erin do	15.862133026123047
Denise does	16.99408721923828
Denise do	16.93353843688965
Many students have n't	24.224693298339844
Many students has n't	32.21687316894531
Dennis has	18.85028648376465
Dennis have	15.47490119934082
Adults have n't	23.935883045196533
Adults has n't	29.7709321975708
All shoes do	25.405280113220215
All shoes does	27.01736354827881
Timothy has n't	27.442797660827637
Timothy have n't	28.082436561584473
Jerry has n't	22.95827865600586
Jerry have n't	24.312904357910156
The museum wasn't	22.250434398651123
The museum weren't	17.538438320159912
Samantha has n't	21.258115768432617
Samantha have n't	27.007893562316895
Governments have	20.674610137939453
Governments has	19.313961029052734
Some cashiers do	17.76777219772339
Some cashiers does	19.92159605026245
Eva does	17.143356323242188
Eva do	13.98332405090332
These customers do	23.945393085479736
These customers does	25.52724552154541
Amy does	15.054276466369629
Amy do	13.516250610351562
Some teenager has	26.906558990478516
Some teenager have	25.8513822555542
Carl has	13.081195831298828
Carl have	15.049007415771484
Linda was	12.528585433959961
Linda were	15.738014221191406
Many customers weren't	23.535345554351807
Many customers wasn't	23.44011640548706
Julia has n't	20.342634201049805
Julia have n't	21.263052463531494
Every legislature does	33.1078577041626
Every legislature do	30.40817928314209
Derek has	17.163179397583008
Derek have	19.256229400634766
Hospitals have	22.155460357666016
Hospitals has	17.939828872680664
Ladies weren't	14.071166038513184
Ladies is n't	22.681725025177002
Tracy has n't	27.643695831298828
Tracy have n't	24.38969135284424
Kathleen has	16.85773468017578
Kathleen have	16.528724670410156
Brenda has	15.320758819580078
Brenda have	16.656143188476562
Every senator does n't	33.36471939086914
Every senator do n't	34.78771209716797
Eva does n't	21.394324779510498
Eva do n't	19.87303876876831
That school wasn't	22.126670837402344
That school weren't	18.93528699874878
Sara is n't	17.154663562774658
Sara weren't	11.220290184020996
Gina does n't	18.039143085479736
Gina do n't	16.991283416748047
That gate does	28.51779556274414
That gate do	25.586585998535156
Benjamin has	14.797539710998535
Benjamin have	17.339828491210938
Some association does	32.76039218902588
Some association do	32.8081169128418
Candice does	19.49196434020996
Candice do	19.809629440307617
Tracy does n't	14.591302871704102
Tracy do n't	15.453615188598633
All customers weren't	28.890738487243652
All customers is n't	33.416404724121094
This ice was	25.28118324279785
This ice are	25.446330070495605
Edward has n't	18.36397361755371
Edward have n't	22.302198886871338
Carmen does	18.547061920166016
Carmen do	15.487914085388184
Adam has n't	20.50266695022583
Adam have n't	21.462997913360596
A lot of actresses do n't	30.609944343566895
A lot of actresses does n't	32.68869495391846
Julie has	15.1727933883667
Julie have	14.197259902954102
Sheila has n't	18.18008279800415
Sheila have n't	20.09236478805542
Companies were	18.978801727294922
Companies was	19.735319137573242
