Michelle could see. herself	32.055763244628906
Michelle could see. himself	27.3566951751709
Alexander has revealed. himself	27.315818786621094
Alexander has revealed. itself	29.785526275634766
Adam had helped. himself	22.865440368652344
Adam had helped. itself	26.2503604888916
Curtis disgusted. himself	20.955076217651367
Curtis disgusted. herself	22.05884027481079
Carl has discussed. himself	22.610443115234375
Carl has discussed. itself	27.20696258544922
Paula praised. herself	19.32716703414917
Paula praised. itself	24.04771900177002
Sonia isn't complaining about. herself	37.48814344406128
Sonia isn't complaining about. itself	41.56876087188721
Michelle didn't flee from. herself	40.079169273376465
Michelle didn't flee from. itself	40.82644462585449
Richard has described. himself	21.984878540039062
Richard has described. herself	23.131988525390625
Maria talked to. herself	30.877588272094727
Maria talked to. himself	31.13983154296875
Alicia can hate. herself	28.7553653717041
Alicia can hate. itself	31.47767448425293
This movie criticized. itself	26.264057159423828
This movie criticized. herself	24.906246185302734
Benjamin can't upset. himself	22.819602966308594
Benjamin can't upset. herself	24.335750579833984
Karla bored. herself	21.8957462310791
Karla bored. itself	26.111177444458008
Christine was boasting about. herself	38.79749774932861
Christine was boasting about. himself	36.305992603302
Angela healed. herself	18.352811336517334
Angela healed. itself	23.266875743865967
The dancer wasn't shocking. herself	28.43294858932495
The dancer wasn't shocking. itself	31.890733242034912
Regina hasn't worked with. herself	34.06423568725586
Regina hasn't worked with. himself	32.4426007270813
Rachel watched. herself	19.217255115509033
Rachel watched. itself	22.43566131591797
Tammy wasn't alarming. herself	22.361595153808594
Tammy wasn't alarming. itself	27.623035430908203
Amelia isn't talking to. herself	36.47036790847778
Amelia isn't talking to. itself	40.36725044250488
Julia was observing. herself	22.644725799560547
Julia was observing. itself	27.32530975341797
George hasn't stunned. himself	20.80392074584961
George hasn't stunned. herself	19.3262996673584
Kendra was describing. herself	17.747020721435547
Kendra was describing. himself	18.329133987426758
Frank described. himself	17.859018802642822
Frank described. itself	23.162396907806396
Gary had annoyed. himself	23.767822265625
Gary had annoyed. herself	24.48588752746582
Sandra is boring. herself	26.562278747558594
Sandra is boring. itself	29.278247833251953
Joel remembered. himself	19.896170139312744
Joel remembered. itself	24.184338569641113
Sonia hasn't known. herself	22.30947494506836
Sonia hasn't known. himself	22.854084014892578
Nicole didn't return to. herself	36.22534990310669
Nicole didn't return to. itself	40.38909912109375
Carrie disgusted. herself	18.792068481445312
Carrie disgusted. itself	24.039307594299316
Every newspaper article disagreed with. itself	54.4559383392334
Every newspaper article disagreed with. herself	48.74566841125488
Jill has found. herself	24.278602600097656
Jill has found. itself	28.47597312927246
Mark is attacking. himself	23.22629737854004
Mark is attacking. herself	21.440784454345703
Naomi hated. herself	17.71415376663208
Naomi hated. itself	22.71959352493286
Tonya insulted. herself	11.37818455696106
Tonya insulted. itself	16.318975925445557
Kayla couldn't argue about. herself	27.14360475540161
Kayla couldn't argue about. himself	27.809810638427734
Melissa has remembered. herself	25.067596435546875
Melissa has remembered. himself	23.935218811035156
Tammy could boast about. herself	35.73763608932495
Tammy could boast about. itself	39.31301832199097
Lucille listened to. herself	36.477867126464844
Lucille listened to. itself	39.39644241333008
Some commentary disagreed with. itself	44.36713218688965
Some commentary disagreed with. herself	42.470197677612305
Edward could hire. himself	24.78522300720215
Edward could hire. itself	27.365177154541016
Rose would appreciate. herself	22.332744598388672
Rose would appreciate. himself	21.79425048828125
Frank is distracting. himself	22.621543884277344
Frank is distracting. itself	26.07106590270996
Rachelle boasted about. herself	31.39438247680664
Rachelle boasted about. itself	33.16145324707031
Katherine wouldn't know. herself	23.96588134765625
Katherine wouldn't know. itself	26.629257202148438
That guy hasn't seen. himself	33.738765716552734
That guy hasn't seen. itself	32.66738176345825
Jessica hasn't seen. herself	22.067899703979492
Jessica hasn't seen. himself	21.98385238647461
Sherry had confused. herself	26.026504516601562
Sherry had confused. itself	30.97187042236328
Carl wasn't observing. himself	21.26593780517578
Carl wasn't observing. herself	20.314659118652344
Emily can't talk to. herself	36.58798933029175
Emily can't talk to. itself	38.95744800567627
Sally is investigating. herself	21.680744171142578
Sally is investigating. himself	20.05658721923828
Holly is embarrassing. herself	21.015583038330078
Holly is embarrassing. itself	26.489337921142578
The actress shouldn't disgust. herself	26.93136692047119
The actress shouldn't disgust. itself	30.907809734344482
Eva had disturbed. herself	23.966991424560547
Eva had disturbed. himself	24.27153778076172
Alan hadn't returned to. himself	35.09398698806763
Alan hadn't returned to. herself	32.93721675872803
Mitchell had astounded. himself	20.678726196289062
Mitchell had astounded. itself	27.479671478271484
Christopher has irritated. himself	29.14581298828125
Christopher has irritated. itself	33.12139129638672
Heidi is concealing. herself	27.742172241210938
Heidi is concealing. itself	32.02840042114258
Paul has talked about. himself	29.63602066040039
Paul has talked about. herself	30.229499340057373
Edward hasn't distracted. himself	22.656692504882812
Edward hasn't distracted. herself	22.020570755004883
Renee has talked to. herself	35.58444261550903
Renee has talked to. himself	35.07855176925659
Martin would attack. himself	23.91413116455078
Martin would attack. itself	27.62786865234375
James was curing. himself	24.37677764892578
James was curing. itself	28.83551597595215
Jennifer has forgotten. herself	23.402971267700195
Jennifer has forgotten. himself	22.313434600830078
An essay hadn't disagreed with. itself	53.4356746673584
An essay hadn't disagreed with. herself	47.02250003814697
Monica upset. herself	16.07634401321411
Monica upset. himself	17.92578935623169
Cindy discussed. herself	17.265634059906006
Cindy discussed. itself	23.248270511627197
Melinda is admiring. herself	24.278472900390625
Melinda is admiring. itself	27.6621036529541
Stephanie had disliked. herself	21.985713958740234
Stephanie had disliked. himself	22.086990356445312
Dan hadn't hated. himself	22.248363494873047
Dan hadn't hated. herself	20.404430389404297
Laura hadn't cared for. herself	35.180630683898926
Laura hadn't cared for. himself	36.39811038970947
John might kiss. himself	24.96993637084961
John might kiss. itself	29.5902099609375
Cheryl isn't listening to. herself	36.20142459869385
Cheryl isn't listening to. itself	39.01272535324097
This woman hadn't bothered. herself	30.24163007736206
This woman hadn't bothered. itself	34.40845489501953
Christine hadn't seen. herself	21.504091262817383
Christine hadn't seen. himself	22.412216186523438
Amy hasn't bothered. herself	20.11548614501953
Amy hasn't bothered. itself	25.344951629638672
Vanessa hadn't hated. herself	21.09682846069336
Vanessa hadn't hated. himself	22.12657928466797
Stephanie was stunning. herself	22.770029067993164
Stephanie was stunning. himself	24.9163818359375
Cheryl could talk to. herself	37.14825391769409
Cheryl could talk to. itself	38.86972904205322
Carol boasted about. herself	35.79826354980469
Carol boasted about. himself	35.13576889038086
Ronald wasn't hiding. himself	24.508834838867188
Ronald wasn't hiding. herself	21.704856872558594
Brett can approach. himself	28.195030212402344
Brett can approach. herself	25.06916046142578
Barbara hired. herself	16.97299575805664
Barbara hired. itself	21.79205560684204
Carl shouldn't investigate. himself	21.232994079589844
Carl shouldn't investigate. herself	20.99871826171875
Joseph will astound. himself	25.956981658935547
Joseph will astound. herself	23.372730255126953
Steven does insult. himself	25.26761245727539
Steven does insult. herself	24.091136932373047
This association annoys. itself	29.456680297851562
This association annoys. himself	28.376049041748047
Grace hasn't hugged. herself	22.878681182861328
Grace hasn't hugged. himself	22.50328826904297
Donna does admire. herself	24.188892364501953
Donna does admire. itself	27.39022445678711
Theodore helped. himself	23.071535110473633
Theodore helped. herself	21.811180114746094
Florence would disturb. herself	24.607444763183594
Florence would disturb. himself	20.300369262695312
Jacqueline has concealed. herself	23.535999298095703
Jacqueline has concealed. itself	28.808040618896484
Walter irritated. himself	17.320353984832764
Walter irritated. itself	20.040668964385986
Tara isn't embarrassing. herself	24.504234313964844
Tara isn't embarrassing. itself	27.103044509887695
Anna is boring. herself	20.557924270629883
Anna is boring. itself	24.651948928833008
Carla revealed. herself	17.600645542144775
Carla revealed. itself	21.192184925079346
Lisa did care for. herself	34.91957426071167
Lisa did care for. himself	33.60008239746094
Andrew could listen to. himself	35.29858350753784
Andrew could listen to. itself	39.64914321899414
Monica shouldn't investigate. herself	19.789901733398438
Monica shouldn't investigate. himself	20.715904235839844
Kenneth annoyed. himself	19.61017656326294
Kenneth annoyed. herself	18.950035572052002
Bill is talking to. himself	34.34841871261597
Bill is talking to. itself	34.462406635284424
Caroline returned to. herself	32.80529022216797
Caroline returned to. himself	31.21065902709961
Andrea does disturb. herself	27.36220932006836
Andrea does disturb. himself	23.285072326660156
Kathleen alarmed. herself	20.50865936279297
Kathleen alarmed. itself	26.02188205718994
Janice shocked. herself	17.950992107391357
Janice shocked. itself	22.94276475906372
Cindy is curing. herself	21.115753173828125
Cindy is curing. himself	21.249204635620117
Noah has hidden. himself	24.812541961669922
Noah has hidden. itself	30.043209075927734
Becky isn't referencing. herself	20.895523071289062
Becky isn't referencing. himself	22.06814193725586
Heather couldn't hug. herself	19.620529174804688
Heather couldn't hug. himself	21.494281768798828
Regina isn't concealing. herself	22.032238006591797
Regina isn't concealing. itself	24.639434814453125
Andrew returned to. himself	33.69803237915039
Andrew returned to. itself	38.2950439453125
Alexander has worked with. himself	34.97483015060425
Alexander has worked with. herself	33.25289249420166
Omar hadn't appreciated. himself	24.99504852294922
Omar hadn't appreciated. itself	26.258495330810547
Caroline should see. herself	28.1339111328125
Caroline should see. himself	24.234233856201172
Every lady might help. herself	36.79187774658203
Every lady might help. himself	35.836119651794434
Paula was curing. herself	23.963577270507812
Paula was curing. himself	23.591957092285156
Sara discussed. herself	18.158632278442383
Sara discussed. itself	21.892611980438232
April isn't worrying. herself	22.248424530029297
April isn't worrying. himself	22.91720962524414
Wendy is revealing. herself	25.08824348449707
Wendy is revealing. himself	23.783634185791016
Cindy has argued about. herself	32.585628032684326
Cindy has argued about. itself	35.66439390182495
Linda had remembered. herself	22.02358627319336
Linda had remembered. himself	24.174720764160156
Brett might escape from. himself	37.548415660858154
Brett might escape from. itself	39.724318981170654
Carolyn kissed. herself	18.875415802001953
Carolyn kissed. himself	19.35749101638794
Lori had alarmed. herself	23.109832763671875
Lori had alarmed. himself	23.606239318847656
Alicia is firing. herself	26.325490951538086
Alicia is firing. itself	29.66474151611328
Kendra did talk about. herself	31.782469749450684
Kendra did talk about. himself	30.53050994873047
Renee wasn't scaring. herself	23.395709991455078
Renee wasn't scaring. himself	24.36459732055664
Vincent boasted about. himself	34.95684814453125
Vincent boasted about. itself	40.586448669433594
Some commentary hadn't disagreed with. itself	57.4035587310791
Some commentary hadn't disagreed with. herself	50.54988670349121
Robert would argue about. himself	30.733637809753418
Robert would argue about. herself	31.842265129089355
Kenneth kissed. himself	18.488605499267578
Kenneth kissed. herself	20.949567317962646
Tonya will confuse. herself	23.47853660583496
Tonya will confuse. itself	21.236244201660156
Some bank confuses. itself	34.65191650390625
Some bank confuses. herself	34.061622619628906
Patricia is alarming. herself	31.191513061523438
Patricia is alarming. himself	26.992053985595703
Every lady could admire. herself	35.299620628356934
Every lady could admire. itself	37.58572816848755
Regina won't distract. herself	23.91046142578125
Regina won't distract. itself	25.22235870361328
Every report will disagree with. itself	53.95119094848633
Every report will disagree with. himself	51.32339286804199
Wayne fled from. himself	39.13707733154297
Wayne fled from. itself	33.10874938964844
Steven disturbed. himself	19.029125690460205
Steven disturbed. itself	22.29350996017456
Patrick had praised. himself	23.606204986572266
Patrick had praised. itself	31.517547607421875
Ellen was confusing. herself	25.632646560668945
Ellen was confusing. himself	22.41045379638672
That school alarms. itself	31.479759216308594
That school alarms. himself	28.89744758605957
This company worries. itself	25.832189559936523
This company worries. himself	27.344764709472656
A guy was impressing. himself	31.20764970779419
A guy was impressing. itself	31.376898288726807
Patricia wasn't talking to. herself	36.90312147140503
Patricia wasn't talking to. himself	36.597137451171875
James won't heal. himself	21.721683502197266
James won't heal. herself	20.274097442626953
Diane isn't revealing. herself	20.965511322021484
Diane isn't revealing. itself	26.305564880371094
Phillip can't conceal. himself	23.850296020507812
Phillip can't conceal. herself	24.183048248291016
Steven forgot. himself	19.59990119934082
Steven forgot. itself	22.48943281173706
Nancy wasn't bothering. herself	21.704835891723633
Nancy wasn't bothering. himself	22.751358032226562
Every boy worried. himself	30.041500091552734
Every boy worried. herself	29.289546966552734
Marcus talked to. himself	32.94208526611328
Marcus talked to. itself	36.17441940307617
Kenneth wasn't disgusting. himself	25.659767150878906
Kenneth wasn't disgusting. herself	26.083967208862305
Connie worried. herself	22.98546266555786
Connie worried. himself	20.267605304718018
Gerald could cure. himself	28.137081146240234
Gerald could cure. herself	26.636550903320312
Monica had revealed. herself	20.75423812866211
Monica had revealed. himself	20.821596145629883
Tammy argued about. herself	37.142730712890625
Tammy argued about. himself	35.377315521240234
Suzanne hasn't observed. herself	22.148635864257812
Suzanne hasn't observed. itself	26.853586196899414
An association aggravates. itself	31.923370361328125
An association aggravates. himself	31.211427688598633
Joel isn't criticizing. himself	23.09252166748047
Joel isn't criticizing. itself	26.217056274414062
Ella was working with. herself	30.522866249084473
Ella was working with. himself	32.097954750061035
This legislature annoys. itself	32.45114517211914
This legislature annoys. herself	28.424327850341797
Julie didn't reference. herself	23.2911319732666
Julie didn't reference. himself	23.860755920410156
Lisa hasn't worked with. herself	31.043238639831543
Lisa hasn't worked with. itself	32.8858757019043
Walter complained about. himself	37.996192932128906
Walter complained about. herself	35.02427291870117
Eva had attacked. herself	22.632932662963867
Eva had attacked. himself	23.46417236328125
Patrick could heal. himself	28.998462677001953
Patrick could heal. itself	32.992210388183594
Wendy could fire. herself	26.04489517211914
Wendy could fire. itself	31.753902435302734
Kimberley worried. herself	24.83360195159912
Kimberley worried. itself	24.42118549346924
Carol hadn't argued about. herself	34.4573712348938
Carol hadn't argued about. itself	37.31963396072388
Phillip will praise. himself	29.609880447387695
Phillip will praise. herself	26.428810119628906
Sherry hasn't aggravated. herself	25.54482650756836
Sherry hasn't aggravated. itself	28.086204528808594
Eric wouldn't irritate. himself	20.95412826538086
Eric wouldn't irritate. itself	24.71951675415039
Kevin has kissed. himself	24.704505920410156
Kevin has kissed. itself	29.795032501220703
Liam did listen to. himself	40.83293437957764
Liam did listen to. itself	42.94728755950928
Melissa hated. herself	19.098559856414795
Melissa hated. himself	19.56916093826294
Victoria helped. herself	16.71234941482544
Victoria helped. himself	17.865281581878662
Every bank bothers. itself	34.275760650634766
Every bank bothers. herself	30.389163970947266
Dennis stunned. himself	20.66680097579956
Dennis stunned. itself	21.133076190948486
Elaine was revealing. herself	24.316125869750977
Elaine was revealing. itself	28.453876495361328
Susan isn't attacking. herself	21.012237548828125
Susan isn't attacking. himself	22.47418785095215
Ruth scared. herself	17.356414318084717
Ruth scared. himself	18.288288116455078
Marie can't argue about. herself	36.595962047576904
Marie can't argue about. itself	40.300917625427246
Phillip isn't firing. himself	25.869503021240234
Phillip isn't firing. herself	24.251110076904297
Heather doesn't see. herself	22.32939910888672
Heather doesn't see. itself	26.112934112548828
Joel wasn't astounding. himself	24.22779655456543
Joel wasn't astounding. herself	23.481342315673828
Sabrina might help. herself	30.388362884521484
Sabrina might help. himself	28.309066772460938
Helen wouldn't impress. herself	19.244583129882812
Helen wouldn't impress. itself	24.185075759887695
Alice would complain about. herself	35.601723194122314
Alice would complain about. himself	34.08740282058716
Margaret is observing. herself	23.713130950927734
Margaret is observing. himself	21.70339584350586
Clyde isn't concealing. himself	26.390499114990234
Clyde isn't concealing. herself	22.372486114501953
The museum hasn't upset. itself	33.58542203903198
The museum hasn't upset. herself	29.050207138061523
Some bank scares. itself	34.8028678894043
Some bank scares. himself	31.173690795898438
A legislature bothers. itself	31.935688018798828
A legislature bothers. himself	30.057701110839844
Barbara isn't arguing about. herself	36.08100414276123
Barbara isn't arguing about. himself	35.25388240814209
Tracy listened to. herself	37.167137145996094
Tracy listened to. himself	33.754154205322266
Jeffrey isn't investigating. himself	23.677732467651367
Jeffrey isn't investigating. itself	26.75750732421875
Erin hadn't criticized. herself	22.71442413330078
Erin hadn't criticized. itself	27.5269832611084
Every legislature bores. itself	34.13553237915039
Every legislature bores. herself	30.04574203491211
Some government shocks. itself	29.897079467773438
Some government shocks. herself	30.050029754638672
Guy hated. himself	21.867902755737305
Guy hated. itself	23.8499493598938
Benjamin was hugging. himself	25.31513023376465
Benjamin was hugging. herself	28.755680084228516
Marcus hadn't described. himself	21.721847534179688
Marcus hadn't described. itself	25.888961791992188
Grace is discussing. herself	28.675212860107422
Grace is discussing. himself	24.99940299987793
Brian hasn't forgotten. himself	21.184478759765625
Brian hasn't forgotten. herself	22.65700912475586
Brian didn't confuse. himself	19.137062072753906
Brian didn't confuse. herself	22.685935974121094
Kimberley isn't impressing. herself	26.246891021728516
Kimberley isn't impressing. itself	24.86089324951172
Sharon hadn't fired. herself	22.71878433227539
Sharon hadn't fired. itself	23.41619110107422
That waitress hasn't referenced. herself	36.81058168411255
