59.816551208496094	60.74281692504883
55.52352046966553	58.7528133392334
53.66878128051758	57.37084197998047
57.191043853759766	56.061279296875
54.04097366333008	53.648162841796875
41.77267837524414	47.80856704711914
66.729660987854	67.74716329574585
50.76313018798828	56.360050201416016
64.91507577896118	67.31960105895996
52.00732231140137	54.309000968933105
56.56974792480469	59.798526763916016
71.36165571212769	72.85202407836914
50.23578596115112	54.1224570274353
50.55017852783203	51.983787536621094
44.784409523010254	50.54772901535034
51.31493282318115	54.133543968200684
59.004356384277344	61.26698303222656
58.198768615722656	62.68776512145996
54.47359561920166	60.889201164245605
61.5451397895813	67.9806604385376
61.53965473175049	65.85615634918213
56.39051055908203	58.06979751586914
63.0318546295166	51.78927421569824
58.35760498046875	56.39112091064453
45.1236572265625	49.574913024902344
44.99781799316406	48.18623733520508
43.51460409164429	45.471885204315186
51.7564697265625	57.767486572265625
54.911556243896484	57.53805923461914
44.661292552948	49.958746910095215
48.14533996582031	51.45056915283203
61.35378360748291	62.849523067474365
62.97920322418213	56.73932075500488
57.740928649902344	60.675453186035156
57.98207187652588	62.749709129333496
72.55555629730225	74.25177574157715
56.7180871963501	61.61085605621338
68.84485530853271	69.55247354507446
54.817813873291016	58.977603912353516
57.62550354003906	60.35129165649414
53.37197923660278	56.1613187789917
56.74692153930664	57.76502990722656
64.38849592208862	54.51374387741089
46.923866271972656	49.73827362060547
47.953792572021484	52.0073356628418
63.21778106689453	68.23139190673828
48.13727951049805	51.37309646606445
55.69786834716797	55.54929542541504
62.615074157714844	61.448204040527344
55.823822021484375	55.839473724365234
48.76160669326782	57.72668170928955
53.840826988220215	53.93759250640869
40.15817213058472	45.23558473587036
60.83827209472656	64.0844497680664
51.63922691345215	54.783509731292725
50.134796142578125	52.327964782714844
50.99118709564209	55.45817518234253
57.73708724975586	63.105133056640625
44.530144691467285	47.05996561050415
62.65480422973633	61.439666748046875
49.49207305908203	49.66796112060547
55.48451471328735	57.570908546447754
57.34913492202759	60.60004949569702
56.54132080078125	59.83513641357422
54.08886480331421	55.481379985809326
57.29011917114258	60.99679946899414
59.88569641113281	61.539703369140625
61.273505210876465	66.04704570770264
64.54071998596191	64.11898136138916
59.732648849487305	69.17810153961182
46.73968505859375	56.014915466308594
66.48139142990112	69.8583312034607
50.336021423339844	53.7863655090332
48.24617004394531	51.60450744628906
50.877525329589844	49.727882385253906
56.232919692993164	60.079816818237305
54.12721252441406	58.92073440551758
55.73539733886719	47.96373748779297
58.962947845458984	62.38582229614258
53.02222442626953	54.92844772338867
55.39519929885864	56.989688873291016
46.38506364822388	49.605764865875244
57.920437812805176	61.07697868347168
50.22763252258301	55.39903163909912
62.912506103515625	57.7138671875
53.49604797363281	54.29963684082031
52.39048147201538	56.855857372283936
63.67935848236084	64.32688236236572
60.32883310317993	47.90892219543457
55.49593925476074	61.25720024108887
55.13632106781006	57.13417196273804
52.73667526245117	68.36945343017578
52.61730194091797	54.19682693481445
66.75442314147949	65.93827199935913
53.794925689697266	57.973960876464844
61.70712661743164	65.86551666259766
57.037635803222656	59.73176574707031
65.33232688903809	70.01789808273315
59.94892930984497	62.30567693710327
71.89485311508179	78.39537334442139
60.935462951660156	64.41046857833862
50.52056884765625	56.62152862548828
60.90867614746094	64.47769927978516
65.07218170166016	68.48063659667969
53.53267288208008	54.40849304199219
59.5753173828125	62.946746826171875
50.30158615112305	59.988731384277344
60.04278564453125	66.95145416259766
60.798763275146484	50.91484451293945
50.49318313598633	51.989479064941406
57.92079830169678	59.35836124420166
41.296650409698486	46.117494106292725
66.25991821289062	69.02587890625
49.13514709472656	54.520999908447266
68.04670715332031	68.53178405761719
64.90149688720703	66.7718276977539
62.687310218811035	63.605544090270996
48.20384693145752	51.90245962142944
52.95914840698242	56.92922592163086
53.175453186035156	55.87089157104492
46.10016632080078	43.302371978759766
56.98787975311279	62.77357292175293
50.28647232055664	52.27880096435547
51.506606101989746	52.3887825012207
48.087711334228516	53.3527717590332
48.9766731262207	62.96053504943848
48.28247833251953	54.335914611816406
54.268126487731934	61.53456974029541
53.09719467163086	57.2142333984375
57.968149185180664	64.9258279800415
50.31571340560913	52.971134662628174
58.042518615722656	59.53841018676758
51.24021816253662	56.55576705932617
56.58049392700195	50.79254150390625
60.82016372680664	60.85832214355469
63.435972690582275	67.83341360092163
53.97003173828125	56.37662887573242
52.012664794921875	57.15428924560547
49.67728614807129	55.17863750457764
57.19232225418091	61.85559797286987
53.756070137023926	58.41074275970459
39.335304260253906	44.66376876831055
59.09178113937378	59.22451829910278
49.15184783935547	50.820823669433594
58.71615219116211	63.097808837890625
48.11161422729492	50.40116882324219
58.76982116699219	56.66203689575195
58.40849304199219	55.884636878967285
54.60842514038086	60.13683319091797
52.68456268310547	55.096336364746094
50.028350830078125	54.94236755371094
57.052602767944336	62.39427137374878
55.99195909500122	59.11659336090088
46.70697355270386	51.54145669937134
56.40460968017578	61.0852165222168
60.39350891113281	64.45121002197266
42.97689151763916	47.30762815475464
42.38474750518799	45.64803886413574
49.85013198852539	54.072296142578125
43.041176319122314	43.04185438156128
60.63263416290283	65.86607456207275
56.68566131591797	62.354835510253906
58.42470645904541	64.20365333557129
57.70151901245117	60.50959396362305
55.73432397842407	59.53476619720459
47.41766357421875	52.395835876464844
54.00022888183594	55.47711944580078
58.79204750061035	63.9135046005249
65.15605115890503	65.14837741851807
60.2319450378418	62.33763122558594
53.08210277557373	55.398300647735596
56.246864318847656	59.077552795410156
44.627288818359375	42.674407958984375
61.77887725830078	66.80458641052246
57.27894115447998	63.67952823638916
56.76117753982544	61.176252365112305
50.82516527175903	56.57877159118652
46.93797016143799	53.10640573501587
45.938271045684814	48.14989376068115
61.23384094238281	67.51011657714844
63.600563049316406	67.29246520996094
58.02056121826172	60.872013092041016
68.84760856628418	74.39866065979004
61.49075508117676	61.80305004119873
57.643866539001465	63.07938575744629
57.96664810180664	58.36923265457153
50.16139221191406	54.52490234375
49.89648914337158	52.355544090270996
48.207956314086914	52.0836968421936
48.73410415649414	52.05781555175781
54.36664295196533	59.99166440963745
63.51567506790161	65.9633731842041
51.89797401428223	56.52590751647949
61.47696781158447	57.51371955871582
56.15625762939453	61.62492752075195
53.794559478759766	58.9962272644043
59.955745697021484	63.07164001464844
50.666523456573486	56.97216510772705
49.924095153808594	52.487422943115234
52.75753402709961	55.77109909057617
49.53853702545166	59.738770484924316
55.535558223724365	58.10517883300781
53.78601837158203	58.309295654296875
51.107872009277344	57.52214431762695
51.84791564941406	57.3728084564209
55.52543258666992	55.774017333984375
51.760149002075195	58.147525787353516
47.252273082733154	51.71869373321533
49.22081756591797	52.862709045410156
48.146575927734375	50.986900329589844
53.81499481201172	43.54715347290039
59.40361261367798	59.76368522644043
45.56952667236328	55.476768493652344
57.153587341308594	59.90391159057617
59.929683685302734	61.91259002685547
55.325923919677734	56.771331787109375
44.85307693481445	52.35394287109375
46.192933082580566	49.85733938217163
52.68656253814697	57.28510856628418
52.349205493927	58.258553981781006
