Only Angela would ever look like some picture . <eos>	67.74667263031006
Even Angela would ever look like some picture . <eos>	64.47421073913574
Only Kirsten would ever look like some photograph . <eos>	65.22313117980957
Even Kirsten would ever look like some photograph . <eos>	65.50417423248291
Only Cheryl did ever reveal some cilantro . <eos>	51.3889102935791
Even Cheryl did ever reveal some cilantro . <eos>	55.475850105285645
Only Emily ever sang . <eos>	36.94705867767334
Even Emily ever sang . <eos>	40.83723449707031
Only Rebecca had ever observed Kevin . <eos>	50.19824981689453
Even Rebecca had ever observed Kevin . <eos>	54.096256256103516
Only Diana can ever study . <eos>	41.55347442626953
Even Diana can ever study . <eos>	45.069315910339355
Only Marla ever regretted the actress can skate around that movie theater . <eos>	99.51727771759033
Even Marla ever regretted the actress can skate around that movie theater . <eos>	100.77551078796387
Only Bradley ever cares for Rachelle . <eos>	45.386016845703125
Even Bradley ever cares for Rachelle . <eos>	49.446231842041016
Only Walter did ever break some plate . <eos>	55.472309589385986
Even Walter did ever break some plate . <eos>	58.40013599395752
Only a customer ever went fishing . <eos>	44.58451843261719
Even a customer ever went fishing . <eos>	45.479610443115234
Only Randolf ever blinked . <eos>	28.3020658493042
Even Randolf ever blinked . <eos>	30.907530784606934
Only Lori could ever clean some gate . <eos>	60.782774448394775
Even Lori could ever clean some gate . <eos>	63.97965860366821
Only Sharon ever littered . <eos>	51.10831260681152
Even Sharon ever littered . <eos>	55.165517807006836
Only Lori had ever practiced . <eos>	40.63427114486694
Even Lori had ever practiced . <eos>	45.65799427032471
Only Jane ever figures out who wasn't going fishing . <eos>	70.06013250350952
Even Jane ever figures out who wasn't going fishing . <eos>	72.07907629013062
Only some customers ever realize who hasn't performed . <eos>	61.445136070251465
Even some customers ever realize who hasn't performed . <eos>	63.68374824523926
Only Paul ever cures Robert . <eos>	49.25707530975342
Even Paul ever cures Robert . <eos>	51.57330322265625
Only Barbara will ever remember Beverly . <eos>	48.64894485473633
Even Barbara will ever remember Beverly . <eos>	51.25482177734375
Only the ladies ever investigate Alicia . <eos>	51.47343063354492
Even the ladies ever investigate Alicia . <eos>	53.527061462402344
Only Mark ever answered . <eos>	38.1425256729126
Even Mark ever answered . <eos>	42.533331871032715
Only these guests ever wave . <eos>	45.9254937171936
Even these guests ever wave . <eos>	48.13715648651123
Only Randolf ever wins . <eos>	31.058661460876465
Even Randolf ever wins . <eos>	36.162105560302734
Only Timothy has ever resembled a lot of pictures . <eos>	66.02735376358032
Even Timothy has ever resembled a lot of pictures . <eos>	68.33166313171387
Only some girls have ever kissed . <eos>	36.77156066894531
Even some girls have ever kissed . <eos>	40.93076705932617
Only Liam does ever talk . <eos>	41.28579807281494
Even Liam does ever talk . <eos>	45.237677574157715
Only Alice might ever fire April . <eos>	57.36345291137695
Even Alice might ever fire April . <eos>	59.95270538330078
Only these actresses ever divorce . <eos>	44.52454376220703
Even these actresses ever divorce . <eos>	46.83585500717163
Only Emily ever regrets Nicole cared for actors . <eos>	79.28252220153809
Even Emily ever regrets Nicole cared for actors . <eos>	81.67966842651367
Only Melissa had ever protested . <eos>	44.784796714782715
Even Melissa had ever protested . <eos>	47.61288547515869
Only pedestrians ever shouted . <eos>	39.828200340270996
Even pedestrians ever shouted . <eos>	42.93830966949463
Only that cashier ever ate . <eos>	46.51939916610718
Even that cashier ever ate . <eos>	47.71071147918701
Only Marcus had ever littered . <eos>	51.937270164489746
Even Marcus had ever littered . <eos>	55.12272357940674
Only Scott did ever escape . <eos>	37.21785116195679
Even Scott did ever escape . <eos>	42.12623453140259
Only some universities have ever approved . <eos>	36.2335319519043
Even some universities have ever approved . <eos>	41.21904754638672
Only that man has ever shocked the school . <eos>	47.19396114349365
Even that man has ever shocked the school . <eos>	51.24377250671387
