60.75003623962402	62.120323181152344
55.54887390136719	62.92127990722656
56.400963306427	57.13830900192261
60.94630432128906	67.59928131103516
51.45063400268555	58.14972400665283
64.96388244628906	68.15337371826172
53.274200439453125	52.60277557373047
56.13555097579956	59.59228515625
61.595157623291016	67.03417205810547
52.40839385986328	57.49488067626953
54.494544982910156	58.49700927734375
57.962730407714844	61.669551849365234
58.332621574401855	68.55645561218262
81.83235740661621	84.65978050231934
48.73732042312622	53.633009910583496
47.23586368560791	49.627278327941895
66.36744689941406	70.3164439201355
56.10823345184326	59.84448719024658
49.329811096191406	52.436912536621094
54.073787689208984	59.20791053771973
51.76635932922363	57.281667709350586
56.23188781738281	62.24455642700195
64.33336687088013	69.20966148376465
65.17974853515625	64.3544921875
54.49464225769043	58.30432748794556
55.15349578857422	53.25510549545288
48.922136306762695	52.049171447753906
47.42403793334961	45.80228805541992
60.48871421813965	64.88810777664185
59.070982933044434	66.78906917572021
67.23446559906006	74.17001438140869
60.626285552978516	65.56561279296875
58.24198532104492	59.76312255859375
52.10197067260742	53.2154655456543
59.381288051605225	66.29867506027222
53.74544143676758	57.41609573364258
56.135210037231445	58.63767719268799
41.14110565185547	45.205387115478516
68.7781286239624	68.57283115386963
56.23518753051758	61.51068878173828
61.95017337799072	63.70607376098633
37.36655282974243	42.19636631011963
58.99628448486328	63.21226119995117
49.881553649902344	50.587528228759766
57.05351638793945	65.19112396240234
50.902724266052246	52.661986351013184
53.65732955932617	57.23444366455078
58.31905746459961	60.38047790527344
52.37653350830078	59.39838409423828
45.231428146362305	49.15882110595703
58.235435485839844	59.70549011230469
57.72544860839844	59.64649200439453
52.31568670272827	54.48886728286743
49.74587154388428	54.701866149902344
50.504112243652344	56.58988952636719
63.65888977050781	63.603214263916016
51.74412536621094	57.216609954833984
63.695082664489746	69.5915699005127
43.62504720687866	51.24965763092041
54.28120040893555	50.275245666503906
60.77445602416992	69.03471374511719
50.739620208740234	55.8297233581543
57.356197357177734	56.87946319580078
47.10529375076294	53.19185495376587
50.38558578491211	55.71614074707031
46.88612937927246	47.78104305267334
60.95037078857422	68.04584503173828
48.99582290649414	49.88877868652344
54.573829650878906	59.89670181274414
64.77908134460449	68.47070217132568
39.48759603500366	45.13807916641235
50.66089630126953	51.419002532958984
47.081581592559814	54.363784313201904
62.46814727783203	63.149024963378906
50.389334201812744	52.97087860107422
50.73312950134277	54.75766611099243
42.71621322631836	49.96235275268555
53.32252883911133	50.07481384277344
66.76410484313965	64.40445613861084
54.444129943847656	60.61927795410156
40.685744285583496	40.68742322921753
51.25068664550781	51.82434844970703
66.0275411605835	67.00785160064697
59.333045959472656	65.69505310058594
46.110663414001465	51.94262981414795
55.06084442138672	60.78090286254883
56.955533027648926	62.11441993713379
63.017940521240234	71.12255859375
47.602745056152344	55.31871795654297
56.36992692947388	59.7892541885376
56.910621643066406	62.969581604003906
55.39262008666992	61.704246520996094
57.89342164993286	64.91430759429932
57.620887756347656	59.884217262268066
59.08977699279785	58.53399324417114
63.86386775970459	68.0055685043335
66.64056444168091	70.77664232254028
52.307865142822266	53.478458404541016
57.742679595947266	58.83266067504883
78.22373867034912	73.78187656402588
43.501646518707275	46.40269756317139
61.19750213623047	70.85491943359375
55.48211145401001	60.367624282836914
51.66922903060913	54.863117694854736
54.122177600860596	57.68514823913574
52.39170455932617	56.67750549316406
62.1073055267334	62.802724838256836
50.25024890899658	53.867154121398926
50.27239227294922	53.669639587402344
45.67307996749878	52.20684242248535
53.432132720947266	56.162837982177734
53.44153594970703	50.839176177978516
67.10438537597656	64.74870300292969
49.82685470581055	48.18730926513672
55.61732482910156	56.203697204589844
48.00381851196289	54.11892318725586
52.6358699798584	55.99871635437012
62.63919448852539	65.76163482666016
64.32173252105713	64.32881355285645
60.34230422973633	66.56776428222656
53.51610565185547	58.53068542480469
