Who might Candice say forfeit ? <eos>	58.618804931640625
Who might Candice say that forfeit ? <eos>	60.61246871948242
Who had Deanna explained can't heal Margaret ? <eos>	65.48085021972656
Who had Deanna explained that can't heal Margaret ? <eos>	66.05139255523682
Who should Tammy think is n't corresponding ? <eos>	64.37193489074707
Who should Tammy think that is n't corresponding ? <eos>	65.58906555175781
Who was Paul thinking has baked ? <eos>	59.59682846069336
Who was Paul thinking that has baked ? <eos>	62.60029935836792
Who had Heidi imagined has some horse ? <eos>	70.33426666259766
Who had Heidi imagined that has some horse ? <eos>	74.60126399993896
Who was Denise thinking is sighing ? <eos>	50.96651840209961
Who was Denise thinking that is sighing ? <eos>	53.17769479751587
Who had Jerry explained appreciates some hills ? <eos>	64.60466051101685
Who had Jerry explained that appreciates some hills ? <eos>	66.6079044342041
Who had Steven imagined baked ? <eos>	58.426297187805176
Who had Steven imagined that baked ? <eos>	64.71876525878906
Who would Timothy imagine scare David ? <eos>	61.69640350341797
Who would Timothy imagine that scare David ? <eos>	64.3479151725769
Who has Douglas said goes fishing ? <eos>	57.02959442138672
Who has Douglas said that goes fishing ? <eos>	59.188018798828125
Who had Florence said did conceal Becky ? <eos>	72.4425859451294
Who had Florence said that did conceal Becky ? <eos>	75.17550468444824
Who does Ruth think could hug Heather ? <eos>	64.98760271072388
Who does Ruth think that could hug Heather ? <eos>	66.61540031433105
Who is Heidi imagining has n't wept ? <eos>	64.64105272293091
Who is Heidi imagining that has n't wept ? <eos>	68.09057712554932
Who should Heidi say hadn't won ? <eos>	53.69609832763672
Who should Heidi say that hadn't won ? <eos>	53.4327449798584
Who is David thinking wasn't changing ? <eos>	52.14968490600586
Who is David thinking that wasn't changing ? <eos>	55.4110050201416
Who has Brad imagined bothered Raymond ? <eos>	65.9525146484375
Who has Brad imagined that bothered Raymond ? <eos>	68.46988677978516
Who could Dan say can't heal Mitchell ? <eos>	69.44442558288574
Who could Dan say that can't heal Mitchell ? <eos>	70.19155025482178
Who did some men imagine has n't cleaned these couches ? <eos>	71.72868919372559
Who did some men imagine that has n't cleaned these couches ? <eos>	72.99743938446045
Who could John say shouldn't examine that story ? <eos>	59.74410057067871
Who could John say that shouldn't examine that story ? <eos>	60.288880348205566
Who would Curtis explain has n't descended some mountains ? <eos>	78.82613515853882
Who would Curtis explain that has n't descended some mountains ? <eos>	81.70646667480469
Who does Marie think debated ? <eos>	54.36372756958008
Who does Marie think that debated ? <eos>	57.80943298339844
Who might Curtis say arrive at a lot of malls ? <eos>	74.61903190612793
Who might Curtis say that arrive at a lot of malls ? <eos>	76.73297309875488
What has Candice said won't shut ? <eos>	61.682769775390625
What has Candice said that won't shut ? <eos>	65.16739654541016
Who will Gary think has listened to Daniel ? <eos>	67.24868774414062
Who will Gary think that has listened to Daniel ? <eos>	69.63495063781738
Who might Julia say reveals most plates ? <eos>	72.13582706451416
Who might Julia say that reveals most plates ? <eos>	74.00299072265625
Who has Timothy explained laugh ? <eos>	53.89700794219971
Who has Timothy explained that laugh ? <eos>	56.19102478027344
Who should Omar think would perform ? <eos>	56.20820236206055
Who should Omar think that would perform ? <eos>	59.187413692474365
Who has Tracy imagined donate ? <eos>	56.99669170379639
Who has Tracy imagined that donate ? <eos>	61.15953826904297
Who has Beth said broke every cup ? <eos>	63.75135326385498
Who has Beth said that broke every cup ? <eos>	66.67599678039551
Who is Omar saying surrendered ? <eos>	55.96632099151611
Who is Omar saying that surrendered ? <eos>	57.635467529296875
Who has Jill thought answers ? <eos>	48.12929582595825
Who has Jill thought that answers ? <eos>	53.89844512939453
Who is Peter explaining hires Tonya ? <eos>	60.24087142944336
Who is Peter explaining that hires Tonya ? <eos>	61.23547983169556
Who has Timothy imagined has n't spun around ? <eos>	73.02712917327881
Who has Timothy imagined that has n't spun around ? <eos>	74.69652462005615
Who had Chad thought visits this public park ? <eos>	77.82404899597168
Who had Chad thought that visits this public park ? <eos>	82.51025438308716
What has Liam thought listen to Rebecca ? <eos>	64.7326512336731
What has Liam thought that listen to Rebecca ? <eos>	68.02002906799316
Who have these actresses imagined has n't yelled ? <eos>	70.90785026550293
Who have these actresses imagined that has n't yelled ? <eos>	73.80820655822754
Who should Jane explain argued ? <eos>	55.397562980651855
Who should Jane explain that argued ? <eos>	55.39244079589844
Who is Deborah explaining won't annoy many associations ? <eos>	85.37617683410645
Who is Deborah explaining that won't annoy many associations ? <eos>	86.93072748184204
Who should Kirsten say singing ? <eos>	50.08041858673096
Who should Kirsten say that singing ? <eos>	53.30811309814453
What has Rachelle explained has irritated Renee ? <eos>	69.38209533691406
What has Rachelle explained that has irritated Renee ? <eos>	68.16120147705078
Who are some waiters imagining had ascended these stairs ? <eos>	70.83759832382202
Who are some waiters imagining that had ascended these stairs ? <eos>	72.89094543457031
Who is Tanya thinking worry ? <eos>	54.45293855667114
Who is Tanya thinking that worry ? <eos>	56.2933349609375
What is Andrew explaining criticized Kevin ? <eos>	67.79093170166016
What is Andrew explaining that criticized Kevin ? <eos>	69.39317178726196
Who was some guy thinking hadn't baked ? <eos>	58.23164176940918
Who was some guy thinking that hadn't baked ? <eos>	61.07924938201904
Who is Rodney explaining bore that library ? <eos>	74.99888134002686
Who is Rodney explaining that bore that library ? <eos>	77.15066432952881
Who might Edward imagine exited all mountains ? <eos>	71.7726902961731
Who might Edward imagine that exited all mountains ? <eos>	76.10341548919678
Who had Rebecca thought wasn't spinning around ? <eos>	63.553054332733154
Who had Rebecca thought that wasn't spinning around ? <eos>	67.28987693786621
What was Susan saying is ripening ? <eos>	55.32246017456055
What was Susan saying that is ripening ? <eos>	57.52899742126465
Who should Wendy explain might drop by this college campus ? <eos>	91.88485908508301
Who should Wendy explain that might drop by this college campus ? <eos>	92.40614223480225
Who was Pamela saying has n't broken the chair ? <eos>	69.3058295249939
Who was Pamela saying that has n't broken the chair ? <eos>	70.60208129882812
Who has Jill said shouldn't assemble ? <eos>	54.87408447265625
Who has Jill said that shouldn't assemble ? <eos>	56.331517696380615
Who was Carrie explaining nodded ? <eos>	48.495479106903076
Who was Carrie explaining that nodded ? <eos>	51.5125732421875
Who had these students thought investigated Russell ? <eos>	65.31281089782715
Who had these students thought that investigated Russell ? <eos>	70.32171726226807
Who will Naomi say has n't performed ? <eos>	60.808334827423096
Who will Naomi say that has n't performed ? <eos>	63.039917945861816
Who were these men imagining does eat ? <eos>	62.500778675079346
Who were these men imagining that does eat ? <eos>	64.71337795257568
Who is Judy thinking argued about Florence ? <eos>	72.44757270812988
Who is Judy thinking that argued about Florence ? <eos>	74.19202327728271
Who had David explained cooked ? <eos>	51.9275803565979
Who had David explained that cooked ? <eos>	55.18817901611328
Who had Carolyn explained has n't talked to Maria ? <eos>	75.2585015296936
Who had Carolyn explained that has n't talked to Maria ? <eos>	77.54521179199219
Who might Homer think spun around ? <eos>	54.17625045776367
Who might Homer think that spun around ? <eos>	57.16941833496094
What has Amy said testified ? <eos>	55.64738178253174
What has Amy said that testified ? <eos>	60.41684341430664
What does Christine imagine joke around ? <eos>	59.5416259765625
What does Christine imagine that joke around ? <eos>	66.49236917495728
Who is William saying has n't slumped over ? <eos>	67.37942695617676
Who is William saying that has n't slumped over ? <eos>	68.75696563720703
Who has Daniel imagined cooks ? <eos>	54.15586566925049
Who has Daniel imagined that cooks ? <eos>	60.008766174316406
Who had Kevin explained has practiced ? <eos>	58.2422981262207
Who had Kevin explained that has practiced ? <eos>	61.35667276382446
Who has William explained fled from a lot of restaurants ? <eos>	79.56259346008301
Who has William explained that fled from a lot of restaurants ? <eos>	80.49886894226074
Who has Grace thought clash ? <eos>	53.947089195251465
Who has Grace thought that clash ? <eos>	57.16584777832031
Who has Sarah explained is n't arriving at some libraries ? <eos>	79.9925479888916
Who has Sarah explained that is n't arriving at some libraries ? <eos>	80.49619102478027
Who has Russell explained has cheered ? <eos>	62.13221740722656
Who has Russell explained that has cheered ? <eos>	64.32829856872559
Who are these students explaining has n't responded ? <eos>	65.60798645019531
Who are these students explaining that has n't responded ? <eos>	65.1232476234436
What is Tonya imagining couldn't look like the chair ? <eos>	57.755701541900635
