Ann is thinking Lawrence kisses her . <eos>	54.625160217285156
Ann is thinking Lawrence kisses herself . <eos>	56.79009246826172
Wendy was saying Roger discussed her . <eos>	55.90971755981445
Wendy was saying Roger discussed herself . <eos>	58.8360710144043
Most boys think Becca hadn't investigated them . <eos>	61.80718946456909
Most boys think Becca hadn't investigated themselves . <eos>	65.07308149337769
Tina was saying Patrick hires her . <eos>	53.99470901489258
Tina was saying Patrick hires herself . <eos>	57.969993591308594
Rebecca imagined Randolf hugged her . <eos>	40.65585708618164
Rebecca imagined Randolf hugged herself . <eos>	41.189157009124756
Clyde imagined every bird should conceal him . <eos>	64.02957773208618
Clyde imagined every bird should conceal himself . <eos>	63.89336442947388
Jill had imagined Larry observed her . <eos>	62.50167465209961
Jill had imagined Larry observed herself . <eos>	63.85293960571289
Kevin imagined that waitress could dislike him . <eos>	58.447372913360596
Kevin imagined that waitress could dislike himself . <eos>	64.63902282714844
Stacy can't think the shirt had upset her . <eos>	63.46318244934082
Stacy can't think the shirt had upset herself . <eos>	67.60093688964844
Lori was imagining Steve disagrees with her . <eos>	60.90945625305176
Lori was imagining Steve disagrees with herself . <eos>	66.24454593658447
Christina wouldn't imagine that guy argued about her . <eos>	70.54718017578125
Christina wouldn't imagine that guy argued about herself . <eos>	71.04516506195068
Gina was saying Jason wasn't returning to her . <eos>	60.43332576751709
Gina was saying Jason wasn't returning to herself . <eos>	63.35937976837158
A lot of people imagined Victoria escaped from them . <eos>	54.857970237731934
A lot of people imagined Victoria escaped from themselves . <eos>	59.192930698394775
Catherine said drivers have n't complained about her . <eos>	57.7878999710083
Catherine said drivers have n't complained about herself . <eos>	60.274057388305664
Jeffrey is n't explaining Cheryl wasn't boasting about him . <eos>	74.978994846344
Jeffrey is n't explaining Cheryl wasn't boasting about himself . <eos>	78.59877109527588
Tracy does n't think a lot of girls would reveal her . <eos>	53.802281856536865
Tracy does n't think a lot of girls would reveal herself . <eos>	54.37697410583496
Carl thinks Tiffany observed him . <eos>	53.01366329193115
Carl thinks Tiffany observed himself . <eos>	55.19338941574097
A lot of women hadn't thought Colleen has n't investigated them . <eos>	67.74150562286377
A lot of women hadn't thought Colleen has n't investigated themselves . <eos>	71.80049705505371
Lucille thinks these women disagreed with her . <eos>	52.82862138748169
Lucille thinks these women disagreed with herself . <eos>	57.610909938812256
Nina has thought Charles respects her . <eos>	53.36140441894531
Nina has thought Charles respects herself . <eos>	56.13172149658203
A lot of adults imagine Janice shouldn't criticize them . <eos>	64.13370752334595
A lot of adults imagine Janice shouldn't criticize themselves . <eos>	68.56328630447388
James can't explain that newspaper article hadn't disagreed with him . <eos>	61.26403999328613
James can't explain that newspaper article hadn't disagreed with himself . <eos>	66.32201385498047
Walter said most pedestrians hadn't disagreed with him . <eos>	64.41974639892578
Walter said most pedestrians hadn't disagreed with himself . <eos>	69.79467868804932
Wendy will say Jerry has returned to her . <eos>	53.13057899475098
Wendy will say Jerry has returned to herself . <eos>	57.60974884033203
Aaron can't explain Marie will listen to him . <eos>	60.92665195465088
Aaron can't explain Marie will listen to himself . <eos>	65.00853538513184
Becca was thinking a lot of glasses have confused her . <eos>	66.54297065734863
Becca was thinking a lot of glasses have confused herself . <eos>	71.15078544616699
Christopher will imagine Florence has irritated him . <eos>	65.07861328125
Christopher will imagine Florence has irritated himself . <eos>	69.79646444320679
Stacey imagines many waiters were talking to her . <eos>	54.66156005859375
Stacey imagines many waiters were talking to herself . <eos>	58.24612617492676
Douglas has n't thought a lot of cashiers should respect him . <eos>	59.831836223602295
Douglas has n't thought a lot of cashiers should respect himself . <eos>	63.725608825683594
Richard imagines Deanna admired him . <eos>	47.247506618499756
Richard imagines Deanna admired himself . <eos>	48.43669271469116
Cindy does say all children are complaining about her . <eos>	59.99219560623169
Cindy does say all children are complaining about herself . <eos>	61.669225215911865
Kenneth can't think Anna has n't insulted him . <eos>	63.275418281555176
Kenneth can't think Anna has n't insulted himself . <eos>	67.13180541992188
William wouldn't explain Susan has bothered him . <eos>	60.86664390563965
William wouldn't explain Susan has bothered himself . <eos>	66.2981128692627
Christine thought Daniel had cured her . <eos>	48.134830474853516
Christine thought Daniel had cured herself . <eos>	51.49221420288086
Regina is n't imagining this guy hates her . <eos>	59.288530349731445
Regina is n't imagining this guy hates herself . <eos>	63.17648887634277
This dancer does n't imagine Samuel had hidden her . <eos>	66.9040379524231
This dancer does n't imagine Samuel had hidden herself . <eos>	70.17901515960693
Rhonda had said Derek had fled from her . <eos>	60.50281524658203
Rhonda had said Derek had fled from herself . <eos>	65.42648315429688
Kayla has imagined Brian should conceal her . <eos>	62.29524850845337
Kayla has imagined Brian should conceal herself . <eos>	60.93575477600098
All girls imagined Connie is n't talking about them . <eos>	65.07139348983765
All girls imagined Connie is n't talking about themselves . <eos>	65.78357744216919
Elizabeth said Alan respects her . <eos>	42.368589878082275
Elizabeth said Alan respects herself . <eos>	46.4070200920105
Joel said many teenagers hid him . <eos>	49.76899337768555
Joel said many teenagers hid himself . <eos>	53.93177795410156
Chad thinks Rhonda was concealing him . <eos>	56.09645080566406
Chad thinks Rhonda was concealing himself . <eos>	56.518619537353516
Most actresses imagine some college campus worried them . <eos>	74.95848178863525
Most actresses imagine some college campus worried themselves . <eos>	74.57977294921875
Kathleen imagines some banks have criticized her . <eos>	68.88006734848022
Kathleen imagines some banks have criticized herself . <eos>	72.39679527282715
The guy has thought drivers hadn't talked to him . <eos>	60.48366641998291
The guy has thought drivers hadn't talked to himself . <eos>	64.11479330062866
Joel wasn't thinking Tina is returning to him . <eos>	58.930420875549316
Joel wasn't thinking Tina is returning to himself . <eos>	61.90598011016846
Nicole said all vases had bored her . <eos>	56.801260471343994
Nicole said all vases had bored herself . <eos>	61.184144496917725
Most boys think Nina wasn't hiding them . <eos>	57.46649122238159
Most boys think Nina wasn't hiding themselves . <eos>	60.51871633529663
Erin was saying Wayne disagrees with her . <eos>	57.32540702819824
Erin was saying Wayne disagrees with herself . <eos>	63.814910888671875
Some girl wasn't saying all people do n't approach her . <eos>	63.92416191101074
Some girl wasn't saying all people do n't approach herself . <eos>	67.45149421691895
Jessica couldn't think this bank annoyed her . <eos>	58.79185438156128
Jessica couldn't think this bank annoyed herself . <eos>	64.57649087905884
Karla explains the museums discussed her . <eos>	57.564125061035156
Karla explains the museums discussed herself . <eos>	59.645870208740234
Tracy should imagine Brett respected her . <eos>	59.28252029418945
Tracy should imagine Brett respected herself . <eos>	62.07066345214844
Travis has imagined some forks have n't impressed him . <eos>	78.23751783370972
Travis has imagined some forks have n't impressed himself . <eos>	81.85546875
Veronica might imagine Homer would appreciate her . <eos>	60.422006607055664
Veronica might imagine Homer would appreciate herself . <eos>	63.38468885421753
Natalie explained David insults her . <eos>	49.03319835662842
