The lady is discussed	29.592071533203125
Those associations are n't discussed	44.77309226989746
The cashiers were n't appreciated	29.311237335205078
All nuclei are appreciated	42.15876007080078
Those children were upset	34.36212921142578
Some cats were upset	31.05620765686035
That actor was n't respected	39.92413282394409
A lot of blouses are respected	31.50234317779541
That doctor is annoyed	35.04267120361328
That ox is n't annoyed	41.028852462768555
This woman was n't hugged	25.243799686431885
This eggplant was hugged	18.662883758544922
Teenagers were escaped from	25.368749618530273
These movies were escaped from	34.718825817108154
Some children are n't investigated	34.17327404022217
Most birds are investigated	34.27220153808594
All people are questioned	29.055862426757812
Many apples were questioned	39.70336151123047
Some girl was fled from	40.77317237854004
Those fish were n't fled from	42.377217292785645
The boy is n't known	26.7145037651062
Some glove is n't known	37.91938066482544
Many adults are criticized	31.88889503479004
These gloves are criticized	30.085569381713867
The boy was fled from	34.622085094451904
The icicles were fled from	25.538203716278076
Cashiers are n't distracted	22.75908660888672
Some light is n't distracted	38.567519187927246
That offspring was n't aggravated	41.723527908325195
Some sketch was aggravated	39.61997604370117
These girls are n't disgusted	34.138100147247314
That tooth was n't disgusted	46.485700607299805
Many alumni were kissed	39.316341400146484
The thesis is n't kissed	46.42264366149902
The boys were n't known	26.08386993408203
Many cacti were known	31.882884979248047
The alumnus was n't praised	40.95078468322754
A lot of couches were n't praised	40.05978536605835
Some child is loved	32.34208297729492
Trucks were n't loved	32.5532341003418
Some actors were hurt	29.798065185546875
Every mouth was n't hurt	40.61957359313965
A pedestrian is returned to	33.69788408279419
A movie theater is returned to	34.154937744140625
A lot of offspring are n't irritated	43.31281042098999
All oxen are n't irritated	43.45309257507324
A waitress is questioned	32.85820388793945
Some eye was questioned	37.84220886230469
That alumnus was scared	34.99993133544922
Every skirt was n't scared	41.9426965713501
Some adult is n't observed	39.792094230651855
That association was n't observed	34.554734230041504
Every offspring was n't worked with	40.87643909454346
Some steak is worked with	36.678733825683594
The customer is referenced	31.797494888305664
Pasta was n't referenced	27.178800582885742
Waitresses were talked about	23.148822784423828
Some legislatures are n't talked about	44.11320877075195
The actress was n't embarrassed	32.911343574523926
Many candles are n't embarrassed	46.39838218688965
Every boy is n't stunned	35.411059856414795
Most books were n't stunned	41.083993911743164
Most boys were praised	33.97724914550781
Those plays were n't praised	41.79427146911621
The dancers were talked to	32.89987087249756
Every chair is n't talked to	45.70707321166992
That woman is alarmed	30.909332275390625
A lot of schools are alarmed	34.86939525604248
A dancer is n't criticized	37.59103059768677
A glacier is n't criticized	49.16274547576904
Every boy was forgotten	33.09495162963867
Some rabbits are n't forgotten	36.83265686035156
All guys are left	28.60719871520996
Apples are left	16.903696060180664
Most teenagers are n't confused	33.70436191558838
Those drawings are confused	37.96657943725586
All actresses were argued about	44.3205451965332
Those stories are n't argued about	43.44551753997803
These students were n't bothered	26.371848583221436
That spinach was n't bothered	42.090444564819336
Some guy was discussed	36.40480422973633
A blouse was n't discussed	39.73773241043091
All teachers are astounded	27.694984436035156
This cart is n't astounded	30.845627784729004
Some guest is n't boasted about	47.879825592041016
Every cucumber is boasted about	46.827802658081055
Some woman is kissed	32.250465393066406
Every shawl is n't kissed	33.785133361816406
Some cashier was n't complained about	45.5804328918457
This ox is n't complained about	42.486968994140625
Most men are n't criticized	36.137776374816895
Those cars were n't criticized	43.634681701660156
A senator is n't criticized	40.41953086853027
This fish are n't criticized	41.39416694641113
This man is n't praised	34.38883304595947
These trucks were n't praised	38.36531162261963
A patient is n't disliked	39.72892761230469
Every river is disliked	38.71522903442383
The pedestrians are n't alarmed	36.79475784301758
These companies were n't alarmed	36.8140172958374
That girl is n't listened to	36.25525760650635
The media were n't listened to	33.005805015563965
A lot of people were listened to	23.696033000946045
The cars were listened to	24.08132791519165
Some alumni were n't complained about	43.21322536468506
A lot of mirrors were n't complained about	43.85780715942383
Most adults are n't argued about	46.31466293334961
Some brochures are n't argued about	43.91102600097656
All men were n't loved	35.2519154548645
Many reports were n't loved	40.78436851501465
These customers are hated	30.89482879638672
These governments were hated	31.94205665588379
That lady is observed	38.12672424316406
Fish was n't observed	34.94658660888672
Every guy is bothered	32.1497802734375
This grocery store is bothered	32.41544723510742
Patients are n't hated	33.40888214111328
The association is n't hated	35.77286958694458
Guests are n't astounded	26.72712516784668
All unicycles were astounded	23.37784194946289
Every actress was boasted about	41.34244441986084
This shoe is n't boasted about	43.93217754364014
This child is scared	26.318315505981445
Most stimuli are n't scared	41.72647953033447
The driver was talked to	33.323447704315186
That ladder is n't talked to	42.78079605102539
These dancers are n't escaped from	42.20090389251709
That fish is n't escaped from	38.04312515258789
The child is n't praised	31.284260749816895
The closet is n't praised	38.09968948364258
Many cashiers were confused	28.608083724975586
Every crisis was confused	39.61235046386719
An actor was cared for	31.628165245056152
Every public park is n't cared for	44.75430202484131
A lot of drivers are n't impressed	36.94843244552612
Some bicycles were n't impressed	37.43096590042114
This cashier was insulted	37.6820068359375
All feet are insulted	37.433433532714844
Many customers were insulted	31.54810333251953
Most slopes were n't insulted	48.29709053039551
Every guy is concealed	34.152347564697266
Those sheep were n't concealed	45.08929252624512
Some woman is n't respected	38.94660234451294
All college campuses were respected	47.490501403808594
This adult was appreciated	33.45302963256836
Horses are n't appreciated	32.91771697998047
The cashiers are alarmed	26.242210388183594
Those mountains were n't alarmed	43.79410743713379
A senator is n't kissed	40.52028179168701
Some shoe is n't kissed	41.25988483428955
The alumnus was described	32.544918060302734
That rug is described	33.31278991699219
All pedestrians were n't shocked	37.62122392654419
This means was shocked	35.70516586303711
Some teacher is hurt	32.822364807128906
A lot of phenomena were n't hurt	40.64942169189453
Some student is n't aggravated	40.277981758117676
Most scarves are aggravated	44.494789123535156
That patient was n't appreciated	41.574387550354004
This broccoli was n't appreciated	27.76127338409424
These actresses were n't disagreed with	43.86832809448242
Some turtles are disagreed with	43.34408760070801
Some guy is bothered	31.68122100830078
Some ladders were bothered	40.84857940673828
This woman is questioned	29.106525421142578
Some cars are questioned	34.91626739501953
A guest is talked to	33.721585273742676
Some cars are n't talked to	36.211830139160156
Some man was appreciated	36.350013732910156
Many gloves are n't appreciated	41.214613914489746
Most waitresses are n't boasted about	40.09694194793701
Many mushrooms were n't boasted about	50.310813903808594
Some offspring are n't referenced	39.95203495025635
Movie theaters were n't referenced	44.445366859436035
These students were n't worried	31.218273639678955
The forks are n't worried	39.6030855178833
Those patients were stunned	35.02033233642578
Many sketches were stunned	35.36114501953125
A lot of pedestrians are n't investigated	45.37264394760132
Those commentaries are investigated	48.05623245239258
This girl was argued about	35.452866554260254
Most stories were n't argued about	40.18552494049072
Every lady is n't kissed	39.458274841308594
Most art galleries were n't kissed	48.794071197509766
Those men are hurt	31.02594757080078
Some jackets were n't hurt	37.007668018341064
This pedestrian is alarmed	38.574249267578125
Many mice were alarmed	39.974578857421875
The man is n't hurt	31.16436004638672
Many apples are hurt	33.69222640991211
That woman was annoyed	31.825929641723633
A cafe was annoyed	38.157962799072266
Every waiter is n't disliked	43.662962913513184
These mountains were disliked	35.4008674621582
That guy was distracted	30.01951789855957
Every goose is n't distracted	42.722153663635254
Those men are disturbed	30.003408432006836
Some slope was disturbed	40.186424255371094
Some customer is distracted	37.57643127441406
Those bikes were n't distracted	40.60420513153076
The alumnus was n't attacked	38.38484525680542
Steak was attacked	20.817522525787354
Those dancers were n't investigated	40.582313537597656
The scarves are investigated	32.74427032470703
Drivers are listened to	35.19576644897461
Wheelbarrows were n't listened to	22.978684902191162
This guest is aggravated	36.22090530395508
Many candles were n't aggravated	47.42428779602051
Some guy was listened to	32.74456024169922
Some stairs are n't listened to	36.15944194793701
The student was remembered	32.51545715332031
These cakes were remembered	34.650054931640625
Some senator was sounded like	44.181833267211914
Some bikes are sounded like	31.990103721618652
The customers were fired	28.246000289916992
Those eggplants were n't fired	32.75725603103638
All women were disgusted	31.06757354736328
These reports are n't disgusted	38.449134826660156
The customer was n't fired	31.92284107208252
Restaurants were fired	31.06505012512207
That student was n't astounded	29.233417510986328
Most malls were n't astounded	36.182212829589844
Children were worked with	30.27557945251465
The libraries were worked with	30.839927196502686
A lot of people are n't appreciated	31.535598278045654
These teeth are appreciated	35.04419708251953
A lot of teenagers are n't forgotten	33.926377296447754
The horses are forgotten	29.911678314208984
Those drivers are attacked	33.43719482421875
This college campus was attacked	36.584343910217285
The adults are n't hugged	29.31985378265381
The college campus was n't hugged	34.18428039550781
That waitress is aggravated	41.868377685546875
Those mirrors were n't aggravated	51.264519691467285
Many waiters are n't impressed	30.876469612121582
Most hypotheses are n't impressed	46.24397277832031
Every actress was n't kissed	38.59907865524292
Some brochures were n't kissed	45.5054235458374
Those people were attacked	29.356685638427734
Every brochure is attacked	40.57381057739258
Some actor is n't kissed	41.499061584472656
All spotlights were n't kissed	34.66332197189331
The actor was n't worked with	33.66042995452881
The prints were n't worked with	33.31636905670166
That guest is confused	35.162269592285156
Pies were n't confused	23.48363494873047
This driver was n't scared	31.421761512756348
This fungus is n't scared	37.93656826019287
The patients are hurt	28.954471588134766
The crisis was hurt	31.01749610900879
Every man is impressed	30.537635803222656
All companies were n't impressed	37.089786529541016
Most children are n't confused	33.98085832595825
These synopses were confused	26.22101402282715
Students were talked to	28.6925048828125
Every paralysis is n't talked to	48.366485595703125
Most actors are shocked	30.72370147705078
Some car was shocked	37.02960968017578
Some senator was worried	36.939029693603516
A newspaper article is n't worried	42.49709701538086
All offspring were astounded	30.367000579833984
Some book was n't astounded	32.33351469039917
Some waitresses were n't talked to	32.76006603240967
This newspaper article is talked to	35.91746234893799
That guy was impressed	27.303865432739258
A face is n't impressed	36.76115036010742
That patient is n't insulted	38.93584728240967
These doors were n't insulted	38.55067729949951
A girl was n't forgotten	32.91273832321167
Many rivers were forgotten	35.39691925048828
People are n't insulted	30.618999481201172
Every bike was n't insulted	43.91922950744629
This dancer is astounded	26.695068359375
The face is astounded	24.230579376220703
A lot of dancers are watched	29.776928901672363
Those shoes were n't watched	39.74684953689575
Every student was n't forgotten	36.23065233230591
A college campus is forgotten	38.1727409362793
Those alumni are n't irritated	44.74949836730957
An icicle is n't irritated	36.742310523986816
Those boys were fired	31.16340446472168
A grocery store was n't fired	32.485748291015625
A dancer is n't talked about	37.171897888183594
A grocery store is talked about	29.92551898956299
A man is complained about	29.41042423248291
Many newspaper articles are complained about	39.43560791015625
People were n't attacked	26.737449645996094
This tomato is attacked	33.6114616394043
