What senators was Alicia approaching and some teachers	79.86347198486328
What was Alicia approaching senators and some teachers	68.75456237792969
Whose restaurants is Clyde exiting and Amelia	60.64706897735596
Whose is Clyde exiting restaurants and Amelia	54.301743507385254
Which teenagers had Tamara hired and Grace	66.51139545440674
Which had Tamara hired teenagers and Grace	59.105605125427246
What lights could Spain sell and Andrea	67.13129615783691
What could Spain sell lights and Andrea	65.14520263671875
What paintings has Melissa looked like and Erin	70.88372802734375
What has Melissa looked like paintings and Erin	65.42816925048828
Which carriages has Melanie found and Diana	75.9490213394165
Which has Melanie found carriages and Diana	65.40879344940186
What offspring has William stunned and Melinda	75.03416728973389
What has William stunned offspring and Melinda	73.66813468933105
What alumni might some socks shock and Denise	87.75541687011719
What might some socks shock alumni and Denise	87.25555419921875
Which girls is the dress irritating and the Lutherans	78.52840232849121
Which is the dress irritating girls and the Lutherans	65.8016209602356
What guys could those girls flee from and a lot of socks	82.1147289276123
What could those girls flee from guys and a lot of socks	77.29252624511719
What schools were many cars embarrassing and Daniel	75.37361907958984
What were many cars embarrassing schools and Daniel	74.60676574707031
What cafes could some teenager skate around and a lot of committees	92.58753776550293
What could some teenager skate around cafes and a lot of committees	85.902099609375
What lakes had Elaine escaped from and Gary	75.15950775146484
What had Elaine escaped from lakes and Gary	71.02816772460938
What mountains is Aaron lifting and that woman	72.95755004882812
What is Aaron lifting mountains and that woman	64.98403930664062
Which children had Phillip worried and Dawn	66.3202428817749
Which had Phillip worried children and Dawn	65.14496898651123
Whose closets can drivers arrive at and Heidi	61.50233840942383
Whose can drivers arrive at closets and Heidi	53.848445892333984
Which students has Steve hired and Monet	66.418869972229
Which has Steve hired students and Monet	60.52853488922119
Which analyses can Heidi dislike and Melissa	78.81855964660645
Which can Heidi dislike analyses and Melissa	78.62689971923828
Which libraries had those waiters lifted and Alicia	77.29229736328125
Which had those waiters lifted libraries and Alicia	75.28044891357422
Which children has Valerie approached and Sonia	69.47663021087646
Which has Valerie approached children and Sonia	63.56160831451416
Which students does Leslie kiss and Kendra	68.11846160888672
Which does Leslie kiss students and Kendra	64.50050163269043
Which teachers did Veronica work with and the rivers	79.74944686889648
Which did Veronica work with teachers and the rivers	71.52339935302734
What adults is Jodi curing and Karen	83.02098560333252
What is Jodi curing adults and Karen	77.86027336120605
Which men might Regina work with and that waiter	80.0584888458252
Which might Regina work with men and that waiter	75.31000900268555
What slopes had Lori descended and Carlos	82.50416469573975
What had Lori descended slopes and Carlos	83.84756660461426
Which women could Emily criticize and Christine	70.01393222808838
Which could Emily criticize women and Christine	65.87806987762451
Which lakes had most girls biked to and most drivers	86.18878364562988
Which had most girls biked to lakes and most drivers	78.02902221679688
Whose mice can Julia bring and Brett	69.67467212677002
Whose can Julia bring mice and Brett	60.4778995513916
Which teeth is Samuel fixing and Grace	73.69831562042236
Which is Samuel fixing teeth and Grace	65.69847297668457
Which girls was Tara kissing and Alice	72.26482486724854
