71.61816930770874	74.9589056968689
65.25895643234253	67.2300968170166
62.341599464416504	63.829145431518555
66.19958353042603	62.63597059249878
63.69803428649902	66.55346870422363
68.40112352371216	65.90520572662354
79.6417064666748	78.08248901367188
68.43158912658691	71.12370300292969
51.036376953125	55.16772270202637
57.4437460899353	62.185951709747314
72.89645195007324	72.9278564453125
67.24631404876709	72.28915500640869
68.89501905441284	67.28671073913574
66.42579460144043	66.92059135437012
79.19012546539307	79.42400932312012
58.20105600357056	53.7638840675354
63.00629138946533	65.12657976150513
61.8617057800293	60.795677185058594
77.45780181884766	76.62084102630615
63.109540939331055	64.86016750335693
68.98087978363037	68.85005950927734
61.48103332519531	62.1959228515625
70.9240026473999	69.86050510406494
70.86320686340332	71.84808540344238
72.65870475769043	74.09623718261719
63.695011138916016	65.87285041809082
67.80825233459473	67.61894989013672
47.6794753074646	50.63394355773926
70.42280530929565	68.41081809997559
71.72249794006348	69.70044136047363
66.03369140625	61.44633865356445
71.0082950592041	71.58091735839844
67.45025682449341	67.15628242492676
58.63219213485718	59.472453117370605
82.56402969360352	83.39123725891113
66.35321760177612	69.42483282089233
75.54473876953125	79.06191825866699
69.89325714111328	64.75732421875
74.22844886779785	73.90566825866699
77.8337574005127	80.98310279846191
66.80131435394287	69.28523063659668
69.42483472824097	71.02138423919678
81.78939580917358	79.1274962425232
71.19544887542725	71.40739488601685
62.672242641448975	64.26942300796509
70.83382177352905	72.28647708892822
76.03509426116943	74.00216102600098
62.46948051452637	65.57510948181152
73.14112091064453	80.02510595321655
69.96278285980225	70.52090644836426
80.8476734161377	79.97251987457275
64.84481048583984	64.54670763015747
52.92323112487793	56.32172107696533
67.05116987228394	67.24600124359131
71.7676157951355	76.44590139389038
67.42985486984253	65.16799736022949
63.389163970947266	62.52395248413086
64.48375511169434	62.76457500457764
61.45342826843262	60.2112340927124
75.54818630218506	76.28865718841553
62.65264320373535	60.568416595458984
66.21548366546631	64.34217834472656
66.54760122299194	66.27288722991943
73.73509407043457	71.50071144104004
61.006141662597656	61.33751821517944
67.21075534820557	67.40615844726562
72.9301986694336	72.45088577270508
66.57825565338135	70.94578456878662
85.34994125366211	89.32951927185059
74.14882516860962	72.31175374984741
68.74532222747803	68.3455753326416
59.39590930938721	61.32866191864014
77.71514749526978	85.60427713394165
67.53958702087402	65.98082065582275
71.7374439239502	70.71268558502197
74.00291442871094	75.01645565032959
67.38333034515381	67.13037014007568
60.787248611450195	65.66390991210938
71.69290065765381	75.06396293640137
70.88419437408447	78.36444854736328
66.2033748626709	63.71086597442627
64.77030944824219	64.42240762710571
63.214293479919434	64.66623115539551
71.92833137512207	74.49547576904297
74.18610572814941	71.18576049804688
75.61377239227295	67.80939388275146
72.28516960144043	71.63346862792969
73.24212074279785	69.3064022064209
62.18238973617554	61.48398971557617
