Kristin does n't	24.671502113342285
Kristin do n't	22.79204034805298
Brenda has n't	22.320655345916748
Brenda have n't	23.221133708953857
Mary is	14.865859985351562
Mary were	13.034379005432129
Denise has n't	18.827131748199463
Denise have n't	22.170849323272705
Nancy is n't	19.43258285522461
Nancy were n't	23.13334035873413
Some schools have	21.878215312957764
Some schools has	22.854835510253906
Travis was n't	21.17455244064331
Travis were n't	23.223671436309814
Pamela has n't	26.081531524658203
Pamela have n't	24.91603946685791
Thomas is n't	23.584609508514404
Thomas are n't	23.67460584640503
Keith does	21.416105270385742
Keith do	20.533309936523438
Senators have n't	30.56419086456299
Senators has n't	28.538040161132812
Marie has n't	29.535086631774902
Marie have n't	29.863125801086426
A driver has n't	31.504310607910156
A driver have n't	27.7738037109375
Some drivers have n't	23.512699127197266
Some drivers has n't	28.33697509765625
Tracy does n't	18.831406116485596
Tracy do n't	14.521584033966064
That university is	25.514233589172363
That university are	24.870984077453613
All dancers have n't	27.637325286865234
All dancers has n't	31.356021881103516
Barbara does	17.1439208984375
Barbara do	13.076162338256836
Some universities do	22.71663236618042
Some universities does	24.98214626312256
Guests have n't	24.561558723449707
Guests has n't	31.6160945892334
Erin does	19.892650604248047
Erin do	15.91080093383789
Denise does	17.062002182006836
Denise do	16.992753982543945
Many students have n't	24.265926361083984
Many students has n't	32.26029968261719
Dennis has	18.929285049438477
Dennis have	15.492435455322266
Adults have n't	23.94822120666504
Adults has n't	29.811198234558105
All shoes do	25.399426460266113
All shoes does	27.030675888061523
Timothy has n't	27.47421169281006
Timothy have n't	28.117741584777832
Jerry has n't	22.990349292755127
Jerry have n't	24.326193809509277
The museum was n't	31.80919647216797
The museum were n't	29.404783248901367
Samantha has n't	26.974631309509277
Samantha have n't	26.40274429321289
Governments have	20.80878257751465
Governments has	19.027496337890625
Some cashiers do	17.814783096313477
Some cashiers does	19.858561992645264
Eva does	17.253219604492188
Eva do	14.06989860534668
These customers do	23.938211917877197
These customers does	25.61389446258545
Amy does	15.010459899902344
Amy do	13.503040313720703
Some teenager has	26.914258003234863
Some teenager have	25.83468532562256
Carl has	13.065070152282715
Carl have	15.009395599365234
Linda was	12.463384628295898
Linda were	15.634492874145508
Many customers were n't	27.15056610107422
Many customers was n't	30.85551643371582
Julia has n't	23.79157304763794
Julia have n't	23.147276401519775
Every legislature does	33.50734806060791
Every legislature do	30.706134796142578
Derek has	17.56159019470215
Derek have	19.484397888183594
Hospitals have	22.153919219970703
Hospitals has	17.95443344116211
Ladies were n't	26.47561740875244
Ladies is n't	27.394314765930176
Tracy has n't	27.662638664245605
Tracy have n't	23.593186855316162
Kathleen has	17.020906448364258
Kathleen have	16.45366668701172
Brenda has	15.180885314941406
Brenda have	16.382530212402344
Every senator does n't	33.21906280517578
Every senator do n't	34.70186996459961
Eva does n't	21.430519580841064
Eva do n't	19.975600719451904
That school was n't	26.733997344970703
That school were n't	25.11432647705078
Sara is n't	22.27831506729126
Sara were n't	25.05673885345459
Gina does n't	24.452402114868164
Gina do n't	18.66952085494995
That gate does	28.387776374816895
That gate do	25.34201431274414
Benjamin has	14.810225486755371
Benjamin have	17.103824615478516
Some association does	32.91844081878662
Some association do	32.749938011169434
Candice does	19.75473403930664
Candice do	19.795360565185547
Tracy does n't	15.00496530532837
Tracy do n't	15.575653553009033
All customers were n't	33.015892028808594
All customers is n't	33.693016052246094
This ice was	24.659528732299805
This ice are	25.502277374267578
Edward has n't	18.902774333953857
Edward have n't	22.35812759399414
Carmen does	18.64830207824707
Carmen do	15.398868560791016
Adam has n't	20.502239227294922
Adam have n't	21.56309938430786
A lot of actresses do n't	30.479747772216797
A lot of actresses does n't	32.5387601852417
Julie has	15.233262062072754
Julie have	14.207588195800781
Sheila has n't	18.187964916229248
Sheila have n't	20.121744632720947
Companies were	18.989578247070312
Companies was	19.69605255126953
