Karla imagined some boy was n't leaving himself	66.19766235351562
Karla imagined some boy was n't leaving herself	63.23467254638672
Rodney is thinking all banks wouldn't embarrass themselves	65.89476013183594
Rodney is thinking all banks wouldn't embarrass himself	59.790016174316406
Marie is n't thinking the face was aggravating itself	68.2295823097229
Marie is n't thinking the face was aggravating herself	58.849000453948975
These girls explain David ca n't cure himself	60.9619140625
These girls explain David ca n't cure themselves	62.01124572753906
Karla says Paul visits himself	46.24500274658203
Karla says Paul visits herself	42.80890464782715
Valerie will explain Rodney returns to himself	54.612221240997314
Valerie will explain Rodney returns to herself	53.39422607421875
Sherry is thinking Liam hadn't worried himself	62.400940895080566
Sherry is thinking Liam hadn't worried herself	56.77778148651123
Kevin imagines Laura hugged herself	38.00936937332153
Kevin imagines Laura hugged himself	37.26206302642822
Children are n't thinking Barbara had visited herself	57.881187438964844
Children are n't thinking Barbara had visited themselves	58.03561782836914
Mary explains every man appreciates himself	42.90449523925781
Mary explains every man appreciates herself	39.30739688873291
Marla might think Todd should describe himself	50.370535373687744
Marla might think Todd should describe herself	47.88366937637329
Tammy has n't said Kenneth was n't working with himself	62.69461631774902
Tammy has n't said Kenneth was n't working with herself	60.4958438873291
Ella imagined Stephen criticizes himself	61.467933654785156
Ella imagined Stephen criticizes herself	58.107895851135254
Edward ca n't explain Dana is healing herself	60.99074935913086
Edward ca n't explain Dana is healing himself	55.85309600830078
Every dancer might explain some books impressed themselves	73.74759674072266
Every dancer might explain some books impressed herself	70.06107330322266
Most guests imagine Alan cured himself	55.13422966003418
Most guests imagine Alan cured themselves	55.90803337097168
Jill imagines Russell didn't leave himself	52.97904396057129
Jill imagines Russell didn't leave herself	54.38784599304199
Many guys explain Aaron appreciated himself	58.35326385498047
Many guys explain Aaron appreciated themselves	58.035593032836914
Marie hadn't imagined every computer upset itself	62.13719654083252
Marie hadn't imagined every computer upset herself	55.412109375
Suzanne was n't thinking Randolf is admiring himself	51.41057586669922
Suzanne was n't thinking Randolf is admiring herself	49.78725814819336
A lot of waiters had said Janice might bore herself	63.48022937774658
A lot of waiters had said Janice might bore themselves	66.08808994293213
Gerald says Heidi is helping herself	48.491655349731445
Gerald says Heidi is helping himself	47.06744384765625
This lady thinks Wayne cures himself	54.92160987854004
This lady thinks Wayne cures herself	52.78671455383301
John hadn't thought Brenda disliked herself	47.6841344833374
John hadn't thought Brenda disliked himself	43.20138645172119
Diane shouldn't think the pedestrians could n't kiss themselves	57.093003273010254
Diane shouldn't think the pedestrians could n't kiss herself	52.3612003326416
Melinda is n't thinking this print has n't shocked itself	75.18380641937256
Melinda is n't thinking this print has n't shocked herself	72.32390403747559
Most customers explain Dana was firing herself	66.68856239318848
Most customers explain Dana was firing themselves	69.47710418701172
Most customers say Mary ca n't aggravate herself	53.53341293334961
Most customers say Mary ca n't aggravate themselves	51.75198745727539
Eric hadn't said most waiters were alarming themselves	52.40315246582031
Eric hadn't said most waiters were alarming himself	50.28003692626953
Alan wouldn't imagine Diana hadn't alarmed herself	61.36323356628418
Alan wouldn't imagine Diana hadn't alarmed himself	60.10525417327881
All drivers explain the bird has n't bored itself	73.45372295379639
All drivers explain the bird has n't bored themselves	67.82945251464844
Brad said the government wo n't hire itself	48.80790710449219
Brad said the government wo n't hire himself	46.35154724121094
Waiters think some newspaper article will annoy itself	59.4759521484375
Waiters think some newspaper article will annoy themselves	54.16814422607422
Frank hadn't explained Carol was n't insulting herself	60.705936431884766
Frank hadn't explained Carol was n't insulting himself	53.56622314453125
Christine thinks the cafe was n't boring itself	50.15399169921875
Christine thinks the cafe was n't boring herself	48.41099548339844
Catherine had thought every report is n't disagreeing with itself	71.01003170013428
Catherine had thought every report is n't disagreeing with herself	70.68930149078369
Tanya imagined some students didn't describe themselves	64.49386596679688
Tanya imagined some students didn't describe herself	61.17577934265137
Most girls explain every movie theater has annoyed itself	75.43622303009033
Most girls explain every movie theater has annoyed themselves	69.1357569694519
Jane can explain Steve could n't hate himself	54.26508712768555
Jane can explain Steve could n't hate herself	51.75397491455078
The boy thinks Emily was describing herself	45.896504402160645
The boy thinks Emily was describing himself	48.35659742355347
Some boys are imagining Ronald wo n't know himself	64.27949523925781
Some boys are imagining Ronald wo n't know themselves	60.82906723022461
Some waiters explain Jill sounds like herself	53.75351667404175
Some waiters explain Jill sounds like themselves	55.40463590621948
Travis says Judy sounds like herself	42.347190856933594
Travis says Judy sounds like himself	45.62442398071289
William was n't thinking Carmen is n't scaring herself	55.50615692138672
William was n't thinking Carmen is n't scaring himself	51.47312307357788
Carolyn imagines Carl ca n't hide himself	50.43807363510132
Carolyn imagines Carl ca n't hide herself	46.31713819503784
Andrew explains this government hates itself	51.912986755371094
Andrew explains this government hates himself	49.85441780090332
Eva has n't explained some rug disgusted itself	70.19174194335938
Eva has n't explained some rug disgusted herself	66.4804916381836
Most drivers think every woman had stunned herself	63.06878662109375
Most drivers think every woman had stunned themselves	63.05046844482422
Pamela is imagining these boys do n't find themselves	56.48155403137207
Pamela is imagining these boys do n't find herself	55.58881187438965
Leslie is n't imagining Vincent praised himself	62.20947456359863
Leslie is n't imagining Vincent praised herself	57.269728660583496
A lot of cashiers thought Frank conceals himself	54.356353759765625
A lot of cashiers thought Frank conceals themselves	53.64814758300781
Marie was n't thinking some drivers were fleeing from themselves	65.94004154205322
Marie was n't thinking some drivers were fleeing from herself	65.25274753570557
Carrie thinks Gerald can approach himself	56.707529067993164
Carrie thinks Gerald can approach herself	50.47188377380371
Sabrina would explain these actors bothered themselves	67.7028112411499
Sabrina would explain these actors bothered herself	64.17118835449219
Karla thinks people are n't boasting about themselves	56.246212005615234
Karla thinks people are n't boasting about herself	54.26001739501953
Most guests were n't saying this glacier stunned itself	84.55568218231201
Most guests were n't saying this glacier stunned themselves	75.77424144744873
Rodney says all grocery stores hadn't confused themselves	63.863983154296875
Rodney says all grocery stores hadn't confused himself	61.278564453125
Most senators explain Barbara is n't shocking herself	72.93290710449219
Most senators explain Barbara is n't shocking themselves	68.34239196777344
Alicia explained Raymond sees himself	50.88949203491211
Alicia explained Raymond sees herself	49.676170349121094
Valerie was n't imagining all libraries have n't listened to themselves	79.22400522232056
Valerie was n't imagining all libraries have n't listened to herself	77.7470908164978
Dan thought Beverly has stunned herself	56.02485466003418
Dan thought Beverly has stunned himself	52.6871280670166
April thought Douglas wouldn't talk to himself	53.18682813644409
April thought Douglas wouldn't talk to herself	52.69323205947876
Rebecca explains Aaron didn't criticize himself	58.67828178405762
Rebecca explains Aaron didn't criticize herself	56.59625816345215
These teenagers imagine some banana had disturbed itself	71.06995391845703
These teenagers imagine some banana had disturbed themselves	65.22798156738281
Jessica was saying Travis has n't worked with himself	56.88551187515259
Jessica was saying Travis has n't worked with herself	53.378783226013184
Sabrina would imagine Robert does n't help himself	56.56134033203125
Sabrina would imagine Robert does n't help herself	52.31486511230469
Most teenagers explain Mary was fleeing from herself	66.88410186767578
Most teenagers explain Mary was fleeing from themselves	69.76360321044922
Vincent had imagined that dancer hides herself	59.718783378601074
Vincent had imagined that dancer hides himself	55.63635015487671
Carol says Donald cures himself	51.245036125183105
Carol says Donald cures herself	47.35090255737305
A dancer hadn't imagined Marcus approached himself	65.75221920013428
A dancer hadn't imagined Marcus approached herself	62.383243560791016
Samuel ca n't imagine Lisa is curing herself	56.990447998046875
Samuel ca n't imagine Lisa is curing himself	52.72179412841797
These actors explain Regina conceals herself	61.20988655090332
These actors explain Regina conceals themselves	64.16386985778809
Julie says Gary is n't stunning himself	54.97526693344116
Julie says Gary is n't stunning herself	49.321102142333984
Some teenagers imagine Judy could n't embarrass herself	58.221858978271484
Some teenagers imagine Judy could n't embarrass themselves	62.94096755981445
Tanya has said Homer has n't shocked himself	53.9735221862793
Tanya has said Homer has n't shocked herself	50.1021728515625
Keith wo n't explain Tracy helped herself	55.21855020523071
Keith wo n't explain Tracy helped himself	59.75221538543701
Samantha imagined the man could irritate himself	50.03165912628174
Samantha imagined the man could irritate herself	47.23598098754883
Doctors think Donna kissed herself	47.516279220581055
Doctors think Donna kissed themselves	52.069034576416016
Noah is thinking Helen talks about herself	52.396015644073486
Noah is thinking Helen talks about himself	47.29068851470947
Kirsten was explaining many actresses ca n't conceal themselves	70.63451957702637
Kirsten was explaining many actresses ca n't conceal herself	67.31034851074219
Amanda had said the teenagers didn't criticize themselves	57.02444076538086
Amanda had said the teenagers didn't criticize herself	57.78081512451172
Florence had thought Eric returned to himself	51.77940607070923
Florence had thought Eric returned to herself	53.02403402328491
Roger wo n't say Carla wouldn't embarrass herself	57.824684143066406
Roger wo n't say Carla wouldn't embarrass himself	54.95487976074219
Tamara has n't thought Bradley is healing himself	58.618202209472656
Tamara has n't thought Bradley is healing herself	58.20054626464844
A lot of guys say Sara was curing herself	57.4988579750061
A lot of guys say Sara was curing themselves	59.326871395111084
Linda hadn't explained Christopher would investigate himself	58.55406379699707
Linda hadn't explained Christopher would investigate herself	52.87090301513672
Stephen explained Mary discussed herself	47.74203300476074
Stephen explained Mary discussed himself	47.843003273010254
Kayla has n't thought these cars confused themselves	51.952457427978516
Kayla has n't thought these cars confused herself	48.960540771484375
That girl hadn't said a lot of dancers disgusted themselves	65.63767910003662
That girl hadn't said a lot of dancers disgusted herself	62.00984477996826
James said some museums could n't describe themselves	57.191307067871094
James said some museums could n't describe himself	61.283321380615234
Derek is n't imagining these stairs hadn't impressed themselves	75.73797798156738
Derek is n't imagining these stairs hadn't impressed himself	67.89866638183594
These patients explain Rose has n't hugged herself	63.032257080078125
These patients explain Rose has n't hugged themselves	59.934959411621094
Alan explains Nancy didn't discuss herself	55.91777801513672
Alan explains Nancy didn't discuss himself	54.22210693359375
Derek imagines Connie can observe herself	51.74688148498535
Derek imagines Connie can observe himself	49.859893798828125
Christina was explaining Brett wouldn't attack himself	60.75990867614746
Christina was explaining Brett wouldn't attack herself	57.00340747833252
Robert has n't imagined Michelle was n't shocking herself	60.233076095581055
Robert has n't imagined Michelle was n't shocking himself	58.69525623321533
Richard is imagining this university did appreciate itself	66.79855346679688
Richard is imagining this university did appreciate himself	63.51860046386719
These actresses think Melanie left herself	55.27325248718262
These actresses think Melanie left themselves	57.09434509277344
Samuel was imagining Christine hadn't revealed herself	57.37530517578125
Samuel was imagining Christine hadn't revealed himself	54.41385889053345
The children are saying Marie was hurting herself	48.31583023071289
The children are saying Marie was hurting themselves	49.60226058959961
Craig had thought every school hadn't loved itself	56.50153350830078
Craig had thought every school hadn't loved himself	53.18292999267578
Alicia hadn't thought some senators helped themselves	58.62120819091797
Alicia hadn't thought some senators helped herself	57.03410243988037
Susan explained a company was n't talking about itself	57.29444360733032
Susan explained a company was n't talking about herself	48.52252149581909
These teenagers imagine Kristen distracted herself	58.03312110900879
These teenagers imagine Kristen distracted themselves	60.06381797790527
A lot of cashiers have said Meredith disgusted herself	62.02519512176514
A lot of cashiers have said Meredith disgusted themselves	62.10802602767944
George hadn't imagined Debra can listen to herself	57.871646881103516
George hadn't imagined Debra can listen to himself	58.606101989746094
These patients think Omar hadn't hired himself	60.938971519470215
These patients think Omar hadn't hired themselves	60.56644630432129
Carl said Elaine concealed herself	50.06045341491699
Carl said Elaine concealed himself	43.33357810974121
Some children imagine some government forgets itself	65.23429679870605
Some children imagine some government forgets themselves	58.491926193237305
Ronald thinks Dana hadn't complained about herself	53.10046434402466
Ronald thinks Dana hadn't complained about himself	59.21658229827881
Benjamin hadn't thought the cars have n't worried themselves	62.308204650878906
Benjamin hadn't thought the cars have n't worried himself	59.018683433532715
Kendra explained Jeffrey was hiding himself	45.59670639038086
Kendra explained Jeffrey was hiding herself	44.73278045654297
Bruce imagines Erin investigates herself	57.20853328704834
Bruce imagines Erin investigates himself	53.99015426635742
Helen explains Carl could hide himself	49.34784507751465
Helen explains Carl could hide herself	49.28991508483887
Tara says the waitresses had disagreed with themselves	48.00932693481445
Tara says the waitresses had disagreed with herself	45.553993225097656
A lot of women have imagined Vanessa hadn't insulted herself	67.48370170593262
A lot of women have imagined Vanessa hadn't insulted themselves	63.17046642303467
Tracy said pedestrians shocked themselves	50.293335914611816
Tracy said pedestrians shocked herself	48.06861400604248
Aaron imagines some lake annoyed itself	69.41244506835938
Aaron imagines some lake annoyed himself	63.29388427734375
Curtis wouldn't say Meredith was watching herself	49.97134065628052
Curtis wouldn't say Meredith was watching himself	49.22923755645752
Alicia has n't explained most girls do bother themselves	73.84722232818604
Alicia has n't explained most girls do bother herself	67.16615295410156
Patrick has n't said that hamster conceals itself	61.849124908447266
Patrick has n't said that hamster conceals himself	58.6086311340332
Anna can say these universities are n't aggravating themselves	68.71973991394043
Anna can say these universities are n't aggravating herself	62.27982473373413
Russell has n't said Eva fired herself	50.921215534210205
Russell has n't said Eva fired himself	53.18672800064087
Noah will say some gate was n't annoying itself	78.75817966461182
Noah will say some gate was n't annoying himself	68.92892646789551
Timothy explains Lucille shouldn't complain about herself	61.164724349975586
Timothy explains Lucille shouldn't complain about himself	66.52441310882568
Alicia says a movie theater scared itself	58.85861682891846
Alicia says a movie theater scared herself	48.838791370391846
Marie says Alan will confuse himself	45.64207363128662
Marie says Alan will confuse herself	48.41832733154297
Janice explains every boy appreciates himself	50.94158363342285
Janice explains every boy appreciates herself	43.608120918273926
Homer imagined Wendy has appreciated herself	53.243385314941406
Homer imagined Wendy has appreciated himself	49.61779975891113
Helen wouldn't say Paul wouldn't conceal himself	52.164928913116455
Helen wouldn't say Paul wouldn't conceal herself	50.905951499938965
Gregory is n't thinking some association has n't argued about itself	76.02934265136719
Gregory is n't thinking some association has n't argued about himself	75.51457786560059
All waiters have n't thought Nancy had alarmed herself	63.124051094055176
All waiters have n't thought Nancy had alarmed themselves	62.09296274185181
Carrie could say Christopher wouldn't admire himself	60.06443214416504
Carrie could say Christopher wouldn't admire herself	56.86160182952881
This dancer is n't imagining Steven has kissed himself	68.07693672180176
This dancer is n't imagining Steven has kissed herself	64.43089199066162
All adults thought Becky was criticizing herself	61.28504753112793
All adults thought Becky was criticizing themselves	59.35123157501221
Stacy said Dan watched himself	48.203134536743164
Stacy said Dan watched herself	42.794809341430664
All adults are n't imagining Kimberley might sound like herself	78.78281593322754
All adults are n't imagining Kimberley might sound like themselves	77.50253200531006
Guests were n't imagining Karla had known herself	66.63926696777344
Guests were n't imagining Karla had known themselves	67.40106201171875
Eric could imagine Lucille does n't appreciate herself	55.6199951171875
Eric could imagine Lucille does n't appreciate himself	53.45539855957031
Judy explained Chad works with himself	55.902700424194336
Judy explained Chad works with herself	55.9683837890625
All drivers do say Kenneth praises himself	67.11386585235596
All drivers do say Kenneth praises themselves	63.61340522766113
Angela is thinking Matt has n't seen himself	45.874000549316406
Angela is thinking Matt has n't seen herself	44.71352767944336
Rose had explained most libraries did dislike themselves	78.10313415527344
Rose had explained most libraries did dislike herself	73.21573638916016
Lucille was imagining Scott hadn't revealed himself	56.353272438049316
Lucille was imagining Scott hadn't revealed herself	52.08339166641235
Clyde is n't explaining this painting aggravated itself	70.19573974609375
Clyde is n't explaining this painting aggravated himself	67.49418640136719
A waitress had said Scott attacks himself	55.59081172943115
A waitress had said Scott attacks herself	50.99441480636597
Grace says Carlos describes himself	43.996877670288086
Grace says Carlos describes herself	43.25511455535889
Thomas explained Lucille would bore herself	62.68675231933594
Thomas explained Lucille would bore himself	56.573936462402344
Brad could imagine the ladies did leave themselves	57.674652099609375
Brad could imagine the ladies did leave himself	55.18210983276367
Tanya wouldn't say Alan cared for himself	47.448392391204834
Tanya wouldn't say Alan cared for herself	47.182541847229004
Ronald hadn't said Melinda is n't fleeing from herself	59.58526039123535
Ronald hadn't said Melinda is n't fleeing from himself	63.03263282775879
Theresa will say Russell should flee from himself	60.74277114868164
Theresa will say Russell should flee from herself	59.3171501159668
Deborah thought Timothy approached himself	57.65210151672363
Deborah thought Timothy approached herself	53.592233657836914
James explains Natalie could love herself	50.522483825683594
James explains Natalie could love himself	48.5687313079834
Steve says Jessica was n't praising herself	46.48948526382446
Steve says Jessica was n't praising himself	48.64638042449951
April imagines Adam has n't talked to himself	57.163917541503906
April imagines Adam has n't talked to herself	54.72599792480469
Jennifer hadn't explained closets ca n't scare themselves	53.26564025878906
