Ann is thinking Lawrence kisses her	53.26019096374512
Ann is thinking Lawrence kisses herself	50.30661392211914
Wendy was saying Roger discussed her	47.5050745010376
Wendy was saying Roger discussed herself	46.31930637359619
Most boys think Becca had n't investigated them	55.039466857910156
Most boys think Becca had n't investigated themselves	57.07672882080078
Tina was saying Patrick hires her	44.5947790145874
Tina was saying Patrick hires herself	46.827338218688965
Rebecca imagined Randolf hugged her	38.115646839141846
Rebecca imagined Randolf hugged herself	38.34286451339722
Clyde imagined every bird should conceal him	61.24111461639404
Clyde imagined every bird should conceal himself	56.30741024017334
Jill had imagined Larry observed her	51.36922645568848
Jill had imagined Larry observed herself	50.0555362701416
Kevin imagined that waitress could dislike him	51.82931041717529
Kevin imagined that waitress could dislike himself	56.69954872131348
Stacy ca n't think the shirt had upset her	50.378708839416504
Stacy ca n't think the shirt had upset herself	52.4943151473999
Lori was imagining Steve disagrees with her	52.247621059417725
Lori was imagining Steve disagrees with herself	60.51974296569824
Christina would n't imagine that guy argued about her	65.51748704910278
Christina would n't imagine that guy argued about herself	62.47878456115723
Gina was saying Jason was n't returning to her	48.641950607299805
Gina was saying Jason was n't returning to herself	55.77400875091553
A lot of people imagined Victoria escaped from them	61.884904861450195
A lot of people imagined Victoria escaped from themselves	62.81335258483887
Catherine said drivers have n't complained about her	54.82758331298828
Catherine said drivers have n't complained about herself	52.27542495727539
Jeffrey is n't explaining Cheryl was n't boasting about him	73.1181812286377
Jeffrey is n't explaining Cheryl was n't boasting about himself	73.37676048278809
Tracy does n't think a lot of girls would reveal her	44.319700717926025
Tracy does n't think a lot of girls would reveal herself	43.242568254470825
Carl thinks Tiffany observed him	44.655776023864746
Carl thinks Tiffany observed himself	47.95117378234863
A lot of women had n't thought Colleen has n't investigated them	62.71651268005371
A lot of women had n't thought Colleen has n't investigated themselves	66.86785125732422
Lucille thinks these women disagreed with her	43.88241958618164
Lucille thinks these women disagreed with herself	49.23883056640625
Nina has thought Charles respects her	48.40216255187988
Nina has thought Charles respects herself	51.11121368408203
A lot of adults imagine Janice should n't criticize them	66.47655487060547
A lot of adults imagine Janice should n't criticize themselves	67.42043495178223
James ca n't explain that newspaper article had n't disagreed with him	67.1923656463623
James ca n't explain that newspaper article had n't disagreed with himself	70.48613548278809
Walter said most pedestrians had n't disagreed with him	63.12788772583008
Walter said most pedestrians had n't disagreed with himself	65.67649698257446
Wendy will say Jerry has returned to her	50.81556701660156
Wendy will say Jerry has returned to herself	53.19099807739258
Aaron ca n't explain Marie will listen to him	56.21043634414673
Aaron ca n't explain Marie will listen to himself	56.37867736816406
Becca was thinking a lot of glasses have confused her	57.32595920562744
Becca was thinking a lot of glasses have confused herself	59.659318923950195
Christopher will imagine Florence has irritated him	60.17885398864746
Christopher will imagine Florence has irritated himself	60.65979290008545
Stacey imagines many waiters were talking to her	47.50530242919922
Stacey imagines many waiters were talking to herself	52.13987731933594
Douglas has n't thought a lot of cashiers should respect him	59.29242181777954
Douglas has n't thought a lot of cashiers should respect himself	58.1191840171814
Richard imagines Deanna admired him	45.151262283325195
Richard imagines Deanna admired himself	42.495856285095215
Cindy does say all children are complaining about her	52.72094249725342
Cindy does say all children are complaining about herself	56.36379861831665
Kenneth ca n't think Anna has n't insulted him	54.745821475982666
Kenneth ca n't think Anna has n't insulted himself	58.130035400390625
William would n't explain Susan has bothered him	54.15700912475586
William would n't explain Susan has bothered himself	59.6056022644043
Christine thought Daniel had cured her	40.47406768798828
Christine thought Daniel had cured herself	40.150726318359375
Regina is n't imagining this guy hates her	57.585166931152344
Regina is n't imagining this guy hates herself	56.30878448486328
This dancer does n't imagine Samuel had hidden her	62.0986704826355
This dancer does n't imagine Samuel had hidden herself	65.27824258804321
Rhonda had said Derek had fled from her	53.95232391357422
Rhonda had said Derek had fled from herself	57.087554931640625
Kayla has imagined Brian should conceal her	46.49502611160278
Kayla has imagined Brian should conceal herself	45.24894618988037
All girls imagined Connie is n't talking about them	59.866042613983154
All girls imagined Connie is n't talking about themselves	57.61644172668457
Elizabeth said Alan respects her	42.27520942687988
Elizabeth said Alan respects herself	43.63978862762451
Joel said many teenagers hid him	48.74629211425781
Joel said many teenagers hid himself	50.715139389038086
Chad thinks Rhonda was concealing him	51.344032287597656
Chad thinks Rhonda was concealing himself	48.978647232055664
Most actresses imagine some college campus worried them	81.33354187011719
Most actresses imagine some college campus worried themselves	75.64215087890625
Kathleen imagines some banks have criticized her	67.02988529205322
Kathleen imagines some banks have criticized herself	65.4957046508789
The guy has thought drivers had n't talked to him	59.536027908325195
The guy has thought drivers had n't talked to himself	60.6160306930542
Joel was n't thinking Tina is returning to him	56.155478954315186
Joel was n't thinking Tina is returning to himself	58.59518623352051
Nicole said all vases had bored her	60.87248134613037
Nicole said all vases had bored herself	56.43707275390625
Most boys think Nina was n't hiding them	53.13972854614258
Most boys think Nina was n't hiding themselves	56.55059814453125
Erin was saying Wayne disagrees with her	46.55591869354248
Erin was saying Wayne disagrees with herself	52.74974203109741
Some girl was n't saying all people do n't approach her	63.91066551208496
Some girl was n't saying all people do n't approach herself	65.46449041366577
Jessica could n't think this bank annoyed her	49.58329772949219
Jessica could n't think this bank annoyed herself	49.78168487548828
Karla explains the museums discussed her	54.0472469329834
Karla explains the museums discussed herself	55.26188850402832
Tracy should imagine Brett respected her	50.55880165100098
Tracy should imagine Brett respected herself	51.16182518005371
Travis has imagined some forks have n't impressed him	71.98556327819824
Travis has imagined some forks have n't impressed himself	73.81463241577148
Veronica might imagine Homer would appreciate her	54.905892848968506
