Who is that grocery store's stunning ella looking like. <eos>	88.76374244689941
Who is that grocery store's stunning looking like ella. <eos>	80.67474365234375
Who did a lot of guys' lifting that picture impress. <eos>	76.88699197769165
Who did a lot of guys' lifting impress that picture. <eos>	80.39431095123291
Who are most women's kissing tonya annoying. <eos>	65.04911804199219
Who are most women's kissing annoying tonya. <eos>	74.69157409667969
Who was the cup's upsetting charles looking like. <eos>	67.54172658920288
Who was the cup's upsetting looking like charles. <eos>	62.86599683761597
Who were all children' disagreeing with alicia boring. <eos>	65.31813669204712
Who were all children' disagreeing with boring alicia. <eos>	73.2143669128418
Who is a horse's stunning karla aggravating. <eos>	52.9031982421875
Who is a horse's stunning aggravating karla. <eos>	65.03804016113281
Who should some newspaper articles' astounding phillip confuse. <eos>	73.7286729812622
Who should some newspaper articles' astounding confuse phillip. <eos>	76.75053977966309
Who had the committee's referencing stephanie annoyed. <eos>	53.79236602783203
Who had the committee's referencing annoyed stephanie. <eos>	63.3151969909668
Who have all boys' leaving karen confused. <eos>	56.948543548583984
Who have all boys' leaving confused karen. <eos>	62.502220153808594
Who might a lot of drawings' aggravating martha irritate. <eos>	67.55838871002197
Who might a lot of drawings' aggravating irritate martha. <eos>	66.87318325042725
Who had these patients' bringing that turtle scared. <eos>	74.49712371826172
Who had these patients' bringing scared that turtle. <eos>	70.87989234924316
Who was this organization's upsetting some girl scaring. <eos>	74.92928123474121
Who was this organization's upsetting scaring some girl. <eos>	68.52435493469238
Who is this actress's arriving at all movie theaters alarming. <eos>	77.74515008926392
Who is this actress's arriving at alarming all movie theaters. <eos>	89.63084030151367
Who is every boy's distracting this lady irritating. <eos>	75.44496059417725
Who is every boy's distracting irritating this lady. <eos>	77.49875164031982
Who has a boy's dropping by these art galleries annoyed. <eos>	84.07143306732178
Who has a boy's dropping by annoyed these art galleries. <eos>	91.20881938934326
Who might some story's irritating nicole scare. <eos>	64.37348175048828
Who might some story's irritating scare nicole. <eos>	73.25015258789062
Who was a story's irritating roger distracting. <eos>	58.415191650390625
Who was a story's irritating distracting roger. <eos>	61.67705154418945
Who had many associations' scaring brian bothered. <eos>	46.95480728149414
Who had many associations' scaring bothered brian. <eos>	56.724891662597656
Who should that newspaper article's looking like the prints impress. <eos>	86.9862847328186
Who should that newspaper article's looking like impress the prints. <eos>	87.3155369758606
Who did that boy's disgusting amanda look like. <eos>	68.15177249908447
Who did that boy's disgusting look like amanda. <eos>	66.03765964508057
Who would some government's helping tina hurt. <eos>	63.33905029296875
Who would some government's helping hurt tina. <eos>	68.30355834960938
Who has that hospital's buying that picture confused. <eos>	77.6001091003418
Who has that hospital's buying confused that picture. <eos>	75.59615993499756
Who can all girls' annoying becky confuse. <eos>	62.28546905517578
Who can all girls' annoying confuse becky. <eos>	64.69454956054688
Who were some women's escaping from eva shocking. <eos>	63.81836128234863
Who were some women's escaping from shocking eva. <eos>	69.42168474197388
Who were the waitresses' dropping by some bank scaring. <eos>	73.82952690124512
Who were the waitresses' dropping by scaring some bank. <eos>	68.38865756988525
Who should the waitresses' buying that couch annoy. <eos>	73.86271476745605
Who should the waitresses' buying annoy that couch. <eos>	72.82818031311035
Who were guests' boycotting some library looking like. <eos>	88.97285556793213
Who were guests' boycotting looking like some library. <eos>	75.85284519195557
Who were all cashiers' disgusting stephanie bothering. <eos>	64.10736846923828
Who were all cashiers' disgusting bothering stephanie. <eos>	62.77054214477539
Who has the sketch's annoying nancy stunned. <eos>	62.49219512939453
Who has the sketch's annoying stunned nancy. <eos>	68.53385925292969
Who have some forks' confusing a lot of men embarrassed. <eos>	80.64223623275757
Who have some forks' confusing embarrassed a lot of men. <eos>	83.72076463699341
Who could some essay's disgusting steven aggravate. <eos>	57.710086822509766
Who could some essay's disgusting aggravate steven. <eos>	55.977725982666016
Who would this man's breaking the dish worry. <eos>	70.14216041564941
Who would this man's breaking worry the dish. <eos>	72.17916297912598
Who are a lot of universities' talking about carlos distracting. <eos>	64.39443111419678
Who are a lot of universities' talking about distracting carlos. <eos>	70.33584690093994
Who is a dancer's going to some art gallery irritating. <eos>	75.71626138687134
Who is a dancer's going to irritating some art gallery. <eos>	81.25684881210327
Who is a guy's praising melissa scaring. <eos>	53.6695556640625
Who is a guy's praising scaring melissa. <eos>	52.043617248535156
Who were most pedestrians' leaving alice shocking. <eos>	59.56771469116211
Who were most pedestrians' leaving shocking alice. <eos>	65.78585052490234
Who might some art gallery's stunning a legislature alarm. <eos>	88.18670272827148
Who might some art gallery's stunning alarm a legislature. <eos>	83.51896286010742
Who has a dog's stunning alan embarrassed. <eos>	50.538726806640625
Who has a dog's stunning embarrassed alan. <eos>	59.24840545654297
Who are most ladies' walking through most malls stunning. <eos>	81.60562515258789
Who are most ladies' walking through stunning most malls. <eos>	79.80484962463379
Who had a waitress's leaving dan hurt. <eos>	65.20513153076172
Who had a waitress's leaving hurt dan. <eos>	60.24984359741211
Who are the men's returning to the hospitals astounding. <eos>	68.55543613433838
Who are the men's returning to astounding the hospitals. <eos>	69.84240055084229
Who had some people's fleeing from wendy aggravated. <eos>	62.97099781036377
Who had some people's fleeing from aggravated wendy. <eos>	68.40390014648438
Who are a lot of customers' arriving at some bank astounding. <eos>	78.22039604187012
Who are a lot of customers' arriving at astounding some bank. <eos>	84.51107025146484
Who did that waitress's going to a grocery store scare. <eos>	68.67840814590454
Who did that waitress's going to scare a grocery store. <eos>	81.32352590560913
Who has every girl's running around some bank hurt. <eos>	75.23791313171387
Who has every girl's running around hurt some bank. <eos>	78.74300479888916
Who will women's passing the public park bother. <eos>	73.44102001190186
Who will women's passing bother the public park. <eos>	74.42439079284668
Who are all actresses' lifting a lot of reports irritating. <eos>	80.48773860931396
Who are all actresses' lifting irritating a lot of reports. <eos>	82.08798885345459
Who has every actress's exiting some art galleries stunned. <eos>	88.98223876953125
Who has every actress's exiting stunned some art galleries. <eos>	89.77932929992676
Who do all students' buying every dish upset. <eos>	75.67645454406738
Who do all students' buying upset every dish. <eos>	74.99312210083008
Who are many guests' dropping by all grocery stores disturbing. <eos>	89.52514934539795
Who are many guests' dropping by disturbing all grocery stores. <eos>	94.24419021606445
Who had some women's admiring many cats disturbed. <eos>	76.98563861846924
Who had some women's admiring disturbed many cats. <eos>	82.14157390594482
Who are all guys' talking about teresa stunning. <eos>	54.297566413879395
Who are all guys' talking about stunning teresa. <eos>	59.427241802215576
Who were a lot of pedestrians' appreciating naomi distracting. <eos>	67.87171840667725
Who were a lot of pedestrians' appreciating distracting naomi. <eos>	73.62223148345947
Who had some waitresses' insulting kimberley hurt. <eos>	55.454383850097656
Who had some waitresses' insulting hurt kimberley. <eos>	65.00811004638672
Who should some boys' breaking a lot of forks disturb. <eos>	81.92717599868774
Who should some boys' breaking disturb a lot of forks. <eos>	78.31759643554688
Who had guests' talking about liam astounded. <eos>	49.425411224365234
Who had guests' talking about astounded liam. <eos>	47.95673370361328
Who is some actress's biking to some malls alarming. <eos>	82.17195510864258
Who is some actress's biking to alarming some malls. <eos>	79.0878677368164
Who is some painting's disgusting michael upsetting. <eos>	58.38050079345703
Who is some painting's disgusting upsetting michael. <eos>	64.43840026855469
Who have all dancers' listening to dana disgusted. <eos>	54.69528007507324
Who have all dancers' listening to disgusted dana. <eos>	63.579331398010254
Who have a lot of guys' irritating kathleen looked like. <eos>	74.77702283859253
Who have a lot of guys' irritating looked like kathleen. <eos>	70.93261528015137
Who were all waitresses' leaving barbara irritating. <eos>	53.32087707519531
