21.63224172592163	24.614072799682617
24.212960243225098	26.96579360961914
32.7242431640625	33.30826950073242
34.2636194229126	23.84139633178711
23.09675645828247	21.985307693481445
25.932738304138184	27.506595611572266
32.02035999298096	36.52144718170166
30.463268756866455	26.953959465026855
32.858439445495605	31.935181617736816
25.45426654815674	24.303128242492676
21.419006824493408	16.346363067626953
26.232178688049316	22.697690963745117
26.834476470947266	29.53285789489746
29.8643798828125	30.985069274902344
32.12489032745361	28.508654594421387
24.44131851196289	23.646520614624023
18.051903247833252	19.329410076141357
19.031845092773438	22.50783348083496
14.530011177062988	10.864113092422485
34.31681156158447	24.540244102478027
20.231936931610107	25.751429557800293
14.151882648468018	18.668625354766846
33.85474395751953	33.93979263305664
32.22382736206055	33.423973083496094
34.393798828125	21.48767852783203
32.765098571777344	23.98767614364624
30.087950706481934	28.739184379577637
23.637412548065186	25.078479766845703
32.26673889160156	39.492401123046875
24.512775421142578	20.837340831756592
31.033547401428223	19.47558832168579
25.728758811950684	29.235880851745605
39.11435794830322	23.911588668823242
22.812370777130127	21.383819103240967
38.198455810546875	34.93052959442139
40.06497859954834	34.04154968261719
34.27251148223877	23.93287467956543
19.477554321289062	23.25555419921875
19.46607255935669	16.119991779327393
28.08683967590332	29.40221405029297
36.98160934448242	41.05003356933594
16.890655517578125	27.316801071166992
31.953417778015137	31.792296409606934
23.169804096221924	26.085814476013184
35.74153518676758	35.8857421875
30.172489166259766	35.393836975097656
29.34510040283203	24.485061645507812
29.68438148498535	31.064653396606445
23.94786787033081	23.017357349395752
30.408306121826172	30.503589630126953
24.253661155700684	30.29424476623535
22.0914306640625	26.590530395507812
28.210152626037598	26.860854148864746
27.858196258544922	26.8979434967041
27.560623168945312	32.998634338378906
27.679202556610107	24.72599983215332
26.797958374023438	30.643037796020508
30.920494079589844	27.865405082702637
27.160895347595215	26.239334106445312
37.15788173675537	34.55379009246826
38.0860710144043	42.891456604003906
33.7037353515625	36.632484436035156
35.92671203613281	35.625057220458984
20.42584991455078	23.049346446990967
24.50143814086914	29.796371459960938
32.880088806152344	29.55655002593994
29.035202980041504	31.966981887817383
29.90218734741211	21.51393699645996
33.7923059463501	33.60439395904541
29.951239585876465	32.10504913330078
27.24069595336914	31.36356544494629
21.338947296142578	25.70889663696289
27.59553050994873	23.847702026367188
18.567668437957764	25.799494743347168
24.775230407714844	31.363929748535156
30.816852569580078	33.1663703918457
32.50383758544922	39.65464401245117
36.115960121154785	32.000882148742676
19.344058990478516	18.93004035949707
34.293182373046875	35.65534210205078
14.117430210113525	25.259522438049316
27.31040096282959	27.11934185028076
24.129547119140625	23.484439373016357
27.813471794128418	28.327460289001465
37.0044059753418	40.614418029785156
36.38280487060547	39.92578887939453
29.0949068069458	26.914146423339844
24.42059326171875	22.957516193389893
29.834857940673828	35.884918212890625
28.66031837463379	27.641740798950195
24.4729642868042	26.4699125289917
15.398152828216553	15.94231653213501
31.765417098999023	35.787574768066406
24.166162490844727	19.73236656188965
25.36003017425537	24.60197353363037
42.58629512786865	27.02585792541504
31.414600372314453	37.67756652832031
33.70582962036133	36.789405822753906
31.51424503326416	28.691688537597656
21.844528198242188	25.246387481689453
21.945459365844727	27.75299835205078
33.2288122177124	29.42600727081299
30.273934364318848	31.207111358642578
20.419687271118164	15.555952548980713
32.17148494720459	32.64327907562256
20.99817991256714	22.336764335632324
26.720932960510254	32.37550735473633
21.701435565948486	21.40083646774292
37.087204456329346	36.23215436935425
17.345352172851562	15.016945838928223
