Who were some girls finding out they	50.88066053390503
Who were some girls finding out who	43.7366418838501
Who can the teacher figure out she	42.530165672302246
Who can the teacher figure out who	38.40229082107544
What had the dancer realized she	45.45469665527344
What had the dancer realized who	43.78391361236572
Who are all children realizing they	44.18355846405029
Who are all children realizing what	45.304701805114746
Who should n't Stephen learn he	51.017303466796875
Who should n't Stephen learn what	47.011573791503906
Who does Theodore reveal he	52.134294509887695
Who does Theodore reveal who	48.276848793029785
Who is n't Kirsten finding out she	53.61075973510742
Who is n't Kirsten finding out who	51.38968753814697
What is n't Holly realizing she	48.881996154785156
What is n't Holly realizing who	49.57647514343262
What had n't Vincent known he	54.877023696899414
What had n't Vincent known who	52.958993911743164
Who can Raymond reveal he	43.71108531951904
Who can Raymond reveal who	42.68406867980957
Who is Gina concealing she	44.58123207092285
Who is Gina concealing who	45.004310607910156
What is Andrea revealing she	41.2005090713501
What is Andrea revealing who	41.516408920288086
Who had n't all actors learned they	52.47083044052124
Who had n't all actors learned who	47.62216806411743
What can Martin figure out he	47.7594108581543
What can Martin figure out what	45.719040870666504
Who could Donald know he	43.16274642944336
Who could Donald know who	37.122063636779785
What had n't Richard learned he	52.60227012634277
What had n't Richard learned who	52.737539291381836
What was Dawn forgetting she	44.28133964538574
What was Dawn forgetting who	46.14344596862793
Who has Jodi remembered she	49.608893394470215
Who has Jodi remembered who	47.13747978210449
What had n't Brenda concealed she	54.988386154174805
What had n't Brenda concealed who	53.81044006347656
Who could these patients conceal they	51.116037368774414
Who could these patients conceal who	49.31425666809082
Who has n't Rachelle found out she	39.67166233062744
Who has n't Rachelle found out who	38.73545598983765
Who have n't those students investigated they	56.952792167663574
Who have n't those students investigated who	55.750868797302246
Who did Tammy figure out she	51.100027084350586
Who did Tammy figure out who	52.382497787475586
Who had n't Connie investigated she	53.896493911743164
Who had n't Connie investigated what	48.405778884887695
Who had Carla revealed she	34.65724229812622
Who had Carla revealed who	37.36155033111572
Who could Diana investigate she	43.992371559143066
Who could Diana investigate who	42.95664310455322
What has n't some adult remembered he	57.10274887084961
What has n't some adult remembered who	56.686951637268066
Who should n't Denise discover she	50.994123458862305
Who should n't Denise discover who	49.89189147949219
Who is n't Jerry investigating he	51.53784942626953
Who is n't Jerry investigating who	49.55869674682617
What is Rachel finding out she	48.17476844787598
What is Rachel finding out who	47.46579837799072
Who does n't Brian investigate he	44.99066162109375
Who does n't Brian investigate who	40.876925468444824
What was n't Kathleen learning she	48.8675537109375
What was n't Kathleen learning who	47.881070137023926
