51.86069631576538	51.38883304595947
57.05264759063721	49.532328605651855
32.08292055130005	27.95543622970581
39.80538082122803	39.199378967285156
40.46434020996094	36.54525089263916
35.02055644989014	34.64498996734619
46.78092956542969	48.45159912109375
42.68025588989258	43.33958339691162
34.90103244781494	36.95381164550781
48.572593688964844	43.048301696777344
43.783682346343994	42.03345537185669
43.649606704711914	41.83988094329834
41.04047870635986	42.621379375457764
39.33071851730347	33.99848461151123
42.49120283126831	40.201233863830566
36.21744632720947	33.596617698669434
32.377986907958984	29.38086986541748
31.137964725494385	30.060675144195557
36.02024745941162	35.967604637145996
46.412415504455566	47.46400165557861
34.6889533996582	32.01740741729736
53.348090171813965	47.89119625091553
36.85753154754639	36.87118434906006
39.46638822555542	34.20966386795044
39.23441410064697	36.61479949951172
29.362788200378418	26.739208698272705
37.10811996459961	39.26275634765625
42.03386306762695	35.565619468688965
44.11182403564453	48.81432485580444
29.877896308898926	24.531426429748535
32.43464708328247	33.23648929595947
45.617432594299316	44.53293180465698
36.23394012451172	25.908164978027344
50.764442920684814	45.56240797042847
37.05298662185669	37.172133922576904
49.44436454772949	44.68758773803711
42.476271629333496	42.34120273590088
34.32518005371094	30.933372974395752
50.848297119140625	50.03733444213867
36.01918315887451	36.58678436279297
45.36452579498291	37.847290992736816
29.653143882751465	30.887203216552734
35.21888732910156	32.019569873809814
46.07828092575073	44.36349534988403
33.94933223724365	32.99558162689209
49.048662185668945	40.82281494140625
52.54762125015259	50.621779441833496
28.52662754058838	23.741885662078857
35.9289665222168	31.487743377685547
35.92223405838013	35.61910152435303
30.154659748077393	32.449631690979004
37.5871467590332	31.562484741210938
45.073241233825684	46.71575880050659
40.538063049316406	39.10411834716797
42.77549505233765	44.113282680511475
48.018725872039795	42.23743534088135
40.601162910461426	37.86358594894409
32.970497608184814	31.906933784484863
50.804059982299805	47.22031116485596
37.25300312042236	33.929195404052734
35.82503795623779	33.98435592651367
51.305328369140625	42.96397876739502
48.056557178497314	46.75485849380493
45.95309114456177	42.19252109527588
51.63878870010376	44.849364280700684
42.320557594299316	42.27529048919678
43.322876930236816	40.12052249908447
33.357619285583496	34.05366897583008
48.22711372375488	43.86301517486572
45.328307151794434	47.924614906311035
44.36028289794922	37.750492095947266
45.48805904388428	31.049918174743652
27.3408842086792	27.081546783447266
24.267756938934326	23.427259922027588
36.4930682182312	33.47602987289429
35.70544481277466	37.40426301956177
52.791452407836914	46.510376930236816
34.25183868408203	32.56651306152344
32.98315763473511	30.619754791259766
39.142638206481934	41.74677324295044
55.1675910949707	49.98993253707886
55.03615951538086	42.4055700302124
50.90452766418457	50.1665096282959
51.86568069458008	46.90447998046875
35.29749011993408	34.839415550231934
37.60439395904541	37.21200227737427
39.05067443847656	41.97523498535156
49.92324209213257	42.74049425125122
38.16356706619263	39.2577543258667
43.0279541015625	45.01540279388428
35.62958383560181	35.21846628189087
40.86094856262207	40.34390449523926
31.44092321395874	30.97733974456787
53.27102565765381	50.45249652862549
42.704346656799316	41.48807430267334
43.58882141113281	43.61093473434448
38.337615966796875	39.22984600067139
42.127681732177734	40.52787494659424
41.76570796966553	39.420647621154785
40.33243274688721	39.63267803192139
43.041664123535156	40.235398292541504
35.882080078125	41.460036277770996
40.36311149597168	40.35438060760498
37.119871616363525	37.27191781997681
51.0394492149353	47.492615699768066
35.385186195373535	40.9187593460083
37.66765594482422	35.65718936920166
33.73004198074341	30.06500244140625
48.433595180511475	45.334932804107666
35.61375141143799	35.194549560546875
56.30777072906494	57.6202974319458
41.66167449951172	40.89342927932739
44.26831340789795	40.2299108505249
38.16448974609375	35.68264675140381
41.54222249984741	40.98896551132202
42.19482421875	36.322314739227295
38.566707134246826	45.25860595703125
49.31285762786865	46.10280084609985
39.46706485748291	39.99356746673584
39.19524431228638	36.96370601654053
55.098400592803955	50.17983341217041
38.568522930145264	33.39345932006836
48.251203536987305	46.916725158691406
48.6442608833313	46.13250780105591
28.834447860717773	29.47825527191162
48.789485931396484	44.47264099121094
42.77003002166748	43.03219127655029
43.92451000213623	44.020514488220215
47.02437686920166	44.22861385345459
50.52964782714844	48.29333162307739
37.284724712371826	35.468292236328125
28.49919033050537	29.393929481506348
43.25546741485596	40.999813079833984
37.629075050354004	37.173686027526855
55.85889434814453	54.38157653808594
28.664772510528564	31.462407112121582
42.51070261001587	44.790220737457275
45.57713460922241	44.32023000717163
45.94094800949097	45.53941345214844
43.00748348236084	43.26518154144287
47.964016914367676	46.90225124359131
31.490707397460938	31.50454044342041
43.96684265136719	42.11537170410156
46.24679183959961	42.479434967041016
59.44787406921387	54.55938148498535
38.209370613098145	44.754515647888184
31.93080759048462	42.12288999557495
42.64155292510986	41.8192777633667
42.388678550720215	41.1212854385376
43.373053550720215	40.70112133026123
40.12265682220459	36.928914070129395
44.99357986450195	42.81624698638916
48.64873695373535	45.76204204559326
38.59642696380615	38.133009910583496
