80.34337615966797	77.70448064804077
74.36804294586182	67.40999698638916
51.23829460144043	46.74176645278931
62.12567710876465	59.74000024795532
84.51746845245361	79.9739351272583
63.36565589904785	57.77206563949585
80.58998680114746	73.83160972595215
65.22701263427734	67.49449729919434
66.42761993408203	63.2161979675293
69.62174892425537	68.90442848205566
63.881025314331055	63.00313472747803
81.42468452453613	78.32574605941772
76.48685073852539	70.89959907531738
74.40049648284912	72.06542015075684
64.56434631347656	60.076271057128906
79.81026649475098	72.2060194015503
60.50942611694336	57.06454849243164
57.271406173706055	61.10543870925903
66.80018424987793	65.34191131591797
81.49628162384033	76.11740970611572
69.55952978134155	69.01909494400024
81.92928981781006	74.5028977394104
83.88750982284546	78.03420305252075
84.13686180114746	78.37567138671875
73.53499412536621	69.88570213317871
70.39420318603516	66.65534210205078
66.72963619232178	66.67566776275635
76.17803907394409	68.14603519439697
73.56655883789062	68.56365966796875
69.89109706878662	67.85788822174072
68.00424146652222	64.98498392105103
74.88090705871582	69.11620903015137
73.68949127197266	75.11764526367188
74.75177764892578	70.961181640625
80.85149908065796	72.58366537094116
74.34627628326416	74.25384521484375
68.27245473861694	60.50888013839722
66.23492431640625	64.5085301399231
68.22259426116943	60.49872398376465
61.92751121520996	62.1809606552124
65.74160099029541	62.82360553741455
65.67071437835693	62.80001163482666
74.61046028137207	69.79520988464355
74.13491821289062	70.03694915771484
79.48561191558838	79.46051120758057
69.72729682922363	68.2414722442627
64.58917236328125	61.64185333251953
65.20526933670044	66.6809606552124
78.79811763763428	73.83726596832275
65.27102470397949	62.01674938201904
80.44210433959961	72.66029357910156
75.8744125366211	75.05654907226562
73.23819351196289	68.28359985351562
78.76159572601318	71.81186771392822
63.02126455307007	60.298019886016846
89.07180786132812	82.39900588989258
66.68881893157959	65.16191005706787
78.1380386352539	70.43970489501953
61.08165168762207	58.98210430145264
82.79019117355347	81.14252424240112
68.99266052246094	68.84193420410156
64.02266836166382	57.00726270675659
73.89579772949219	67.87821960449219
68.9390869140625	68.91403198242188
73.55670928955078	74.21860694885254
71.27469539642334	64.64121341705322
74.87071895599365	67.06116485595703
80.06880187988281	74.63548278808594
78.82601976394653	78.68170356750488
80.46777248382568	65.82405710220337
63.19976806640625	62.33162879943848
70.14636182785034	65.64902687072754
79.08319473266602	72.7750597000122
70.58076667785645	65.32636833190918
78.40781593322754	82.2843599319458
64.56416320800781	61.987022399902344
54.0570068359375	55.440155029296875
61.88325214385986	60.690561294555664
66.81916618347168	65.22404289245605
82.18811988830566	74.07768964767456
