Most committees often	28.86327838897705
Most committees ever	26.37220287322998
Brian should really	31.43927764892578
Brian should ever	26.200112342834473
The guests certainly	28.611419677734375
The guests ever	22.64112424850464
Keith has certainly	26.675271034240723
Keith has ever	23.662017345428467
Florence had often	22.59937620162964
Florence had ever	20.853511333465576
Lori might often	28.586517333984375
Lori might ever	25.785527229309082
Some women have certainly	30.537378311157227
Some women have ever	24.02974510192871
A lot of socks can also	31.4652042388916
A lot of socks can ever	31.20670223236084
This lady clearly	26.330623626708984
This lady ever	23.83485746383667
The door has also	23.34075927734375
The door has ever	24.77334213256836
A lot of organizations also	32.58652925491333
A lot of organizations ever	29.24539089202881
Daniel also	17.394092559814453
Daniel ever	20.702075958251953
George can also	16.264692306518555
George can ever	23.93834638595581
Marcus also	18.984424591064453
Marcus ever	19.8004207611084
Marie certainly	18.642284393310547
Marie ever	16.482702255249023
These hospitals certainly	28.229321479797363
These hospitals ever	25.089677810668945
Those companies often	24.27561092376709
Those companies ever	25.826273918151855
Kirsten clearly	22.40571403503418
Kirsten ever	21.41409683227539
The Lutherans had certainly	33.75336456298828
The Lutherans had ever	26.60995101928711
This sweater can really	35.71320343017578
This sweater can ever	33.68182373046875
All gloves often	31.796070098876953
All gloves ever	27.376928329467773
Some commentary also	27.679987907409668
Some commentary ever	31.19798183441162
Vanessa clearly	20.145748138427734
Vanessa ever	19.1846866607666
Alicia has certainly	24.615689277648926
Alicia has ever	26.096237182617188
That shoe really	26.884552001953125
That shoe ever	27.16713237762451
Stacey also	13.630728721618652
Stacey ever	16.54168701171875
Travis often	17.50366973876953
Travis ever	19.024625778198242
Many teachers really	28.09335422515869
Many teachers ever	27.84916877746582
The Clintons really	16.756793975830078
The Clintons ever	16.31064748764038
The organization clearly	23.823856830596924
The organization ever	21.366321086883545
Richard often	17.463796615600586
Richard ever	17.871017456054688
All peppers certainly	40.17630672454834
All peppers ever	34.418206214904785
Mitchell certainly	23.214874267578125
Mitchell ever	18.969791412353516
Patricia often	19.885753631591797
Patricia ever	21.35729217529297
The screen also	20.536441326141357
The screen ever	22.94529962539673
Tammy had clearly	26.899154663085938
Tammy had ever	24.49325466156006
Leslie certainly	22.625328063964844
Leslie ever	18.731197357177734
Museums often	26.881376266479492
Museums ever	22.14486312866211
A lot of boys certainly	33.078179359436035
A lot of boys ever	26.407320499420166
A couch should clearly	31.900161743164062
A couch should ever	29.52812957763672
This guy certainly	24.998823165893555
This guy ever	22.03125
The waiters would also	18.311260223388672
The waiters would ever	19.118257522583008
Pamela would often	24.31567096710205
Pamela would ever	23.00603485107422
Raymond certainly	21.476598739624023
Raymond ever	20.491111755371094
Craig often	19.502681732177734
Craig ever	18.33650016784668
Every teacher could really	32.037574768066406
Every teacher could ever	30.407676696777344
Mitchell might really	26.459166526794434
Mitchell might ever	24.896183967590332
The actresses clearly	29.58534336090088
The actresses ever	24.829513549804688
Every shawl might really	29.951967239379883
Every shawl might ever	30.412841796875
These trucks clearly	30.67258358001709
These trucks ever	26.37245464324951
Aaron clearly	22.36976432800293
Aaron ever	17.382719039916992
Linda clearly	18.905176162719727
Linda ever	18.564960479736328
A drawing often	24.840911865234375
A drawing ever	23.787208557128906
Those ladies also	24.664320945739746
Those ladies ever	26.761384963989258
Art really	18.891054153442383
Art ever	17.263809204101562
A lot of women certainly	24.482531547546387
A lot of women ever	21.477742195129395
A lot of universities certainly	31.10060453414917
A lot of universities ever	27.40382671356201
Russell clearly	20.828365325927734
Russell ever	19.743724822998047
All girls had really	28.815826416015625
All girls had ever	23.551712036132812
Patrick certainly	24.0838565826416
Patrick ever	18.185657501220703
That university also	22.77848768234253
That university ever	25.612189292907715
Julie also	17.780811309814453
Julie ever	19.48495864868164
All peppers certainly	38.45799922943115
All peppers ever	32.93924617767334
The dishes did often	26.838939666748047
The dishes did ever	27.81283950805664
The man also	20.04580307006836
The man ever	22.47343111038208
An eye often	25.099448204040527
An eye ever	24.669894218444824
Leslie clearly	21.463016510009766
Leslie ever	21.58771514892578
Edward had also	18.496524810791016
Edward had ever	20.32447099685669
All skirts often	32.086501121520996
All skirts ever	29.41783332824707
Drivers also	24.93817138671875
Drivers ever	22.306989669799805
The organizations clearly	27.4595947265625
The organizations ever	27.602917671203613
Barbara clearly	21.97278594970703
