Paula references	25.772567749023438
Paula reference	26.878759384155273
Most legislatures have n't	35.407806396484375
Most legislatures has n't	32.290611267089844
Some organizations are n't	29.024213790893555
Some organizations is n't	33.251861572265625
The cups alarm	40.2570104598999
The cups alarms	33.781657218933105
Tina is n't	24.75215435028076
Tina were n't	24.789576530456543
The Borgias see	17.74059247970581
The Borgias sees	15.176907062530518
Jeffrey has n't	24.502123832702637
Jeffrey have n't	26.711271286010742
Michelle is	15.27016830444336
Michelle were	14.357961654663086
Meredith researches	25.25640106201172
Meredith research	22.190052032470703
Walter was	14.266287803649902
Walter were	15.991415023803711
Randolf has n't	15.589831352233887
Randolf have n't	17.98111867904663
Winston Churchill was n't	24.759170532226562
Winston Churchill were n't	23.104530334472656
All mirrors disgust	41.39809513092041
All mirrors disgusts	26.945088386535645
A spotlight worries	33.08766174316406
A spotlight worry	30.58069896697998
Carl has n't	22.332557201385498
Carl have n't	25.940929412841797
Bethany was n't	29.33253765106201
Bethany are n't	25.32816982269287
Walter tours	24.97614097595215
Walter tour	22.565044403076172
Some eggplant has	20.173637866973877
Some eggplant have	16.37894868850708
Katherine has	14.331339836120605
Katherine have	15.713739395141602
These dancers break	29.86501979827881
These dancers breaks	30.1190185546875
Those rugs aggravate	29.714550018310547
Those rugs aggravates	24.126022338867188
Most glasses scare	33.296104431152344
Most glasses scares	33.23060703277588
A lot of dancers research	34.82983350753784
A lot of dancers researches	32.846693992614746
Margaret returns	22.01243019104004
Margaret return	20.280048370361328
These casseroles disgust	23.976865768432617
These casseroles disgusts	15.631105899810791
Some legislature forgets	40.05197811126709
Some legislature forget	35.54648494720459
A lot of computers impress	39.17942762374878
A lot of computers impresses	25.70667266845703
Those dogs resemble	30.901894569396973
Those dogs resembles	29.32715892791748
Lissa has	9.849586486816406
Lissa have	7.355682373046875
Erin has n't	23.303871631622314
Erin have n't	23.307227611541748
Bethany has	18.474334716796875
Bethany have	15.047979354858398
All pedestrians fix	34.758198738098145
All pedestrians fixes	34.556968688964844
Most actresses observe	34.10311031341553
Most actresses observes	35.489845275878906
That teacher tours	35.70911121368408
That teacher tour	31.61180019378662
That library conceals	32.962815284729004
That library conceal	31.690117835998535
Schools criticize	25.373798370361328
Schools criticizes	22.599205017089844
The guest has	25.09457302093506
The guest have	22.063663959503174
A cake shocks	32.66550350189209
A cake shock	25.228145599365234
Randolf was	9.097037315368652
Randolf are	7.8292951583862305
All hospitals resemble	32.06010818481445
All hospitals resembles	30.73652744293213
Galileo listens	23.117589950561523
Galileo listen	20.644466400146484
Some movies sound	29.394241333007812
Some movies sounds	30.908952713012695
The pedestrian is	22.36408281326294
The pedestrian are	19.850669860839844
The pedestrians reference	28.36113452911377
The pedestrians references	28.075664520263672
Most associations buy	34.64245319366455
Most associations buys	36.16575908660889
Suzanne dislikes	23.004676818847656
Suzanne dislike	24.55646514892578
That customer dislikes	34.75934886932373
That customer dislike	29.69014835357666
Most girls are n't	26.325679779052734
Most girls was n't	29.72703742980957
The ladies break	23.40632200241089
The ladies breaks	25.56166934967041
Gary leaves	18.518098831176758
Gary leave	19.00383758544922
Heidi lifts	24.498531341552734
Heidi lift	24.353317260742188
A lot of doctors scan	33.49700927734375
A lot of doctors scans	31.32066249847412
Linda has	13.57264518737793
Linda have	12.347213745117188
Carol boasts	19.66028594970703
Carol boast	23.713359832763672
The Impressionists are n't	29.663372039794922
The Impressionists is n't	29.613483428955078
These cafes have n't	36.16425323486328
These cafes has n't	34.65393829345703
Kimberley approaches	27.05522918701172
Kimberley approach	22.489383697509766
Bradley is n't	24.288840293884277
Bradley were n't	30.855036735534668
The committee has n't	26.53136444091797
The committee have n't	28.32323455810547
Liam notices	22.8114013671875
Liam notice	23.78325080871582
All museums were n't	36.25133514404297
All museums is n't	36.195735931396484
Victoria breaks	23.2086181640625
Victoria break	20.807201385498047
A lot of ladies watch	28.89841079711914
A lot of ladies watches	32.019381523132324
Some guy was	25.83566951751709
Some guy were	25.64505672454834
Guy has	17.219221115112305
Guy have	17.136127471923828
George has n't	17.07444190979004
George have n't	18.81037473678589
Emily lifts	22.971189498901367
Emily lift	21.646896362304688
Tracy fires	19.514057159423828
Tracy fire	20.114835739135742
Diana researches	23.644384384155273
Diana research	22.104434967041016
This pedestrian was	26.25615692138672
This pedestrian were	28.592631340026855
Some actors kiss	30.496161460876465
Some actors kisses	30.7289457321167
Many dogs confuse	30.186009407043457
Many dogs confuses	29.63895320892334
Eric was n't	22.074401378631592
Eric were n't	24.054631233215332
Tiffany passes	24.890384674072266
Tiffany pass	22.680034637451172
Clyde was n't	19.745887756347656
Clyde are n't	24.861411094665527
Dana descends	27.115673065185547
Dana descend	24.004518508911133
Theodore explores	23.558744430541992
Theodore explore	25.143369674682617
Suzanne leaves	18.954421997070312
Suzanne leave	19.394001007080078
Some actresses have n't	30.932960510253906
Some actresses has n't	35.705299377441406
These actors skate	30.694653511047363
These actors skates	31.35846519470215
A lot of ladies examine	31.08717441558838
A lot of ladies examines	34.574501514434814
