A lot of patients who can sell some couch did n't investigate themselves	80.34337615966797
A lot of patients who can sell some couch did n't investigate itself	77.70448064804077
A lot of actresses that thought about Alice healed themselves	74.36804294586182
A lot of actresses that thought about Alice healed herself	67.40999698638916
A guy that has seen the wheelbarrow notices himself	51.23829460144043
A guy that has seen the wheelbarrow notices itself	46.74176645278931
The children that were complaining about Gregory hated themselves	62.12567710876465
The children that were complaining about Gregory hated himself	59.74000024795532
Every boy that is n't selling the grocery stores is n't healing himself	84.51746845245361
Every boy that is n't selling the grocery stores is n't healing themselves	79.9739351272583
The hospitals that talk to Ann talked to themselves	63.36565589904785
The hospitals that talk to Ann talked to herself	57.77206563949585
Many skirts that stun some waitress are boring themselves	80.58998680114746
Many skirts that stun some waitress are boring herself	73.83160972595215
All men that might fire Tiffany have worked with themselves	65.22701263427734
All men that might fire Tiffany have worked with herself	67.49449729919434
That actress who admired the cup praises herself	66.42761993408203
That actress who admired the cup praises itself	63.2161979675293
This lady who is healing Charles was n't hiding herself	69.62174892425537
This lady who is healing Charles was n't hiding himself	68.90442848205566
Every woman that was hiring the Borgias argued about herself	63.881025314331055
Every woman that was hiring the Borgias argued about themselves	63.00313472747803
Every lady who does walk through a lot of movie theaters had n't hugged herself	81.42468452453613
Every lady who does walk through a lot of movie theaters had n't hugged themselves	78.32574605941772
These doctors who do leave Melissa fled from themselves	76.48685073852539
These doctors who do leave Melissa fled from herself	70.89959907531738
These ladies that had n't forgotten Victoria fled from themselves	74.40049648284912
These ladies that had n't forgotten Victoria fled from herself	72.06542015075684
The customers who embarrass Kevin are discussing themselves	64.56434631347656
The customers who embarrass Kevin are discussing himself	60.076271057128906
Some steak that scares Stacy does n't shock itself	79.81026649475098
Some steak that scares Stacy does n't shock herself	72.2060194015503
All ladies who were bothering Dan observed themselves	60.50942611694336
All ladies who were bothering Dan observed himself	57.06454849243164
The woman who had n't taken a screen should respect herself	57.271406173706055
The woman who had n't taken a screen should respect itself	61.10543870925903
Most women who were arriving at every hospital fired themselves	66.80018424987793
Most women who were arriving at every hospital fired itself	65.34191131591797
Some hill that could distract Barbara is alarming itself	81.49628162384033
Some hill that could distract Barbara is alarming herself	76.11740970611572
A lot of senators who climbed down the hill hired themselves	69.55952978134155
A lot of senators who climbed down the hill hired itself	69.01909494400024
The dancers who have n't shocked Candice are n't appreciating themselves	81.92928981781006
The dancers who have n't shocked Candice are n't appreciating herself	74.5028977394104
