Eric imagines himself taking	31.692663192749023
Eric imagines himself took	37.35126495361328
Stacy imagines herself praising	44.202613830566406
Stacy imagines herself praises	44.73487854003906
All pedestrians think about themselves exploring	53.39837837219238
All pedestrians think about themselves explored	53.82869911193848
Cheryl is forgetting about herself thinking about	45.2987904548645
Cheryl is forgetting about herself thought about	44.6066517829895
Some guests imagine themselves exploring	42.42170333862305
Some guests imagine themselves explored	47.55157470703125
Tonya is thinking about herself listening to	34.77284860610962
Tonya is thinking about herself listened to	35.956674098968506
Christina has n't thought about herself noticing	44.66478729248047
Christina has n't thought about herself notices	50.28781986236572
Ann would n't forget about herself passing	47.58795166015625
Ann would n't forget about herself passed	47.671127796173096
These patients think about themselves concealing	49.55188751220703
These patients think about themselves concealed	44.35294246673584
That association is forgetting about itself impressing	59.15117359161377
That association is forgetting about itself impresses	48.43479013442993
Some teachers imagine themselves bringing	40.219221115112305
Some teachers imagine themselves brought	39.336700439453125
Stacy wo n't imagine herself biking to	60.55353546142578
Stacy wo n't imagine herself biked to	40.01579236984253
Most men forget about themselves climbing down	49.51783895492554
Most men forget about themselves climb down	54.05266571044922
Paula has n't forgotten about herself complaining about	49.7811279296875
Paula has n't forgotten about herself complained about	45.432716369628906
Steven does n't think about himself listening to	37.41834259033203
Steven does n't think about himself listened to	39.31782531738281
The schools think about themselves irritating	51.77251625061035
The schools think about themselves irritated	47.403496742248535
Gregory had forgotten about himself talking to	43.69078969955444
Gregory had forgotten about himself talked to	43.07258462905884
Kevin was n't forgetting about himself breaking	45.31562662124634
Kevin was n't forgetting about himself breaks	47.096468448638916
Scott would imagine himself dropping by	40.41547393798828
Scott would imagine himself dropped by	37.60389804840088
Guests think about themselves praising	48.48352909088135
Guests think about themselves praise	48.38742256164551
Jane imagines herself exiting	39.29847717285156
Jane imagines herself exits	41.84882354736328
Brett had imagined himself listening to	38.96139621734619
Brett had imagined himself listened to	36.69037628173828
Organizations think about themselves talking to	44.254554748535156
Organizations think about themselves talked to	46.383301734924316
Theodore was n't imagining himself observing	50.92085266113281
Theodore was n't imagining himself observes	52.7677116394043
Dawn will think about herself curing	47.08040714263916
Dawn will think about herself cured	41.106651306152344
Bethany was forgetting about herself questioning	47.47152328491211
Bethany was forgetting about herself questioned	47.880672454833984
Dancers had n't forgotten about themselves appreciating	53.625526428222656
Dancers had n't forgotten about themselves appreciated	50.96122646331787
The men forget about themselves taking	40.31584167480469
The men forget about themselves took	43.51369857788086
Steven thinks about himself thinking about	40.591758728027344
Steven thinks about himself thought about	39.52577304840088
Becca is forgetting about herself biking to	54.96562051773071
Becca is forgetting about herself biked to	38.757118701934814
Omar thought about himself working with	42.148841857910156
Omar thought about himself worked with	45.69593811035156
Irene might imagine herself hugging	41.37467384338379
Irene might imagine herself hugs	42.99929618835449
Jacqueline forgot about herself fleeing from	44.12291622161865
Jacqueline forgot about herself flees from	48.80043983459473
Jerry was n't thinking about himself returning to	40.63344955444336
Jerry was n't thinking about himself returned to	45.562042236328125
Brett forgot about himself working with	38.853821754455566
Brett forgot about himself worked with	41.41369342803955
Dennis has n't forgotten about himself scaring	40.25477647781372
Dennis has n't forgotten about himself scared	43.78851556777954
Joseph thought about himself researching	39.04902219772339
Joseph thought about himself researches	42.833452224731445
Frank thought about himself talking to	35.88226318359375
Frank thought about himself talked to	37.9960412979126
Amanda forgets about herself hurting	43.887834548950195
Amanda forgets about herself hurt	41.322808265686035
