Carla had found out that all dancers can drop by the Great Lakes . <eos>	[5.545644283294678, 4.844365119934082, 5.065444469451904, 4.4824628829956055, 2.9767370223999023, 4.517185211181641, 4.125876426696777, 4.12283992767334, 4.787043571472168, 4.458902359008789, 5.891544342041016, 6.634708404541016, 5.222603797912598, 4.981738567352295, 2.8037010224579717e-07]	[12.18696117401123, 7.355045318603516, 6.366321563720703, 3.144254684448242, 0.8931751251220703, 5.994297027587891, 10.58091926574707, 6.3089704513549805, 8.109406471252441, 6.145231246948242, 2.3656816482543945, 9.156655311584473, 3.528376579284668, 1.6006174087524414, -0.0]
Carla had found out what all dancers can drop by the Great Lakes . <eos>	[4.989818572998047, 5.692885398864746, 5.106437683105469, 4.731556415557861, 2.8480215072631836, 3.652939796447754, 4.94947624206543, 4.175740718841553, 4.904693126678467, 3.7278800010681152, 5.974555969238281, 6.794214248657227, 4.651345252990723, 4.88385009765625, 2.7130926127938437e-07]	[11.918684005737305, 5.203927993774414, 5.982807159423828, 2.9052133560180664, 3.7624359130859375, 8.175389289855957, 11.199308395385742, 5.921133041381836, 8.961296081542969, 4.443901062011719, 2.6761646270751953, 8.94594955444336, 4.028957366943359, 2.166759490966797, -0.0]
Many men remember that a sketch researches most books . <eos>	[4.990787506103516, 5.784708023071289, 4.888589382171631, 4.600917816162109, 4.46529483795166, 7.112483978271484, 3.6035327911376953, 4.532410621643066, 1.271859884262085, 3.482935905456543, 2.6500231342652114e-07]	[5.546725273132324, 6.876503944396973, 8.866376876831055, 2.2011022567749023, 4.089641571044922, 9.49188232421875, 17.314861297607422, 7.523941993713379, 9.37222671508789, 2.6361236572265625, -0.0]
Many men remember what a sketch researches most books . <eos>	[4.991199016571045, 5.781058311462402, 4.886768341064453, 4.599297523498535, 3.896247148513794, 6.950864791870117, 4.5427565574646, 4.384974002838135, 3.4630980491638184, 3.2946362495422363, 2.6688564958021743e-07]	[5.547673225402832, 6.877407073974609, 8.862478256225586, 4.572442054748535, 4.555403709411621, 9.885555267333984, 15.551071166992188, 7.805359840393066, 9.284186363220215, 2.0733699798583984, -0.0]
Charles has n't discovered that the dish astounded many students . <eos>	[4.990238666534424, 6.273748397827148, 5.091896057128906, 4.997502326965332, 4.041691303253174, 4.220293045043945, 7.732921600341797, 2.287787914276123, 4.349254608154297, 5.462562084197998, 3.824929714202881, 2.690218252610066e-07]	[7.745185375213623, 5.978122711181641, 8.308021545410156, 7.024791717529297, 2.2982168197631836, 1.59539794921875, 9.997998237609863, 5.8770341873168945, 7.189160346984863, 7.731111526489258, 2.111138343811035, -0.0]
Charles has n't discovered who the dish astounded many students . <eos>	[4.989865779876709, 6.273481369018555, 5.093225479125977, 4.99833869934082, 4.041116714477539, 5.276085376739502, 7.338535308837891, 2.164996862411499, 4.565825462341309, 4.332230567932129, 3.5376088619232178, 2.699742935874383e-07]	[7.743387699127197, 5.978343963623047, 8.306219100952148, 7.024744987487793, 6.960771560668945, 3.712763786315918, 10.480215072631836, 5.982260704040527, 7.459782123565674, 8.323663711547852, 1.5869731903076172, -0.0]
Spain has found out that the glasses look like the paintings . <eos>	[4.989713191986084, 4.901566505432129, 5.546663761138916, 4.6279120445251465, 2.9019999504089355, 4.9715800285339355, 7.195539474487305, 3.636392831802368, 4.811248302459717, 4.377191543579102, 7.260044097900391, 3.484567880630493, 2.756556227723195e-07]	[9.754334449768066, 3.057218551635742, 6.186330795288086, 4.2415008544921875, 0.6884126663208008, 1.157383918762207, 13.1788330078125, 8.359018325805664, 2.131795883178711, 2.3559389114379883, 7.137258529663086, 3.4492874145507812, -0.0]
Spain has found out what the glasses look like the paintings . <eos>	[4.989469528198242, 4.901261329650879, 5.546267032623291, 4.628324031829834, 2.9022274017333984, 5.098581314086914, 7.017960548400879, 3.481912612915039, 2.588010311126709, 3.900036334991455, 7.5402350425720215, 4.116524696350098, 2.7443419980954786e-07]	[9.74897289276123, 3.057023048400879, 6.187004089355469, 4.241565704345703, 4.5356903076171875, 1.980997085571289, 13.970132827758789, 6.562326431274414, 0.6712207794189453, 4.274818420410156, 8.035065650939941, 3.814291000366211, -0.0]
Regina has n't found out that customers have gone to all mountains . <eos>	[4.990756034851074, 5.444040298461914, 4.897819519042969, 5.0011491775512695, 4.454367637634277, 3.4874343872070312, 4.884781837463379, 4.174635887145996, 5.72165060043335, 4.142800331115723, 5.6495585441589355, 5.123369216918945, 3.6070377826690674, 2.7998009954899317e-07]	[11.90743637084961, 3.242434501647949, 7.683916091918945, 4.99031925201416, 2.74484920501709, 1.3900814056396484, 9.991615295410156, 1.799337387084961, 4.920196533203125, 1.5687341690063477, 6.964018821716309, 10.147623062133789, 2.327670097351074, -0.0]
Regina has n't found out what customers have gone to all mountains . <eos>	[4.991359233856201, 5.443285942077637, 4.896808624267578, 5.001125335693359, 4.455272674560547, 3.4879889488220215, 4.380440711975098, 3.8648934364318848, 5.076040267944336, 3.595733404159546, 5.558765888214111, 4.618251800537109, 3.418825149536133, 2.723320449149469e-07]	[11.8928861618042, 3.245542526245117, 7.6822919845581055, 4.9898881912231445, 2.74368953704834, 3.349165916442871, 9.680627822875977, 1.8421287536621094, 5.082362174987793, 1.665679931640625, 7.229862689971924, 11.424243927001953, 1.8019981384277344, -0.0]
