A friend of Pamela has n't attacked one person and Ann has n't attacked more unsure person . <eos>	[5.545644283294678, 6.766556739807129, 3.886624336242676, 5.096420764923096, 5.116086959838867, 5.063253402709961, 4.74847412109375, 4.704534530639648, 2.7109158039093018, 3.2802743911743164, 5.764086723327637, 4.167932033538818, 5.236133575439453, 5.03016996383667, 4.248693943023682, 2.4427547454833984, 3.9019289016723633, 3.7562124729156494, 2.8527020390356483e-07]	[7.048110008239746, 7.425189018249512, 1.857248306274414, 10.122390747070312, 7.775792121887207, 6.830600738525391, 7.449515342712402, 5.8987836837768555, 4.8260040283203125, 2.921173095703125, 10.014782905578613, 2.2829952239990234, 4.37359619140625, 6.993867874145508, 7.464702606201172, 16.6185359954834, 8.432966232299805, 0.9610452651977539, -0.0]
A friend of Pamela has n't attacked one unemployed person and Ann has n't attacked more unsure . <eos>	[4.99249267578125, 7.245504856109619, 3.020702362060547, 5.246280670166016, 5.263577461242676, 5.066861152648926, 4.900612831115723, 5.010982036590576, 2.480419158935547, 4.155450344085693, 3.1641435623168945, 5.831484794616699, 4.216329574584961, 5.21743106842041, 5.114302635192871, 4.332350730895996, 2.367682456970215, 4.114606857299805, 2.9716605354224157e-07]	[3.929478645324707, 7.270425796508789, 0.7285308837890625, 10.002950668334961, 7.469944953918457, 7.926445960998535, 7.402894973754883, 6.196935653686523, 16.24485206604004, 3.4514427185058594, 2.914809226989746, 10.118579864501953, 2.2094478607177734, 4.401043891906738, 7.1322174072265625, 7.471182823181152, 16.692968368530273, 1.8814172744750977, -0.0]
Larry talked to five dermatologists and Rose talked to four displeased dermatologists . <eos>	[4.996738433837891, 6.252813339233398, 2.750998020172119, 5.611090183258057, 5.301472187042236, 5.0385260581970215, 5.683493614196777, 4.778260231018066, 2.244375228881836, 4.762969017028809, 5.310168743133545, 5.91192626953125, 3.719817876815796, 2.6723631663116976e-07]	[9.825066566467285, 11.065431594848633, 1.587611198425293, 9.132598876953125, 4.064863204956055, 3.0274410247802734, 10.455141067504883, 8.498146057128906, 2.1962509155273438, 8.451018333435059, 15.41092300415039, 3.014742851257324, 1.8801498413085938, -0.0]
Larry talked to five small dermatologists and Rose talked to four displeased . <eos>	[4.9894304275512695, 6.251446723937988, 2.757688522338867, 5.612491607666016, 5.300439357757568, 6.468466758728027, 5.014202117919922, 5.979549884796143, 5.333399772644043, 2.1783194541931152, 4.848424911499023, 5.378005504608154, 5.803123474121094, 2.770653395600675e-07]	[9.822422981262207, 11.059341430664062, 1.5866870880126953, 9.132827758789062, 7.937788486480713, 2.524728775024414, 2.8848915100097656, 10.99415111541748, 8.247533798217773, 2.100651741027832, 8.648857116699219, 15.504237174987793, 3.99960994720459, -0.0]
That legislature has three peppers and Charles has at least as many small peppers . <eos>	[4.991557598114014, 4.974647521972656, 5.027078628540039, 5.6501007080078125, 5.8943586349487305, 2.7556774616241455, 4.138001918792725, 4.9479475021362305, 4.379223346710205, 0.46245163679122925, 3.2678329944610596, 3.172898769378662, 4.022457122802734, 5.936927795410156, 2.243804931640625, 2.8223428216733737e-07]	[6.2740068435668945, 10.065067291259766, 4.200924873352051, 5.780169486999512, 15.69200325012207, 2.4455833435058594, 11.570259094238281, 4.583320617675781, 8.106654167175293, 0.06274986267089844, 8.26327896118164, 0.8389825820922852, 7.963651657104492, 10.410690307617188, 2.3643884658813477, -0.0]
That legislature has three hidden peppers and Charles has at least as many small . <eos>	[4.990792274475098, 4.972260475158691, 5.029407501220703, 5.650951862335205, 5.893258094787598, 6.078304290771484, 3.049250841140747, 5.302706718444824, 5.24900484085083, 4.434676647186279, 1.1570720672607422, 3.1581218242645264, 3.4062728881835938, 4.917271614074707, 6.2603020668029785, 2.835623718056013e-07]	[6.268524169921875, 10.067337036132812, 4.203697204589844, 5.779731750488281, 13.35318374633789, 15.174683570861816, 2.8212547302246094, 10.471113204956055, 6.054943084716797, 8.237597465515137, 0.21357345581054688, 7.767967224121094, 1.1153945922851562, 6.932748317718506, 7.249458312988281, -0.0]
A picture does look like four shawls and the photographs of Douglas could n't look like five red shawls . <eos>	[4.993803977966309, 7.246687889099121, 2.6612393856048584, 1.502407193183899, 2.6121349334716797, 2.6333694458007812, 6.8504252433776855, 5.922458648681641, 5.835221767425537, 6.839040279388428, 3.769378900527954, 4.601179122924805, 4.702920436859131, 3.475783348083496, 3.5306143760681152, 3.9276223182678223, 4.926252365112305, 6.260489463806152, 5.729367256164551, 4.4339776039123535, 2.8934661600032996e-07]	[3.932077407836914, 8.213882446289062, 8.023574829101562, 8.835210800170898, 1.610565185546875, 7.967236042022705, 2.5040817260742188, 3.599493980407715, 3.0226402282714844, 8.7459135055542, 2.642972946166992, 9.494749069213867, 7.514577865600586, 3.4762086868286133, 5.675148010253906, 1.360682487487793, 7.454278945922852, 6.6043806076049805, 2.1278419494628906, 1.4045906066894531, -0.0]
A picture does look like four blue shawls and the photographs of Douglas could n't look like five red . <eos>	[4.988623142242432, 7.2440185546875, 2.6637678146362305, 1.5049209594726562, 2.610307216644287, 2.6342692375183105, 6.850154876708984, 5.777336120605469, 4.991977691650391, 5.4576096534729, 6.738799095153809, 3.861032009124756, 4.846874237060547, 4.21343994140625, 3.346846580505371, 3.526252269744873, 3.8795430660247803, 4.851388454437256, 6.314131736755371, 5.598276615142822, 2.962390226457501e-07]	[3.9340524673461914, 8.21214485168457, 8.027364730834961, 8.834041595458984, 1.6129341125488281, 7.966624736785889, 7.44088077545166, 2.240616798400879, 3.163026809692383, 3.071359634399414, 8.970789909362793, 2.1851806640625, 9.140483856201172, 8.22715950012207, 3.72698974609375, 5.604911804199219, 1.2809429168701172, 7.5065507888793945, 5.697772979736328, 4.30146598815918, -0.0]
Bill 's associate fires a lot of adults and Galileo fires a few old adults . <eos>	[4.98802375793457, 6.071852684020996, 7.2821760177612305, 6.070657730102539, 5.044598579406738, 6.734442710876465, 2.05855655670166, 6.616008281707764, 3.442507743835449, 6.603011608123779, 5.306396007537842, 4.140857696533203, 6.351529598236084, 6.088687896728516, 6.5763115882873535, 3.720120906829834, 2.792070574741956e-07]	[8.789773941040039, 3.693232536315918, 8.961788177490234, 11.759767532348633, 3.485079765319824, 5.690263748168945, 0.5188388824462891, 9.02187728881836, 1.9363746643066406, 13.78214168548584, 7.468428611755371, 2.666781425476074, 5.780763626098633, 7.408115386962891, 7.7108988761901855, 1.9332160949707031, -0.0]
Bill 's associate fires a lot of popular adults and Galileo fires a few old . <eos>	[4.9950480461120605, 6.074163436889648, 7.2814226150512695, 6.0717597007751465, 5.044244766235352, 6.7342705726623535, 2.0605409145355225, 6.6156415939331055, 6.851450443267822, 3.3630635738372803, 6.842843055725098, 4.989360809326172, 4.20585823059082, 6.611789226531982, 6.352888107299805, 6.717247486114502, 2.8950441333108756e-07]	[8.781322479248047, 3.688277244567871, 8.964402198791504, 11.758078575134277, 3.485171318054199, 5.692336082458496, 0.5196018218994141, 8.495756149291992, 9.861776351928711, 2.0381031036376953, 13.10014533996582, 8.621768951416016, 2.9997777938842773, 5.196047782897949, 7.191736221313477, 7.229338645935059, -0.0]
