Every association figured out that most drivers that forfeit investigated Irene . <eos>	[5.545644283294678, 5.807927131652832, 4.327054500579834, 2.196439504623413, 3.953988790512085, 4.031645774841309, 3.711211681365967, 4.444953918457031, 4.861934661865234, 3.4462366104125977, 5.51379919052124, 4.5367560386657715, 3.0294029329525074e-07]	[11.714590072631836, 10.137285232543945, 12.016942977905273, 1.386148452758789, 2.2679691314697266, 6.429533004760742, 7.712925434112549, 5.803937911987305, 12.922409057617188, 16.7313175201416, 15.273984909057617, 4.281977653503418, -0.0]
Every association figured out who most drivers that forfeit investigated Irene . <eos>	[4.999829292297363, 6.217279434204102, 4.314746856689453, 2.0703470706939697, 3.9685897827148438, 5.156712532043457, 5.386751174926758, 4.784709930419922, 5.22882080078125, 3.3592302799224854, 4.772030830383301, 4.180076599121094, 2.811857484630309e-07]	[7.67385721206665, 9.612190246582031, 12.616087913513184, 1.8813514709472656, 4.857751846313477, 8.293279647827148, 9.04755687713623, 5.885087013244629, 12.583362579345703, 17.319557189941406, 15.338533401489258, 2.2226486206054688, -0.0]
Kathleen was revealing that this actress that can sit down was skated around this museum . <eos>	[4.990328788757324, 6.350258827209473, 4.612161636352539, 3.502784490585327, 3.742809295654297, 4.699969291687012, 2.8453292846679688, 4.4275312423706055, 4.154745101928711, 3.6077632904052734, 3.6631011962890625, 5.130781173706055, 3.8359010219573975, 3.8103203773498535, 4.724947929382324, 3.6242575645446777, 2.7836230742650514e-07]	[11.177946090698242, 2.8739376068115234, 14.488466262817383, 1.132394790649414, 5.136262893676758, 8.109878540039062, 8.563713073730469, 7.725530624389648, 7.210111618041992, 3.796995162963867, 4.062591552734375, 13.457406997680664, 4.178747177124023, 6.076648712158203, 9.710758209228516, 1.6182966232299805, -0.0]
Kathleen was revealing what this actress that can sit down was skated around this museum . <eos>	[4.988302230834961, 6.348606586456299, 4.613499164581299, 3.503547191619873, 3.970766544342041, 5.502582550048828, 3.7927446365356445, 4.233488082885742, 4.3086748123168945, 3.28776216506958, 3.3265738487243652, 5.239916801452637, 3.1093173027038574, 3.379227638244629, 4.5483717918396, 3.6458640098571777, 2.763811437489494e-07]	[11.17387866973877, 2.871023178100586, 14.485511779785156, 4.280691146850586, 5.602150917053223, 9.112601280212402, 8.035843849182129, 7.140592575073242, 7.885398864746094, 4.457648277282715, 4.75184440612793, 13.589729309082031, 4.0177001953125, 6.744783401489258, 9.762946128845215, 1.3591184616088867, -0.0]
Jodi was learning that a library that had n't communicated was working with Randolf . <eos>	[4.988852500915527, 5.224226951599121, 4.26246452331543, 4.177473068237305, 4.238003730773926, 6.752155303955078, 4.212408065795898, 3.9915122985839844, 3.2337188720703125, 2.4454360008239746, 3.7241740226745605, 5.988203048706055, 2.955094814300537, 5.1444993019104, 4.047530174255371, 2.74227716090536e-07]	[13.905282974243164, 4.225469589233398, 11.115946769714355, 2.322878837585449, 3.95249080657959, 9.41871166229248, 4.816682815551758, 1.5662155151367188, 7.197553634643555, 11.03244686126709, 4.942936897277832, 7.070080757141113, 1.8760509490966797, 2.964240074157715, 1.7711925506591797, -0.0]
Jodi was learning who a library that had n't communicated was working with Randolf . <eos>	[4.989768981933594, 5.222572326660156, 4.26136589050293, 4.176292419433594, 4.837530136108398, 6.193267822265625, 3.96238374710083, 4.719343185424805, 3.674985885620117, 2.963596820831299, 3.347076177597046, 6.000011444091797, 2.721569776535034, 5.359504699707031, 3.80753755569458, 2.712735067689209e-07]	[13.913201332092285, 4.2277374267578125, 11.117168426513672, 8.300313949584961, 4.116486549377441, 8.736814498901367, 6.237908363342285, 1.9782848358154297, 7.162567138671875, 10.985624313354492, 4.813877105712891, 6.499475479125977, 1.8180313110351562, 2.9203414916992188, 1.7339305877685547, -0.0]
Drivers remembered that those hospitals that should waste away are listening to Angela . <eos>	[4.989367961883545, 4.5327558517456055, 5.038707733154297, 4.510587215423584, 4.857682704925537, 4.299211502075195, 4.348876953125, 3.316202163696289, 5.152344703674316, 5.408756732940674, 5.749591827392578, 1.0805878639221191, 5.27606201171875, 3.553129196166992, 2.6561116328593926e-07]	[10.695686340332031, 10.252431869506836, 3.8282413482666016, 6.102439880371094, 11.485513687133789, 3.4685630798339844, 5.263540267944336, 11.071191787719727, 6.057979583740234, 6.143830299377441, 13.332669258117676, 0.16380691528320312, 14.049919128417969, 2.999786376953125, -0.0]
Drivers remembered who those hospitals that should waste away are listening to Angela . <eos>	[4.987771034240723, 4.534295082092285, 5.038073539733887, 4.81971549987793, 4.205441474914551, 4.27796745300293, 4.394126892089844, 2.82741117477417, 5.013270378112793, 4.998274803161621, 6.106662750244141, 1.1512118577957153, 4.650570869445801, 3.5166473388671875, 2.650149895089271e-07]	[10.689291000366211, 10.254067420959473, 6.362702369689941, 10.007153511047363, 12.825258255004883, 5.34687614440918, 6.235292434692383, 12.16210651397705, 6.303467750549316, 5.450610160827637, 11.422504425048828, 0.17836761474609375, 13.686759948730469, 2.6291866302490234, -0.0]
Every cashier would n't investigate that some birds that were n't distracting Steve broke some unicycles . <eos>	[4.987831115722656, 6.1782331466674805, 4.154606819152832, 4.931447982788086, 4.822734832763672, 3.656299114227295, 6.232585430145264, 6.05953311920166, 4.680459976196289, 4.989223003387451, 6.210668563842773, 6.16654109954834, 3.9464001655578613, 4.78407096862793, 3.7492830753326416, 5.1215667724609375, 5.087491035461426, 2.833461678619642e-07]	[7.680633068084717, 13.70748233795166, 5.032353401184082, 5.342450141906738, 9.098529815673828, 4.045269966125488, 7.943177223205566, 13.11586856842041, 3.9700937271118164, 2.1751232147216797, 4.998795509338379, 11.904508590698242, 8.341180801391602, 10.643916130065918, 7.38681697845459, 3.334813117980957, 1.8986778259277344, -0.0]
Every cashier would n't investigate what some birds that were n't distracting Steve broke some unicycles . <eos>	[4.989107608795166, 6.177587509155273, 4.155001640319824, 4.931475639343262, 4.8217291831970215, 3.655843734741211, 4.245934009552002, 5.8858561515808105, 5.077296733856201, 4.773978233337402, 5.869917392730713, 5.690124034881592, 3.49575138092041, 5.056958198547363, 3.586831569671631, 4.980525970458984, 5.0593037605285645, 2.8101175075789797e-07]	[7.682592868804932, 13.707657814025879, 5.031708717346191, 5.342000961303711, 9.100069999694824, 4.184747695922852, 6.187734603881836, 11.30058765411377, 6.2286882400512695, 1.9020357131958008, 6.843092918395996, 12.209676742553711, 10.697851181030273, 9.607922554016113, 8.39897346496582, 3.5035886764526367, 1.6910943984985352, -0.0]
