A lot of girls boycott that clean museum	59.85078430175781
A lot of girls boycott those clean museum	55.5560302734375
Susan wo n't attack this busy lady	52.20039701461792
Susan wo n't attack these busy lady	53.095130443573
All students have n't bought this orange glass	49.67384338378906
All students have n't bought these orange glass	51.67720413208008
Beverly wo n't impress that hidden dancer	60.3770694732666
Beverly wo n't impress those hidden dancer	60.75554943084717
The nose has n't looked like that black sketch	57.88640069961548
The nose has n't looked like those black sketch	58.62705945968628
Horses had concealed that delighted waiter	60.76156425476074
Horses had concealed those delighted waiter	60.67361068725586
Homer escapes from these unsure women	52.34184265136719
Homer escapes from this unsure women	50.553789138793945
A lot of doctors had helped that old waiter	54.99085521697998
A lot of doctors had helped those old waiter	57.31359672546387
The commentaries irritated this scared customer	62.07689094543457
The commentaries irritated these scared customer	62.03291130065918
These libraries hurt this good committee	54.06398963928223
These libraries hurt these good committee	53.962806701660156
Martha has n't scanned that popular book	48.46131610870361
Martha has n't scanned those popular book	52.637526512145996
Rose was leaving this important waiter	53.20224952697754
Rose was leaving these important waiter	52.89422607421875
Naomi was selling this blue newspaper article	56.06643009185791
Naomi was selling these blue newspaper article	58.994561195373535
This cup might disgust those out in the open senators	80.61727523803711
This cup might disgust that out in the open senators	74.21427249908447
Roger cleans that green nose	40.11996269226074
Roger cleans those green nose	44.07759666442871
Many women care for these employed teenagers	51.68322229385376
Many women care for this employed teenagers	49.24647760391235
All senators run around that bad cafe	63.54321002960205
All senators run around those bad cafe	63.914066314697266
Brad fixed that brown glass	56.17460250854492
Brad fixed those brown glass	55.68659782409668
All dancers clean this blue cup	47.95187473297119
All dancers clean these blue cup	47.47468185424805
Russell cures this determined guy	54.27272319793701
Russell cures these determined guy	54.372310638427734
The commentary talks about this busy child	54.73574876785278
The commentary talks about these busy child	53.656521797180176
Marla is concealing this ill woman	51.77313423156738
Marla is concealing these ill woman	52.22251510620117
Carla had dropped by these popular museums	58.68002796173096
Carla had dropped by this popular museums	63.660101890563965
Liam ca n't help that excited teacher	56.07542896270752
Liam ca n't help those excited teacher	53.43192386627197
Lori is arriving at these good schools	49.76760768890381
Lori is arriving at this good schools	51.14582681655884
Most men are boring those busy waiters	55.09064340591431
Most men are boring that busy waiters	52.066405296325684
Michael does work with these important boys	44.68025827407837
Michael does work with this important boys	48.910271644592285
A book distracts these unconvinced waitresses	49.08187294006348
A book distracts this unconvinced waitresses	43.65427494049072
Most girls can approach these employed senators	62.084898948669434
Most girls can approach this employed senators	63.86864471435547
The person was leaving that messy movie theater	60.79158020019531
The person was leaving those messy movie theater	62.29741668701172
Sheila would scan this rough newspaper article	58.41147041320801
Sheila would scan these rough newspaper article	61.612778663635254
This student cleaned that dirty museum	57.70213508605957
This student cleaned those dirty museum	59.14768409729004
Ann will scan those important plays	54.17841911315918
Ann will scan that important plays	53.335527420043945
The cashiers break that hard fork	48.35797119140625
The cashiers break those hard fork	49.77876091003418
A chair should bother this concealed man	57.367841720581055
A chair should bother these concealed man	61.87221050262451
A lot of men kiss those bad actresses	52.589149475097656
A lot of men kiss that bad actresses	51.16388702392578
Regina watches this unsure doctor	53.58455181121826
Regina watches these unsure doctor	51.909470558166504
Heidi is wearing this purple shirt	35.898253440856934
Heidi is wearing these purple shirt	37.71308612823486
Some ice cream shouldn't alarm that important adult	63.43909454345703
Some ice cream shouldn't alarm those important adult	62.033966064453125
Carol was n't describing this happy dancer	55.21240520477295
Carol was n't describing these happy dancer	56.868377685546875
Most students hadn't disagreed with those clever guys	63.52418899536133
Most students hadn't disagreed with that clever guys	64.21221923828125
Randolf left these good restaurants	33.72279644012451
Randolf left this good restaurants	36.43139600753784
These pedestrians healed this sick bird	58.66432571411133
These pedestrians healed these sick bird	60.33243370056152
The library bored these excited waitresses	52.04582977294922
The library bored this excited waitresses	50.24351692199707
Rebecca had resembled that gray painting	53.50091743469238
Rebecca had resembled those gray painting	51.58613204956055
These ladies have listened to these small boys	50.67964172363281
These ladies have listened to this small boys	49.05780792236328
Beverly has n't hurt these unemployed customers	63.74234676361084
Beverly has n't hurt this unemployed customers	59.90261268615723
Cynthia could n't hug those unlucky boys	49.37644052505493
Cynthia could n't hug that unlucky boys	51.50262403488159
Ronald was hiring this troubled girl	46.36658763885498
Ronald was hiring these troubled girl	50.83571434020996
Many waiters had arrived at these big museums	46.92509078979492
Many waiters had arrived at this big museums	51.25325012207031
Stacey might insult these important girls	51.454811096191406
Stacey might insult this important girls	49.934858322143555
Mark is admiring those orange books	55.378623962402344
Mark is admiring that orange books	54.57574653625488
Nancy forgot these scared patients	47.28225231170654
Nancy forgot this scared patients	48.06893348693848
Judy examined this good thesis	46.42155647277832
Judy examined these good thesis	50.88345527648926
Christina would examine that bad story	42.60215091705322
Christina would examine those bad story	45.37877941131592
Most movies impress those messy museums	66.58026695251465
Most movies impress that messy museums	64.70437431335449
Kristin works with this old waiter	46.3751220703125
Kristin works with these old waiter	49.68040466308594
All adults have passed this dirty college campus	65.8288803100586
All adults have passed these dirty college campus	66.95747375488281
John kissed that popular actor	39.887988567352295
John kissed those popular actor	44.121055603027344
Melanie hadn't lifted these whole couches	48.89618110656738
Melanie hadn't lifted this whole couches	43.4648323059082
Christine could insult that gray book	51.98898124694824
Christine could insult those gray book	55.17729949951172
Chad complained about that exposed woman	44.84878063201904
Chad complained about those exposed woman	49.13371467590332
Clyde is healing these scared waitresses	52.5944881439209
Clyde is healing this scared waitresses	46.30042362213135
Walter admires this scared child	43.20961952209473
Walter admires these scared child	47.53670692443848
The man passed that new cafe	49.120445251464844
The man passed those new cafe	54.4464054107666
Actors run around these new art galleries	55.16519784927368
Actors run around this new art galleries	50.720887184143066
Mary should discuss this unsure teenager	58.51958656311035
Mary should discuss these unsure teenager	58.971845626831055
Most dancers wear those messy gloves	52.85424613952637
Most dancers wear that messy gloves	51.1384391784668
Stacy went to those messy schools	52.10563087463379
Stacy went to that messy schools	54.29358100891113
Tanya does mess up that cheap dress	59.1669282913208
Tanya does mess up those cheap dress	58.732298851013184
Randolf sees this concealed child	37.41849422454834
Randolf sees these concealed child	40.839271545410156
Larry sounded like these good plays	49.21632385253906
Larry sounded like this good plays	47.688446044921875
Martin disliked that displeased boy	45.98549842834473
Martin disliked those displeased boy	46.678361892700195
Becca can hate that lucky senator	57.2288761138916
Becca can hate those lucky senator	52.86767578125
Rachel shocked these delighted adults	51.165170669555664
Rachel shocked this delighted adults	48.74763011932373
Thomas would listen to this exposed guy	45.891597747802734
Thomas would listen to these exposed guy	50.98016881942749
Most children approached this sick woman	47.80857753753662
Most children approached these sick woman	48.599802017211914
Some children kiss those clever girls	52.45172882080078
Some children kiss that clever girls	49.51092338562012
Most dancers have n't discussed those content customers	64.69327545166016
Most dancers have n't discussed that content customers	61.547950744628906
These drivers break this messy couch	55.26338195800781
These drivers break these messy couch	60.444780349731445
Rose discussed these small waitresses	38.253960609436035
Rose discussed this small waitresses	37.940521240234375
Edward had loved this delighted offspring	50.214202880859375
Edward had loved these delighted offspring	43.19604778289795
A lot of actors shocks that hidden teenager	66.01148986816406
A lot of actors shocks those hidden teenager	64.952392578125
Every hospital references this hopeful person	61.842018127441406
Every hospital references these hopeful person	62.63762283325195
Some children had gone to this small museum	45.33845520019531
Some children had gone to these small museum	46.73998260498047
These teenagers tour these cheap schools	49.75733757019043
These teenagers tour this cheap schools	54.61588668823242
A lot of women kissed this determined adult	56.01640319824219
A lot of women kissed these determined adult	53.695640563964844
Michael bikes to that important mall	58.29465866088867
Michael bikes to those important mall	57.12754440307617
Martin didn't take this small drawing	41.36814594268799
Martin didn't take these small drawing	45.74955654144287
Lisa has toured this cheap movie theater	61.77786922454834
Lisa has toured these cheap movie theater	51.96489763259888
Matt could n't discuss that sick driver	52.97403621673584
Matt could n't discuss those sick driver	54.20449161529541
Irene will admire that blue nose	51.181663513183594
Irene will admire those blue nose	50.57072639465332
The customer dropped by this good museum	58.32245635986328
The customer dropped by these good museum	61.73872947692871
