Some customers' cousins that might break most dishes have not ever	78.67448568344116
Some customers' cousins that might not break most dishes have ever	73.61593818664551
These customers' tutors who were insulting Helen would not ever	76.65691375732422
These customers' tutors who were not insulting Helen would ever	67.09619045257568
All grandsons of Irene's classmates that might hurt Travis could not ever	84.1530990600586
All grandsons of Irene's classmates that might not hurt Travis could ever	83.42074584960938
Many companies that have discussed Theresa should not ever	68.97959232330322
Many companies that have not discussed Theresa should ever	60.684189319610596
Every play about politics that had disagreed with Erin has not ever	87.40807342529297
Every play about politics that had not disagreed with Erin has ever	84.3468189239502
The closet that did irritate Carol might not ever	61.716848373413086
The closet that did not irritate Carol might ever	52.574541091918945
The granddaughter of Tara that has irritated William might not ever	75.00384664535522
The granddaughter of Tara that has not irritated William might ever	72.94015598297119
Tonya's grandfather's contractor's handymen who are climbing down a lot of stairs had not ever	69.09223079681396
Tonya's grandfather's contractor's handymen who are not climbing down a lot of stairs had ever	66.32727384567261
All grandfathers of many customers that will confuse Timothy have not ever	84.15081596374512
All grandfathers of many customers that will not confuse Timothy have ever	76.30977058410645
Most dancers' sons that have returned to Bradley would not ever	65.08587551116943
Most dancers' sons that have not returned to Bradley would ever	62.83625793457031
Jason's boyfriend who would bore Cheryl had not ever	66.63656044006348
Jason's boyfriend who would not bore Cheryl had ever	61.5461483001709
Every actor who can examine a story has not ever	65.49326419830322
Every actor who can not examine a story has ever	59.398865699768066
Many turtles that have annoyed this doctor could not ever	74.08920288085938
Many turtles that have not annoyed this doctor could ever	69.21182155609131
Some guests' electrician who did resemble these paintings has not ever	79.84928131103516
Some guests' electrician who did not resemble these paintings has ever	66.97530460357666
Tonya's plumber's ex-girlfriend who was messing up every rug had not ever	67.51199340820312
Tonya's plumber's ex-girlfriend who was not messing up every rug had ever	60.63064384460449
Amelia's mentor that is escaping from Diane could not ever	72.66485691070557
Amelia's mentor that is not escaping from Diane could ever	70.85003852844238
Laurie's best friend that was attacking Aaron has not ever	63.567657470703125
Laurie's best friend that was not attacking Aaron has ever	61.17241382598877
All pedestrians' spouse's dentists' handyman that could like Alicia should not ever	72.75887489318848
All pedestrians' spouse's dentists' handyman that could not like Alicia should ever	69.61711692810059
Russell's granddaughters that should leave all waitresses might not ever	53.572139739990234
Russell's granddaughters that should not leave all waitresses might ever	51.388535499572754
Many nieces of Valerie's podiatrists that can shock Dan should not ever	87.85928535461426
Many nieces of Valerie's podiatrists that can not shock Dan should ever	87.90144538879395
Pamela's lawyers' contractors that have cured Steven can not ever	68.4136438369751
Pamela's lawyers' contractors that have not cured Steven can ever	63.047614097595215
Vincent's friends that should sound like Claire had not ever	58.574891090393066
Vincent's friends that should not sound like Claire had ever	55.865983963012695
A boy's friends that will appreciate Christina had not ever	68.61735343933105
A boy's friends that will not appreciate Christina had ever	64.78133201599121
This actor who is messing up an art gallery would not ever	67.95304298400879
This actor who is not messing up an art gallery would ever	63.530141830444336
That dog that has worried Lori can not ever	71.06885719299316
That dog that has not worried Lori can ever	64.76158046722412
This actress who has attacked Robert had not ever	59.713379859924316
This actress who has not attacked Robert had ever	55.77596998214722
Some mother of Beverly's French teachers that were breaking the vase had not ever	90.37649440765381
Some mother of Beverly's French teachers that were not breaking the vase had ever	84.09621715545654
An organization that could hire Travis had not ever	62.95569849014282
An organization that could not hire Travis had ever	57.65146493911743
Bradley's French teacher that is revealing Kirsten has not ever	73.1725549697876
Bradley's French teacher that is not revealing Kirsten has ever	64.84175682067871
Debra's mentee's teachers who should talk to Phillip have not ever	65.530837059021
Debra's mentee's teachers who should not talk to Phillip have ever	59.749258518218994
The person that is breaking a chair could not ever	56.575927734375
The person that is not breaking a chair could ever	55.29306888580322
Most guests that had shocked Marcus should not ever	71.17982339859009
Most guests that had not shocked Marcus should ever	68.64456939697266
Carolyn's podiatrists who can sell some box can not ever	63.52407455444336
Carolyn's podiatrists who can not sell some box can ever	57.40312099456787
The girls who were criticizing a customer did not ever	61.40228271484375
The girls who were not criticizing a customer did ever	60.626258850097656
This photograph of Jerry's boyfriend that is upsetting Charles has not ever	83.96825408935547
This photograph of Jerry's boyfriend that is not upsetting Charles has ever	81.33929443359375
All universities that are confusing Marcus had not ever	70.90643119812012
All universities that are not confusing Marcus had ever	67.26377248764038
Many high schools that have disgusted Carla have not ever	68.78012180328369
Many high schools that have not disgusted Carla have ever	67.22535610198975
Julia's classmates who might pass that high school should not ever	61.10094356536865
Julia's classmates who might not pass that high school should ever	56.098388671875
Andrew's teachers that have descended mountains had not ever	60.028541564941406
Andrew's teachers that have not descended mountains had ever	58.2270712852478
Tammy's guest who could scan some play had not ever	70.77988624572754
Tammy's guest who could not scan some play had ever	66.21485233306885
The tomatoes that should bother Alan had not ever	68.11266374588013
The tomatoes that should not bother Alan had ever	61.540650844573975
The doctors' plumbers who might kiss Rachel had not ever	57.2772741317749
The doctors' plumbers who might not kiss Rachel had ever	53.849782943725586
That mother of Stacy who had looked like a photograph would not ever	80.29088401794434
That mother of Stacy who had not looked like a photograph would ever	75.90922832489014
Suzanne's partner that was leaving Emily had not ever	58.67561388015747
Suzanne's partner that was not leaving Emily had ever	56.40428924560547
Angela's handymen that are revealing all actresses had not ever	57.47391700744629
Angela's handymen that are not revealing all actresses had ever	51.92734718322754
Veronica's grandsons who have hired these men could not ever	58.725218772888184
Veronica's grandsons who have not hired these men could ever	55.258798599243164
These cashiers that were confusing Amanda have not ever	65.71203517913818
These cashiers that were not confusing Amanda have ever	63.19333362579346
The boys that have scared Amy will not ever	57.5752387046814
The boys that have not scared Amy will ever	52.90677452087402
That father of Helen that was embarrassing that lady had not ever	78.72505187988281
That father of Helen that was not embarrassing that lady had ever	73.55777549743652
Sharon's associates who will complain about essays have not ever	70.68598747253418
Sharon's associates who will not complain about essays have ever	63.55461597442627
Some friend of Travis that would criticize some cashier has not ever	88.28972053527832
Some friend of Travis that would not criticize some cashier has ever	85.51235389709473
