The guys haven't	22.882059574127197
The guy haven't	18.66223669052124
The adults haven't	21.29404592514038
The adult haven't	16.039302349090576
The cashier hasn't	23.780067443847656
The cashiers hasn't	10.173158884048462
The association wasn't	20.923102855682373
The associations wasn't	20.880093097686768
The driver has	18.11500597000122
The drivers has	20.076072692871094
The cashiers haven't	9.778626680374146
The cashier haven't	22.012428760528564
The organization hasn't	19.82349729537964
The organizations hasn't	19.240482330322266
The patient does	23.39536428451538
The patients does	25.20384120941162
The companies have	17.237342834472656
The company have	12.806463718414307
The teachers are	16.532874584197998
The teacher are	16.022064685821533
The patient doesn't	17.513095378875732
The patients doesn't	18.776076793670654
The customers do	19.283740997314453
The customer do	17.010211944580078
The teenagers have	21.78679847717285
The teenager have	21.124225616455078
The waitresses don't	8.93591022491455
The waitress don't	16.80353879928589
The company hasn't	16.398216247558594
The companies hasn't	19.135627269744873
The patient was	18.617581844329834
The patients was	23.36722755432129
The pedestrians aren't	23.726634979248047
The pedestrian aren't	17.339202404022217
The customers weren't	19.601520538330078
The customer weren't	15.422990798950195
The doctor is	16.175198078155518
The doctors is	19.744651794433594
The dancer is	17.787925243377686
The dancers is	20.787879467010498
The customers do	19.668189525604248
The customer do	18.31718873977661
The cashiers do	15.781564235687256
The cashier do	20.863227367401123
The dancers aren't	21.199297428131104
The dancer aren't	15.422399997711182
The schools do	24.070292472839355
The school do	18.606506824493408
The ladies weren't	16.200794219970703
The lady weren't	16.438300609588623
The dancer does	18.763465404510498
The dancers does	22.501755237579346
The patients are	16.52433443069458
The patient are	16.345534801483154
The girls do	18.37531328201294
The girl do	18.11931610107422
The adult has	19.758220195770264
The adults has	22.925086498260498
The adults haven't	17.102126598358154
The adult haven't	14.179769039154053
The hamster isn't	17.864431858062744
The hamsters isn't	19.096881866455078
The doctor has	20.928069591522217
The doctors has	23.475796222686768
The actors have	19.53006935119629
The actor have	19.69520330429077
The guys have	20.264150619506836
The guy have	20.06025266647339
The pedestrians do	27.83811664581299
The pedestrian do	25.32883071899414
The patient hasn't	19.377357959747314
The patients hasn't	20.30108070373535
The waitresses don't	9.093550443649292
The waitress don't	18.388559818267822
The cashier does	21.949706554412842
The cashiers does	14.88599967956543
