A lot of children are n't insulting themselves	46.398582458496094
A lot of children are n't insulting itself	42.744056701660156
The girls upset themselves	27.38744354248047
The girls upset herself	28.64536476135254
The drivers are n't finding themselves	35.032127380371094
The drivers are n't finding herself	38.33389377593994
Dennis could n't fire himself	33.856003284454346
Dennis could n't fire themselves	29.727749824523926
Most cats concealed themselves	34.28057098388672
Most cats concealed itself	37.784332275390625
Naomi had n't admired herself	39.72741365432739
Naomi had n't admired themselves	37.691428661346436
A lot of pedestrians left themselves	41.818450927734375
A lot of pedestrians left herself	37.50088405609131
Patients were boring themselves	36.22064208984375
Patients were boring herself	34.92414474487305
Beth sees herself	21.898926258087158
Beth sees themselves	19.76250457763672
A lot of adults sound like themselves	40.67338418960571
A lot of adults sound like herself	36.883360862731934
All actors had upset themselves	42.61584281921387
All actors had upset herself	37.858147621154785
Curtis hugs himself	32.80777072906494
Curtis hugs themselves	30.809712409973145
Most cashiers are n't listening to themselves	36.417609214782715
Most cashiers are n't listening to himself	38.2798547744751
Many children are praising themselves	35.77124834060669
Many children are praising himself	38.778090476989746
Connie has n't investigated herself	36.628990173339844
Connie has n't investigated themselves	35.289084911346436
The museums were disturbing themselves	45.1344108581543
The museums were disturbing himself	43.609371185302734
Lawrence is n't confusing himself	38.803653717041016
Lawrence is n't confusing themselves	36.73635959625244
Lisa had n't disliked herself	33.51240634918213
Lisa had n't disliked themselves	35.29726505279541
Most fish do n't conceal themselves	44.766737937927246
Most fish do n't conceal itself	41.65018558502197
Paul kissed himself	29.71073055267334
Paul kissed themselves	26.93035125732422
A lot of men were n't appreciating themselves	39.795387268066406
A lot of men were n't appreciating himself	40.661895751953125
These people attacked themselves	28.919780731201172
These people attacked herself	28.233322143554688
Julia criticized herself	30.242671966552734
Julia criticized themselves	27.96203327178955
Bradley should n't reveal himself	34.97004985809326
Bradley should n't reveal themselves	32.62351989746094
Martha attacked herself	26.0595645904541
Martha attacked themselves	28.104878425598145
Jennifer had shocked herself	31.580768585205078
Jennifer had shocked themselves	31.13897705078125
Guys would hide themselves	31.26375961303711
Guys would hide herself	30.722925186157227
Laura appreciated herself	27.403939247131348
Laura appreciated themselves	28.1405611038208
Meredith alarmed herself	32.602603912353516
Meredith alarmed themselves	33.15260410308838
Dawn loved herself	24.97921657562256
Dawn loved themselves	27.286394119262695
Carolyn did disgust herself	40.93711853027344
Carolyn did disgust themselves	38.03126525878906
Janet was n't boring herself	33.37901592254639
Janet was n't boring themselves	34.056854248046875
All boys have n't alarmed themselves	44.168792724609375
All boys have n't alarmed herself	45.295546531677246
All teenagers disagree with themselves	37.33952283859253
All teenagers disagree with herself	38.568501472473145
All customers had n't seen themselves	39.62933349609375
All customers had n't seen himself	41.61140441894531
Most doctors are n't listening to themselves	41.95636749267578
Most doctors are n't listening to himself	44.40929079055786
Most men do admire themselves	40.52319526672363
Most men do admire himself	39.212703704833984
Most pedestrians left themselves	41.014625549316406
Most pedestrians left herself	43.424842834472656
Ellen returns to herself	30.216880798339844
Ellen returns to themselves	29.423433303833008
Renee has n't approached herself	37.72047519683838
Renee has n't approached themselves	35.582435131073
The doctors approached themselves	38.14558029174805
The doctors approached himself	35.8173713684082
Anna helps herself	22.274192333221436
Anna helps themselves	25.152420043945312
Lissa has referenced herself	28.910083770751953
Lissa has referenced themselves	26.801198959350586
A lot of women should n't conceal themselves	42.25193405151367
A lot of women should n't conceal herself	39.15309143066406
Kimberley did disgust herself	44.10506820678711
Kimberley did disgust themselves	42.3557243347168
Some teenagers criticize themselves	33.79244613647461
Some teenagers criticize itself	35.057342529296875
Martha might heal herself	34.68975067138672
Martha might heal themselves	29.32468032836914
The movies might conceal themselves	38.058533668518066
The movies might conceal herself	38.23996305465698
Wendy had n't cared for herself	32.845115661621094
Wendy had n't cared for themselves	32.627440452575684
Kathleen disturbed herself	31.97538185119629
Kathleen disturbed themselves	35.0527868270874
These women are concealing themselves	38.008575439453125
These women are concealing himself	38.68229627609253
A lot of guests had n't scared themselves	46.637107849121094
A lot of guests had n't scared herself	43.308326721191406
Mary should criticize herself	33.10105895996094
Mary should criticize themselves	31.947601318359375
Keith has bored himself	34.194923400878906
Keith has bored themselves	32.400306701660156
Becky had n't hugged herself	26.419670581817627
Becky had n't hugged themselves	29.508471488952637
The teenagers were complaining about themselves	34.237074851989746
The teenagers were complaining about herself	36.15846920013428
Most drivers talked to themselves	40.60418128967285
Most drivers talked to itself	37.77832746505737
The boys might disturb themselves	37.90688753128052
The boys might disturb itself	39.331676959991455
Most dancers had n't approached themselves	43.975544929504395
Most dancers had n't approached himself	45.165504455566406
Melanie impressed herself	29.55336856842041
