Tina revealed	24.57049560546875
The horse revealed	24.395816802978516
Danielle visited	20.181692123413086
The eye visited	26.629923820495605
Paul runs around	19.245238780975342
The river runs around	23.750438690185547
Most banks have praised	39.36760711669922
The jackets have praised	39.5422248840332
Every doctor was selling	37.183570861816406
A cup was selling	31.63250732421875
Steve bikes to	31.19483470916748
Every fork bikes to	38.66844940185547
Beth scares	30.486408233642578
A carriage scares	29.54252529144287
Melissa will clean	26.21374797821045
This mouth will clean	32.744266510009766
Tanya conceals	24.960430145263672
This ice cream conceals	28.31451988220215
Renee had praised	28.886590003967285
The beef had praised	34.603370666503906
Mark has n't respected	31.11642074584961
Every government has n't respected	43.39041233062744
Matt could argue about	30.306406021118164
Every mall could argue about	43.77266883850098
Kathleen ca n't fix	29.95819664001465
Some newspaper article ca n't fix	41.53282928466797
Denise was n't referencing	32.33096694946289
Rice was n't referencing	34.709808349609375
Vanessa visits	23.335119247436523
The ice cream visits	32.067054748535156
Beverly would scan	28.634788513183594
A pepper would scan	36.37760543823242
Liam has respected	31.01517963409424
That banana has respected	37.17925262451172
Some person had n't passed	34.90647077560425
That casserole had n't passed	28.570270538330078
Carlos has sounded like	31.549396514892578
This ice has sounded like	34.15922164916992
Wendy walked through	26.932780265808105
The spotlight walked through	29.419750213623047
Steve has n't returned to	23.897643089294434
The nose has n't returned to	30.569807052612305
Anne was n't thinking about	23.38170051574707
Art was n't thinking about	24.573400020599365
Some women were scanning	32.77820587158203
A lot of dishes were scanning	42.29941463470459
Victoria would n't insult	32.196922302246094
That unicycle would n't insult	31.491775512695312
Peter is n't thinking about	24.90699052810669
Some turtle is n't thinking about	38.75731658935547
Samuel should n't hate	30.792118072509766
Art should n't hate	28.817174911499023
Karla drives to	29.608028411865234
This chair drives to	31.445262908935547
Omar is n't talking to	30.334010124206543
A legislature is n't talking to	35.3996057510376
Galileo had talked to	28.14229965209961
This car had talked to	29.204230308532715
Mitchell criticized	23.350589752197266
Some art gallery criticized	36.14729309082031
Clyde could n't forget	25.83975601196289
That sketch could n't forget	35.57297229766846
Most companies have remembered	37.252567291259766
These chairs have remembered	36.35512161254883
Tina has n't respected	35.401004791259766
Art has n't respected	30.178436279296875
Phillip can talk to	26.081056594848633
This pasta can talk to	36.77536725997925
Matt discovered	22.925609588623047
Every ladder discovered	35.65063762664795
Gina talks to	22.573635578155518
Fish talks to	21.683040618896484
Kendra has n't attacked	20.80073356628418
That window has n't attacked	39.39303636550903
Ella discovered	20.809486389160156
This association discovered	28.74360179901123
Valerie is n't passing	24.69253921508789
A public park is n't passing	41.327576637268066
Carrie is n't listening to	26.56095027923584
That movie theater is n't listening to	36.29551696777344
Russell has n't escaped from	27.22038745880127
That picture has n't escaped from	34.24936580657959
This customer was arguing about	36.95969104766846
A report was arguing about	31.469767093658447
Roger will watch	24.747748374938965
Some beef will watch	37.087921142578125
Becky tours	27.50812530517578
This rug tours	32.83106231689453
Chad is n't observing	30.122394561767578
This casserole is n't observing	28.8934588432312
The girls were n't skated around	41.10713195800781
All snakes were n't skated around	45.385047912597656
Brad has n't returned to	27.07871913909912
This dish has n't returned to	32.32742214202881
Stacey toured	22.225183486938477
Some rice toured	34.8902063369751
Jodi boycotted	31.2073974609375
Every committee boycotted	37.40845584869385
