Keith watches	21.596893310546875
The university watches	25.610095024108887
Aaron could mess up	33.0855827331543
Every book could mess up	37.18474864959717
Mary lifts	25.15265655517578
Every dress lifts	37.13264465332031
Sandra fled from	28.41566562652588
An apple fled from	30.481977462768555
Bill fired	20.10770606994629
The steak fired	29.7614107131958
Larry does n't ascend	29.139787673950195
Some apple does n't ascend	38.32183837890625
Emily is n't researching	29.871700286865234
This commentary is n't researching	40.62845706939697
Dana had worked with	29.811548233032227
That bicycle had worked with	36.561875343322754
Stacy tours	26.457687377929688
Every gate tours	37.74031448364258
Tanya could visit	24.772107124328613
That story could visit	31.705062866210938
Becky had n't arrived at	30.103094577789307
That ice had n't arrived at	37.76850986480713
Christopher does n't scan	30.757564544677734
Some museum does n't scan	39.10409927368164
Larry admires	23.375335693359375
That bike admires	35.89576721191406
Amanda was dropping by	29.7409725189209
Some steak was dropping by	40.17169952392578
Renee has n't broken	26.54941177368164
Every dish has n't broken	40.01474380493164
Dennis has n't arrived at	28.667597770690918
A truck has n't arrived at	29.689653396606445
Jodi talked to	29.984971046447754
Some bike talked to	34.16987609863281
Caroline observed	22.517480850219727
The picture observed	30.163169860839844
Edward criticizes	25.418514251708984
The story criticizes	25.410738945007324
Lori escapes from	22.264461994171143
That association escapes from	32.34510803222656
Kendra should observe	22.228158473968506
The carriage should observe	33.90691375732422
Heather conceals	22.914470672607422
That tomato conceals	34.728209495544434
Anna cleans	10.374791145324707
Some rug cleans	23.762733936309814
Christina has criticized	25.254292488098145
The restaurant has criticized	29.7354679107666
Carol would climb down	30.40924835205078
That hospital would climb down	35.36738157272339
This patient ran around	29.64823341369629
This museum ran around	31.32794761657715
A cashier is n't boycotting	44.15613651275635
Every skateboard is n't boycotting	48.17971229553223
William breaks	24.784976959228516
The light breaks	27.4125337600708
Alexander healed	27.005725860595703
That organization healed	30.480957984924316
The doctor has appreciated	30.2625675201416
The hospital has appreciated	29.839820861816406
Wendy climbed down	31.994487762451172
Travel climbed down	27.48856830596924
Debra ca n't approach	32.330909729003906
The high school ca n't approach	35.32216930389404
Angela is n't talking to	26.935904026031494
Every casserole is n't talking to	30.526522636413574
Susan ca n't flee from	28.031036853790283
A unicycle ca n't flee from	28.820314407348633
Holly scans	21.17724609375
That mall scans	31.04721450805664
Jerry messes up	18.718219757080078
An art gallery messes up	30.253677368164062
Rodney did n't think about	26.70509099960327
Every book did n't think about	34.56113147735596
Monet will insult	25.653542518615723
The movie theater will insult	38.309364318847656
Phillip references	26.858257293701172
A mall references	32.641648292541504
Bruce explores	22.061538696289062
A pepper explores	35.029014587402344
A woman arrived at	23.583072662353516
The museum arrived at	24.58927345275879
Jeffrey talked about	22.659331798553467
A shoe talked about	28.690391540527344
Irene is noticing	26.14009952545166
A mountain is noticing	32.894981384277344
Some dancers ca n't bring	31.188840866088867
A lot of high schools ca n't bring	40.67955780029297
Andrew scares	24.328510284423828
A sweater scares	30.021672248840332
Grace has n't broken	23.20472526550293
A candle has n't broken	30.987296104431152
Adam watches	20.78934669494629
Every glove watches	31.89059543609619
Rachelle climbs down	21.37391996383667
The face climbs down	29.2615909576416
Russell examines	24.91649627685547
The hair examines	27.843647003173828
A lot of guys had criticized	36.415343284606934
A lot of glasses had criticized	38.489888191223145
Carolyn was n't finding	32.01280212402344
That play was n't finding	33.51755619049072
A man has talked to	27.514736652374268
Every essay has talked to	38.19613695144653
Brett descends	24.904346466064453
This cucumber descends	34.46341323852539
Anne had n't returned to	26.254401206970215
The jacket had n't returned to	32.02845096588135
Cindy disagrees with	27.88417339324951
The eggplant disagrees with	22.33381462097168
Galileo does n't ascend	31.496593475341797
A hill does n't ascend	37.953734397888184
Sarah heals	24.107982635498047
Every high school heals	37.360008239746094
Amelia discovers	18.564838409423828
This computer discovers	27.01918888092041
Peter attacked	18.96884536743164
Every documentary attacked	36.19160556793213
The pedestrian wore	30.921409606933594
This broccoli wore	23.376112461090088
Many guys ca n't complain about	33.5764274597168
Most drawings ca n't complain about	42.021443367004395
Tina is n't visiting	21.715167999267578
The shirt is n't visiting	34.399311542510986
Steve should boast about	30.068883895874023
A restaurant should boast about	33.843276500701904
Susan has n't researched	29.662494659423828
This hair has n't researched	35.832953453063965
Sara does attack	29.08948516845703
That documentary does attack	40.54750061035156
Some waiter scans	34.031982421875
That blouse scans	32.90500545501709
All doctors were escaping from	38.7104868888855
A lot of dogs were escaping from	32.710021018981934
Nancy climbed up	23.154075622558594
Some photograph climbed up	35.994468688964844
Karen skated around	28.88594341278076
That glass skated around	36.46641540527344
Candice attacked	22.500532150268555
That hill attacked	31.530406951904297
Russell was n't descending	29.342660903930664
This movie was n't descending	32.90576219558716
Sabrina was examining	30.657428741455078
This fish was examining	33.46415710449219
Barbara attacks	24.071760177612305
A computer attacks	28.853087425231934
Jennifer flees from	24.072930335998535
Some bird flees from	35.819297790527344
Some organization might praise	41.091670989990234
Some rabbit might praise	44.347896575927734
All boys had driven to	37.240939140319824
The glasses had driven to	38.17523956298828
Frank can take	22.37488603591919
An icicle can take	22.93541145324707
This driver finds	27.265849113464355
A jacket finds	27.14863872528076
Catherine wo n't run around	31.493775844573975
This pasta wo n't run around	41.84428310394287
Patricia helps	22.342350006103516
This cart helps	27.117762565612793
The Clintons researches	23.989787578582764
Most pants researches	40.402390480041504
Sara resembled	23.312824249267578
That door resembled	27.31106472015381
Some companies have n't hated	36.529221534729004
Projectors have n't hated	26.70703125
Many teachers had broken	34.474578857421875
Hills had broken	24.63871479034424
Galileo worked with	24.37961769104004
This pork worked with	34.31394577026367
Those students have complained about	30.33026695251465
These restaurants have complained about	30.17570972442627
Donald discovers	21.02326202392578
Some muffin discovers	24.44717788696289
Leslie appreciates	12.993618965148926
A car appreciates	19.376107692718506
Tammy conceals	24.45622444152832
The vase conceals	30.737834930419922
The hamsters could climb up	37.734501361846924
All banks could climb up	36.528422832489014
Alicia knows	25.190967559814453
This story knows	27.743639945983887
The doctor remembered	23.858872890472412
A hill remembered	31.955403327941895
Sandra should n't question	32.1931266784668
Every mushroom should n't question	44.908552169799805
Todd wo n't run around	30.099997520446777
A pie wo n't run around	34.538323402404785
The guys will drive to	28.500876426696777
Some carriages will drive to	33.40351581573486
Every actress resembles	33.38228702545166
Harvard University resembles	27.85037899017334
Brian arrives at	19.526573181152344
This ice arrives at	30.12883758544922
Tammy has resembled	29.352885246276855
This movie has resembled	28.818296432495117
Sherry was n't ascending	38.95680236816406
That skirt was n't ascending	47.149996757507324
A guest climbs up	35.14522171020508
The spotlight climbs up	33.068626403808594
Julia insults	21.93419647216797
This glacier insults	36.12199687957764
That teacher has n't thought about	38.77281475067139
Some pepper has n't thought about	46.532898902893066
Florence is n't dropping by	37.870285511016846
That fork is n't dropping by	42.090806007385254
The Lutherans passed	29.42874813079834
Some carts passed	32.03605556488037
Kenneth bought	22.329784393310547
The eye bought	26.832509994506836
Linda can observe	24.128093719482422
Science can observe	26.682503700256348
Vanessa will see	23.216812133789062
Every skateboard will see	32.20936965942383
David was n't lifting	32.802513122558594
This fish was n't lifting	35.65415143966675
Raymond would n't talk to	29.536144733428955
The computer would n't talk to	28.321640968322754
Elaine praises	27.311304092407227
A public park praises	38.63618469238281
Karen has worked with	23.85342025756836
Some rice has worked with	35.94449281692505
Tiffany conceals	22.886749267578125
The rice conceals	29.534640312194824
April does mess up	34.11857986450195
Every cake does mess up	41.37154579162598
Lori lifts	25.699783325195312
Every hamster lifts	35.87607479095459
Elizabeth is n't arriving at	28.366384506225586
That picture is n't arriving at	37.183871269226074
That library was n't boasting about	42.2686071395874
A drawing was n't boasting about	39.52185916900635
Rose was hiding	21.685157775878906
That beef was hiding	37.11112976074219
Mark is n't scanning	32.37480163574219
Every college campus is n't scanning	48.66081619262695
Some women thought about	29.24492073059082
Many eyes thought about	34.405765533447266
Diana has n't visited	27.087135314941406
A rug has n't visited	37.15169906616211
Travis has admired	29.06667995452881
Some painting has admired	33.570350646972656
Jennifer should argue about	30.752408981323242
This painting should argue about	32.32514142990112
Heather has worked with	26.527122497558594
The skirt has worked with	29.141135215759277
Ellen runs around	23.831984996795654
Some convertible runs around	42.04177474975586
Robert left	18.911548614501953
Some grocery store left	31.219642639160156
Becca should n't boycott	32.69364929199219
This shawl should n't boycott	33.92533779144287
Regina has n't cured	30.750743865966797
A shoe has n't cured	34.20050859451294
