Those girls confuses that serious student	58.230995178222656
Those girls confuses those serious student	56.62213325500488
Danielle observes this small pedestrian	49.89234924316406
Danielle observes these small pedestrian	48.260507583618164
Many women bothers that confident actress	43.452266693115234
Many women bothers those confident actress	50.828155517578125
The mountain confuses these unemployed actors	58.1565055847168
The mountain confuses this unemployed actors	56.66390419006348
All cashiers sell that purple scarf	47.035523414611816
All cashiers sell those purple scarf	46.85701847076416
Melissa boycotted this big library	49.14719581604004
Melissa boycotted these big library	51.90451622009277
A lot of gates confused this good museum	70.65522766113281
A lot of gates confused these good museum	67.57913970947266
Most senators irritates this ill girl	52.60424995422363
Most senators irritates these ill girl	53.88812255859375
Edward toured those good college campuses	55.06987953186035
Edward toured that good college campuses	55.84779739379883
Kirsten likes these lost blouses	42.96929359436035
Kirsten likes this lost blouses	39.87072467803955
Jodi is n't buying this red blouse	50.33119869232178
Jodi is n't buying these red blouse	54.115864753723145
That book astounds this good committee	46.17477321624756
That book astounds these good committee	50.45412254333496
The cart has annoyed those clever children	54.89027166366577
The cart has annoyed that clever children	52.24313497543335
Ann alarmed those messy libraries	60.266733169555664
Ann alarmed that messy libraries	55.12845039367676
The Clintons heal these uncertain adults	54.28505516052246
The Clintons heal this uncertain adults	50.96436882019043
That boy should n't resemble those hard drawings	66.61933898925781
That boy should n't resemble that hard drawings	65.40312957763672
Laura fixes this out in the open couch	53.970008850097656
Laura fixes these out in the open couch	54.551902770996094
Cheryl had n't investigated this smooth library	56.57001972198486
Cheryl had n't investigated these smooth library	61.10827445983887
Craig returned to these unconvinced waiters	46.216275215148926
Craig returned to this unconvinced waiters	39.428375244140625
Dan could respect that messy art gallery	56.26855754852295
Dan could respect those messy art gallery	61.412814140319824
Claire argued about these confident waiters	47.541701316833496
Claire argued about this confident waiters	48.94584846496582
An eggplant disgusts this happy waiter	44.66264247894287
An eggplant disgusts these happy waiter	47.802452087402344
Laura escapes from these busy actors	50.13304138183594
Laura escapes from this busy actors	52.838693618774414
