Amanda was respected by some waitresses	35.30990123748779
Amanda was respected by some picture	42.869627952575684
Some lake was passed by some cashiers	51.00022602081299
Some lake was passed by some phenomena	55.688050270080566
Lisa was kissed by the boys	34.185791015625
Lisa was kissed by the blouses	28.682510375976562
Amanda is n't respected by the children	38.77738952636719
Amanda is n't respected by the cups	45.53257751464844
The glove was noticed by some woman	46.69104862213135
The glove was noticed by some mouse	41.70355463027954
Gerald is hated by the teachers	34.2116003036499
Gerald is hated by the pie	36.48229122161865
Most actresses were n't discussed by some offspring	65.81554412841797
Most actresses were n't discussed by some ladder	63.8380126953125
These students were talked about by the teacher	41.80622100830078
These students were talked about by the books	41.90238571166992
Deborah was talked to by the teacher	40.713114738464355
Deborah was talked to by the ellipses	36.812217712402344
Cafes were cleaned by some lady	40.559386253356934
Cafes were cleaned by some hat	41.091339111328125
Patricia is referenced by some offspring	43.87528896331787
Patricia is referenced by some shawl	32.0888671875
Galileo is concealed by the woman	38.335747718811035
Galileo is concealed by the horse	35.94741725921631
A lot of high schools are n't visited by some teachers	62.52753019332886
A lot of high schools are n't visited by some socks	60.983985900878906
Andrew was questioned by some pedestrian	47.04921627044678
Andrew was questioned by some apple	42.26780605316162
A lot of computers are n't bought by the senators	54.52960968017578
A lot of computers are n't bought by the gate	47.97898769378662
Those schools are cleaned by the customers	48.07270908355713
Those schools are cleaned by the socks	50.61903238296509
Chad was n't forgotten by the teacher	43.577489376068115
Chad was n't forgotten by the brochure	45.626868724823
Deanna was hired by the offspring	34.48252773284912
Deanna was hired by the candles	34.010902404785156
Lisa was n't cured by the ladies	45.30784273147583
Lisa was n't cured by the deer	39.87605953216553
Valerie was hugged by the pedestrian	37.66912078857422
Valerie was hugged by the diagnoses	36.64141845703125
Nina is n't escaped from by some customer	57.673675537109375
Nina is n't escaped from by some movies	55.1199836730957
A lot of mountains were ascended by the customer	56.40001916885376
A lot of mountains were ascended by the dog	51.042969703674316
Tamara was praised by some waitress	49.032691955566406
Tamara was praised by some cups	47.28087615966797
William is discovered by some students	36.8100700378418
William is discovered by some pie	42.129767417907715
Mitchell was remembered by some men	37.34120178222656
Mitchell was remembered by some jacket	42.9554328918457
Rachel is n't investigated by the dancer	48.81980562210083
Rachel is n't investigated by the books	41.63733148574829
Grace was returned to by some cashiers	47.62738513946533
Grace was returned to by some theses	57.70646095275879
Michael is loved by some offspring	37.066131591796875
Michael is loved by some bicycle	37.109009742736816
Nancy was n't attacked by some actor	41.30302143096924
Nancy was n't attacked by some screens	45.113699436187744
That company was n't questioned by the customer	46.41395950317383
That company was n't questioned by the face	46.42032241821289
Jill is n't returned to by the doctors	48.01886749267578
Jill is n't returned to by the sock	53.43976974487305
Ruth was listened to by the senator	41.4335150718689
Ruth was listened to by the phenomena	41.22800970077515
Sabrina was listened to by some adult	43.75138187408447
Sabrina was listened to by some organization	45.217430114746094
That library was toured by the dancers	48.11733961105347
That library was toured by the apples	52.95311117172241
Rose is n't seen by the waiters	35.94957113265991
Rose is n't seen by the spotlights	33.13845205307007
All closets were bought by the patient	42.282416343688965
All closets were bought by the peppers	42.3399977684021
Randolf was cared for by the waiter	31.801425457000732
Randolf was cared for by the drawing	32.30642032623291
Janet was fired by some offspring	46.80881595611572
Janet was fired by some scarves	44.356804847717285
Russell was n't referenced by some girl	44.089927673339844
Russell was n't referenced by some hat	48.63857316970825
Carmen is talked about by the waiters	36.19248723983765
Carmen is talked about by the essay	44.35478353500366
A story was n't scanned by the doctor	48.74729537963867
A story was n't scanned by the newspaper article	53.42146682739258
Sherry was n't criticized by some customers	43.82914066314697
Sherry was n't criticized by some casseroles	42.1499400138855
Joseph is n't praised by the pedestrians	51.277812480926514
Joseph is n't praised by the hypothesis	51.33080434799194
Gregory was n't helped by some teenager	49.84617757797241
Gregory was n't helped by some legislature	51.429611682891846
Every student was listened to by some guys	46.545528411865234
Every student was listened to by some rabbit	49.77911376953125
Mitchell is n't hated by some man	44.8280987739563
Mitchell is n't hated by some brochures	47.59971761703491
Those stairs are n't climbed down by the cashiers	57.23297166824341
Those stairs are n't climbed down by the dress	61.33395338058472
Some mushrooms were brought by the actors	45.63609790802002
Some mushrooms were brought by the carts	48.088951110839844
Most children are n't listened to by some girls	52.45709037780762
Most children are n't listened to by some fungus	52.95338487625122
Teresa is attacked by some child	40.831260681152344
Teresa is attacked by some cacti	38.89201354980469
A hospital is exited by some adults	49.33105230331421
A hospital is exited by some coats	52.864938259124756
These actresses were referenced by some lady	51.02324056625366
These actresses were referenced by some box	47.36682176589966
Stacey was n't fired by some guest	45.44286584854126
Stacey was n't fired by some geese	46.67728662490845
A mall is explored by the people	47.36949872970581
A mall is explored by the beef	51.03550720214844
The women were kissed by some teenagers	42.36561584472656
The women were kissed by some glasses	38.672317028045654
The commentaries were n't examined by some lady	54.60160827636719
The commentaries were n't examined by some bike	57.27589797973633
Homer is n't described by the boys	41.66442823410034
Homer is n't described by the snake	40.69786071777344
Spain is toured by the actress	44.13691806793213
Spain is toured by the turtle	43.21582889556885
Some hills are n't climbed down by some drivers	65.81607913970947
Some hills are n't climbed down by some government	63.68218231201172
Aaron is n't referenced by the teacher	44.65338850021362
Aaron is n't referenced by the picture	42.80880689620972
Carolyn is referenced by some adults	42.03071594238281
Carolyn is referenced by some book	38.53424835205078
Donna was n't disliked by the patients	42.07102966308594
Donna was n't disliked by the apple	44.63914918899536
The commentaries were n't scanned by the patient	55.178306579589844
The commentaries were n't scanned by the snake	53.64649200439453
Many grocery stores are passed by the children	46.704410552978516
Many grocery stores are passed by the trucks	44.025089263916016
Some book is n't scanned by some dancer	63.01055908203125
Some book is n't scanned by some reports	55.596683502197266
Julia was talked to by the lady	44.09138631820679
Julia was talked to by the sheep	47.45726776123047
A lot of malls are exited by some children	61.36005449295044
A lot of malls are exited by some screens	58.009297370910645
Mitchell was discussed by some boy	46.542423248291016
Mitchell was discussed by some pork	42.76797866821289
Kevin was loved by the teenagers	35.02847385406494
Kevin was loved by the broccoli	30.740097999572754
The cafes are n't appreciated by some driver	53.731712341308594
The cafes are n't appreciated by some ellipsis	38.6700325012207
Many glasses are n't cleaned by the men	47.312503814697266
Many glasses are n't cleaned by the committees	51.4637336730957
Cilantro was n't hidden by some teacher	45.2122597694397
Cilantro was n't hidden by some fish	39.361348152160645
That hill is seen by the children	41.446879863739014
That hill is seen by the rabbits	43.195945262908936
Debra was n't admired by the drivers	47.8617730140686
Debra was n't admired by the geese	51.2937707901001
These sketches were researched by some girls	48.9152250289917
These sketches were researched by some axes	51.78652238845825
Bethany is n't thought about by the ladies	47.687034606933594
Bethany is n't thought about by the windows	48.00678253173828
A grocery store is researched by the actor	48.61005783081055
A grocery store is researched by the ellipsis	39.08436584472656
That cafe is n't driven to by some teachers	63.74693298339844
That cafe is n't driven to by some documentary	65.40001058578491
Spain was n't toured by some customer	53.35468244552612
Spain was n't toured by some company	45.42215442657471
That ladder was n't descended by the cashier	57.723960876464844
That ladder was n't descended by the convertibles	49.26677322387695
Thomas was n't hugged by some guest	43.29447889328003
Thomas was n't hugged by some projectors	45.10930681228638
That fish is taken by the teacher	42.96613693237305
That fish is taken by the series	39.864891052246094
This art gallery was n't passed by some woman	57.92499017715454
This art gallery was n't passed by some teeth	56.955742835998535
These unicycles are seen by the guests	37.10877323150635
These unicycles are seen by the deer	42.84899139404297
Timothy was praised by the waitresses	36.07570552825928
Timothy was praised by the geese	45.01977252960205
Curtis is concealed by some teenager	55.03468894958496
Curtis is concealed by some paralysis	49.73052406311035
These universities were boycotted by some lady	52.41183376312256
These universities were boycotted by some mirrors	49.64590930938721
Many malls are n't messed up by some actresses	65.47227573394775
Many malls are n't messed up by some skateboards	50.316537380218506
Deanna is n't boasted about by some waiters	43.23982620239258
Deanna is n't boasted about by some wheelbarrows	42.88230895996094
Jacqueline was talked to by the cashiers	39.88102626800537
Jacqueline was talked to by the feet	46.54878234863281
That patient was n't helped by the boy	49.30253982543945
That patient was n't helped by the reports	45.97748565673828
Deborah is n't watched by some children	44.85987186431885
Deborah is n't watched by some fish	46.26393270492554
Some hill was escaped from by the actresses	64.2052993774414
Some hill was escaped from by the fungus	58.82318878173828
Theodore is referenced by some driver	45.779465675354004
Theodore is referenced by some muffins	33.59970760345459
Every skateboard is n't lifted by the man	54.99821090698242
Every skateboard is n't lifted by the oxen	52.838966369628906
All public parks were explored by some teenager	61.332523345947266
All public parks were explored by some screen	51.20979690551758
This cake is seen by the pedestrians	42.993988037109375
This cake is seen by the parentheses	47.96998643875122
Every person was n't cared for by the offspring	51.25546932220459
Every person was n't cared for by the fungus	50.46328639984131
Edward was n't insulted by some alumni	50.692678928375244
Edward was n't insulted by some oxen	47.716716289520264
Brad was investigated by the actresses	43.66549587249756
Brad was investigated by the rabbits	42.73213863372803
Many glaciers were n't researched by the woman	58.83218002319336
Many glaciers were n't researched by the muffin	49.2017822265625
This pedestrian is n't thought about by the senators	61.305779457092285
This pedestrian is n't thought about by the pamphlet	60.46782302856445
This art gallery was driven to by some alumni	58.68283653259277
This art gallery was driven to by some skateboard	59.20640802383423
The banks were n't arrived at by the adult	55.991636753082275
The banks were n't arrived at by the gloves	63.13333797454834
Kevin is n't hidden by the cashiers	41.456382751464844
Kevin is n't hidden by the jacket	43.35300159454346
These grocery stores were concealed by some teenagers	53.25803756713867
