35.30990123748779	42.869627952575684
51.00022602081299	55.688050270080566
34.185791015625	28.682510375976562
38.77738952636719	45.53257751464844
46.69104862213135	41.70355463027954
34.2116003036499	36.48229122161865
65.81554412841797	63.8380126953125
41.80622100830078	41.90238571166992
40.713114738464355	36.812217712402344
40.559386253356934	41.091339111328125
43.87528896331787	32.0888671875
38.335747718811035	35.94741725921631
62.52753019332886	60.983985900878906
47.04921627044678	42.26780605316162
54.52960968017578	47.97898769378662
48.07270908355713	50.61903238296509
43.577489376068115	45.626868724823
34.48252773284912	34.010902404785156
45.30784273147583	39.87605953216553
37.66912078857422	36.64141845703125
57.673675537109375	55.1199836730957
56.40001916885376	51.042969703674316
49.032691955566406	47.28087615966797
36.8100700378418	42.129767417907715
37.34120178222656	42.9554328918457
48.81980562210083	41.63733148574829
47.62738513946533	57.70646095275879
37.066131591796875	37.109009742736816
41.30302143096924	45.113699436187744
46.41395950317383	46.42032241821289
48.01886749267578	53.43976974487305
41.4335150718689	41.22800970077515
43.75138187408447	45.217430114746094
48.11733961105347	52.95311117172241
35.94957113265991	33.13845205307007
42.282416343688965	42.3399977684021
31.801425457000732	32.30642032623291
46.80881595611572	44.356804847717285
44.089927673339844	48.63857316970825
36.19248723983765	44.35478353500366
48.74729537963867	53.42146682739258
43.82914066314697	42.1499400138855
51.277812480926514	51.33080434799194
49.84617757797241	51.429611682891846
46.545528411865234	49.77911376953125
44.8280987739563	47.59971761703491
57.23297166824341	61.33395338058472
45.63609790802002	48.088951110839844
52.45709037780762	52.95338487625122
40.831260681152344	38.89201354980469
49.33105230331421	52.864938259124756
51.02324056625366	47.36682176589966
45.44286584854126	46.67728662490845
47.36949872970581	51.03550720214844
42.36561584472656	38.672317028045654
54.60160827636719	57.27589797973633
41.66442823410034	40.69786071777344
44.13691806793213	43.21582889556885
65.81607913970947	63.68218231201172
44.65338850021362	42.80880689620972
42.03071594238281	38.53424835205078
42.07102966308594	44.63914918899536
55.178306579589844	53.64649200439453
46.704410552978516	44.025089263916016
63.01055908203125	55.596683502197266
44.09138631820679	47.45726776123047
61.36005449295044	58.009297370910645
46.542423248291016	42.76797866821289
35.02847385406494	30.740097999572754
53.731712341308594	38.6700325012207
47.312503814697266	51.4637336730957
45.2122597694397	39.361348152160645
41.446879863739014	43.195945262908936
47.8617730140686	51.2937707901001
48.9152250289917	51.78652238845825
47.687034606933594	48.00678253173828
48.61005783081055	39.08436584472656
63.74693298339844	65.40001058578491
53.35468244552612	45.42215442657471
57.723960876464844	49.26677322387695
43.29447889328003	45.10930681228638
42.96613693237305	39.864891052246094
57.92499017715454	56.955742835998535
37.10877323150635	42.84899139404297
36.07570552825928	45.01977252960205
55.03468894958496	49.73052406311035
52.41183376312256	49.64590930938721
65.47227573394775	50.316537380218506
43.23982620239258	42.88230895996094
39.88102626800537	46.54878234863281
49.30253982543945	45.97748565673828
44.85987186431885	46.26393270492554
64.2052993774414	58.82318878173828
45.779465675354004	33.59970760345459
54.99821090698242	52.838966369628906
61.332523345947266	51.20979690551758
42.993988037109375	47.96998643875122
51.25546932220459	50.46328639984131
50.692678928375244	47.716716289520264
43.66549587249756	42.73213863372803
58.83218002319336	49.2017822265625
61.305779457092285	60.46782302856445
58.68283653259277	59.20640802383423
55.991636753082275	63.13333797454834
41.456382751464844	43.35300159454346
53.25803756713867	51.4163932800293
33.945536613464355	36.29893398284912
46.752291679382324	49.749459743499756
47.51396131515503	46.897281646728516
51.2277889251709	49.828989028930664
56.860572814941406	52.42268753051758
60.34422302246094	52.85826110839844
37.73238658905029	44.10464572906494
43.571505546569824	40.18022060394287
35.09041500091553	38.32550811767578
50.270240783691406	37.33958053588867
41.239455223083496	40.64625406265259
49.70512390136719	40.40562438964844
56.778987407684326	58.584174156188965
56.90664768218994	47.00031852722168
51.78275680541992	51.87336730957031
55.33901023864746	48.21338081359863
42.602145195007324	41.67027568817139
52.16084337234497	51.95959711074829
42.08399057388306	46.64332056045532
43.602943897247314	48.27516031265259
47.92086315155029	42.272315979003906
45.91236114501953	47.634437561035156
41.61099910736084	45.14371347427368
35.71335744857788	39.880268573760986
45.049095153808594	37.81010437011719
44.296852111816406	45.735740661621094
48.77738809585571	43.19877243041992
46.664058685302734	39.09565782546997
46.90461826324463	49.11545658111572
31.42349338531494	42.25224208831787
50.49104309082031	50.588924407958984
40.34404754638672	42.60228681564331
43.37206411361694	40.93141412734985
49.76145267486572	52.38863229751587
42.852115631103516	46.47593688964844
43.19319820404053	38.95957088470459
68.25213432312012	68.49585914611816
58.42687225341797	50.21257925033569
63.84511947631836	60.24028778076172
39.865482330322266	39.042686462402344
44.2269172668457	44.009647369384766
46.586570262908936	48.49936771392822
52.933337688446045	55.5082631111145
39.05794429779053	36.97342300415039
40.43510437011719	44.775968074798584
55.40994644165039	53.4892692565918
53.22315979003906	58.458054542541504
53.69711351394653	54.726749897003174
45.560221672058105	50.8822226524353
48.4354944229126	46.10148906707764
42.6303014755249	53.70662307739258
54.98171901702881	51.1268744468689
53.924530029296875	51.05038833618164
57.1738600730896	61.259765625
59.653770446777344	60.13267993927002
52.409828186035156	53.78823471069336
61.85002517700195	60.315673828125
42.01347827911377	34.79336929321289
58.98033142089844	45.452308654785156
45.326422691345215	41.28767681121826
36.30826663970947	37.81507873535156
45.530277729034424	45.94727659225464
37.93071460723877	34.94178771972656
34.5845947265625	41.24739933013916
54.12712860107422	57.10103225708008
48.322354316711426	37.27607011795044
44.63936948776245	46.95070743560791
32.083638191223145	44.20100498199463
41.45939016342163	48.080352783203125
50.80177307128906	50.55153274536133
56.468727111816406	56.29377746582031
47.34876251220703	40.66676712036133
