Tamara really	24.376014709472656
Tamara ever	22.435523986816406
Karen could certainly	27.916646003723145
Karen could ever	25.838244438171387
Every committee could often	35.60884475708008
Every committee could ever	30.351573944091797
Charles had often	26.59404945373535
Charles had ever	21.34222984313965
Many skateboards also	23.5081787109375
Many skateboards ever	24.396077156066895
Some river really	36.42713642120361
Some river ever	30.995266914367676
Guy has really	28.35879421234131
Guy has ever	23.777408123016357
Mark certainly	20.171005249023438
Mark ever	15.047436714172363
Ladies also	21.575942993164062
Ladies ever	19.758899688720703
A driver has clearly	28.481979370117188
A driver has ever	26.02031898498535
Homer certainly	23.314172744750977
Homer ever	17.904747009277344
That pepper might certainly	40.278526306152344
That pepper might ever	35.043373107910156
Some waiter clearly	32.981080055236816
Some waiter ever	29.00625228881836
Janice really	21.492538452148438
Janice ever	21.693815231323242
Andrew had certainly	22.575807094573975
Andrew had ever	18.969863891601562
This pedestrian also	31.21267032623291
This pedestrian ever	29.49868869781494
The people really	20.153213024139404
The people ever	18.5496826171875
The Borgias often	14.394793510437012
The Borgias ever	15.623505592346191
The lakes would certainly	29.448429107666016
The lakes would ever	27.369991302490234
Valerie has certainly	30.964427947998047
Valerie has ever	25.5618839263916
Some association also	30.71930980682373
Some association ever	34.843045234680176
Jane did certainly	25.489986419677734
Jane did ever	22.845176696777344
Noah has certainly	27.157310485839844
Noah has ever	20.38289451599121
These teenagers often	27.071331024169922
These teenagers ever	28.480713844299316
All horses had really	31.508991241455078
All horses had ever	24.311616897583008
A spotlight had clearly	36.405052185058594
A spotlight had ever	30.124404907226562
Most bananas should certainly	38.20908737182617
Most bananas should ever	34.089202880859375
Douglas could clearly	28.09024715423584
Douglas could ever	24.661837577819824
Julie has clearly	26.855546951293945
Julie has ever	22.198619842529297
Some senators clearly	30.920024871826172
Some senators ever	27.599902153015137
The Clintons often	14.465166091918945
The Clintons ever	15.212575435638428
Pedestrians really	13.00540828704834
Pedestrians ever	12.344027519226074
This unicycle also	16.277096271514893
This unicycle ever	19.46862030029297
That broccoli clearly	20.76715850830078
That broccoli ever	18.814829349517822
Heather certainly	19.698444366455078
