72.0291223526001	65.12451982498169
68.15336894989014	56.98411464691162
53.17707824707031	52.75796699523926
62.7908821105957	57.160383224487305
60.67619323730469	57.403855323791504
55.06287097930908	55.62161922454834
45.692264556884766	46.402061462402344
53.74510192871094	50.93933868408203
55.05226135253906	52.84504795074463
62.97310495376587	55.48121452331543
51.780484199523926	50.275489807128906
48.80174255371094	49.285011291503906
49.48958730697632	44.03596115112305
70.45410251617432	64.7135705947876
64.14299011230469	63.52777862548828
71.08541202545166	67.78627109527588
40.50177574157715	38.876614570617676
65.72430610656738	63.36644172668457
60.04920959472656	53.91673278808594
50.68737840652466	49.15669250488281
47.39755344390869	45.58019208908081
53.40259408950806	44.61619806289673
60.6866569519043	65.68427324295044
63.27911376953125	61.739044189453125
47.83883571624756	46.84629821777344
55.24327087402344	52.0670051574707
58.5998420715332	59.353477478027344
60.13380432128906	55.78678894042969
68.89288187026978	62.336284160614014
57.118706703186035	56.58818244934082
64.43122673034668	62.42055702209473
54.3631067276001	48.95073318481445
53.44886779785156	53.05077362060547
62.523345947265625	59.22685241699219
44.36619281768799	42.64216423034668
66.12288188934326	64.28380107879639
41.51440715789795	40.877028465270996
52.6278076171875	48.847063064575195
60.55223369598389	60.80065727233887
61.148319244384766	62.300048828125
56.297109603881836	59.32664108276367
45.48196506500244	48.83806800842285
50.677361488342285	45.13876914978027
63.41704559326172	56.34801483154297
60.87270736694336	59.01892852783203
53.72380256652832	50.72071838378906
55.44073486328125	56.55031204223633
59.25557518005371	57.09268856048584
60.65008735656738	56.25849723815918
56.72635459899902	54.68539237976074
53.206438064575195	52.85494422912598
49.47715187072754	49.88644981384277
72.67868900299072	72.21316909790039
50.530433654785156	46.96408271789551
44.45632266998291	45.274662494659424
65.1148509979248	63.43194007873535
57.073649406433105	55.25166177749634
55.43595600128174	49.61196184158325
48.05811309814453	48.66773223876953
54.500723361968994	52.360878467559814
57.54269790649414	56.594058990478516
54.04796266555786	48.81448841094971
46.47824001312256	45.720762729644775
49.86051940917969	47.313941955566406
79.83721160888672	68.29403686523438
63.28044033050537	60.60828971862793
49.58161211013794	48.13409471511841
67.34114170074463	65.65382480621338
55.82472610473633	57.15575408935547
49.26695537567139	47.53414869308472
57.96729278564453	56.01007843017578
49.2423210144043	48.0086555480957
58.271687507629395	58.168694496154785
62.32827186584473	61.49356269836426
73.93879508972168	70.94073343276978
60.349327087402344	56.079891204833984
55.465965270996094	48.9142951965332
66.1365795135498	66.66850233078003
67.92737674713135	61.28463077545166
60.60304069519043	60.98147249221802
52.32882499694824	44.00522708892822
51.726253509521484	52.970252990722656
64.3026933670044	63.05883312225342
47.781317710876465	43.64134883880615
58.60449028015137	57.004079818725586
68.95601034164429	60.35669803619385
53.137786865234375	51.89552307128906
61.829118728637695	58.79051113128662
82.26174354553223	78.50626468658447
55.31986093521118	51.992581844329834
58.50798225402832	57.48549842834473
53.86044502258301	49.105048179626465
44.20077896118164	44.29133605957031
53.20587158203125	49.725982666015625
