Eric imagines himself taking every rug . <eos>	53.14936828613281
Eric imagines himself took every rug . <eos>	58.74888610839844
Stacy imagines herself praising this actress . <eos>	58.23800277709961
Stacy imagines herself praises this actress . <eos>	61.27140808105469
All pedestrians think about themselves exploring museums . <eos>	65.31018018722534
All pedestrians think about themselves explored museums . <eos>	70.07874870300293
Cheryl is forgetting about herself thinking about Beverly . <eos>	58.487563133239746
Cheryl is forgetting about herself thought about Beverly . <eos>	63.031110763549805
Some guests imagine themselves exploring a library . <eos>	53.158339977264404
Some guests imagine themselves explored a library . <eos>	61.755600929260254
Tonya is thinking about herself listening to Andrew . <eos>	51.99219226837158
Tonya is thinking about herself listened to Andrew . <eos>	58.12089920043945
Christina has n't thought about herself noticing Sheila . <eos>	61.28666877746582
Christina has n't thought about herself notices Sheila . <eos>	67.48970985412598
Ann would n't forget about herself passing banks . <eos>	64.93171691894531
Ann would n't forget about herself passed banks . <eos>	68.3495569229126
These patients think about themselves concealing that girl . <eos>	65.27168273925781
These patients think about themselves concealed that girl . <eos>	65.93958854675293
That association is forgetting about itself impressing Renee . <eos>	71.43417358398438
That association is forgetting about itself impresses Renee . <eos>	63.92969608306885
Some teachers imagine themselves bringing many carriages . <eos>	58.90389347076416
Some teachers imagine themselves brought many carriages . <eos>	66.21958208084106
Stacy wo n't imagine herself biking to all malls . <eos>	77.34935188293457
Stacy wo n't imagine herself biked to all malls . <eos>	68.96072626113892
Most men forget about themselves climbing down the ladder . <eos>	54.52749061584473
Most men forget about themselves climb down the ladder . <eos>	58.278926849365234
Paula has n't forgotten about herself complaining about Deborah . <eos>	61.16686010360718
Paula has n't forgotten about herself complained about Deborah . <eos>	66.02094411849976
Steven does n't think about himself listening to Theresa . <eos>	52.70490121841431
Steven does n't think about himself listened to Theresa . <eos>	58.49096441268921
The schools think about themselves irritating Paula . <eos>	66.63552188873291
The schools think about themselves irritated Paula . <eos>	66.13574266433716
Gregory had forgotten about himself talking to Elaine . <eos>	55.57821750640869
Gregory had forgotten about himself talked to Elaine . <eos>	59.873056411743164
Kevin was n't forgetting about himself breaking a lot of unicycles . <eos>	65.25308799743652
Kevin was n't forgetting about himself breaks a lot of unicycles . <eos>	72.40136098861694
Scott would imagine himself dropping by some schools . <eos>	61.78356647491455
Scott would imagine himself dropped by some schools . <eos>	58.41592311859131
Guests think about themselves praising Todd . <eos>	54.96949005126953
Guests think about themselves praise Todd . <eos>	56.78399658203125
Jane imagines herself exiting a school . <eos>	46.95152282714844
Jane imagines herself exits a school . <eos>	54.055328369140625
Brett had imagined himself listening to Jeffrey . <eos>	56.82020330429077
Brett had imagined himself listened to Jeffrey . <eos>	60.86368703842163
Organizations think about themselves talking to Nancy . <eos>	54.05913734436035
Organizations think about themselves talked to Nancy . <eos>	60.12571048736572
Theodore was n't imagining himself observing the customers . <eos>	64.75472927093506
Theodore was n't imagining himself observes the customers . <eos>	70.4916524887085
Dawn will think about herself curing George . <eos>	60.160287380218506
Dawn will think about herself cured George . <eos>	60.69725275039673
Bethany was forgetting about herself questioning Rachelle . <eos>	55.62373208999634
Bethany was forgetting about herself questioned Rachelle . <eos>	62.4191837310791
Dancers had n't forgotten about themselves appreciating a public park . <eos>	74.46514892578125
Dancers had n't forgotten about themselves appreciated a public park . <eos>	75.67812538146973
The men forget about themselves taking all hats . <eos>	56.96976661682129
The men forget about themselves took all hats . <eos>	64.09597873687744
Steven thinks about himself thinking about this college campus . <eos>	60.52614736557007
Steven thinks about himself thought about this college campus . <eos>	64.05984449386597
Becca is forgetting about herself biking to that high school . <eos>	77.9607982635498
Becca is forgetting about herself biked to that high school . <eos>	65.66251945495605
Omar thought about himself working with Sheila . <eos>	56.029046058654785
Omar thought about himself worked with Sheila . <eos>	59.656607151031494
Irene might imagine herself hugging Lissa . <eos>	52.60860824584961
Irene might imagine herself hugs Lissa . <eos>	56.17955017089844
Jacqueline forgot about herself fleeing from these waitresses . <eos>	58.247413635253906
Jacqueline forgot about herself flees from these waitresses . <eos>	65.14493465423584
Jerry was n't thinking about himself returning to Leslie . <eos>	58.176194190979004
Jerry was n't thinking about himself returned to Leslie . <eos>	61.522611141204834
Brett forgot about himself working with Jesus . <eos>	49.5941219329834
