Carla had explained that Samuel has discussed her . <eos>	61.78931713104248
Carla had explained that Samuel has discussed herself . <eos>	60.69277763366699
Alice had n't said that some people were n't escaping from her . <eos>	63.95052909851074
Alice had n't said that some people were n't escaping from herself . <eos>	67.92584705352783
Carl imagines that Maria does leave him . <eos>	49.095977783203125
Carl imagines that Maria does leave himself . <eos>	54.11122798919678
Those waiters think that Robert flees from them . <eos>	52.556796073913574
Those waiters think that Robert flees from themselves . <eos>	57.72233486175537
Florence did think that Walter stunned her . <eos>	59.25231885910034
Florence did think that Walter stunned herself . <eos>	63.53515434265137
Carlos said that Lori helped him . <eos>	44.57478332519531
Carlos said that Lori helped himself . <eos>	50.72263717651367
All people think that Tamara investigated them . <eos>	53.282532691955566
All people think that Tamara investigated themselves . <eos>	56.67528247833252
A lot of people imagined that Sabrina had aggravated them . <eos>	58.19985008239746
A lot of people imagined that Sabrina had aggravated themselves . <eos>	60.75639724731445
Emily is thinking that Samuel will love her . <eos>	46.731977462768555
Emily is thinking that Samuel will love herself . <eos>	51.74644470214844
A lot of children say that Allison had n't approached them . <eos>	57.50998258590698
A lot of children say that Allison had n't approached themselves . <eos>	62.34326410293579
Paul was n't thinking that Marie had distracted him . <eos>	55.07556772232056
Paul was n't thinking that Marie had distracted himself . <eos>	57.88054800033569
A lot of actors imagined that Kenneth loves them . <eos>	56.53366756439209
A lot of actors imagined that Kenneth loves themselves . <eos>	59.52887582778931
A waitress has n't thought that many drivers talked about her . <eos>	64.80427646636963
A waitress has n't thought that many drivers talked about herself . <eos>	67.06371974945068
Joseph is n't imagining that Veronica could remember him . <eos>	57.1479811668396
Joseph is n't imagining that Veronica could remember himself . <eos>	60.53125619888306
Kathleen thinks that Carlos was irritating her . <eos>	53.24057865142822
Kathleen thinks that Carlos was irritating herself . <eos>	57.486717224121094
Brian thought that Rebecca was criticizing him . <eos>	50.66432332992554
Brian thought that Rebecca was criticizing himself . <eos>	55.03407955169678
Anne had n't explained that most girls have n't hugged her . <eos>	69.63461971282959
Anne had n't explained that most girls have n't hugged herself . <eos>	71.79003953933716
Gerald said that Jane was thinking about him . <eos>	44.376869201660156
Gerald said that Jane was thinking about himself . <eos>	47.388038635253906
Many actresses explain that Anne is n't hurting them . <eos>	61.27681541442871
Many actresses explain that Anne is n't hurting themselves . <eos>	63.25097036361694
Lori had n't thought that some girls have known her . <eos>	59.60207176208496
Lori had n't thought that some girls have known herself . <eos>	63.710683822631836
Ronald was saying that those waitresses argued about him . <eos>	58.81980752944946
Ronald was saying that those waitresses argued about himself . <eos>	61.54382801055908
A lot of pedestrians say that David criticizes them . <eos>	58.86648464202881
A lot of pedestrians say that David criticizes themselves . <eos>	62.77034664154053
Candice explains that Brad had concealed her . <eos>	53.24721336364746
Candice explains that Brad had concealed herself . <eos>	52.15948534011841
Edward had said that Carolyn respected him . <eos>	49.22189140319824
Edward had said that Carolyn respected himself . <eos>	54.501083850860596
A lot of guys should n't imagine that the pie wo n't stun them . <eos>	72.0225601196289
A lot of guys should n't imagine that the pie wo n't stun themselves . <eos>	74.79753112792969
Sonia does think that many waiters should approach her . <eos>	58.66460180282593
Sonia does think that many waiters should approach herself . <eos>	61.68716907501221
Kimberley was explaining that most girls hated her . <eos>	61.95703983306885
Kimberley was explaining that most girls hated herself . <eos>	67.65798091888428
Michael said that Sarah has complained about him . <eos>	45.70025444030762
Michael said that Sarah has complained about himself . <eos>	49.01669979095459
Carrie has n't explained that Samuel disliked her . <eos>	57.28165626525879
Carrie has n't explained that Samuel disliked herself . <eos>	62.26170539855957
Patrick did think that Rachelle embarrassed him . <eos>	46.966355323791504
Patrick did think that Rachelle embarrassed himself . <eos>	52.08060264587402
A lot of people imagined that that waitress annoyed them . <eos>	60.84224510192871
A lot of people imagined that that waitress annoyed themselves . <eos>	66.01445960998535
Claire would n't imagine that a university was n't admiring her . <eos>	73.03400659561157
Claire would n't imagine that a university was n't admiring herself . <eos>	76.307692527771
Erin says that all documentaries are stunning her . <eos>	61.0262393951416
Erin says that all documentaries are stunning herself . <eos>	63.14687728881836
Gregory was n't explaining that Carrie noticed him . <eos>	64.32663917541504
Gregory was n't explaining that Carrie noticed himself . <eos>	69.7247838973999
Jodi explains that a spotlight bothered her . <eos>	55.546870708465576
Jodi explains that a spotlight bothered herself . <eos>	62.130492210388184
Diane has n't explained that Donald astounded her . <eos>	55.325517654418945
Diane has n't explained that Donald astounded herself . <eos>	55.81585884094238
Keith has thought that Mary did insult him . <eos>	55.31413555145264
Keith has thought that Mary did insult himself . <eos>	59.698524475097656
Kirsten says that a glacier shocked her . <eos>	53.77784442901611
Kirsten says that a glacier shocked herself . <eos>	60.041579246520996
Beth should n't imagine that Alan is annoying her . <eos>	60.947474002838135
Beth should n't imagine that Alan is annoying herself . <eos>	64.6832480430603
Those women imagined that David concealed them . <eos>	56.46028518676758
Those women imagined that David concealed themselves . <eos>	58.76289510726929
Debra said that most bicycles have n't disgusted her . <eos>	73.23150634765625
Debra said that most bicycles have n't disgusted herself . <eos>	78.19014835357666
Margaret does n't explain that many waitresses wo n't scare her . <eos>	59.45306587219238
Margaret does n't explain that many waitresses wo n't scare herself . <eos>	63.28228950500488
Christina explains that Russell can think about her . <eos>	51.216559410095215
Christina explains that Russell can think about herself . <eos>	52.74547100067139
This guy should imagine that Katherine had n't remembered him . <eos>	63.9678955078125
This guy should imagine that Katherine had n't remembered himself . <eos>	67.7450180053711
Marla was saying that Daniel should n't return to her . <eos>	64.36144065856934
Marla was saying that Daniel should n't return to herself . <eos>	67.55661964416504
Larry was thinking that some waitress conceals him . <eos>	67.04432010650635
Larry was thinking that some waitress conceals himself . <eos>	67.73292541503906
Women explain that Ella helped them . <eos>	49.36489486694336
Women explain that Ella helped themselves . <eos>	53.952999114990234
Gary said that Marie was talking to him . <eos>	46.517930030822754
Gary said that Marie was talking to himself . <eos>	49.80388641357422
Paul thinks that Laura conceals him . <eos>	47.48896026611328
Paul thinks that Laura conceals himself . <eos>	48.48960494995117
Roger could n't think that Carol could return to him . <eos>	54.59286689758301
Roger could n't think that Carol could return to himself . <eos>	56.424001693725586
The actors thought that Wendy is complaining about them . <eos>	52.983558177948
The actors thought that Wendy is complaining about themselves . <eos>	55.64915752410889
Most actresses say that Carrie will disgust them . <eos>	60.61015605926514
Most actresses say that Carrie will disgust themselves . <eos>	62.267799377441406
All ladies say that Claire listens to them . <eos>	52.66465663909912
All ladies say that Claire listens to themselves . <eos>	58.22371482849121
Irene was thinking that Michael had n't watched her . <eos>	56.133211612701416
Irene was thinking that Michael had n't watched herself . <eos>	61.031166553497314
Suzanne has n't said that guys have argued about her . <eos>	65.11617851257324
Suzanne has n't said that guys have argued about herself . <eos>	66.41832733154297
Dan explained that Candice questioned him . <eos>	49.2502555847168
Dan explained that Candice questioned himself . <eos>	52.42266845703125
Debra is n't explaining that a lot of schools would remember her . <eos>	74.4336929321289
Debra is n't explaining that a lot of schools would remember herself . <eos>	78.17944622039795
Karen imagined that Wayne ca n't aggravate her . <eos>	54.71632480621338
Karen imagined that Wayne ca n't aggravate herself . <eos>	56.66064262390137
Elaine was n't saying that Homer could conceal her . <eos>	60.16143751144409
Elaine was n't saying that Homer could conceal herself . <eos>	60.742491245269775
Andrew did n't imagine that Lisa should n't visit him . <eos>	58.35948371887207
Andrew did n't imagine that Lisa should n't visit himself . <eos>	62.04525947570801
Kimberley did n't say that Eric should n't like her . <eos>	63.4273738861084
Kimberley did n't say that Eric should n't like herself . <eos>	65.97085762023926
Actors think that Larry was noticing them . <eos>	57.70769691467285
Actors think that Larry was noticing themselves . <eos>	61.19032430648804
Lucille said that Chad investigated her . <eos>	51.72561264038086
Lucille said that Chad investigated herself . <eos>	55.13174819946289
This boy explains that those doctors had n't approached him . <eos>	59.79936218261719
This boy explains that those doctors had n't approached himself . <eos>	65.48852348327637
Randolf does think that Maria might boast about him . <eos>	56.38952398300171
Randolf does think that Maria might boast about himself . <eos>	60.161925315856934
Rhonda would imagine that this boy investigates her . <eos>	65.83460807800293
Rhonda would imagine that this boy investigates herself . <eos>	68.98108005523682
Samuel could think that Kimberley escaped from him . <eos>	60.72181701660156
Samuel could think that Kimberley escaped from himself . <eos>	64.0225601196289
Kimberley is saying that Martin criticized her . <eos>	57.74012804031372
Kimberley is saying that Martin criticized herself . <eos>	62.01326036453247
Tamara was saying that a man has n't concealed her . <eos>	62.19931983947754
Tamara was saying that a man has n't concealed herself . <eos>	61.91867637634277
Roger thinks that Rebecca listens to him . <eos>	45.12240743637085
Roger thinks that Rebecca listens to himself . <eos>	49.969322204589844
Beth thinks that Ronald hates her . <eos>	46.17408752441406
Beth thinks that Ronald hates herself . <eos>	49.546592712402344
Matt imagined that Heather investigates him . <eos>	59.50850296020508
Matt imagined that Heather investigates himself . <eos>	62.66184997558594
Thomas can say that a girl is approaching him . <eos>	51.23425483703613
Thomas can say that a girl is approaching himself . <eos>	54.694629192352295
Randolf imagines that Renee kisses him . <eos>	42.34562683105469
