Had Bruce ever played ? <eos>	40.73412322998047
Bruce had ever played . <eos>	34.71283435821533
Had Patrick ever answered ? <eos>	41.04971694946289
Patrick had ever answered . <eos>	38.49729251861572
Do some carts ever accelerate ? <eos>	51.364646911621094
Some carts do ever accelerate . <eos>	45.809386253356934
Will Dawn ever know Jeffrey ? <eos>	55.01119899749756
Dawn will ever know Jeffrey . <eos>	45.12826585769653
Should Monica ever grin ? <eos>	40.34355926513672
Monica should ever grin . <eos>	40.75653076171875
Has Cindy ever anticipated most dancers to study ? <eos>	78.59655857086182
Cindy has ever anticipated most dancers to study . <eos>	69.07412528991699
Had Denise ever doubted Galileo ca n't bother to train ? <eos>	90.90475273132324
Denise had ever doubted Galileo ca n't bother to train . <eos>	85.47817039489746
Has Jane ever worried Tonya ? <eos>	48.56611490249634
Jane has ever worried Tonya . <eos>	43.09364318847656
Would many customers ever bake ? <eos>	46.04826354980469
Many customers would ever bake . <eos>	41.59544801712036
Should Mitchell ever know Eva ? <eos>	46.81217288970947
Mitchell should ever know Eva . <eos>	49.87545394897461
Could many doctors ever clash ? <eos>	49.57206583023071
Many doctors could ever clash . <eos>	47.138585567474365
Has Sandra ever planned to get a job ? <eos>	54.627814292907715
Sandra has ever planned to get a job . <eos>	45.61493396759033
Will the horse ever come here ? <eos>	41.45323944091797
The horse will ever come here . <eos>	37.42304611206055
Did children ever cope ? <eos>	40.08701992034912
Children did ever cope . <eos>	39.73616695404053
Did Carolyn ever argue ? <eos>	39.604923248291016
Carolyn did ever argue . <eos>	41.424736976623535
Did most dresses ever shrink ? <eos>	54.915863037109375
Most dresses did ever shrink . <eos>	49.54705858230591
Might Sarah ever forget many teachers ? <eos>	75.99940490722656
Sarah might ever forget many teachers . <eos>	53.265018463134766
Might Frank ever boast about Melanie ? <eos>	70.61744689941406
Frank might ever boast about Melanie . <eos>	53.57960510253906
Had Dennis ever begged Joel to stretch ? <eos>	67.06819009780884
Dennis had ever begged Joel to stretch . <eos>	64.29638671875
Does Eric ever prompt Dawn to write ? <eos>	62.34945487976074
Eric does ever prompt Dawn to write . <eos>	58.84161901473999
Would Ann ever drink ? <eos>	35.66110897064209
Ann would ever drink . <eos>	38.4596586227417
Did Sharon ever waste away ? <eos>	45.516929626464844
Sharon did ever waste away . <eos>	49.85040330886841
Would some screen ever disappear ? <eos>	45.36752367019653
Some screen would ever disappear . <eos>	43.99503231048584
Does Gary ever believe Dennis to alarm Stephanie ? <eos>	76.79510593414307
Gary does ever believe Dennis to alarm Stephanie . <eos>	66.74036502838135
Will that coat ever warp ? <eos>	52.986252784729004
That coat will ever warp . <eos>	42.46716356277466
Had Suzanne ever sat down ? <eos>	37.89267635345459
Suzanne had ever sat down . <eos>	42.93293523788452
Has Nina ever descended that mountain ? <eos>	63.645450592041016
Nina has ever descended that mountain . <eos>	55.785057067871094
Did Jill ever die ? <eos>	33.346787452697754
Jill did ever die . <eos>	35.15090274810791
Will Bradley ever mutter ? <eos>	39.42586040496826
Bradley will ever mutter . <eos>	37.5767297744751
Have many children ever surrendered ? <eos>	42.75756072998047
Many children have ever surrendered . <eos>	36.40969181060791
Would Stephen ever hide away ? <eos>	45.27203416824341
Stephen would ever hide away . <eos>	42.173081398010254
Has Steven ever badgered every man to sound like most senators ? <eos>	86.19889688491821
Steven has ever badgered every man to sound like most senators . <eos>	78.81290292739868
Might students ever see ? <eos>	52.60158920288086
Students might ever see . <eos>	38.06443119049072
Will some bank ever profit ? <eos>	53.41271114349365
Some bank will ever profit . <eos>	45.62825059890747
Would Andrea ever encourage Beth to care for Charles ? <eos>	72.86227512359619
Andrea would ever encourage Beth to care for Charles . <eos>	65.27683782577515
Has Brad ever insulted Irene ? <eos>	54.13233041763306
Brad has ever insulted Irene . <eos>	49.01890563964844
Could Vanessa ever dislike Charles ? <eos>	55.35853672027588
Vanessa could ever dislike Charles . <eos>	51.64246368408203
Had Carl ever kissed Irene ? <eos>	51.680588722229004
Carl had ever kissed Irene . <eos>	46.66814422607422
Will Christina ever try to observe Dawn ? <eos>	70.04254961013794
Christina will ever try to observe Dawn . <eos>	55.22142219543457
Did Samuel ever sneeze ? <eos>	35.084343910217285
Samuel did ever sneeze . <eos>	37.35557556152344
Should a lot of girls ever benefit ? <eos>	50.4768648147583
A lot of girls should ever benefit . <eos>	45.19680118560791
Could some people ever chat ? <eos>	43.61452627182007
Some people could ever chat . <eos>	41.064454555511475
Had Colleen ever imagined those actresses have ordered Kevin to talk ? <eos>	94.00369358062744
Colleen had ever imagined those actresses have ordered Kevin to talk . <eos>	86.98759937286377
Has Sharon ever climbed down a hill ? <eos>	55.87506151199341
Sharon has ever climbed down a hill . <eos>	46.97566795349121
Might Catherine ever implore Kristin 's cousins to speak up ? <eos>	96.97214126586914
Catherine might ever implore Kristin 's cousins to speak up . <eos>	77.04183769226074
Have a lot of teachers ever kissed ? <eos>	48.518826484680176
A lot of teachers have ever kissed . <eos>	41.79724073410034
Has Gary ever argued ? <eos>	45.9439172744751
Gary has ever argued . <eos>	37.621710777282715
Have these blouses ever shrunk ? <eos>	40.709309577941895
These blouses have ever shrunk . <eos>	36.011154651641846
Did Heather ever visit those closets ? <eos>	45.229000091552734
Heather did ever visit those closets . <eos>	48.56625747680664
Do a lot of legislatures ever profit ? <eos>	55.379676818847656
A lot of legislatures do ever profit . <eos>	49.38649320602417
Had Raymond ever murmured ? <eos>	39.126548767089844
Raymond had ever murmured . <eos>	37.561285972595215
Has Amelia ever learned who are n't seeing ? <eos>	67.96990871429443
Amelia has ever learned who are n't seeing . <eos>	61.476898193359375
Had Frank ever cleaned glasses ? <eos>	50.600403785705566
Frank had ever cleaned glasses . <eos>	48.861976146698
Do all hats ever twist ? <eos>	51.43402099609375
All hats do ever twist . <eos>	47.03684759140015
Does that ice ever evaporate ? <eos>	40.30052852630615
That ice does ever evaporate . <eos>	41.69465255737305
Had some vase ever tipped over ? <eos>	57.67331314086914
Some vase had ever tipped over . <eos>	57.917442321777344
Has Steven ever tried to die ? <eos>	47.24363708496094
Steven has ever tried to die . <eos>	40.867000579833984
Had Amy ever cooked ? <eos>	42.19411754608154
Amy had ever cooked . <eos>	41.85398483276367
Has Deanna ever learned what wo n't negotiate ? <eos>	61.08206748962402
Deanna has ever learned what wo n't negotiate . <eos>	56.81038856506348
Can Natalie ever criticize the senator ? <eos>	49.03740692138672
Natalie can ever criticize the senator . <eos>	52.035491943359375
Had some convertibles ever stopped ? <eos>	40.88713073730469
Some convertibles had ever stopped . <eos>	34.423094272613525
Could Janice ever play ? <eos>	40.982863426208496
Janice could ever play . <eos>	40.78605651855469
Had Carol ever encouraged Phillip to take a lot of public parks ? <eos>	84.91827201843262
Carol had ever encouraged Phillip to take a lot of public parks . <eos>	78.20425319671631
Had some government ever clashed ? <eos>	47.659852504730225
Some government had ever clashed . <eos>	45.18627452850342
Had Christopher ever trained ? <eos>	43.29700469970703
Christopher had ever trained . <eos>	39.08372211456299
Has Spain ever pushed these daughters of Melinda to go fishing ? <eos>	95.10563802719116
Spain has ever pushed these daughters of Melinda to go fishing . <eos>	85.5780725479126
Would every bank ever work hard ? <eos>	46.538421630859375
Every bank would ever work hard . <eos>	45.88109588623047
Might Danielle ever go fishing ? <eos>	65.12527561187744
Danielle might ever go fishing . <eos>	46.77574014663696
Has that shirt ever flattened ? <eos>	49.2889084815979
That shirt has ever flattened . <eos>	45.84181356430054
Can every committee ever testify ? <eos>	49.41940212249756
Every committee can ever testify . <eos>	44.955628395080566
Have many movies ever disagreed with Jessica ? <eos>	60.87839412689209
Many movies have ever disagreed with Jessica . <eos>	54.43196439743042
Should William ever exercise ? <eos>	44.72511291503906
William should ever exercise . <eos>	40.8039436340332
Had James ever dropped by this museum ? <eos>	57.779807567596436
James had ever dropped by this museum . <eos>	56.99698448181152
Did Jennifer ever disappear ? <eos>	38.889015197753906
Jennifer did ever disappear . <eos>	38.30665683746338
Had the doctors ever intended to drop by most movie theaters ? <eos>	75.89195823669434
The doctors had ever intended to drop by most movie theaters . <eos>	69.22246837615967
Does Liam ever come here ? <eos>	37.352346897125244
Liam does ever come here . <eos>	41.036580085754395
Should Jodi ever argue ? <eos>	48.54910469055176
Jodi should ever argue . <eos>	44.59061050415039
Should guests ever seem to suffer ? <eos>	51.377342224121094
Guests should ever seem to suffer . <eos>	47.296409606933594
Would Julia ever scratch ? <eos>	45.333778381347656
Julia would ever scratch . <eos>	44.62499141693115
Had Adam ever forgotten about who have hats ? <eos>	73.21465969085693
Adam had ever forgotten about who have hats . <eos>	68.33376884460449
Has Carol ever declared some ladies to shout ? <eos>	72.98211097717285
Carol has ever declared some ladies to shout . <eos>	65.68983554840088
Does the jacket ever fold ? <eos>	40.031643867492676
The jacket does ever fold . <eos>	42.37342977523804
Had some books ever disagreed ? <eos>	51.15397787094116
Some books had ever disagreed . <eos>	41.65886402130127
Has a waitress ever hoped to take every carriage ? <eos>	76.74930000305176
A waitress has ever hoped to take every carriage . <eos>	64.9606146812439
Would Edward ever watch Wendy ? <eos>	45.3864426612854
Edward would ever watch Wendy . <eos>	49.011902809143066
Should Carrie ever answer ? <eos>	41.11482524871826
Carrie should ever answer . <eos>	38.75690174102783
Have these ladies ever seen Kayla ? <eos>	38.93827819824219
These ladies have ever seen Kayla . <eos>	37.581573486328125
Had Wendy ever proven to fold ? <eos>	55.02333068847656
Wendy had ever proven to fold . <eos>	53.97844696044922
Had every child ever left every guest ? <eos>	55.04737043380737
Every child had ever left every guest . <eos>	49.60521984100342
Had some children ever reunited ? <eos>	43.87149143218994
Some children had ever reunited . <eos>	41.58707332611084
Have a lot of waiters ever whispered ? <eos>	46.18025779724121
