Only Bill would ever complain . <eos>	43.218642711639404
Even Bill would ever complain . <eos>	42.071590423583984
Only Lori had ever healed Carl . <eos>	50.5449104309082
Even Lori had ever healed Carl . <eos>	54.82328796386719
Only these pedestrians ever obligate Carl to aggravate Brad . <eos>	76.79005527496338
Even these pedestrians ever obligate Carl to aggravate Brad . <eos>	79.25782632827759
Only Alexander ever looked like this drawing . <eos>	50.77083492279053
Even Alexander ever looked like this drawing . <eos>	52.658663749694824
Only libraries ever sway Sally to salute . <eos>	71.66753482818604
Even libraries ever sway Sally to salute . <eos>	73.83323192596436
Only Meredith should ever wear the shawl . <eos>	48.59927988052368
Even Meredith should ever wear the shawl . <eos>	50.52710151672363
Only Grace ever reveals Janice . <eos>	51.85915422439575
Even Grace ever reveals Janice . <eos>	57.1152458190918
Only Aaron ever messes up some couches . <eos>	51.93069505691528
Even Aaron ever messes up some couches . <eos>	54.34637403488159
Only Elizabeth ever doubted Patricia has arrived at the hospital . <eos>	72.68594169616699
Even Elizabeth ever doubted Patricia has arrived at the hospital . <eos>	74.47127723693848
Only Chad ever preferred Robert to waste away . <eos>	71.14054203033447
Even Chad ever preferred Robert to waste away . <eos>	69.76792335510254
Only the boys ever managed to watch most teenagers . <eos>	59.08142280578613
Even the boys ever managed to watch most teenagers . <eos>	61.578603744506836
Only the sweaters ever twirl . <eos>	39.02796268463135
Even the sweaters ever twirl . <eos>	41.65872049331665
Only Susan ever tries to exercise . <eos>	49.747013092041016
Even Susan ever tries to exercise . <eos>	53.8143310546875
Only Melanie ever investigates who reunite . <eos>	58.485069274902344
Even Melanie ever investigates who reunite . <eos>	61.303558349609375
Only waiters ever cope . <eos>	38.32941913604736
Even waiters ever cope . <eos>	41.21183109283447
Only Kendra could ever protest . <eos>	35.31497049331665
Even Kendra could ever protest . <eos>	39.39125871658325
Only the Clintons ever disagreed . <eos>	31.571573734283447
Even the Clintons ever disagreed . <eos>	33.38789367675781
Only some dancers ever cure Debra . <eos>	58.89531707763672
Even some dancers ever cure Debra . <eos>	62.57026290893555
Only these actresses ever assembled . <eos>	40.59013795852661
Even these actresses ever assembled . <eos>	44.993396282196045
Only that unicycle ever crashed . <eos>	33.878756046295166
Even that unicycle ever crashed . <eos>	37.76428556442261
Only Connie does ever learn who is n't imagining those mushrooms were growing . <eos>	99.24355745315552
Even Connie does ever learn who is n't imagining those mushrooms were growing . <eos>	100.12296438217163
Only some cashiers had ever replied . <eos>	38.58192825317383
Even some cashiers had ever replied . <eos>	42.98689270019531
Only some children ever marry . <eos>	36.1253228187561
Even some children ever marry . <eos>	39.929945945739746
Only Kayla has ever pressed Kenneth to hate Rachel . <eos>	62.747215270996094
Even Kayla has ever pressed Kenneth to hate Rachel . <eos>	65.41196489334106
Only Wayne could ever talk . <eos>	40.62818956375122
Even Wayne could ever talk . <eos>	43.292799949645996
Only Rebecca would ever observe John . <eos>	49.900150299072266
Even Rebecca would ever observe John . <eos>	52.434837341308594
Only Emily ever found Liam . <eos>	47.37575387954712
Even Emily ever found Liam . <eos>	51.42608022689819
Only that pedestrian will ever fail to attack Mitchell . <eos>	61.58208656311035
Even that pedestrian will ever fail to attack Mitchell . <eos>	65.51507520675659
Only the Clintons ever work with every teenager . <eos>	51.782217025756836
Even the Clintons ever work with every teenager . <eos>	53.12919616699219
Only Patricia had ever painted . <eos>	44.240628719329834
Even Patricia had ever painted . <eos>	49.60262393951416
Only Wayne ever referenced Randolf . <eos>	41.028966426849365
Even Wayne ever referenced Randolf . <eos>	43.458197593688965
Only Patricia ever turns out to bring a lot of plates . <eos>	75.8085150718689
Even Patricia ever turns out to bring a lot of plates . <eos>	78.11283826828003
Only Nina ever arrives at every high school . <eos>	58.25615882873535
Even Nina ever arrives at every high school . <eos>	61.05912685394287
Only Dana has ever painted . <eos>	39.32354021072388
Even Dana has ever painted . <eos>	46.889968395233154
Only Andrea could ever sway Walter 's French teachers to salute . <eos>	91.63195753097534
Even Andrea could ever sway Walter 's French teachers to salute . <eos>	94.78770971298218
Only Janice had ever bought some carriage . <eos>	57.518869400024414
Even Janice had ever bought some carriage . <eos>	60.039459228515625
Only Eva ever waves . <eos>	48.50071334838867
Even Eva ever waves . <eos>	54.520254135131836
Only Helen ever shrugged . <eos>	34.803162574768066
Even Helen ever shrugged . <eos>	38.820570945739746
Only a plane has ever tipped over . <eos>	47.05730152130127
Even a plane has ever tipped over . <eos>	50.03251075744629
Only this glacier ever disgusts Nancy . <eos>	52.46091079711914
Even this glacier ever disgusts Nancy . <eos>	53.21548080444336
Only those apples had ever grown . <eos>	38.80681610107422
Even those apples had ever grown . <eos>	43.50883483886719
Only hospitals ever force Joseph to sing . <eos>	65.00048160552979
Even hospitals ever force Joseph to sing . <eos>	67.60064506530762
Only these ladies ever competed . <eos>	36.83028554916382
Even these ladies ever competed . <eos>	40.02253818511963
Only Alan ever proposes to laugh . <eos>	53.81357192993164
Even Alan ever proposes to laugh . <eos>	57.92240524291992
Only some bicycles might ever rust . <eos>	50.86124801635742
Even some bicycles might ever rust . <eos>	52.292198181152344
Only those cashiers had ever concealed Erin . <eos>	51.9930682182312
Even those cashiers had ever concealed Erin . <eos>	57.132644176483154
Only those women ever wonder what is n't cracking . <eos>	65.17592525482178
Even those women ever wonder what is n't cracking . <eos>	66.64121103286743
Only Natalie had ever induced a lot of libraries to annoy Naomi . <eos>	89.27893257141113
Even Natalie had ever induced a lot of libraries to annoy Naomi . <eos>	90.59242057800293
Only Maria ever doubts many spotlights dim . <eos>	71.56520748138428
Even Maria ever doubts many spotlights dim . <eos>	73.13849258422852
Only Tamara ever appreciates Omar . <eos>	51.89345407485962
Even Tamara ever appreciates Omar . <eos>	55.52450513839722
Only some guys ever salute . <eos>	41.45928335189819
Even some guys ever salute . <eos>	44.40132665634155
Only Paula ever intends to escape from Carrie . <eos>	61.11073970794678
Even Paula ever intends to escape from Carrie . <eos>	64.07795906066895
Only Steve ever hurt Bill . <eos>	45.99085235595703
Even Steve ever hurt Bill . <eos>	49.52617025375366
Only Melissa ever liked that screen . <eos>	50.060791015625
Even Melissa ever liked that screen . <eos>	52.17898941040039
Only Frank would ever read . <eos>	40.71342849731445
Even Frank would ever read . <eos>	42.41528654098511
Only this car ever bored Julie . <eos>	52.83966827392578
Even this car ever bored Julie . <eos>	55.39345932006836
Only the broccoli ever disgusted Jennifer . <eos>	45.34035110473633
Even the broccoli ever disgusted Jennifer . <eos>	46.72422790527344
Only Kristen ever hoped to boast . <eos>	57.472930908203125
Even Kristen ever hoped to boast . <eos>	58.64125061035156
Only Kimberley has ever helped Mark . <eos>	54.4608154296875
Even Kimberley has ever helped Mark . <eos>	58.10430908203125
Only Ann had ever judged Naomi to flee from a lot of cashiers . <eos>	84.83160495758057
Even Ann had ever judged Naomi to flee from a lot of cashiers . <eos>	85.92897176742554
Only Nina did ever ask Katherine to learn . <eos>	57.706918716430664
Even Nina did ever ask Katherine to learn . <eos>	60.488176345825195
Only Gregory ever smiles . <eos>	39.579586029052734
Even Gregory ever smiles . <eos>	42.80354404449463
Only Jill ever thinks about cars . <eos>	53.536865234375
Even Jill ever thinks about cars . <eos>	57.3095703125
Only Mitchell ever eats . <eos>	43.99570369720459
Even Mitchell ever eats . <eos>	46.488887786865234
Only Candice will ever grin . <eos>	43.44713258743286
Even Candice will ever grin . <eos>	43.69790601730347
Only Vincent ever entreats Spain to impress Janet . <eos>	74.6440601348877
Even Vincent ever entreats Spain to impress Janet . <eos>	76.94645881652832
Only the Impressionists ever anticipate that patient to whisper . <eos>	79.08370113372803
Even the Impressionists ever anticipate that patient to whisper . <eos>	79.3848967552185
Only the rabbit ever climbed up some mountains . <eos>	51.365437507629395
Even the rabbit ever climbed up some mountains . <eos>	52.11658477783203
Only Kayla does ever listen to Kendra . <eos>	38.52665376663208
Even Kayla does ever listen to Kendra . <eos>	41.11134195327759
Only Homer ever fires Guy . <eos>	49.176382541656494
Even Homer ever fires Guy . <eos>	52.2479681968689
Only Jeffrey ever worried Melinda . <eos>	57.2222843170166
Even Jeffrey ever worried Melinda . <eos>	59.987027168273926
Only Derek had ever hidden . <eos>	44.73085355758667
Even Derek had ever hidden . <eos>	47.804428577423096
Only a projector had ever dimmed . <eos>	44.1812858581543
Even a projector had ever dimmed . <eos>	45.609375
Only Wendy ever neglects to question some patient . <eos>	70.15385627746582
Even Wendy ever neglects to question some patient . <eos>	72.8322982788086
Only Teresa has ever admired Suzanne . <eos>	51.361724853515625
Even Teresa has ever admired Suzanne . <eos>	52.923065185546875
Only Dana has ever kissed Janice . <eos>	49.415771484375
Even Dana has ever kissed Janice . <eos>	55.076499938964844
Only Tracy ever exists . <eos>	38.67701053619385
Even Tracy ever exists . <eos>	43.68772888183594
Only those waitresses have ever climbed up those mountains . <eos>	51.08918285369873
Even those waitresses have ever climbed up those mountains . <eos>	55.636610984802246
Only a candle ever dimmed . <eos>	35.69630765914917
Even a candle ever dimmed . <eos>	38.273643016815186
Only Kristin ever shouts . <eos>	53.450632095336914
Even Kristin ever shouts . <eos>	54.27729034423828
Only the Clintons should ever wish to donate . <eos>	44.96437072753906
Even the Clintons should ever wish to donate . <eos>	46.63201332092285
Only these actresses ever embrace . <eos>	45.36487340927124
Even these actresses ever embrace . <eos>	47.30471086502075
Only this painting ever looks like Clyde . <eos>	51.764097690582275
Even this painting ever looks like Clyde . <eos>	55.404160022735596
Only Kristen did ever hug Carl . <eos>	55.5684700012207
Even Kristen did ever hug Carl . <eos>	59.82280349731445
Only Richard ever nods . <eos>	36.40276622772217
Even Richard ever nods . <eos>	38.933775901794434
Only these plays ever astound Jeffrey . <eos>	51.3624382019043
Even these plays ever astound Jeffrey . <eos>	52.8935546875
Only that committee ever competed . <eos>	39.00961446762085
Even that committee ever competed . <eos>	42.97525930404663
Only Elaine ever works hard . <eos>	48.51773929595947
Even Elaine ever works hard . <eos>	50.85624074935913
Only George ever healed Bruce . <eos>	51.978015422821045
Even George ever healed Bruce . <eos>	53.85987091064453
Only Dawn will ever read . <eos>	41.10389804840088
Even Dawn will ever read . <eos>	46.26467037200928
Only these waiters ever entice Martha to conceal all sweaters . <eos>	84.67444610595703
Even these waiters ever entice Martha to conceal all sweaters . <eos>	84.35050392150879
Only Sandra will ever require Karen 's student to drop by some college campus . <eos>	102.13928985595703
Even Sandra will ever require Karen 's student to drop by some college campus . <eos>	106.65497589111328
Only waiters have ever succeeded . <eos>	28.9811372756958
Even waiters have ever succeeded . <eos>	33.70946645736694
Only Gregory can ever approach every person . <eos>	53.111656665802
Even Gregory can ever approach every person . <eos>	55.65130090713501
Only the students ever find out who talked about some movie theater . <eos>	70.99001598358154
Even the students ever find out who talked about some movie theater . <eos>	72.0864896774292
Only Julie ever respects Elaine . <eos>	51.49723672866821
Even Julie ever respects Elaine . <eos>	53.715431690216064
Only that lamp has ever dimmed . <eos>	41.73883819580078
Even that lamp has ever dimmed . <eos>	44.793731689453125
Only these horses did ever waste away . <eos>	54.62415647506714
Even these horses did ever waste away . <eos>	57.29444360733032
Only these actresses had ever prompted Veronica 's brothers to shrug . <eos>	71.5858793258667
Even these actresses had ever prompted Veronica 's brothers to shrug . <eos>	76.94325160980225
Only Victoria ever obliges all waitresses ' doctors to watch some drivers . <eos>	89.31942749023438
Even Victoria ever obliges all waitresses ' doctors to watch some drivers . <eos>	91.1400899887085
Only Carol ever argued about Brad . <eos>	57.644287109375
Even Carol ever argued about Brad . <eos>	60.42512130737305
Only Leslie ever threatens to shrink . <eos>	53.70772171020508
Even Leslie ever threatens to shrink . <eos>	56.47087478637695
Only Aaron ever observed Tonya . <eos>	40.907628536224365
Even Aaron ever observed Tonya . <eos>	43.84218168258667
Only Rachelle ever presses Carl to distract Linda . <eos>	71.76718711853027
Even Rachelle ever presses Carl to distract Linda . <eos>	69.23130989074707
Only Brett ever flees from Gerald . <eos>	61.509979248046875
Even Brett ever flees from Gerald . <eos>	62.71451950073242
Only Mary would ever disappear . <eos>	37.89600086212158
Even Mary would ever disappear . <eos>	42.051963806152344
Only actresses ever ascend all ladders . <eos>	61.819091796875
Even actresses ever ascend all ladders . <eos>	62.74775695800781
Only Carlos ever chuckled . <eos>	37.8735237121582
Even Carlos ever chuckled . <eos>	41.42826175689697
Only Amelia should ever visit Jason . <eos>	55.57286071777344
Even Amelia should ever visit Jason . <eos>	55.52207946777344
Only Walter ever encouraged most organizations to answer . <eos>	63.88256549835205
Even Walter ever encouraged most organizations to answer . <eos>	63.28094959259033
Only the company ever respected Irene . <eos>	48.50201416015625
Even the company ever respected Irene . <eos>	49.974143981933594
Only some candles ever dim . <eos>	43.75762701034546
Even some candles ever dim . <eos>	44.98417043685913
Only Jessica ever astounded Ella . <eos>	47.560524463653564
Even Jessica ever astounded Ella . <eos>	51.10863637924194
Only Michael did ever shrug . <eos>	39.860281467437744
Even Michael did ever shrug . <eos>	43.47123861312866
Only this mushroom ever grew . <eos>	39.340229511260986
Even this mushroom ever grew . <eos>	40.50960874557495
Only Marie would ever scratch . <eos>	44.80545139312744
Even Marie would ever scratch . <eos>	48.335148334503174
Only cilantro has ever gone bad . <eos>	34.892112731933594
Even cilantro has ever gone bad . <eos>	38.645084381103516
Only the Clintons ever win . <eos>	31.427091121673584
Even the Clintons ever win . <eos>	33.87506103515625
Only some gates did ever fling open . <eos>	59.45867300033569
Even some gates did ever fling open . <eos>	62.64741611480713
Only Eric ever researched the Balkans . <eos>	49.9923210144043
Even Eric ever researched the Balkans . <eos>	52.48517608642578
Only these women ever prevent Beverly from standing up . <eos>	63.81125831604004
Even these women ever prevent Beverly from standing up . <eos>	66.07750844955444
Only the Lutherans ever entreat Vanessa 's colleagues to love these plays . <eos>	89.91858673095703
Even the Lutherans ever entreat Vanessa 's colleagues to love these plays . <eos>	91.44476318359375
Only some men ever cooperated . <eos>	36.27664804458618
Even some men ever cooperated . <eos>	38.772095680236816
Only Tiffany would ever complain about the Lutherans . <eos>	58.813157081604004
Even Tiffany would ever complain about the Lutherans . <eos>	58.96178722381592
Only the museum might ever benefit . <eos>	42.544124603271484
Even the museum might ever benefit . <eos>	45.058807373046875
Only Kenneth had ever healed Carla . <eos>	56.25383377075195
Even Kenneth had ever healed Carla . <eos>	59.2256965637207
Only the guy ever runs around a lot of hills . <eos>	55.11203956604004
Even the guy ever runs around a lot of hills . <eos>	56.651824951171875
Only Kimberley ever managed to train . <eos>	48.211605072021484
Even Kimberley ever managed to train . <eos>	51.18896484375
Only Craig ever worries . <eos>	43.088805198669434
Even Craig ever worries . <eos>	46.15194797515869
Only these actors should ever boast about some pedestrians . <eos>	68.12235832214355
Even these actors should ever boast about some pedestrians . <eos>	71.34922122955322
Only Jeffrey has ever exercised . <eos>	44.9059944152832
Even Jeffrey has ever exercised . <eos>	49.38745880126953
Only Bill ever spoke up . <eos>	41.24874782562256
Even Bill ever spoke up . <eos>	44.201462268829346
Only this dancer ever alarmed this museum . <eos>	59.493674755096436
Even this dancer ever alarmed this museum . <eos>	63.345927715301514
Only Anne will ever murmur . <eos>	38.41087245941162
Even Anne will ever murmur . <eos>	41.61700391769409
Only the mouths ever shut . <eos>	41.50234842300415
Even the mouths ever shut . <eos>	44.16234588623047
Only some adults ever cured Heidi . <eos>	50.800228118896484
Even some adults ever cured Heidi . <eos>	56.427818298339844
Only those boys ever commanded Karla to distract some cashier . <eos>	88.90605354309082
Even those boys ever commanded Karla to distract some cashier . <eos>	91.8153076171875
Only Harvard University could ever worry . <eos>	46.64469909667969
Even Harvard University could ever worry . <eos>	51.33186340332031
Only Peter ever escaped from Diane . <eos>	50.27007293701172
Even Peter ever escaped from Diane . <eos>	53.686317443847656
Only some doctors ever change . <eos>	41.38853740692139
Even some doctors ever change . <eos>	44.51805830001831
Only the drivers had ever testified . <eos>	37.8708381652832
Even the drivers had ever testified . <eos>	42.10905075073242
Only the mushroom ever bothers Ann . <eos>	48.01622772216797
Even the mushroom ever bothers Ann . <eos>	49.1673698425293
Only Susan has ever sounded like many lakes . <eos>	61.8381404876709
Even Susan has ever sounded like many lakes . <eos>	66.73240661621094
Only some museum has ever retaliated . <eos>	51.86487579345703
Even some museum has ever retaliated . <eos>	55.90275192260742
Only scarves can ever wrinkle . <eos>	47.884390354156494
Even scarves can ever wrinkle . <eos>	49.50283193588257
Only some unicycles ever rust . <eos>	38.9039511680603
Even some unicycles ever rust . <eos>	41.77902364730835
Only guests have ever ascended mountains . <eos>	47.04158020019531
Even guests have ever ascended mountains . <eos>	51.71307373046875
Only that plane ever slipped . <eos>	40.06338357925415
Even that plane ever slipped . <eos>	43.72295331954956
Only Derek ever dies . <eos>	38.97730350494385
Even Derek ever dies . <eos>	43.309112548828125
Only universities ever approved . <eos>	37.49318218231201
Even universities ever approved . <eos>	41.39546585083008
Only Deanna would ever manage to buy many scarves . <eos>	57.946616649627686
Even Deanna would ever manage to buy many scarves . <eos>	58.35400152206421
Only ladies ever grinned . <eos>	35.42829608917236
