Tina revealed Margaret . <eos>	38.04116487503052
The horse revealed Margaret . <eos>	37.06654644012451
Danielle visited Irene . <eos>	36.14523410797119
The eye visited Irene . <eos>	37.438124656677246
Paul runs around the art galleries . <eos>	39.03656005859375
The river runs around the art galleries . <eos>	38.45691633224487
Most banks have praised Raymond . <eos>	45.91533327102661
The jackets have praised Raymond . <eos>	45.931044578552246
Every doctor was selling some restaurants . <eos>	47.792320251464844
A cup was selling some restaurants . <eos>	47.085723876953125
Steve bikes to a public park . <eos>	53.937599182128906
Every fork bikes to a public park . <eos>	62.77281475067139
Beth scares Roger . <eos>	36.51431322097778
A carriage scares Roger . <eos>	39.40874004364014
Melissa will clean a gate . <eos>	45.57950448989868
This mouth will clean a gate . <eos>	46.585914611816406
Tanya conceals Adam . <eos>	39.4319224357605
This ice cream conceals Adam . <eos>	45.613357067108154
Renee had praised Eric . <eos>	41.33864879608154
The beef had praised Eric . <eos>	48.56049394607544
Mark has n't respected a lot of actors . <eos>	48.49810600280762
Every government has n't respected a lot of actors . <eos>	54.49353313446045
Matt could argue about Bethany . <eos>	46.51205921173096
Every mall could argue about Bethany . <eos>	59.78201675415039
Kathleen ca n't fix every carriage . <eos>	51.90700912475586
Some newspaper article ca n't fix every carriage . <eos>	63.26828479766846
Denise was n't referencing Homer . <eos>	47.762207984924316
Rice was n't referencing Homer . <eos>	44.993292808532715
Vanessa visits Judy . <eos>	32.26544141769409
The ice cream visits Judy . <eos>	44.700459003448486
Beverly would scan a movie . <eos>	44.80213689804077
A pepper would scan a movie . <eos>	51.82365417480469
Liam has respected many waiters . <eos>	41.55401849746704
That banana has respected many waiters . <eos>	48.165122985839844
Some person had n't passed all high schools . <eos>	56.106834411621094
That casserole had n't passed all high schools . <eos>	46.98830604553223
Carlos has sounded like all hospitals . <eos>	54.663360595703125
This ice has sounded like all hospitals . <eos>	57.80531644821167
Wendy walked through some schools . <eos>	44.65845203399658
The spotlight walked through some schools . <eos>	45.243831634521484
Steve has n't returned to a dancer . <eos>	43.96304512023926
The nose has n't returned to a dancer . <eos>	49.486398696899414
Anne was n't thinking about Paula . <eos>	42.26893615722656
Art was n't thinking about Paula . <eos>	44.29970932006836
Some women were scanning the essay . <eos>	45.19900131225586
A lot of dishes were scanning the essay . <eos>	56.23544216156006
Victoria would n't insult a man . <eos>	44.644004821777344
That unicycle would n't insult a man . <eos>	38.98744010925293
Peter is n't thinking about a lot of schools . <eos>	46.727702617645264
Some turtle is n't thinking about a lot of schools . <eos>	67.06302452087402
Samuel should n't hate Susan . <eos>	45.17507266998291
Art should n't hate Susan . <eos>	46.31884050369263
Karla drives to every grocery store . <eos>	47.922576904296875
This chair drives to every grocery store . <eos>	53.576146602630615
Omar is n't talking to Erin . <eos>	43.633209228515625
A legislature is n't talking to Erin . <eos>	54.40631818771362
Galileo had talked to Stephanie . <eos>	39.970097064971924
This car had talked to Stephanie . <eos>	43.59640121459961
Mitchell criticized Amy . <eos>	35.220844745635986
Some art gallery criticized Amy . <eos>	47.50345706939697
Clyde could n't forget Phillip . <eos>	43.87099075317383
That sketch could n't forget Phillip . <eos>	52.04274368286133
Most companies have remembered Jesus . <eos>	44.58334016799927
These chairs have remembered Jesus . <eos>	46.89700794219971
Tina has n't respected Florence . <eos>	45.312716007232666
Art has n't respected Florence . <eos>	44.96516799926758
Phillip can talk to those waitresses . <eos>	41.0900764465332
This pasta can talk to those waitresses . <eos>	47.651344299316406
Matt discovered a lot of spotlights . <eos>	37.86397933959961
Every ladder discovered a lot of spotlights . <eos>	46.35038709640503
Gina talks to Joseph . <eos>	32.304325103759766
Fish talks to Joseph . <eos>	35.82365798950195
Kendra has n't attacked some guys . <eos>	41.98841857910156
That window has n't attacked some guys . <eos>	55.21145296096802
Ella discovered Matt . <eos>	38.727290630340576
This association discovered Matt . <eos>	42.326348304748535
Valerie is n't passing high schools . <eos>	49.464454650878906
A public park is n't passing high schools . <eos>	51.29994869232178
Carrie is n't listening to Jodi . <eos>	45.99666976928711
That movie theater is n't listening to Jodi . <eos>	58.69315147399902
Russell has n't escaped from some museum . <eos>	52.587836265563965
That picture has n't escaped from some museum . <eos>	56.843767166137695
This customer was arguing about Karen . <eos>	49.75910186767578
A report was arguing about Karen . <eos>	45.7141227722168
Roger will watch that guest . <eos>	43.58988952636719
Some beef will watch that guest . <eos>	53.63432312011719
Becky tours a lot of banks . <eos>	48.20820617675781
This rug tours a lot of banks . <eos>	50.313666343688965
Chad is n't observing that cashier . <eos>	55.688201904296875
This casserole is n't observing that cashier . <eos>	57.225714683532715
The girls were n't skated around a museum . <eos>	52.42791175842285
All snakes were n't skated around a museum . <eos>	62.39096164703369
Brad has n't returned to most pedestrians . <eos>	53.233059883117676
This dish has n't returned to most pedestrians . <eos>	56.317644119262695
Stacey toured the hill . <eos>	42.975829124450684
Some rice toured the hill . <eos>	43.56719207763672
Jodi boycotted the closets . <eos>	37.68919372558594
