There was a documentary about music irritating Allison . <eos>	61.03954315185547
There was each documentary about music irritating Allison . <eos>	71.30706787109375
There were no legislatures working hard . <eos>	40.95878219604492
There were most legislatures working hard . <eos>	45.5083122253418
There was a sweater shocking David . <eos>	49.99787902832031
There was each sweater shocking David . <eos>	61.34041976928711
There are some brothers of Rachel arriving at a library . <eos>	62.91591453552246
There are all brothers of Rachel arriving at a library . <eos>	62.40445518493652
There are n't many lights darkening . <eos>	41.868309020996094
There are n't all lights darkening . <eos>	43.10919952392578
There are many rugs embarrassing Galileo . <eos>	60.90913772583008
There are most rugs embarrassing Galileo . <eos>	63.141807556152344
There is a mother of Theodore imagining those adults responded . <eos>	76.81871223449707
There is each mother of Theodore imagining those adults responded . <eos>	87.25059700012207
There was n't a window chipping . <eos>	42.70879364013672
There was n't each window chipping . <eos>	51.21217346191406
There is n't a dancer slumping over . <eos>	40.643444538116455
There is n't every dancer slumping over . <eos>	44.74121618270874
There is a committee coping . <eos>	41.49552917480469
There is every committee coping . <eos>	49.07501173019409
There are some sisters of Ann climbing up all ladders . <eos>	73.69797706604004
There are all sisters of Ann climbing up all ladders . <eos>	73.90152168273926
There is an essay about Winston Churchill irritating Alexander . <eos>	62.18532752990723
There is each essay about Winston Churchill irritating Alexander . <eos>	74.3805480003357
There was a rug disappearing . <eos>	38.7344446182251
There was every rug disappearing . <eos>	46.46675443649292
There are n't few documentaries disturbing some actors . <eos>	63.42419147491455
There are n't all documentaries disturbing some actors . <eos>	60.34000873565674
There are no peppers upsetting all governments . <eos>	57.85752296447754
There are all peppers upsetting all governments . <eos>	61.16339921951294
There was a cat annoying Alice . <eos>	43.61078643798828
There was each cat annoying Alice . <eos>	57.43110656738281
There is a coat soaking . <eos>	38.03538656234741
There is every coat soaking . <eos>	45.22082471847534
There is n't a student winning . <eos>	36.17784881591797
There is n't each student winning . <eos>	42.23540496826172
There were few bicycles shattering . <eos>	46.25265073776245
There were most bicycles shattering . <eos>	47.386828899383545
There were n't many eggplants existing . <eos>	30.71493911743164
There were n't all eggplants existing . <eos>	33.9173583984375
There are n't many malls existing . <eos>	37.523094177246094
There are n't most malls existing . <eos>	42.15496826171875
There were n't many waitresses sitting down . <eos>	37.21057319641113
There were n't all waitresses sitting down . <eos>	39.62296915054321
There were many sketches bothering Ruth . <eos>	42.1700553894043
There were all sketches bothering Ruth . <eos>	47.74015808105469
There was n't a commentary worrying some pedestrians . <eos>	60.447940826416016
There was n't every commentary worrying some pedestrians . <eos>	67.87740230560303
There were n't few grandfathers of Beverly returning to the man . <eos>	68.50052785873413
There were n't most grandfathers of Beverly returning to the man . <eos>	69.68476867675781
There is a drawing of schools irritating the Clintons . <eos>	53.072800159454346
There is every drawing of schools irritating the Clintons . <eos>	62.93842935562134
There is an organization hurting Tammy . <eos>	48.96648025512695
There is every organization hurting Tammy . <eos>	58.93423843383789
There were few daughters of Nancy badgering Alicia to see Renee . <eos>	74.4041395187378
There were all daughters of Nancy badgering Alicia to see Renee . <eos>	76.98867702484131
There is a boy spinning around . <eos>	34.7009162902832
There is each boy spinning around . <eos>	43.90233612060547
There are no mushrooms alarming Winston Churchill . <eos>	63.160653591156006
There are all mushrooms alarming Winston Churchill . <eos>	64.0832347869873
There was a painting of that movie theater scaring many waitresses . <eos>	60.155362129211426
There was every painting of that movie theater scaring many waitresses . <eos>	67.62946081161499
There were many lamps wasting away . <eos>	44.62862777709961
There were all lamps wasting away . <eos>	47.30857849121094
There were n't few shows about politics upsetting Andrew . <eos>	71.02907466888428
There were n't most shows about politics upsetting Andrew . <eos>	71.81979513168335
