All convertibles were n't there existing . <eos>	44.637840270996094
There were n't all convertibles existing . <eos>	33.909461975097656
Every fish was there astounding Sally . <eos>	60.82219314575195
There was every fish astounding Sally . <eos>	61.00641632080078
All sisters of Roger were n't there going to this school . <eos>	66.16693353652954
There were n't all sisters of Roger going to this school . <eos>	58.982818603515625
Every documentary is there annoying Anna . <eos>	58.98917007446289
There is every documentary annoying Anna . <eos>	55.49385070800781
Each government was there hurting Rhonda . <eos>	62.46239471435547
There was each government hurting Rhonda . <eos>	60.392574310302734
Every newspaper article was n't there wasting away . <eos>	64.36360836029053
There was n't every newspaper article wasting away . <eos>	57.60498046875
Every student was n't there leaving Andrew . <eos>	56.89872121810913
There was n't every student leaving Andrew . <eos>	49.743454456329346
Each screen is there alarming Tara . <eos>	59.61957550048828
There is each screen alarming Tara . <eos>	64.48652648925781
Most universities were n't there hurting this child . <eos>	64.36773777008057
There were n't most universities hurting this child . <eos>	62.08700656890869
Each book is there disturbing Margaret . <eos>	55.12074279785156
There is each book disturbing Margaret . <eos>	53.10841369628906
Each art gallery was there irritating a lot of committees . <eos>	68.1295337677002
There was each art gallery irritating a lot of committees . <eos>	73.43804740905762
All students were n't there noticing some box . <eos>	65.46560764312744
There were n't all students noticing some box . <eos>	57.60951519012451
Each mother of a teenager is n't there asking Mark to scratch . <eos>	86.85343647003174
There is n't each mother of a teenager asking Mark to scratch . <eos>	84.83697509765625
Most shows about the Great Lakes are there distracting Lisa . <eos>	74.93019104003906
There are most shows about the Great Lakes distracting Lisa . <eos>	69.0443115234375
Most nephews of Irene were there telephoning . <eos>	53.400914669036865
There were most nephews of Irene telephoning . <eos>	48.89427995681763
Each horse is there upsetting a lot of teachers . <eos>	57.41892766952515
There is each horse upsetting a lot of teachers . <eos>	59.4803524017334
Every story was there hurting Judy . <eos>	57.80083465576172
There was every story hurting Judy . <eos>	52.834869384765625
Every plate is there embarrassing Richard . <eos>	60.181732177734375
There is every plate embarrassing Richard . <eos>	62.40325164794922
Most computers were n't there alarming Sabrina . <eos>	68.52979230880737
There were n't most computers alarming Sabrina . <eos>	64.83665657043457
Every computer was n't there shocking that actress . <eos>	69.20977115631104
There was n't every computer shocking that actress . <eos>	63.23334217071533
Most reports are n't there disappearing . <eos>	48.93318176269531
There are n't most reports disappearing . <eos>	46.131778717041016
Each university was there worrying . <eos>	49.18033456802368
There was each university worrying . <eos>	48.688801288604736
Every popsicle is n't there wasting away . <eos>	51.64280605316162
There is n't every popsicle wasting away . <eos>	45.24648857116699
All granddaughters of Donald were n't there confusing this doctor . <eos>	77.85438537597656
There were n't all granddaughters of Donald confusing this doctor . <eos>	66.46174621582031
Most cars were n't there scaring Kendra . <eos>	44.860143184661865
