The teenagers explain that they are n't breaking all glasses . <eos>	62.65986442565918
The teenagers explain that themselves are n't breaking all glasses . <eos>	68.65966987609863
Carl ca n't imagine that he complained about Lisa . <eos>	56.88679599761963
Carl ca n't imagine that himself complained about Lisa . <eos>	62.81516170501709
Angela was n't thinking that she likes Susan . <eos>	54.45815086364746
Angela was n't thinking that herself likes Susan . <eos>	61.07688903808594
Tara thinks that she sounded like Wayne . <eos>	46.20919132232666
Tara thinks that herself sounded like Wayne . <eos>	52.76707649230957
Those waiters explain that they did climb down mountains . <eos>	59.16861391067505
Those waiters explain that themselves did climb down mountains . <eos>	68.59626817703247
Tina was n't saying that she descends most ladders . <eos>	74.76043748855591
Tina was n't saying that herself descends most ladders . <eos>	81.40697717666626
Cindy explained that she has concealed all cashiers . <eos>	50.894227027893066
Cindy explained that herself has concealed all cashiers . <eos>	60.88099002838135
Bethany has imagined that she has fired Margaret . <eos>	54.979214668273926
Bethany has imagined that herself has fired Margaret . <eos>	62.43969917297363
Pamela thinks that she is n't returning to Stephanie . <eos>	49.31127738952637
Pamela thinks that herself is n't returning to Stephanie . <eos>	58.28861999511719
A lot of doctors say that they had skated around that college campus . <eos>	71.55359745025635
A lot of doctors say that themselves had skated around that college campus . <eos>	82.4883484840393
Many women explain that they fix the cart . <eos>	53.31856727600098
Many women explain that themselves fix the cart . <eos>	63.62929821014404
Donna has imagined that she is breaking the bicycle . <eos>	57.441954135894775
Donna has imagined that herself is breaking the bicycle . <eos>	64.68466424942017
Alan was explaining that he criticizes Holly . <eos>	56.73661708831787
Alan was explaining that himself criticizes Holly . <eos>	65.44004201889038
Michelle thinks that she was discussing Natalie . <eos>	48.60583305358887
Michelle thinks that herself was discussing Natalie . <eos>	57.092634201049805
Janet explains that she will hurt Leslie . <eos>	44.29096984863281
Janet explains that herself will hurt Leslie . <eos>	53.82231330871582
Some patients say that they distracted Caroline . <eos>	51.499215602874756
Some patients say that themselves distracted Caroline . <eos>	59.87412357330322
Many ladies think that they are n't astounding Todd . <eos>	63.96412467956543
Many ladies think that themselves are n't astounding Todd . <eos>	73.48708963394165
The Impressionists say that they were criticizing Heidi . <eos>	60.260443687438965
The Impressionists say that themselves were criticizing Heidi . <eos>	69.88336086273193
Larry thinks that he is researching some universities . <eos>	54.797987937927246
Larry thinks that himself is researching some universities . <eos>	63.28488349914551
Cynthia had thought that she ca n't bother Kendra . <eos>	53.03692293167114
Cynthia had thought that herself ca n't bother Kendra . <eos>	60.46862840652466
Homer imagined that he is disgusting Rachel . <eos>	56.857749938964844
Homer imagined that himself is disgusting Rachel . <eos>	64.391517162323
Clyde explains that he cleans a lot of cups . <eos>	53.0112738609314
Clyde explains that himself cleans a lot of cups . <eos>	61.57603359222412
Peter said that he was bothering every actor . <eos>	43.47263813018799
Peter said that himself was bothering every actor . <eos>	52.94989585876465
Sally could n't imagine that she was n't criticizing Robert . <eos>	59.360612869262695
Sally could n't imagine that herself was n't criticizing Robert . <eos>	67.09302520751953
Sheila is n't saying that she is n't noticing Caroline . <eos>	60.27646064758301
Sheila is n't saying that herself is n't noticing Caroline . <eos>	68.85385322570801
Every guy imagined that he annoyed Ruth . <eos>	58.30247783660889
Every guy imagined that himself annoyed Ruth . <eos>	64.84928226470947
Barbara thinks that she is n't boring every adult . <eos>	55.428685665130615
Barbara thinks that herself is n't boring every adult . <eos>	63.8037314414978
Gerald thinks that he scans an essay . <eos>	53.477415561676025
Gerald thinks that himself scans an essay . <eos>	61.57797431945801
Some boys have explained that they respected Rachel . <eos>	52.90022850036621
Some boys have explained that themselves respected Rachel . <eos>	62.09918022155762
A woman was n't explaining that she did complain about Alexander . <eos>	64.88262414932251
A woman was n't explaining that herself did complain about Alexander . <eos>	71.95116710662842
Kenneth imagines that he healed Linda . <eos>	50.50626754760742
Kenneth imagines that himself healed Linda . <eos>	55.903114318847656
These students think that they might like Rodney . <eos>	52.37502098083496
These students think that themselves might like Rodney . <eos>	61.65803909301758
Alan had imagined that he can praise Kathleen . <eos>	60.92796325683594
Alan had imagined that himself can praise Kathleen . <eos>	68.23945045471191
Rachelle has n't imagined that she bikes to some movie theaters . <eos>	75.70211124420166
Rachelle has n't imagined that herself bikes to some movie theaters . <eos>	87.87058067321777
Stacy was saying that she thinks about Eva . <eos>	50.36557197570801
Stacy was saying that herself thinks about Eva . <eos>	60.102949142456055
Amanda thinks that she had cleaned those restaurants . <eos>	57.08840847015381
Amanda thinks that herself had cleaned those restaurants . <eos>	64.69399929046631
Diane had n't explained that she broke the cart . <eos>	60.60605812072754
Diane had n't explained that herself broke the cart . <eos>	67.99644708633423
Dana thought that she is messing up that hospital . <eos>	64.08970022201538
Dana thought that herself is messing up that hospital . <eos>	71.38655138015747
The Impressionists say that they were complaining about Rose . <eos>	59.793339252471924
The Impressionists say that themselves were complaining about Rose . <eos>	69.59781455993652
Barbara was n't saying that she should n't climb down some ladder . <eos>	68.27237033843994
Barbara was n't saying that herself should n't climb down some ladder . <eos>	76.4414758682251
Marla thought that she broke some skateboard . <eos>	61.1262903213501
Marla thought that herself broke some skateboard . <eos>	69.7840747833252
Karen had imagined that she was n't referencing Theresa . <eos>	59.41208076477051
Karen had imagined that herself was n't referencing Theresa . <eos>	67.57638454437256
A lot of guests imagined that they have n't left the hospitals . <eos>	61.64575004577637
A lot of guests imagined that themselves have n't left the hospitals . <eos>	70.48715400695801
Sheila was thinking that she saw this steak . <eos>	56.33333683013916
Sheila was thinking that herself saw this steak . <eos>	64.3014669418335
Sheila explained that she might aggravate Angela . <eos>	50.756896018981934
Sheila explained that herself might aggravate Angela . <eos>	59.42038822174072
Kevin had n't said that he was appreciating Eva . <eos>	57.34622383117676
Kevin had n't said that himself was appreciating Eva . <eos>	65.39832210540771
Laura thought that she was alarming Jason . <eos>	52.885497093200684
Laura thought that herself was alarming Jason . <eos>	61.35600757598877
Rodney imagined that he has praised Vanessa . <eos>	58.43455410003662
Rodney imagined that himself has praised Vanessa . <eos>	65.94056797027588
Todd should think that he scares Brett . <eos>	56.481940269470215
Todd should think that himself scares Brett . <eos>	65.23449897766113
Brett explains that he had that newspaper article . <eos>	52.634339332580566
Brett explains that himself had that newspaper article . <eos>	61.17198467254639
All people explain that they could explore this mall . <eos>	58.44585561752319
All people explain that themselves could explore this mall . <eos>	68.8259506225586
Charles was n't saying that he climbs up ladders . <eos>	63.22209024429321
Charles was n't saying that himself climbs up ladders . <eos>	69.41957712173462
Caroline should n't think that she drives to the mountain . <eos>	58.243486404418945
Caroline should n't think that herself drives to the mountain . <eos>	65.85255432128906
Lissa thinks that she scanned some report . <eos>	50.070812702178955
Lissa thinks that herself scanned some report . <eos>	57.90941619873047
Most adults say that they have irritated Lori . <eos>	51.69157028198242
Most adults say that themselves have irritated Lori . <eos>	60.98385810852051
Jeffrey said that he had n't arrived at the river . <eos>	46.75980091094971
Jeffrey said that himself had n't arrived at the river . <eos>	57.72074890136719
Ronald was n't imagining that he scares some organization . <eos>	77.02737474441528
Ronald was n't imagining that himself scares some organization . <eos>	80.97687530517578
Becky has n't imagined that she had fixed the window . <eos>	58.67768096923828
Becky has n't imagined that herself had fixed the window . <eos>	64.76022148132324
Kathleen had imagined that she had argued about every person . <eos>	65.96167945861816
Kathleen had imagined that herself had argued about every person . <eos>	73.06765937805176
Gary would n't think that he tours most grocery stores . <eos>	71.14968681335449
Gary would n't think that himself tours most grocery stores . <eos>	78.30697631835938
All guys explain that they escape from Allison . <eos>	58.9234733581543
All guys explain that themselves escape from Allison . <eos>	67.6394510269165
Christine thinks that she was praising Emily . <eos>	48.799278259277344
Christine thinks that herself was praising Emily . <eos>	56.261990547180176
Kevin had n't thought that he could sell all pictures . <eos>	54.91153907775879
Kevin had n't thought that himself could sell all pictures . <eos>	62.83565139770508
Kenneth is explaining that he boycotted all hospitals . <eos>	62.40203380584717
Kenneth is explaining that himself boycotted all hospitals . <eos>	71.65316104888916
Nicole imagines that she is n't investigating some guest . <eos>	62.899425983428955
Nicole imagines that herself is n't investigating some guest . <eos>	71.13470268249512
These waiters were n't thinking that they discovered a car . <eos>	56.35610389709473
These waiters were n't thinking that themselves discovered a car . <eos>	65.79377174377441
A lot of waitresses say that they had n't disgusted Carolyn . <eos>	61.665000915527344
A lot of waitresses say that themselves had n't disgusted Carolyn . <eos>	71.91601324081421
The pedestrians could imagine that they explored Spain . <eos>	58.23891639709473
The pedestrians could imagine that themselves explored Spain . <eos>	65.99091529846191
Beth has explained that she has n't worked with Jane . <eos>	48.58505058288574
Beth has explained that herself has n't worked with Jane . <eos>	58.40618133544922
Amanda should explain that she works with Lori . <eos>	54.64381694793701
Amanda should explain that herself works with Lori . <eos>	64.16257381439209
Connie explains that she was approaching April . <eos>	44.056381702423096
Connie explains that herself was approaching April . <eos>	53.75200080871582
Christina was explaining that she did n't go to the museums . <eos>	58.342387199401855
Christina was explaining that herself did n't go to the museums . <eos>	66.16439819335938
Larry said that he could work with Douglas . <eos>	40.91862678527832
Larry said that himself could work with Douglas . <eos>	51.45215034484863
The Borgias have explained that they were n't bothering Marcus . <eos>	48.2318058013916
The Borgias have explained that themselves were n't bothering Marcus . <eos>	59.08597755432129
Stephen was thinking that he should aggravate many waitresses . <eos>	49.02977228164673
Stephen was thinking that himself should aggravate many waitresses . <eos>	56.0509090423584
Those people say that they disagreed with Beth . <eos>	47.91259288787842
Those people say that themselves disagreed with Beth . <eos>	57.580857276916504
Holly was thinking that she astounded Brett . <eos>	50.83122539520264
Holly was thinking that herself astounded Brett . <eos>	57.58130693435669
Guests think that they sell most glasses . <eos>	53.87684154510498
Guests think that themselves sell most glasses . <eos>	64.12991380691528
Those teenagers say that they described some mountains . <eos>	58.8960599899292
Those teenagers say that themselves described some mountains . <eos>	67.16596126556396
Becca imagined that she is n't arguing about Margaret . <eos>	62.21653652191162
Becca imagined that herself is n't arguing about Margaret . <eos>	69.9717926979065
Nicole imagines that she has hugged Meredith . <eos>	47.63214826583862
Nicole imagines that herself has hugged Meredith . <eos>	54.432307720184326
Carl should explain that he had hurt David . <eos>	55.89330196380615
Carl should explain that himself had hurt David . <eos>	65.24649620056152
Marie had thought that she references Wayne . <eos>	57.69687366485596
Marie had thought that herself references Wayne . <eos>	63.091808795928955
Bill explained that he should n't hug Sonia . <eos>	55.34660816192627
Bill explained that himself should n't hug Sonia . <eos>	65.93668937683105
These girls think that they are n't listening to Beth . <eos>	54.138296127319336
These girls think that themselves are n't listening to Beth . <eos>	64.39230537414551
Phillip was n't explaining that he was shocking Tammy . <eos>	67.21134424209595
Phillip was n't explaining that himself was shocking Tammy . <eos>	75.21886348724365
Nancy can imagine that she is n't arriving at the Great Lakes . <eos>	60.64108085632324
Nancy can imagine that herself is n't arriving at the Great Lakes . <eos>	67.79011631011963
Deanna does explain that she discussed some pedestrian . <eos>	61.270647048950195
