Who and these students has that actress escaped from ? <eos>	78.81361484527588
Who has that actress escaped from and these students ? <eos>	71.23668003082275
What and most books had a lady scanned ? <eos>	65.75703620910645
What had a lady scanned and most books ? <eos>	67.49896049499512
Who and Cynthia might Randolf find ? <eos>	51.23377990722656
Who might Randolf find and Cynthia ? <eos>	51.29014205932617
What and this legislature has Andrea confused ? <eos>	68.1047887802124
What has Andrea confused and this legislature ? <eos>	73.50922107696533
What and those stairs can Mark descend ? <eos>	67.27409362792969
What can Mark descend and those stairs ? <eos>	61.885926246643066
Who and Jessica had most organizations boasted about ? <eos>	73.74205112457275
Who had most organizations boasted about and Jessica ? <eos>	71.69252872467041
What and some planes is Curtis fixing ? <eos>	70.07966709136963
What is Curtis fixing and some planes ? <eos>	66.45271968841553
Who and Guy was some documentary disagreeing with ? <eos>	76.24249935150146
Who was some documentary disagreeing with and Guy ? <eos>	71.18012428283691
Who and Ann had Emily approached ? <eos>	55.55998992919922
Who had Emily approached and Ann ? <eos>	55.632972717285156
Who and Wayne have some glasses disgusted ? <eos>	64.43508052825928
Who have some glasses disgusted and Wayne ? <eos>	62.95019245147705
Who and Stacey could a lot of planes impress ? <eos>	70.0000433921814
Who could a lot of planes impress and Stacey ? <eos>	70.29017686843872
Who and Daniel has Naomi investigated ? <eos>	58.519287109375
Who has Naomi investigated and Daniel ? <eos>	60.356788635253906
Who and Mary can Dan flee from ? <eos>	62.65916633605957
Who can Dan flee from and Mary ? <eos>	58.00912570953369
Who and most children could Diane hire ? <eos>	65.31644582748413
Who could Diane hire and most children ? <eos>	62.6090669631958
Who and Brad had every book disagreed with ? <eos>	67.65563011169434
Who had every book disagreed with and Brad ? <eos>	68.45009803771973
What and most college campuses have the Impressionists cleaned ? <eos>	75.99564218521118
What have the Impressionists cleaned and most college campuses ? <eos>	77.25190114974976
What and every school would Keith criticize ? <eos>	65.7411961555481
What would Keith criticize and every school ? <eos>	68.47096824645996
Who and Tracy are a lot of steps hurting ? <eos>	67.50329780578613
Who are a lot of steps hurting and Tracy ? <eos>	66.9776177406311
Who and Dana is Sabrina hiring ? <eos>	64.57839965820312
Who is Sabrina hiring and Dana ? <eos>	58.44384002685547
Who and Paula had Sheila hated ? <eos>	58.37660217285156
Who had Sheila hated and Paula ? <eos>	55.93178176879883
What and these paintings have a lot of stairs looked like ? <eos>	72.84524440765381
What have a lot of stairs looked like and these paintings ? <eos>	71.68316459655762
Who and Gary has Phillip hated ? <eos>	58.17510223388672
Who has Phillip hated and Gary ? <eos>	57.55680847167969
Who and Sheila can John care for ? <eos>	56.82594537734985
Who can John care for and Sheila ? <eos>	54.54503774642944
What and many restaurants was this driver exiting ? <eos>	73.19610595703125
What was this driver exiting and many restaurants ? <eos>	65.54746150970459
What and that art gallery was Becca passing ? <eos>	73.88519287109375
What was Becca passing and that art gallery ? <eos>	72.42967128753662
Who and Leslie will the movie irritate ? <eos>	51.15824890136719
Who will the movie irritate and Leslie ? <eos>	48.976990699768066
What and every coat had Lissa taken ? <eos>	56.41649866104126
What had Lissa taken and every coat ? <eos>	58.26202154159546
Who and every actor did all unicycles confuse ? <eos>	64.82122898101807
Who did all unicycles confuse and every actor ? <eos>	64.25191402435303
What and some mountain does Becky research ? <eos>	70.79722023010254
What does Becky research and some mountain ? <eos>	66.88111782073975
Who and the Clintons was Teresa insulting ? <eos>	61.442851066589355
Who was Teresa insulting and the Clintons ? <eos>	55.73804569244385
Who and Jesus has Brad talked to ? <eos>	62.35483646392822
Who has Brad talked to and Jesus ? <eos>	59.38530921936035
What and some scarf has Daniel worn ? <eos>	67.93223476409912
What has Daniel worn and some scarf ? <eos>	63.91249179840088
Who and a lot of ladies is Tamara hurting ? <eos>	74.6945629119873
Who is Tamara hurting and a lot of ladies ? <eos>	68.98906087875366
Who and Tiffany is Lori hiring ? <eos>	65.1252670288086
Who is Lori hiring and Tiffany ? <eos>	59.187477111816406
Who and Kathleen was Amanda talking about ? <eos>	63.658377170562744
Who was Amanda talking about and Kathleen ? <eos>	53.63389348983765
Who and Heidi could a pedestrian insult ? <eos>	65.29173946380615
Who could a pedestrian insult and Heidi ? <eos>	62.62155103683472
What and every eye has Rodney concealed ? <eos>	66.44638109207153
What has Rodney concealed and every eye ? <eos>	70.81439065933228
What and all pies should Alicia have ? <eos>	66.77150774002075
What should Alicia have and all pies ? <eos>	61.14134073257446
What and some closets is Heidi skated around ? <eos>	72.51429080963135
What is Heidi skated around and some closets ? <eos>	66.36329650878906
Who and Karla has Marcus referenced ? <eos>	61.25687789916992
Who has Marcus referenced and Karla ? <eos>	60.21111297607422
What and this movie theater is Claire exiting ? <eos>	69.1427993774414
What is Claire exiting and this movie theater ? <eos>	68.69332790374756
What and some closet will some cashier see ? <eos>	73.63073825836182
What will some cashier see and some closet ? <eos>	67.06803798675537
What and libraries is Kayla dropping by ? <eos>	64.09579610824585
What is Kayla dropping by and libraries ? <eos>	55.3549017906189
Who and the cashiers did Nina attack ? <eos>	50.16320085525513
Who did Nina attack and the cashiers ? <eos>	47.06838655471802
Who and that patient had Janice listened to ? <eos>	69.81080532073975
Who had Janice listened to and that patient ? <eos>	66.8035364151001
What and some cat can Joseph conceal ? <eos>	65.827232837677
What can Joseph conceal and some cat ? <eos>	63.99857139587402
Who and Irene did Victoria approach ? <eos>	62.223426818847656
Who did Victoria approach and Irene ? <eos>	55.0640983581543
What and every skirt was Helen taking ? <eos>	71.98354196548462
What was Helen taking and every skirt ? <eos>	66.673574924469
Who and the person has Brett sounded like ? <eos>	60.85998058319092
Who has Brett sounded like and the person ? <eos>	58.32417964935303
What and a closet had these adults cleaned ? <eos>	69.46828365325928
What had these adults cleaned and a closet ? <eos>	66.16873741149902
What and that slope has Christina descended ? <eos>	71.25274085998535
What has Christina descended and that slope ? <eos>	70.46714973449707
What and all art galleries is Monica arriving at ? <eos>	77.46486711502075
What is Monica arriving at and all art galleries ? <eos>	65.23739385604858
What and a lot of museums does April walk through ? <eos>	76.7706298828125
What does April walk through and a lot of museums ? <eos>	70.72158622741699
What and all mouths did that legislature like ? <eos>	70.43269157409668
What did that legislature like and all mouths ? <eos>	65.42294979095459
Who and Ann can many dancers care for ? <eos>	68.3947229385376
Who can many dancers care for and Ann ? <eos>	62.910919189453125
Who and Gerald could Steven complain about ? <eos>	67.82771873474121
Who could Steven complain about and Gerald ? <eos>	61.99378538131714
What and prints have many shoes resembled ? <eos>	71.11511135101318
What have many shoes resembled and prints ? <eos>	60.7419490814209
Who and some pedestrian might Judy boast about ? <eos>	79.76229190826416
Who might Judy boast about and some pedestrian ? <eos>	78.66336822509766
Who and these teachers had Amelia fled from ? <eos>	73.39977264404297
Who had Amelia fled from and these teachers ? <eos>	72.9595947265625
Who and some waiter should Randolf fire ? <eos>	58.57774543762207
Who should Randolf fire and some waiter ? <eos>	56.11025047302246
What and that ladder should a doctor climb up ? <eos>	64.61563205718994
What should a doctor climb up and that ladder ? <eos>	63.9159369468689
Who and Martin has Randolf criticized ? <eos>	48.96311950683594
Who has Randolf criticized and Martin ? <eos>	48.86720275878906
Who and Samantha can every car impress ? <eos>	63.62588596343994
Who can every car impress and Samantha ? <eos>	61.856911182403564
What and a lot of schools had Susan walked through ? <eos>	68.15682792663574
What had Susan walked through and a lot of schools ? <eos>	64.95323753356934
Who and Becca is Homer visiting ? <eos>	57.64919662475586
Who is Homer visiting and Becca ? <eos>	52.896732330322266
Who and Laurie have a lot of eggplants astounded ? <eos>	44.4163384437561
Who have a lot of eggplants astounded and Laurie ? <eos>	46.58646488189697
Who and a senator has Renee admired ? <eos>	63.290931701660156
Who has Renee admired and a senator ? <eos>	66.42327117919922
Who and Florence could Edward sound like ? <eos>	66.26587057113647
Who could Edward sound like and Florence ? <eos>	63.68318223953247
Who and Alice had an organization praised ? <eos>	59.002405643463135
Who had an organization praised and Alice ? <eos>	60.0604362487793
What and that commentary had David criticized ? <eos>	63.516104221343994
What had David criticized and that commentary ? <eos>	62.86529731750488
Who and Tammy did Tiffany help ? <eos>	59.905181884765625
Who did Tiffany help and Tammy ? <eos>	54.706138610839844
Who and Catherine can these legislatures hurt ? <eos>	69.67099714279175
Who can these legislatures hurt and Catherine ? <eos>	64.31269025802612
Who and Craig does Beth complain about ? <eos>	67.77250814437866
Who does Beth complain about and Craig ? <eos>	57.98873233795166
Who and Lucille does Steve impress ? <eos>	63.41419982910156
Who does Steve impress and Lucille ? <eos>	59.34870147705078
What and many stories has Steve examined ? <eos>	63.5902361869812
What has Steve examined and many stories ? <eos>	62.26758527755737
Who and Kenneth has every painting looked like ? <eos>	62.07371711730957
Who has every painting looked like and Kenneth ? <eos>	63.24589252471924
Who and Mary will Nina visit ? <eos>	53.3553466796875
Who will Nina visit and Mary ? <eos>	50.67993927001953
What and most icicles has Candice brought ? <eos>	60.77545738220215
What has Candice brought and most icicles ? <eos>	61.83114051818848
Who and Carlos had teachers sounded like ? <eos>	61.30580520629883
Who had teachers sounded like and Carlos ? <eos>	62.27148628234863
What and some jacket has Elizabeth brought ? <eos>	70.2523283958435
What has Elizabeth brought and some jacket ? <eos>	66.61942863464355
Who and Kirsten has some story disgusted ? <eos>	63.079599380493164
Who has some story disgusted and Kirsten ? <eos>	63.01453113555908
Who and Melinda is Diane working with ? <eos>	62.00867700576782
Who is Diane working with and Melinda ? <eos>	56.76610851287842
Who and Paul should Walter insult ? <eos>	59.14482879638672
Who should Walter insult and Paul ? <eos>	56.551490783691406
What and some steps had Lawrence climbed up ? <eos>	70.36585330963135
What had Lawrence climbed up and some steps ? <eos>	66.3310718536377
Who and Catherine has Alicia worried ? <eos>	62.15220260620117
Who has Alicia worried and Catherine ? <eos>	59.08698272705078
Who and Eva had Ellen insulted ? <eos>	57.06499481201172
Who had Ellen insulted and Eva ? <eos>	55.81919479370117
Who and Donna is Jodi talking about ? <eos>	64.20820426940918
Who is Jodi talking about and Donna ? <eos>	57.99304962158203
What and that car has every customer admired ? <eos>	64.25186157226562
What has every customer admired and that car ? <eos>	66.24379634857178
Who and many waitresses should Stacey hire ? <eos>	62.90689945220947
Who should Stacey hire and many waitresses ? <eos>	61.612298011779785
Who and Brett is Mary concealing ? <eos>	65.11701965332031
Who is Mary concealing and Brett ? <eos>	57.36635971069336
Who and Jill is Samuel hiding ? <eos>	57.08906555175781
Who is Samuel hiding and Jill ? <eos>	56.180389404296875
What and the candles do a lot of students take ? <eos>	64.7852554321289
What do a lot of students take and the candles ? <eos>	59.1610107421875
Who and Stacey does Marla reference ? <eos>	65.39339447021484
Who does Marla reference and Stacey ? <eos>	61.7978515625
What and this shoe does James wear ? <eos>	62.37525129318237
What does James wear and this shoe ? <eos>	57.85463905334473
What and most carts should Candice break ? <eos>	76.35298919677734
What should Candice break and most carts ? <eos>	70.63651943206787
Who and Gina are men observing ? <eos>	58.21678924560547
Who are men observing and Gina ? <eos>	53.50486373901367
Who and many doctors is Denise astounding ? <eos>	67.28378391265869
Who is Denise astounding and many doctors ? <eos>	64.52261924743652
What and the movie theater is Nina fleeing from ? <eos>	71.72046661376953
What is Nina fleeing from and the movie theater ? <eos>	65.0403995513916
What and this cafe had Nancy run around ? <eos>	70.62382698059082
What had Nancy run around and this cafe ? <eos>	67.85021305084229
What and the Great Lakes should Andrew exit ? <eos>	69.64170932769775
What should Andrew exit and the Great Lakes ? <eos>	63.6496639251709
Who and Jane are the pedestrians disagreeing with ? <eos>	68.94657135009766
Who are the pedestrians disagreeing with and Jane ? <eos>	64.15660858154297
Who and Mitchell will Brenda work with ? <eos>	62.743967056274414
Who will Brenda work with and Mitchell ? <eos>	58.36608266830444
Who and Lori was Scott alarming ? <eos>	63.09783172607422
Who was Scott alarming and Lori ? <eos>	60.177955627441406
Who and Jacqueline can Danielle bother ? <eos>	62.35979461669922
Who can Danielle bother and Jacqueline ? <eos>	58.00105667114258
Who and Janice can some senator reference ? <eos>	69.38933515548706
Who can some senator reference and Janice ? <eos>	68.86744594573975
What and those plays would the students examine ? <eos>	60.36629676818848
What would the students examine and those plays ? <eos>	57.35531806945801
Who and some teacher did Matt admire ? <eos>	65.762610912323
Who did Matt admire and some teacher ? <eos>	63.370076179504395
Who and Kirsten had some teenager investigated ? <eos>	65.92437601089478
Who had some teenager investigated and Kirsten ? <eos>	66.23082160949707
Who and Lissa had the teachers scared ? <eos>	51.16575050354004
Who had the teachers scared and Lissa ? <eos>	46.34260654449463
What and these cars does Melanie break ? <eos>	67.39407205581665
What does Melanie break and these cars ? <eos>	59.62412452697754
What and this tomato would Meredith buy ? <eos>	68.87132120132446
What would Meredith buy and this tomato ? <eos>	64.52178239822388
What and every cafe was that teacher driving to ? <eos>	78.45716094970703
What was that teacher driving to and every cafe ? <eos>	71.43483877182007
Who and Mary had Sarah left ? <eos>	48.44038391113281
Who had Sarah left and Mary ? <eos>	47.31602096557617
What and the school was Rhonda arriving at ? <eos>	68.23776245117188
What was Rhonda arriving at and the school ? <eos>	59.45438861846924
Who and Tammy is Lissa discovering ? <eos>	53.68935775756836
Who is Lissa discovering and Tammy ? <eos>	49.20994186401367
Who and Pamela is Tiffany complaining about ? <eos>	70.10064840316772
Who is Tiffany complaining about and Pamela ? <eos>	62.47257041931152
What and many couches would Victoria fix ? <eos>	59.63036870956421
What would Victoria fix and many couches ? <eos>	56.437758922576904
What and many mouths did Sabrina conceal ? <eos>	68.71792459487915
What did Sabrina conceal and many mouths ? <eos>	66.5738353729248
What and these slopes had Suzanne climbed down ? <eos>	79.13638114929199
What had Suzanne climbed down and these slopes ? <eos>	73.49032402038574
Who and Ellen should Sabrina appreciate ? <eos>	59.9659538269043
Who should Sabrina appreciate and Ellen ? <eos>	56.24662780761719
Who and Rebecca should Daniel heal ? <eos>	59.668235778808594
Who should Daniel heal and Rebecca ? <eos>	59.146148681640625
Who and Sabrina were those waitresses disagreeing with ? <eos>	66.83638095855713
Who were those waitresses disagreeing with and Sabrina ? <eos>	67.01521396636963
Who and girls might Paula respect ? <eos>	61.302330017089844
Who might Paula respect and girls ? <eos>	61.76751708984375
Who and Veronica are a lot of paintings looking like ? <eos>	70.54016304016113
Who are a lot of paintings looking like and Veronica ? <eos>	68.34709167480469
What and books was Wendy researching ? <eos>	65.35343170166016
What was Wendy researching and books ? <eos>	58.34696578979492
What and every ladder has Daniel climbed up ? <eos>	72.46627807617188
What has Daniel climbed up and every ladder ? <eos>	73.86065483093262
What and some cafe has Edward dropped by ? <eos>	74.44311618804932
What has Edward dropped by and some cafe ? <eos>	74.19965267181396
What and some public parks had Peter passed ? <eos>	70.47723293304443
What had Peter passed and some public parks ? <eos>	68.40109348297119
What and the schools was Tammy boycotting ? <eos>	68.20408630371094
What was Tammy boycotting and the schools ? <eos>	64.8115382194519
Who and a waiter had some bike shocked ? <eos>	70.65269470214844
Who had some bike shocked and a waiter ? <eos>	67.14007377624512
Who and the people had Dawn fired ? <eos>	50.9025936126709
Who had Dawn fired and the people ? <eos>	53.143362522125244
Who and Denise was some actor talking to ? <eos>	69.69642639160156
Who was some actor talking to and Denise ? <eos>	58.40005397796631
What and the jacket could every driver buy ? <eos>	69.00280952453613
What could every driver buy and the jacket ? <eos>	62.666358947753906
Who and Peter had Benjamin listened to ? <eos>	57.957326889038086
Who had Benjamin listened to and Peter ? <eos>	55.552295207977295
What and a screen did Eva think about ? <eos>	65.20772457122803
What did Eva think about and a screen ? <eos>	59.07271385192871
What and that cafe is Stacy researching ? <eos>	73.08691692352295
What is Stacy researching and that cafe ? <eos>	68.15164375305176
What and the bicycle is Daniel fixing ? <eos>	65.40479135513306
What is Daniel fixing and the bicycle ? <eos>	58.67730903625488
Who and Winston Churchill has that spotlight astounded ? <eos>	55.82957744598389
Who has that spotlight astounded and Winston Churchill ? <eos>	56.92646026611328
What and the Great Lakes has Eva arrived at ? <eos>	76.85402059555054
What has Eva arrived at and the Great Lakes ? <eos>	68.33439064025879
Who and many customers were those doctors talking to ? <eos>	67.79156398773193
Who were those doctors talking to and many customers ? <eos>	68.26641798019409
Who and Melanie is Paula disturbing ? <eos>	58.562782287597656
Who is Paula disturbing and Melanie ? <eos>	56.429420471191406
Who and the Clintons has Kirsten investigated ? <eos>	56.31281089782715
Who has Kirsten investigated and the Clintons ? <eos>	55.70036172866821
Who and some actors are these apples disgusting ? <eos>	66.07316017150879
Who are these apples disgusting and some actors ? <eos>	72.36463069915771
Who and Alicia could Russell think about ? <eos>	64.31755256652832
Who could Russell think about and Alicia ? <eos>	60.08682060241699
Who and Eric will Rachelle complain about ? <eos>	55.555166244506836
Who will Rachelle complain about and Eric ? <eos>	51.43171834945679
