50.84085559844971	53.98806095123291
50.01856756210327	59.8755316734314
52.34516620635986	59.001097679138184
68.48562049865723	70.72623205184937
48.91726016998291	47.66643524169922
58.28463888168335	65.98655700683594
40.08500289916992	52.16896057128906
73.78101539611816	76.72769165039062
42.95384359359741	44.78041934967041
48.73722696304321	50.120924949645996
43.724997997283936	48.21493434906006
44.83053159713745	52.86866998672485
50.7615180015564	43.06713151931763
53.668212890625	58.85662364959717
40.880210876464844	57.145334243774414
62.926926612854004	63.01119804382324
57.89442682266235	57.894904136657715
48.41780662536621	54.5444393157959
62.21657752990723	67.20943450927734
53.99220657348633	55.79814147949219
56.98171329498291	53.10013818740845
48.505130767822266	45.45573043823242
29.699871063232422	35.90460205078125
47.168516635894775	50.67507362365723
33.37224578857422	36.6260085105896
52.845048904418945	60.38792610168457
72.0553207397461	76.9918384552002
42.018747329711914	41.34877967834473
45.53160095214844	56.074660778045654
59.509583950042725	53.448991775512695
30.079076290130615	30.09069538116455
47.3922061920166	44.79116916656494
42.385887145996094	45.21111822128296
84.68012809753418	79.09251308441162
44.21836853027344	42.8449010848999
46.83292770385742	46.1566276550293
41.90137481689453	47.82520294189453
48.38320970535278	56.9695143699646
51.70370578765869	62.39667892456055
70.55941200256348	80.51693868637085
53.11415672302246	61.898179054260254
59.84121799468994	60.25527000427246
45.94236373901367	42.1345853805542
50.4515061378479	52.90991163253784
43.99446153640747	48.165321350097656
63.140764236450195	51.93448066711426
43.80555868148804	50.4173583984375
41.920658111572266	63.24399518966675
39.13872146606445	43.895484924316406
40.84893798828125	43.118309020996094
53.239617347717285	60.02142906188965
63.216047286987305	70.74358177185059
43.787139892578125	51.786773681640625
70.24143934249878	80.05552768707275
38.500436782836914	36.79456901550293
35.9960241317749	35.50183057785034
43.05271530151367	44.854427337646484
65.42893886566162	69.88533020019531
38.04846954345703	45.76729202270508
55.954837799072266	60.136351585388184
73.70710754394531	82.61416721343994
56.295005321502686	54.66787004470825
71.1008973121643	80.19814109802246
52.075191020965576	49.86508560180664
66.86339378356934	74.80378818511963
57.33549499511719	61.24778366088867
67.90331840515137	60.44310522079468
47.20841598510742	43.037452697753906
74.92583990097046	73.70386362075806
62.54323434829712	63.7898211479187
77.13258934020996	80.14607048034668
43.14916229248047	46.658836364746094
40.24678039550781	42.52983856201172
51.136353492736816	59.41307544708252
57.44473934173584	65.56469535827637
52.3877477645874	60.920103549957275
48.168396949768066	50.621193408966064
45.896501541137695	54.998841762542725
57.70148277282715	51.76064491271973
52.129716873168945	59.14352083206177
40.50786590576172	37.5020751953125
41.26706266403198	42.87372827529907
37.95182657241821	33.375099658966064
73.19008827209473	80.64482164382935
61.40479850769043	62.239830493927
50.50397443771362	57.18526268005371
50.99474906921387	57.570481300354004
56.75050449371338	48.43716335296631
78.50836420059204	67.63133239746094
56.08194351196289	57.741031646728516
40.02299118041992	43.66945266723633
42.08085632324219	51.892066955566406
62.85653591156006	61.65754413604736
51.8995475769043	52.94422149658203
41.25822067260742	41.287009716033936
63.721895694732666	69.74126243591309
59.45048904418945	44.188339710235596
48.14342451095581	58.23815631866455
54.54632091522217	64.27827596664429
56.19110870361328	61.91553497314453
32.394272804260254	30.326151371002197
47.431373596191406	41.349769592285156
52.26521015167236	66.15979528427124
53.87381553649902	60.804810523986816
47.322715759277344	44.40285015106201
38.94196605682373	48.973854064941406
61.25190258026123	64.51889038085938
61.2219033241272	65.98696041107178
40.59762954711914	49.61430740356445
56.294498443603516	63.846139907836914
37.280296325683594	39.19373321533203
62.08479404449463	69.26862239837646
48.56363773345947	48.067078590393066
42.971038818359375	46.04573440551758
56.46462440490723	58.11566352844238
44.88560485839844	44.57427978515625
57.597469329833984	62.24851131439209
45.098777770996094	51.69378662109375
56.853041648864746	66.67401313781738
49.705796241760254	54.0196852684021
51.75076484680176	56.19969844818115
38.0855278968811	34.33335256576538
42.55797576904297	37.712615966796875
61.59217643737793	66.23707580566406
45.39443492889404	47.191834449768066
61.10328674316406	74.62522649765015
41.313735008239746	52.479620933532715
57.89991331100464	63.54761838912964
53.589080810546875	59.484737396240234
34.2769889831543	39.261573791503906
48.08087110519409	44.54545783996582
68.78404426574707	74.60523891448975
56.2348952293396	69.28058433532715
43.02882385253906	52.742347717285156
43.701982498168945	47.1298885345459
52.62743949890137	59.29054260253906
45.93970441818237	55.67078447341919
60.509559631347656	75.26010608673096
42.470703125	40.01560592651367
51.01232385635376	55.27164602279663
47.434317111968994	52.3331036567688
37.19959115982056	44.002806186676025
56.90254211425781	61.740402698516846
50.88057804107666	55.58370923995972
41.15620422363281	44.73988342285156
63.48560428619385	64.1020359992981
39.84022378921509	42.57768249511719
57.78631258010864	56.412978172302246
39.806835651397705	45.82531929016113
50.44147253036499	51.893465995788574
41.74786567687988	58.304948806762695
62.66341209411621	67.53460121154785
57.993507385253906	66.08876609802246
47.1626501083374	47.259591579437256
57.02929973602295	53.18406105041504
65.51214408874512	68.0317440032959
49.65178680419922	46.96725845336914
59.302687644958496	57.37565040588379
65.01779365539551	71.66340065002441
41.403282165527344	49.156490325927734
57.471323013305664	52.01308727264404
37.419593811035156	46.97936725616455
84.97865915298462	88.39508056640625
47.6680383682251	51.34078931808472
46.28423309326172	50.86466598510742
40.849021911621094	54.44655990600586
48.308472633361816	60.18393516540527
