62.26112365722656	63.83990287780762
51.051697731018066	53.98402214050293
48.85556602478027	53.88481950759888
59.12752628326416	62.85874366760254
55.607518672943115	56.394465923309326
45.61907768249512	51.162376403808594
50.40693759918213	53.624606132507324
55.65479755401611	58.13281059265137
50.24434566497803	50.75741767883301
57.701544761657715	66.12895965576172
49.90745306015015	54.37065887451172
55.31962537765503	58.83685111999512
60.30813550949097	57.718119621276855
55.23167610168457	53.87829780578613
52.87442684173584	56.749892234802246
58.718039989471436	61.40819692611694
57.21463680267334	56.82212829589844
60.39860248565674	55.92482566833496
55.76249074935913	55.66603136062622
49.31324005126953	51.35835647583008
50.67971229553223	51.284170150756836
56.80412292480469	57.24616050720215
52.328232288360596	57.99777317047119
55.56313610076904	58.04032754898071
56.00651264190674	52.44658946990967
56.63796424865723	55.76586723327637
64.00277137756348	64.29194450378418
43.055830001831055	50.86836814880371
38.749131202697754	41.0606632232666
51.1539888381958	53.281545639038086
44.93276023864746	47.22071886062622
50.83552360534668	58.6640739440918
57.33113765716553	59.711785316467285
63.7723445892334	63.434691429138184
61.61779069900513	68.73086023330688
49.40004825592041	50.88038444519043
50.17151355743408	61.666626930236816
68.40969610214233	69.45196628570557
52.95975351333618	49.643813610076904
66.24073934555054	68.80667972564697
56.70403575897217	60.04250192642212
59.15276527404785	60.50767421722412
50.30465841293335	49.21927785873413
61.27853870391846	67.74513244628906
48.641324043273926	47.62603282928467
59.32351016998291	63.26474952697754
60.75581932067871	61.89211893081665
66.85782432556152	68.55133056640625
59.928184032440186	59.25643873214722
55.870327949523926	52.38208293914795
64.49803352355957	61.021318435668945
61.34550666809082	68.25967264175415
64.7209644317627	64.50640678405762
42.16004276275635	42.32066202163696
65.9668869972229	67.22176122665405
52.97411918640137	56.38105869293213
65.445237159729	72.64782905578613
51.96027660369873	53.88495683670044
57.24100971221924	56.95518922805786
63.08689069747925	66.98578834533691
39.321720600128174	44.91075038909912
65.92022895812988	64.49052333831787
59.99023103713989	62.764416217803955
55.18073081970215	58.96648406982422
51.746954917907715	58.406243324279785
49.55420637130737	53.97049140930176
53.10248374938965	57.35881805419922
69.87239074707031	73.04841709136963
62.53363609313965	58.84995937347412
64.9244213104248	63.42169761657715
58.7412691116333	57.5383186340332
60.09234428405762	61.52067184448242
59.403541564941406	57.247005462646484
50.47493934631348	52.52021789550781
42.66078758239746	47.27748727798462
48.4823055267334	48.787776947021484
47.72910118103027	51.67445659637451
56.377424240112305	59.371018409729004
51.07858228683472	53.847139835357666
65.81928157806396	67.02929878234863
58.60995292663574	52.954654693603516
54.1342830657959	56.253724098205566
61.89540386199951	62.873358726501465
60.264906883239746	64.59019660949707
56.07344627380371	59.664154052734375
59.15504455566406	63.02042484283447
56.40000820159912	60.123162269592285
61.189504623413086	58.6586537361145
66.70063018798828	68.73255252838135
59.86306190490723	62.12899208068848
60.566673278808594	56.70027732849121
55.94799280166626	55.13579320907593
54.31242370605469	55.520928382873535
47.39415693283081	50.46247959136963
53.538312911987305	58.723740577697754
63.21008348464966	61.23754835128784
62.6678466796875	60.81643581390381
53.24526786804199	59.24382209777832
50.05597114562988	52.726898193359375
58.78134250640869	56.31330966949463
59.342429637908936	59.13013505935669
63.908891677856445	66.24043464660645
58.10497283935547	56.374168395996094
62.939815521240234	67.1916675567627
51.17718315124512	54.75767469406128
53.04241991043091	56.572702407836914
58.09177875518799	56.83184623718262
63.236613273620605	61.33819580078125
55.67832040786743	60.52341556549072
41.44388008117676	44.779672622680664
53.57665538787842	60.72148323059082
60.92174291610718	62.44886827468872
63.67489814758301	68.50312614440918
65.51835870742798	67.82448816299438
62.121877670288086	60.02518177032471
55.36215877532959	60.72380447387695
49.524240493774414	51.351494789123535
59.15579795837402	66.56220960617065
50.98370361328125	54.44174909591675
47.7483115196228	51.13645648956299
50.46822547912598	52.0143985748291
62.43921136856079	60.7001256942749
53.84188652038574	51.430792808532715
55.689430236816406	58.46066474914551
52.38119459152222	57.62380599975586
58.356263637542725	65.24181175231934
49.425415992736816	54.76364612579346
60.93858337402344	65.82985067367554
46.35597038269043	46.60621404647827
64.857497215271	63.71652126312256
55.18786907196045	56.83030128479004
63.67100715637207	59.44969177246094
60.324880599975586	61.0768346786499
67.1553897857666	62.320404052734375
66.93289089202881	69.44198799133301
60.51236152648926	64.47569370269775
56.76958656311035	58.98013782501221
64.76085662841797	67.28634834289551
71.95153999328613	70.97723579406738
46.33677005767822	51.76112365722656
58.54242181777954	55.281615257263184
51.444010734558105	57.28113651275635
47.91654825210571	54.33537483215332
56.60707712173462	56.95758819580078
43.78991174697876	47.79006385803223
58.08987617492676	57.166476249694824
54.38414812088013	60.24241018295288
55.62298774719238	61.986494064331055
50.25587558746338	51.70708179473877
59.442386627197266	65.12940883636475
55.61222553253174	58.26029300689697
53.5775089263916	55.871124267578125
59.048166275024414	63.81976127624512
58.98338317871094	62.7818489074707
70.8120346069336	72.05352401733398
59.25035762786865	58.70685625076294
61.689629554748535	62.114152908325195
51.220510482788086	52.62664031982422
58.945679664611816	58.100810050964355
48.608184814453125	52.08376121520996
60.24875450134277	59.63430976867676
66.88619041442871	68.34687852859497
48.15239381790161	58.063859939575195
66.55213165283203	63.229527950286865
48.78371286392212	55.10056400299072
53.59419822692871	54.28479194641113
52.78488636016846	53.29470777511597
75.56996726989746	78.20596265792847
55.30983924865723	58.9489221572876
60.85073471069336	59.76325988769531
53.04826736450195	52.219481468200684
47.56563186645508	50.269246101379395
50.10263776779175	54.804075717926025
68.5193395614624	73.91373634338379
59.18363571166992	57.401394844055176
55.56401538848877	61.8647518157959
59.751291275024414	63.34148168563843
54.94781494140625	63.59891891479492
50.32704734802246	56.106521129608154
55.43849420547485	63.30348014831543
65.5716323852539	63.64194393157959
60.468363761901855	60.727572441101074
62.36924648284912	63.676347732543945
56.5095329284668	57.62625217437744
49.812684059143066	51.06814384460449
53.50210189819336	54.602885246276855
55.18565225601196	54.25949192047119
59.24435377120972	62.079676151275635
53.57182502746582	57.17463684082031
69.27541255950928	66.29910802841187
56.62327766418457	59.381394386291504
56.89136981964111	57.62035846710205
53.68333196640015	60.893096923828125
54.708420753479004	65.79322671890259
63.44189643859863	62.18729496002197
51.08902645111084	54.01291751861572
67.23560285568237	67.84873008728027
56.755805015563965	59.28499698638916
60.86738109588623	67.1063232421875
62.84083366394043	58.00173759460449
60.41032266616821	62.51439619064331
41.92693519592285	53.14025115966797
58.57692241668701	62.41727352142334
50.758509159088135	53.98748064041138
40.57828617095947	45.671874046325684
49.06903123855591	50.61063623428345
42.08354949951172	42.824859619140625
54.884013175964355	60.80694007873535
53.248300552368164	53.560733795166016
43.196195125579834	45.30125284194946
61.60877227783203	61.16556644439697
46.73057174682617	48.773454666137695
52.013888359069824	59.12095069885254
65.01367378234863	70.96576595306396
72.85192108154297	74.18736171722412
50.815338134765625	54.37159538269043
63.509748458862305	65.30769538879395
55.08034706115723	59.804277420043945
49.87551689147949	53.61223220825195
64.20758628845215	66.81193399429321
66.64786338806152	67.89554595947266
60.225046157836914	61.107521057128906
47.01700401306152	44.80313014984131
49.64459419250488	55.54619789123535
52.952929973602295	53.12128257751465
54.33571815490723	61.50498390197754
68.54477882385254	61.48983955383301
41.84412479400635	47.52096176147461
48.12817573547363	54.52690124511719
50.81315040588379	54.04258728027344
57.50338554382324	57.72562026977539
54.916181564331055	56.41964912414551
54.94060516357422	55.738463401794434
64.7552490234375	69.10073661804199
54.17001390457153	53.65651845932007
57.93449878692627	58.58973503112793
51.27826690673828	50.922484397888184
51.857460021972656	56.62475395202637
48.74013710021973	49.65558862686157
56.10843515396118	59.96241760253906
57.68362045288086	59.556336402893066
60.995726585388184	60.680885314941406
46.956523418426514	54.23428773880005
40.73474407196045	48.974552154541016
52.562737464904785	56.54561519622803
62.83419132232666	68.82638454437256
50.05229043960571	53.43672323226929
46.400346755981445	54.41452980041504
60.57177019119263	60.70924186706543
57.88685321807861	55.56598663330078
40.77812194824219	44.81667518615723
65.93653202056885	69.2979907989502
51.092095375061035	52.13520050048828
52.609872817993164	53.96644592285156
57.77810573577881	65.03952980041504
65.04891872406006	69.92356300354004
63.023929595947266	63.00260925292969
47.422176361083984	52.564619064331055
57.896339893341064	54.042357444763184
50.45206308364868	58.596036434173584
