Kristin does n't walk through the glacier . <eos>	47.737239360809326
Kristin do n't walk through the glacier . <eos>	51.36392068862915
Brenda has n't climbed up most hills . <eos>	56.04908323287964
Brenda have n't climbed up most hills . <eos>	62.266456604003906
Mary is donating . <eos>	29.587397575378418
Mary were donating . <eos>	36.247711181640625
Denise has n't won . <eos>	32.538153648376465
Denise have n't won . <eos>	38.41895771026611
Nancy is n't messing up these malls . <eos>	53.22136116027832
Nancy were n't messing up these malls . <eos>	57.02874183654785
Some schools have met . <eos>	27.008148193359375
Some schools has met . <eos>	33.6443395614624
Travis was n't departing . <eos>	36.60451412200928
Travis were n't departing . <eos>	40.80912780761719
Pamela has n't worried the drivers . <eos>	48.061737060546875
Pamela have n't worried the drivers . <eos>	53.00246810913086
Thomas is n't driving to all hills . <eos>	46.614041805267334
Thomas are n't driving to all hills . <eos>	50.96509122848511
Keith does scream . <eos>	32.66774654388428
Keith do scream . <eos>	38.22343349456787
Senators have n't negotiated . <eos>	38.29629421234131
Senators has n't negotiated . <eos>	43.30892086029053
Marie has n't donated . <eos>	37.74990749359131
Marie have n't donated . <eos>	44.611247062683105
A driver has n't talked to Becky . <eos>	47.0877628326416
A driver have n't talked to Becky . <eos>	53.955689907073975
Some drivers have n't succeeded . <eos>	32.552897930145264
Some drivers has n't succeeded . <eos>	38.43281555175781
Tracy does n't go to a cafe . <eos>	36.66869401931763
Tracy do n't go to a cafe . <eos>	40.797476291656494
That university is communicating . <eos>	40.78499221801758
That university are communicating . <eos>	45.22416400909424
All dancers have n't competed . <eos>	36.92237710952759
All dancers has n't competed . <eos>	42.50434064865112
Barbara does compromise . <eos>	34.0644907951355
Barbara do compromise . <eos>	37.93912410736084
Some universities do fight . <eos>	34.0832633972168
Some universities does fight . <eos>	40.77657222747803
Guests have n't complained . <eos>	32.209716796875
Guests has n't complained . <eos>	38.08008670806885
Erin does describe Carmen . <eos>	42.61848163604736
Erin do describe Carmen . <eos>	48.58772850036621
Denise does slump over . <eos>	44.38337230682373
Denise do slump over . <eos>	49.58059501647949
Many students have n't sold some steps . <eos>	49.20694828033447
Many students has n't sold some steps . <eos>	55.36435604095459
Dennis has exercised . <eos>	34.62677001953125
Dennis have exercised . <eos>	39.61050033569336
Adults have n't laughed . <eos>	36.94950771331787
Adults has n't laughed . <eos>	43.09130573272705
All shoes do shrink . <eos>	38.157408714294434
All shoes does shrink . <eos>	44.184139251708984
Timothy has n't donated . <eos>	39.516486167907715
Timothy have n't donated . <eos>	45.00552463531494
Jerry has n't climbed down most hills . <eos>	53.909470081329346
Jerry have n't climbed down most hills . <eos>	61.12400722503662
The museum was n't confusing Irene . <eos>	50.903526306152344
The museum were n't confusing Irene . <eos>	58.64558029174805
Samantha has n't waved . <eos>	38.16019821166992
Samantha have n't waved . <eos>	45.76805019378662
Governments have debated . <eos>	25.607941150665283
Governments has debated . <eos>	31.256251335144043
Some cashiers do kiss . <eos>	28.41958522796631
Some cashiers does kiss . <eos>	32.690606117248535
Eva does confuse Stacey . <eos>	45.75462627410889
Eva do confuse Stacey . <eos>	50.919748306274414
These customers do succeed . <eos>	33.29018497467041
These customers does succeed . <eos>	39.45370960235596
Amy does heal Steve . <eos>	42.521756172180176
Amy do heal Steve . <eos>	47.71419811248779
Some teenager has scared Derek . <eos>	49.923442363739014
Some teenager have scared Derek . <eos>	49.55559682846069
Carl has observed some person . <eos>	43.76786422729492
Carl have observed some person . <eos>	50.007713317871094
Linda was waking up . <eos>	32.233242988586426
Linda were waking up . <eos>	37.30762481689453
Many customers were n't embarrassing James . <eos>	50.68490982055664
Many customers was n't embarrassing James . <eos>	56.47943878173828
Julia has n't left . <eos>	30.43638324737549
Julia have n't left . <eos>	35.50557231903076
Every legislature does approve . <eos>	37.414063453674316
Every legislature do approve . <eos>	42.30974578857422
Derek has ran around that library . <eos>	50.54255676269531
Derek have ran around that library . <eos>	56.97026062011719
Hospitals have struggled . <eos>	29.42615032196045
Hospitals has struggled . <eos>	32.584190368652344
Ladies were n't struggling . <eos>	36.92932891845703
Ladies is n't struggling . <eos>	42.16051197052002
Tracy has n't escaped . <eos>	30.446763038635254
Tracy have n't escaped . <eos>	37.264145851135254
Kathleen has exercised . <eos>	37.443554401397705
Kathleen have exercised . <eos>	43.80831718444824
Brenda has fled from Tracy . <eos>	40.94164800643921
Brenda have fled from Tracy . <eos>	46.49319362640381
Every senator does n't wear this skirt . <eos>	50.50132656097412
Every senator do n't wear this skirt . <eos>	55.641340255737305
Eva does n't learn . <eos>	31.61125659942627
Eva do n't learn . <eos>	34.6272668838501
That school was n't reuniting . <eos>	37.69190073013306
That school were n't reuniting . <eos>	42.926209449768066
Sara is n't crying . <eos>	30.435221672058105
Sara were n't crying . <eos>	37.54854869842529
Gina does n't drink . <eos>	28.39274311065674
Gina do n't drink . <eos>	31.888644218444824
That gate does confuse Veronica . <eos>	51.91507005691528
That gate do confuse Veronica . <eos>	55.977195739746094
Benjamin has approached Joseph . <eos>	37.86459732055664
Benjamin have approached Joseph . <eos>	40.54262924194336
Some association does collaborate . <eos>	40.45179462432861
Some association do collaborate . <eos>	41.53294658660889
Candice does drive to some museums . <eos>	57.350257873535156
Candice do drive to some museums . <eos>	62.81829833984375
Tracy does n't kiss Marcus . <eos>	37.04968976974487
Tracy do n't kiss Marcus . <eos>	41.80093002319336
All customers were n't assembling . <eos>	38.95458650588989
All customers is n't assembling . <eos>	45.43740510940552
This ice was freezing . <eos>	32.50273418426514
This ice are freezing . <eos>	38.03269672393799
Edward has n't slumped over . <eos>	42.75296115875244
Edward have n't slumped over . <eos>	46.749117374420166
Carmen does argue . <eos>	34.64003086090088
Carmen do argue . <eos>	37.104904651641846
Adam has n't examined that documentary . <eos>	45.25067138671875
Adam have n't examined that documentary . <eos>	52.52278518676758
A lot of actresses do n't lie . <eos>	40.00258111953735
A lot of actresses does n't lie . <eos>	46.07743263244629
Julie has complained about Lori . <eos>	42.656283378601074
Julie have complained about Lori . <eos>	48.00805139541626
Sheila has n't dropped by the glacier . <eos>	56.56991243362427
Sheila have n't dropped by the glacier . <eos>	62.22433948516846
Companies were replying . <eos>	37.60214328765869
Companies was replying . <eos>	43.13620090484619
Teresa does attack Bethany . <eos>	42.33684539794922
Teresa do attack Bethany . <eos>	47.15932559967041
Ella was murmuring . <eos>	21.9828462600708
Ella were murmuring . <eos>	28.007149696350098
Kristen has n't laughed . <eos>	38.058714866638184
Kristen have n't laughed . <eos>	44.82406997680664
Karen does escape . <eos>	30.21378993988037
Karen do escape . <eos>	34.761645793914795
Paula does mess up a lot of shoes . <eos>	52.42810249328613
Paula do mess up a lot of shoes . <eos>	58.344831466674805
Barbara does break a fork . <eos>	42.239534854888916
Barbara do break a fork . <eos>	45.81330156326294
Carrie has n't changed . <eos>	29.403508186340332
Carrie have n't changed . <eos>	35.324469566345215
Clyde does like that waitress . <eos>	46.95630502700806
Clyde do like that waitress . <eos>	51.09931707382202
The guys do mess up the rugs . <eos>	49.191142559051514
The guys does mess up the rugs . <eos>	56.10258150100708
A doctor does drink . <eos>	33.11391735076904
A doctor do drink . <eos>	37.962361335754395
Stacy does n't whisper . <eos>	34.49388885498047
Stacy do n't whisper . <eos>	38.343512535095215
All windows have opened . <eos>	29.41197109222412
All windows has opened . <eos>	35.36843204498291
Bruce does n't escape . <eos>	29.745869636535645
Bruce do n't escape . <eos>	34.97236633300781
Valerie does study . <eos>	35.962862968444824
Valerie do study . <eos>	38.09302806854248
Ronald has upset Marcus . <eos>	41.19785213470459
Ronald have upset Marcus . <eos>	44.13354778289795
Joel does n't leave . <eos>	28.373391151428223
Joel do n't leave . <eos>	30.890936851501465
These commentaries have n't disagreed . <eos>	40.36698865890503
These commentaries has n't disagreed . <eos>	46.84369897842407
Roger has n't eaten . <eos>	34.24053955078125
Roger have n't eaten . <eos>	41.28028964996338
Most senators were conspiring . <eos>	38.879273414611816
Most senators was conspiring . <eos>	44.90200710296631
Edward does n't climb down steps . <eos>	42.00880813598633
Edward do n't climb down steps . <eos>	44.134647369384766
Valerie is n't shouting . <eos>	34.55085468292236
Valerie are n't shouting . <eos>	40.2262659072876
The scarf does n't shrink . <eos>	34.24250268936157
The scarf do n't shrink . <eos>	38.84027814865112
Scott has gotten fired . <eos>	34.133957862854004
Scott have gotten fired . <eos>	38.70066833496094
The banana has ripened . <eos>	28.709956169128418
The banana have ripened . <eos>	31.399749755859375
A lot of guests have n't flirted . <eos>	41.453956604003906
A lot of guests has n't flirted . <eos>	47.08023977279663
Danielle does n't climb up some steps . <eos>	46.11918067932129
Danielle do n't climb up some steps . <eos>	50.67757558822632
The adults do stretch . <eos>	33.00599384307861
The adults does stretch . <eos>	39.08193111419678
A boy does n't reference Connie . <eos>	47.31773376464844
A boy do n't reference Connie . <eos>	53.11249542236328
Naomi was n't cleaning turtles . <eos>	49.922728061676025
Naomi are n't cleaning turtles . <eos>	53.031864643096924
Dawn has n't hugged Amelia . <eos>	41.732240200042725
Dawn have n't hugged Amelia . <eos>	47.46917724609375
Naomi has n't returned to Rachel . <eos>	41.82731246948242
Naomi have n't returned to Rachel . <eos>	47.03089141845703
Kristin is bringing that skirt . <eos>	49.76807498931885
Kristin were bringing that skirt . <eos>	58.70540904998779
All actors do n't fight . <eos>	31.442835807800293
All actors does n't fight . <eos>	37.719414710998535
Russell was complaining about Rose . <eos>	39.08230638504028
Russell were complaining about Rose . <eos>	43.414635181427
Keith has examined many newspaper articles . <eos>	43.451942443847656
Keith have examined many newspaper articles . <eos>	49.19202423095703
A university does work hard . <eos>	40.09321069717407
A university do work hard . <eos>	45.10928010940552
