Stephanie would reveal which teenagers ? <eos>	58.09381294250488
Which would Stephanie reveal teenagers ? <eos>	57.900864601135254
Guy did visit which adults ? <eos>	58.1459436416626
Which did Guy visit adults ? <eos>	51.73573350906372
Stephanie should worry whose committee ? <eos>	66.5270767211914
Whose should Stephanie worry committee ? <eos>	64.83815956115723
That commentary is worrying what guests ? <eos>	58.114341735839844
What is that commentary worrying guests ? <eos>	52.41327667236328
That student had scanned which essays ? <eos>	63.655982971191406
Which had that student scanned essays ? <eos>	59.325767517089844
Keith had disturbed which guy ? <eos>	57.899362564086914
Which had Keith disturbed guy ? <eos>	58.007622718811035
Matt had biked to what high school ? <eos>	53.16918468475342
What had Matt biked to high school ? <eos>	49.479121685028076
Kathleen could lift what forks ? <eos>	58.48862838745117
What could Kathleen lift forks ? <eos>	58.66469383239746
Joel might praise which actor ? <eos>	56.16780757904053
Which might Joel praise actor ? <eos>	57.220001220703125
The banks had criticized which high schools ? <eos>	60.1154408454895
Which had the banks criticized high schools ? <eos>	59.300315380096436
Alice will heal whose louse ? <eos>	51.869908809661865
Whose will Alice heal louse ? <eos>	48.32528829574585
Pamela was buying which horse ? <eos>	56.50899028778076
Which was Pamela buying horse ? <eos>	56.68149757385254
Janice is messing up whose cars ? <eos>	53.8253059387207
Whose is Janice messing up cars ? <eos>	57.50384521484375
A customer was looking like whose picture ? <eos>	59.619545459747314
Whose was a customer looking like picture ? <eos>	51.67707395553589
Cynthia has ran around what library ? <eos>	63.92768859863281
What has Cynthia ran around library ? <eos>	62.43970489501953
Every child has scanned what stories ? <eos>	54.09505081176758
What has every child scanned stories ? <eos>	56.2547607421875
Chad had messed up which schools ? <eos>	59.498897552490234
Which had Chad messed up schools ? <eos>	58.37258529663086
The doctors would escape from which lady ? <eos>	59.31624984741211
Which would the doctors escape from lady ? <eos>	59.95995855331421
Jessica is distracting which organizations ? <eos>	62.92404365539551
Which is Jessica distracting organizations ? <eos>	57.0746374130249
Brian was skated around whose high schools ? <eos>	66.63347482681274
Whose was Brian skated around high schools ? <eos>	69.329026222229
Peter is embarrassing which patients ? <eos>	54.52960920333862
Which is Peter embarrassing patients ? <eos>	50.804096698760986
John has cleaned what chair ? <eos>	53.376328468322754
What has John cleaned chair ? <eos>	50.201539516448975
Rose is fixing what screens ? <eos>	54.257112979888916
What is Rose fixing screens ? <eos>	53.06511306762695
Tiffany was annoying whose committee ? <eos>	63.28190231323242
Whose was Tiffany annoying committee ? <eos>	63.59567451477051
Carla has fled from what woman ? <eos>	55.55414581298828
What has Carla fled from woman ? <eos>	59.28614807128906
Guys had biked to which hospitals ? <eos>	57.76812744140625
Which had guys biked to hospitals ? <eos>	48.17821502685547
Benjamin has disliked what museums ? <eos>	57.713210105895996
What has Benjamin disliked museums ? <eos>	59.482643127441406
Cheryl has approached what guys ? <eos>	53.890328884124756
What has Cheryl approached guys ? <eos>	50.47090482711792
Every lady is dropping by whose bank ? <eos>	66.93974876403809
Whose is every lady dropping by bank ? <eos>	68.71767997741699
Carmen is wearing which hat ? <eos>	54.28010416030884
Which is Carmen wearing hat ? <eos>	53.71866273880005
Karen did conceal what students ? <eos>	57.77389907836914
What did Karen conceal students ? <eos>	48.26554727554321
Donna was referencing what newspaper article ? <eos>	62.12818908691406
What was Donna referencing newspaper article ? <eos>	56.72889709472656
Emily was approaching which woman ? <eos>	52.244369983673096
Which was Emily approaching woman ? <eos>	56.44494342803955
Sonia would appreciate what pedestrians ? <eos>	58.70800590515137
What would Sonia appreciate pedestrians ? <eos>	58.26232147216797
Every museum would argue about which documentaries ? <eos>	66.45277976989746
Which would every museum argue about documentaries ? <eos>	67.97174263000488
Brenda could remember whose hospital ? <eos>	56.5581636428833
Whose could Brenda remember hospital ? <eos>	58.28511905670166
Ellen is skated around what schools ? <eos>	62.96583557128906
What is Ellen skated around schools ? <eos>	57.35561752319336
Theodore might fire which pedestrians ? <eos>	62.900498390197754
