Sheila said that she would n't climb up a lot of stairs . <eos>	56.91059494018555
Sheila said that herself would n't climb up a lot of stairs . <eos>	64.4383773803711
Children say that they concealed Kevin . <eos>	48.67980194091797
Children say that themselves concealed Kevin . <eos>	60.58015060424805
Lawrence was n't saying that he had examined that report . <eos>	56.76935005187988
Lawrence was n't saying that himself had examined that report . <eos>	65.95374298095703
Laura is n't explaining that she works with Janet . <eos>	54.693296909332275
Laura is n't explaining that herself works with Janet . <eos>	61.130788803100586
Many cashiers thought that they ran around that high school . <eos>	51.34292793273926
Many cashiers thought that themselves ran around that high school . <eos>	59.131845474243164
Timothy said that he attacked a lot of pedestrians . <eos>	53.019744873046875
Timothy said that himself attacked a lot of pedestrians . <eos>	63.175171852111816
Some children explain that they have n't talked to students . <eos>	50.40003776550293
Some children explain that themselves have n't talked to students . <eos>	62.155757904052734
Noah was n't thinking that he does aggravate Allison . <eos>	63.133939266204834
Noah was n't thinking that himself does aggravate Allison . <eos>	68.1015191078186
Gary should n't explain that he has n't revealed Kathleen . <eos>	61.36511421203613
Gary should n't explain that himself has n't revealed Kathleen . <eos>	69.98392295837402
Joel had n't imagined that he looks like some print . <eos>	66.96476554870605
Joel had n't imagined that himself looks like some print . <eos>	71.67597770690918
Bill had said that he ca n't fire Melanie . <eos>	53.106558322906494
Bill had said that himself ca n't fire Melanie . <eos>	62.97368240356445
Renee wo n't explain that she wore every hat . <eos>	61.678420066833496
Renee wo n't explain that herself wore every hat . <eos>	70.24611711502075
Paul does think that he had n't resembled photographs . <eos>	61.956542015075684
Paul does think that himself had n't resembled photographs . <eos>	70.16691446304321
Many senators imagine that they buy the rabbit . <eos>	53.529958724975586
Many senators imagine that themselves buy the rabbit . <eos>	63.06412696838379
Sara was n't explaining that she has n't looked like every drawing . <eos>	79.1860179901123
Sara was n't explaining that herself has n't looked like every drawing . <eos>	86.84648036956787
Noah thinks that he has returned to Walter . <eos>	44.95358467102051
Noah thinks that himself has returned to Walter . <eos>	54.24181938171387
Meredith would n't imagine that she can talk to all dancers . <eos>	67.298508644104
Meredith would n't imagine that herself can talk to all dancers . <eos>	74.73569297790527
Robert was n't thinking that he had n't fixed a lot of forks . <eos>	72.9434323310852
Robert was n't thinking that himself had n't fixed a lot of forks . <eos>	79.73216772079468
Carolyn explained that she did tour the restaurants . <eos>	54.20783042907715
Carolyn explained that herself did tour the restaurants . <eos>	63.14894199371338
Clyde has explained that he has disturbed Carol . <eos>	56.67719841003418
Clyde has explained that himself has disturbed Carol . <eos>	65.84722995758057
Many adults explain that they ca n't bring that shirt . <eos>	60.79903221130371
Many adults explain that themselves ca n't bring that shirt . <eos>	71.5495548248291
Timothy is explaining that he would n't hide this newspaper article . <eos>	68.78191995620728
Timothy is explaining that himself would n't hide this newspaper article . <eos>	78.99394130706787
Maria has explained that she admired Bethany . <eos>	45.872353076934814
Maria has explained that herself admired Bethany . <eos>	55.25224828720093
Ronald explained that he wo n't disturb Sally . <eos>	55.375542640686035
Ronald explained that himself wo n't disturb Sally . <eos>	66.74721717834473
Susan should n't explain that she ascended these ladders . <eos>	61.936185359954834
Susan should n't explain that herself ascended these ladders . <eos>	69.84160661697388
Paula is n't imagining that she had n't ascended the mountain . <eos>	64.34625339508057
Paula is n't imagining that herself had n't ascended the mountain . <eos>	70.77551174163818
Rose could n't imagine that she has impressed Steven . <eos>	56.48737859725952
Rose could n't imagine that herself has impressed Steven . <eos>	62.429240226745605
The cashiers are n't thinking that they returned to Caroline . <eos>	58.33180046081543
The cashiers are n't thinking that themselves returned to Caroline . <eos>	65.34736061096191
Patricia had n't explained that she had fired Walter . <eos>	54.26037836074829
Patricia had n't explained that herself had fired Walter . <eos>	62.92832708358765
Peter imagined that he should sell many shoes . <eos>	52.41286754608154
Peter imagined that himself should sell many shoes . <eos>	60.631818771362305
Janet would n't say that she explores all banks . <eos>	67.37238264083862
Janet would n't say that herself explores all banks . <eos>	73.88644933700562
Deborah imagined that she is n't irritating Vincent . <eos>	63.42463493347168
Deborah imagined that herself is n't irritating Vincent . <eos>	71.64880275726318
Guests say that they bothers Alexander . <eos>	42.190677642822266
Guests say that themselves bothers Alexander . <eos>	49.685585021972656
Cynthia has n't thought that she has skated around the mountain . <eos>	60.401612758636475
Cynthia has n't thought that herself has skated around the mountain . <eos>	67.1728138923645
Paula was explaining that she drives to many mountains . <eos>	64.1705551147461
Paula was explaining that herself drives to many mountains . <eos>	72.95379877090454
Valerie was imagining that she was n't aggravating Stacy . <eos>	66.4560604095459
Valerie was imagining that herself was n't aggravating Stacy . <eos>	75.90365695953369
That waitress was n't thinking that she can argue about a lot of guests . <eos>	78.03610229492188
That waitress was n't thinking that herself can argue about a lot of guests . <eos>	85.03981018066406
All women imagine that they annoyed Noah . <eos>	56.59602212905884
All women imagine that themselves annoyed Noah . <eos>	65.23158931732178
Christina will imagine that she has worn this skirt . <eos>	58.68463325500488
Christina will imagine that herself has worn this skirt . <eos>	65.26778984069824
Rose could explain that she resembles that drawing . <eos>	57.360544204711914
Rose could explain that herself resembles that drawing . <eos>	63.97768974304199
Brad explains that he will disturb Tonya . <eos>	44.114171504974365
Brad explains that himself will disturb Tonya . <eos>	53.85526371002197
Bradley should n't explain that he messes up some chairs . <eos>	63.13766098022461
