Only sisters of Gregory that Sheila listens to had ever collaborated . <eos>	92.24790954589844
Sisters of Gregory that only Sheila listens to had ever collaborated . <eos>	93.33414602279663
Only a lot of senators who Carl was hurting do ever meet . <eos>	89.83194255828857
A lot of senators who only Carl was hurting do ever meet . <eos>	94.63988971710205
Only a grandson of Carrie who Donald respected had ever cried . <eos>	86.40125942230225
A grandson of Carrie who only Donald respected had ever cried . <eos>	88.51058435440063
Only all reports about travel that Bethany would clean ever irritate Natalie . <eos>	102.09062099456787
All reports about travel that only Bethany would clean ever irritate Natalie . <eos>	101.40814876556396
Only Danielle 's daughter that Teresa is talking about ever reveals who appreciated Deborah . <eos>	101.837646484375
Danielle 's daughter that only Teresa is talking about ever reveals who appreciated Deborah . <eos>	102.99971008300781
Only the banana that Martin has ever ripened . <eos>	53.766584396362305
The banana that only Martin has ever ripened . <eos>	60.055108070373535
Only Marla 's student who these documentaries praised had ever grinned . <eos>	96.37748765945435
Marla 's student who only these documentaries praised had ever grinned . <eos>	99.69659280776978
Only Tamara 's supervisors who a lot of hospitals alarmed ever impresses Eric . <eos>	113.05082559585571
Tamara 's supervisors who only a lot of hospitals alarmed ever impresses Eric . <eos>	112.66583919525146
Only most boys who some waiters heal ever wanted to die . <eos>	79.42332553863525
Most boys who only some waiters heal ever wanted to die . <eos>	76.30920505523682
Only all children that a lot of organizations had insulted ever wake up . <eos>	91.41445398330688
All children that only a lot of organizations had insulted ever wake up . <eos>	89.53927516937256
Only Bruce 's guest 's boyfriend that Andrea had impressed ever explained some men marry . <eos>	117.7030029296875
Bruce 's guest 's boyfriend that only Andrea had impressed ever explained some men marry . <eos>	117.7241439819336
Only that guest 's mothers who a lot of fish stun ever joked around . <eos>	110.43836212158203
That guest 's mothers who only a lot of fish stun ever joked around . <eos>	111.96646881103516
Only libraries that the horses distract ever listened to Christina . <eos>	94.516845703125
Libraries that only the horses distract ever listened to Christina . <eos>	96.99811935424805
Only every dancer 's oncologists ' dermatologists that Daniel would hate can ever change . <eos>	93.9406967163086
Every dancer 's oncologists ' dermatologists that only Daniel would hate can ever change . <eos>	98.22655487060547
Only Mitchell 's mothers that some photographs look like ever cooperate . <eos>	91.83822536468506
Mitchell 's mothers that only some photographs look like ever cooperate . <eos>	95.00895404815674
Only a son of Adam who the men kiss ever drove to that museum . <eos>	95.03865814208984
A son of Adam who only the men kiss ever drove to that museum . <eos>	98.25089263916016
Only guys who some senator is escaping from can ever imagine some organization does explain everything . <eos>	134.7181577682495
Guys who only some senator is escaping from can ever imagine some organization does explain everything . <eos>	137.5222635269165
Only Theodore 's father that a lot of banks hire ever shocked Keith . <eos>	104.5954942703247
Theodore 's father that only a lot of banks hire ever shocked Keith . <eos>	102.13839769363403
Only these children who all books impress ever examine many newspaper articles . <eos>	99.78124904632568
These children who only all books impress ever examine many newspaper articles . <eos>	102.3619556427002
Only Jodi 's best friends ' mentors who these books praise ever struggle . <eos>	107.87951231002808
Jodi 's best friends ' mentors who only these books praise ever struggle . <eos>	109.97265100479126
Only some documentary that Alice hated has ever referenced Linda . <eos>	83.70563507080078
Some documentary that only Alice hated has ever referenced Linda . <eos>	86.94408416748047
Only Bruce 's bosses who Jodi was admiring ever wash . <eos>	107.96215438842773
Bruce 's bosses who only Jodi was admiring ever wash . <eos>	103.93960189819336
Only every grandfather of the drivers ' associate that Tina does see has ever concealed Kimberley . <eos>	131.23902797698975
Every grandfather of the drivers ' associate that only Tina does see has ever concealed Kimberley . <eos>	132.93994331359863
Only some children who George had observed ever have most doors . <eos>	79.01571798324585
Some children who only George had observed ever have most doors . <eos>	83.19878625869751
Only most granddaughters of Erin that Curtis complained about ever revealed who would n't suffer . <eos>	107.24615859985352
Most granddaughters of Erin that only Curtis complained about ever revealed who would n't suffer . <eos>	103.33399391174316
Only most actresses who prints look like could ever communicate . <eos>	79.20973777770996
Most actresses who only prints look like could ever communicate . <eos>	80.99820899963379
Only Christopher 's piano teachers who the driver has criticized ever practice . <eos>	96.06806659698486
Christopher 's piano teachers who only the driver has criticized ever practice . <eos>	96.5958423614502
Only the documentaries that Eric argued about ever insult Allison . <eos>	89.71742248535156
The documentaries that only Eric argued about ever insult Allison . <eos>	92.33267211914062
Only a pedestrian that Christine loves did ever remember who was skated around the college campus . <eos>	114.74133110046387
A pedestrian that only Christine loves did ever remember who was skated around the college campus . <eos>	119.10472297668457
Only Catherine 's grandmothers who Brad sounds like ever stunned Ella . <eos>	97.25577020645142
Catherine 's grandmothers who only Brad sounds like ever stunned Ella . <eos>	100.70772361755371
Only a lot of adults that these legislatures insult had ever cooked . <eos>	92.44722270965576
A lot of adults that only these legislatures insult had ever cooked . <eos>	97.04559230804443
Only Rodney 's ex-girlfriends who Leslie left might ever cooperate . <eos>	80.11614990234375
Rodney 's ex-girlfriends who only Leslie left might ever cooperate . <eos>	83.21183967590332
Only Tamara 's ex-girlfriends ' ex-girlfriend 's grandfathers ' mentee 's friends ' brother who the men examine ever litters . <eos>	130.7389783859253
Tamara 's ex-girlfriends ' ex-girlfriend 's grandfathers ' mentee 's friends ' brother who only the men examine ever litters . <eos>	134.50703144073486
Only these nieces of Wayne 's nephews who Cindy hated ever communicate . <eos>	102.1821117401123
These nieces of Wayne 's nephews who only Cindy hated ever communicate . <eos>	104.26679229736328
Only the pedestrian who Alan has admired ever approves . <eos>	75.86813116073608
The pedestrian who only Alan has admired ever approves . <eos>	85.72200584411621
Only Amelia 's mentor that Cindy has praised ever boycotts the malls . <eos>	111.29002380371094
Amelia 's mentor that only Cindy has praised ever boycotts the malls . <eos>	110.34684467315674
Only all senators that Victoria talks about ever think about who flee from George . <eos>	105.8415298461914
All senators that only Victoria talks about ever think about who flee from George . <eos>	111.7888412475586
Only this waitress 's plumbers that the pictures astounded ever wash . <eos>	77.70426988601685
This waitress 's plumbers that only the pictures astounded ever wash . <eos>	74.86292505264282
Only Derek 's granddaughters ' fathers who Sara has discussed ever ascend this ladder . <eos>	108.90902709960938
Derek 's granddaughters ' fathers who only Sara has discussed ever ascend this ladder . <eos>	110.31654357910156
Only nieces of students who these girls cure ever hated Kendra . <eos>	100.5982575416565
Nieces of students who only these girls cure ever hated Kendra . <eos>	85.92405700683594
Only the teacher that all men hugged ever goes fishing . <eos>	73.42239189147949
The teacher that only all men hugged ever goes fishing . <eos>	73.52231025695801
Only Stephanie 's plumbers ' father that Noah scans ever bakes . <eos>	86.51574659347534
Stephanie 's plumbers ' father that only Noah scans ever bakes . <eos>	87.87050008773804
Only Brian 's sister who that hill is worrying could ever protest . <eos>	98.38550281524658
Brian 's sister who only that hill is worrying could ever protest . <eos>	100.43894100189209
Only many nephews of a lot of teachers who Caroline has referenced ever regretted Amy benefits . <eos>	142.4456148147583
Many nephews of a lot of teachers who only Caroline has referenced ever regretted Amy benefits . <eos>	142.3093843460083
Only Carlos 's podiatrist that a lot of waitresses leave has ever sold these birds . <eos>	91.62975454330444
Carlos 's podiatrist that only a lot of waitresses leave has ever sold these birds . <eos>	89.06204080581665
Only these adults ' ex-wife that that lady has fired had ever telephoned . <eos>	104.466233253479
These adults ' ex-wife that only that lady has fired had ever telephoned . <eos>	105.99730253219604
Only teachers ' mentor that every waitress forgot would ever complain about Allison . <eos>	109.80179071426392
Teachers ' mentor that only every waitress forgot would ever complain about Allison . <eos>	108.35578680038452
Only Lisa 's mother who Christopher loves had ever explained Linda falls asleep . <eos>	92.2282862663269
Lisa 's mother who only Christopher loves had ever explained Linda falls asleep . <eos>	94.947988986969
Only some museum that stories describe ever appreciates the mall . <eos>	79.0015697479248
Some museum that only stories describe ever appreciates the mall . <eos>	77.95286750793457
Only that sister of Edward 's nieces ' boyfriend 's piano teachers ' doctors 's granddaughter that Brett did dislike has ever referenced Anna . <eos>	187.65246391296387
That sister of Edward 's nieces ' boyfriend 's piano teachers ' doctors 's granddaughter that only Brett did dislike has ever referenced Anna . <eos>	188.47605991363525
Only all guys who Janice had scared ever disgust some university . <eos>	107.86629295349121
All guys who only Janice had scared ever disgust some university . <eos>	106.15933132171631
Only the drivers who a museum disgusts ever hug . <eos>	71.86408042907715
The drivers who only a museum disgusts ever hug . <eos>	75.7463846206665
