Alexander did n't walk through that new oasis . <eos>	54.49002265930176
Alexander did n't walk through those new oasis . <eos>	56.90678596496582
This hair irritates these old alumni . <eos>	50.342864990234375
This hair irritates this old alumni . <eos>	54.30733871459961
Winston Churchill was escaping from this serious person . <eos>	54.27137851715088
Winston Churchill was escaping from these serious person . <eos>	60.13967037200928
Anna walks through these purple oases . <eos>	44.148536682128906
Anna walks through this purple oases . <eos>	43.283103942871094
Alicia sounded like this good analysis . <eos>	55.92544174194336
Alicia sounded like these good analysis . <eos>	60.92586135864258
Jeffrey might complain about this gray thesis . <eos>	59.2263765335083
Jeffrey might complain about these gray thesis . <eos>	66.8796157836914
Meredith approaches these concealed women . <eos>	51.50376892089844
Meredith approaches this concealed women . <eos>	52.21857500076294
Julia questioned those small children . <eos>	44.84798574447632
Julia questioned that small children . <eos>	46.60993194580078
That adult has brought that purple octopus . <eos>	63.61370658874512
That adult has brought those purple octopus . <eos>	69.29656934738159
The people hug this displeased woman . <eos>	46.28744125366211
The people hug these displeased woman . <eos>	51.98530578613281
That beef did bore these displeased people . <eos>	66.03408908843994
That beef did bore this displeased people . <eos>	65.48608589172363
These libraries talk about these long synopses . <eos>	46.97294282913208
These libraries talk about this long synopses . <eos>	46.20378398895264
Lori was n't hiring those delighted men . <eos>	63.090285301208496
Lori was n't hiring that delighted men . <eos>	63.74609184265137
The teachers are running around this concealed oasis . <eos>	63.06649208068848
The teachers are running around these concealed oasis . <eos>	65.86633205413818
Those bananas embarrass these delighted people . <eos>	60.478580474853516
Those bananas embarrass this delighted people . <eos>	60.21514129638672
Mitchell brought those green oases . <eos>	44.61030340194702
Mitchell brought that green oases . <eos>	40.521865367889404
The actresses complain about this rough thesis . <eos>	55.84573745727539
The actresses complain about these rough thesis . <eos>	61.35015821456909
Russell investigates these fast women . <eos>	46.750672817230225
Russell investigates this fast women . <eos>	49.74884557723999
Irene praised those bad synopses . <eos>	44.19936275482178
Irene praised that bad synopses . <eos>	43.261871337890625
Denise did confuse that important woman . <eos>	56.22412109375
Denise did confuse those important woman . <eos>	60.39451217651367
Some patients dislike those nice women . <eos>	48.97038269042969
Some patients dislike that nice women . <eos>	48.87664031982422
Amelia was n't observing this hopeful man . <eos>	56.602935791015625
Amelia was n't observing these hopeful man . <eos>	63.31882667541504
Grace is hugging these popular women . <eos>	51.94744110107422
Grace is hugging this popular women . <eos>	55.750091552734375
Julia might describe this long synopsis . <eos>	51.34580993652344
Julia might describe these long synopsis . <eos>	56.39917755126953
Many pedestrians do return to these happy men . <eos>	60.86598873138428
Many pedestrians do return to this happy men . <eos>	63.028364181518555
Laura noticed that determined man . <eos>	48.79901742935181
Laura noticed those determined man . <eos>	54.97105121612549
Julie would pass those red oases . <eos>	51.376441955566406
Julie would pass that red oases . <eos>	47.72220993041992
These doctors boast about this out in the open child . <eos>	71.11187553405762
These doctors boast about these out in the open child . <eos>	73.47226524353027
Stephen is n't revealing this brown nucleus . <eos>	56.221014976501465
Stephen is n't revealing these brown nucleus . <eos>	62.14906167984009
Travel stuns that sick child . <eos>	50.996707916259766
Travel stuns those sick child . <eos>	47.87534475326538
Amelia healed that unemployed woman . <eos>	54.798420429229736
Amelia healed those unemployed woman . <eos>	58.77553749084473
Noah attacks that ill child . <eos>	46.86177682876587
Noah attacks those ill child . <eos>	50.4413948059082
Randolf buys those gray fungi . <eos>	52.186821937561035
Randolf buys that gray fungi . <eos>	46.50534009933472
Some pedestrians disagreed with this big woman . <eos>	52.99030065536499
Some pedestrians disagreed with these big woman . <eos>	57.99571895599365
Adam might sound like these determined children . <eos>	59.70295572280884
Adam might sound like this determined children . <eos>	59.661495208740234
Bill has stunned this confident man . <eos>	51.45524597167969
Bill has stunned these confident man . <eos>	56.17183303833008
Rhonda should see these blue oases . <eos>	51.0772819519043
Rhonda should see this blue oases . <eos>	49.60435485839844
Stephen cares for that out in the open alumnus . <eos>	67.50296211242676
Stephen cares for those out in the open alumnus . <eos>	68.3373122215271
Cheryl has bought this green oasis . <eos>	51.926536560058594
Cheryl has bought these green oasis . <eos>	58.16957473754883
Every door annoyed this lucky child . <eos>	54.52865982055664
Every door annoyed these lucky child . <eos>	58.407508850097656
Gerald cures that unlucky child . <eos>	54.002230644226074
Gerald cures those unlucky child . <eos>	55.796080112457275
Eyes were n't worrying this troubled child . <eos>	60.70793867111206
Eyes were n't worrying these troubled child . <eos>	64.50919961929321
Michael is n't referencing this long synopsis . <eos>	51.239813804626465
Michael is n't referencing these long synopsis . <eos>	57.006773471832275
Robert insults this serious man . <eos>	41.35905408859253
Robert insults these serious man . <eos>	46.20178174972534
Waitresses describe that smart alumnus . <eos>	49.1157603263855
Waitresses describe those smart alumnus . <eos>	53.635703563690186
Dan does n't respect this unemployed alumnus . <eos>	60.18097686767578
Dan does n't respect these unemployed alumnus . <eos>	63.08169364929199
Eric has upset those scared people . <eos>	51.071022033691406
Eric has upset that scared people . <eos>	49.52683639526367
Sabrina was biking to this exposed oasis . <eos>	64.0612964630127
Sabrina was biking to these exposed oasis . <eos>	66.50206804275513
Edward ca n't think about these exposed mice . <eos>	56.01456642150879
Edward ca n't think about this exposed mice . <eos>	58.36690425872803
Phillip listened to this standing alumnus . <eos>	57.021392822265625
Phillip listened to these standing alumnus . <eos>	62.238922119140625
Those men skate around this small oasis . <eos>	56.27320432662964
Those men skate around these small oasis . <eos>	60.603272438049316
Rhonda could think about those content children . <eos>	60.80459690093994
Rhonda could think about that content children . <eos>	60.13426351547241
Melissa had remembered that unsure person . <eos>	61.755245208740234
Melissa had remembered those unsure person . <eos>	62.12983322143555
The students talk about this upset person . <eos>	45.99558877944946
The students talk about these upset person . <eos>	50.025421142578125
Leslie insults those upset alumni . <eos>	56.427306175231934
Leslie insults that upset alumni . <eos>	54.96501302719116
Hats distract this ill man . <eos>	41.09697866439819
Hats distract these ill man . <eos>	47.99060106277466
Dawn sounded like this determined child . <eos>	55.969791412353516
Dawn sounded like these determined child . <eos>	59.93714904785156
Carl had run around that brown oasis . <eos>	58.73779821395874
Carl had run around those brown oasis . <eos>	66.73170375823975
Anna criticizes these concealed children . <eos>	51.408432960510254
Anna criticizes this concealed children . <eos>	54.608452796936035
The waiter might criticize that unemployed man . <eos>	55.70878601074219
The waiter might criticize those unemployed man . <eos>	59.956838607788086
Tracy was investigating this troubled alumnus . <eos>	52.56122589111328
Tracy was investigating these troubled alumnus . <eos>	59.926734924316406
These newspaper articles astound this clever child . <eos>	52.369006633758545
These newspaper articles astound these clever child . <eos>	59.0300989151001
Dana had n't attacked this small man . <eos>	50.32133960723877
Dana had n't attacked these small man . <eos>	55.777090072631836
Curtis was n't breaking those hard teeth . <eos>	59.44530916213989
Curtis was n't breaking that hard teeth . <eos>	63.35366106033325
All customers attack this employed alumnus . <eos>	61.48725891113281
All customers attack these employed alumnus . <eos>	65.10212707519531
Most ladies go to those purple oases . <eos>	48.41770935058594
Most ladies go to that purple oases . <eos>	50.05185270309448
A dancer tours that blue oasis . <eos>	60.23874282836914
A dancer tours those blue oasis . <eos>	67.2646484375
Steven irritated this unconvinced woman . <eos>	56.55184841156006
Steven irritated these unconvinced woman . <eos>	59.43833637237549
Tara was n't helping that sick man . <eos>	48.40019130706787
Tara was n't helping those sick man . <eos>	53.324838638305664
The dancers are n't cleaning that smooth fungus . <eos>	63.76578330993652
The dancers are n't cleaning those smooth fungus . <eos>	68.52095127105713
Melissa had talked about these white theses . <eos>	58.433056354522705
Melissa had talked about this white theses . <eos>	62.02677011489868
The man is n't watching those upset men . <eos>	54.765334129333496
The man is n't watching that upset men . <eos>	53.860177993774414
Sabrina wo n't worry this out in the open person . <eos>	70.59315490722656
Sabrina wo n't worry these out in the open person . <eos>	72.56597328186035
Every bird embarrassed these unemployed men . <eos>	58.45528030395508
Every bird embarrassed this unemployed men . <eos>	61.10913848876953
The Borgias drive to that small oasis . <eos>	52.9876012802124
The Borgias drive to those small oasis . <eos>	56.75267171859741
Bradley likes these brown fungi . <eos>	52.466224193573
Bradley likes this brown fungi . <eos>	54.32467794418335
Most guys go to that black oasis . <eos>	52.38786792755127
Most guys go to those black oasis . <eos>	57.329299449920654
A pedestrian had n't approached these hopeful women . <eos>	62.42702007293701
A pedestrian had n't approached this hopeful women . <eos>	62.48237609863281
Some senators are n't healing this unemployed alumnus . <eos>	78.46561431884766
Some senators are n't healing these unemployed alumnus . <eos>	78.92950534820557
That cart was n't stunning these exposed men . <eos>	66.58236026763916
That cart was n't stunning this exposed men . <eos>	67.98198699951172
Joel can think about this smart man . <eos>	48.604665756225586
Joel can think about these smart man . <eos>	55.52652883529663
Those prints disgust those good people . <eos>	58.13053894042969
Those prints disgust that good people . <eos>	57.258697509765625
Beverly had n't passed these yellow oases . <eos>	54.65879774093628
Beverly had n't passed this yellow oases . <eos>	52.59816598892212
A lot of prints irritate this unconvinced woman . <eos>	58.18592071533203
A lot of prints irritate these unconvinced woman . <eos>	61.452698707580566
Many customers hire those standing alumni . <eos>	53.00165557861328
Many customers hire that standing alumni . <eos>	55.7840461730957
Some rug is n't irritating that nice woman . <eos>	69.86509799957275
Some rug is n't irritating those nice woman . <eos>	73.11563014984131
Jill embarrassed those busy men . <eos>	50.46541738510132
Jill embarrassed that busy men . <eos>	51.15202188491821
Most sketches could hurt this uncertain person . <eos>	61.365633487701416
Most sketches could hurt these uncertain person . <eos>	65.31956577301025
Patricia lifted those purple feet . <eos>	58.34309101104736
Patricia lifted that purple feet . <eos>	60.02316951751709
The girls sell this hard fungus . <eos>	49.333457946777344
The girls sell these hard fungus . <eos>	53.413787841796875
Nicole has seen this yellow cactus . <eos>	49.51905822753906
Nicole has seen these yellow cactus . <eos>	54.44257354736328
Sharon could arrive at those big oases . <eos>	55.88857126235962
Sharon could arrive at that big oases . <eos>	51.975271224975586
This cashier can fire that good woman . <eos>	53.363943099975586
This cashier can fire those good woman . <eos>	61.409746170043945
Raymond left those scared children . <eos>	49.693049907684326
Raymond left that scared children . <eos>	47.88492441177368
Noah could discuss that clever person . <eos>	54.82490539550781
Noah could discuss those clever person . <eos>	62.16001510620117
Rachelle knew that concealed woman . <eos>	45.29632043838501
Rachelle knew those concealed woman . <eos>	47.13942003250122
Dawn has n't cured those gray oxen . <eos>	63.932318687438965
Dawn has n't cured that gray oxen . <eos>	62.11772918701172
The Great Lakes have n't disgusted those out in the open people . <eos>	82.1865873336792
The Great Lakes have n't disgusted that out in the open people . <eos>	82.46308898925781
Wayne does n't exit those cheap oases . <eos>	57.79009437561035
Wayne does n't exit that cheap oases . <eos>	57.5141658782959
These waitresses have n't astounded this fast woman . <eos>	50.31631946563721
These waitresses have n't astounded these fast woman . <eos>	55.32816410064697
Patrick has n't lifted this out in the open cactus . <eos>	67.7468318939209
Patrick has n't lifted these out in the open cactus . <eos>	69.02458190917969
Angela is n't embarrassing those excited children . <eos>	61.79149532318115
Angela is n't embarrassing that excited children . <eos>	57.46250867843628
Jennifer has n't criticized this smart man . <eos>	52.50534009933472
Jennifer has n't criticized these smart man . <eos>	57.639989376068115
April watched this big person . <eos>	49.41015625
April watched these big person . <eos>	55.968053340911865
Candice had n't bothered that serious alumnus . <eos>	64.09075784683228
Candice had n't bothered those serious alumnus . <eos>	64.65293169021606
The Clintons observe those happy women . <eos>	44.2711181640625
The Clintons observe that happy women . <eos>	40.24649429321289
The Clintons observe this excited man . <eos>	43.192291259765625
The Clintons observe these excited man . <eos>	49.49943542480469
Associations were listening to that unlucky child . <eos>	63.70980262756348
Associations were listening to those unlucky child . <eos>	66.34281349182129
Those committees discussed that busy woman . <eos>	60.0173225402832
Those committees discussed those busy woman . <eos>	60.6672477722168
Debra is n't discussing that good analysis . <eos>	60.3289532661438
Debra is n't discussing those good analysis . <eos>	63.2598180770874
The drawing distracts this lucky woman . <eos>	43.89399719238281
The drawing distracts these lucky woman . <eos>	49.70307540893555
Holly could n't dislike this exposed child . <eos>	57.97679328918457
Holly could n't dislike these exposed child . <eos>	60.850675106048584
Angela examines that good synopsis . <eos>	52.61737585067749
Angela examines those good synopsis . <eos>	59.20742321014404
These skateboards aggravate that lucky woman . <eos>	48.14813232421875
These skateboards aggravate those lucky woman . <eos>	45.64149475097656
Some play alarms those small women . <eos>	58.414886474609375
Some play alarms that small women . <eos>	55.47877502441406
Students investigate these nice men . <eos>	48.67657470703125
Students investigate this nice men . <eos>	51.52635955810547
Tanya was n't shocking that busy child . <eos>	66.64549112319946
Tanya was n't shocking those busy child . <eos>	67.39422655105591
Brett has boasted about this nice person . <eos>	54.659767627716064
Brett has boasted about these nice person . <eos>	61.26815986633301
Jennifer described that hidden woman . <eos>	46.62471532821655
Jennifer described those hidden woman . <eos>	52.86153697967529
Winston Churchill passed these red oases . <eos>	44.226837158203125
Winston Churchill passed this red oases . <eos>	41.817176818847656
Some mirror could scare this nice woman . <eos>	62.33749437332153
Some mirror could scare these nice woman . <eos>	69.76203346252441
Caroline had n't fired that scared alumnus . <eos>	63.629589557647705
Caroline had n't fired those scared alumnus . <eos>	69.92099189758301
Edward was n't referencing that displeased woman . <eos>	61.940016746520996
Edward was n't referencing those displeased woman . <eos>	67.19336557388306
Many teachers clean these cheap teeth . <eos>	54.29393768310547
Many teachers clean this cheap teeth . <eos>	58.34931182861328
Wayne might remember these new oases . <eos>	47.422855377197266
Wayne might remember this new oases . <eos>	45.199920654296875
Some high school alarms this determined man . <eos>	64.00431776046753
Some high school alarms these determined man . <eos>	69.3162932395935
Vincent had returned to these out in the open oases . <eos>	60.16890907287598
Vincent had returned to this out in the open oases . <eos>	57.185834884643555
Marla hired this standing child . <eos>	57.557305335998535
Marla hired these standing child . <eos>	63.65145015716553
Some cucumber has upset those ill men . <eos>	68.5601806640625
Some cucumber has upset that ill men . <eos>	66.13173007965088
Russell has n't kissed this content man . <eos>	57.98621320724487
Russell has n't kissed these content man . <eos>	62.298540115356445
Guy has left this determined man . <eos>	46.60248947143555
Guy has left these determined man . <eos>	53.00748825073242
The Lutherans listen to these employed women . <eos>	52.35191345214844
The Lutherans listen to this employed women . <eos>	55.570298194885254
Candice disliked these bad analyses . <eos>	49.91049814224243
Candice disliked this bad analyses . <eos>	54.919230937957764
