James is pleasant to flee from . <eos>	46.009010314941406
James is apt to flee from . <eos>	42.72943115234375
Samuel 's lawyer was easy to reference . <eos>	45.987452030181885
Samuel 's lawyer was certain to reference . <eos>	51.415762424468994
Benjamin 's tutor was easy to boast about . <eos>	49.92465019226074
Benjamin 's tutor was certain to boast about . <eos>	56.66733741760254
Laura is n't interesting to cure . <eos>	47.69340133666992
Laura is n't soon to cure . <eos>	45.92149353027344
Some jacket was n't ready to wear . <eos>	45.01502466201782
Some jacket was n't bound to wear . <eos>	52.003286361694336
Many drivers are n't difficult to reference . <eos>	48.650829792022705
Many drivers are n't likely to reference . <eos>	47.207844257354736
Julia was n't fun to talk to . <eos>	46.35295343399048
Julia was n't unlikely to talk to . <eos>	47.01980638504028
Valerie 's colleagues are n't pleasant to respect . <eos>	54.37758922576904
Valerie 's colleagues are n't likely to respect . <eos>	54.957313537597656
Veronica is n't boring to conceal . <eos>	48.63713836669922
Veronica is n't unlikely to conceal . <eos>	46.305519104003906
Stacey was n't interesting to listen to . <eos>	48.23566246032715
Stacey was n't soon to listen to . <eos>	49.05788612365723
Those glasses are n't hard work to wear . <eos>	51.216092109680176
Those glasses are n't soon to wear . <eos>	51.59188270568848
Linda was interesting to reference . <eos>	42.16560125350952
Linda was soon to reference . <eos>	43.538182735443115
This waitress is exciting to conceal . <eos>	46.739784240722656
This waitress is unlikely to conceal . <eos>	44.58946228027344
Some drivers are tough to listen to . <eos>	38.4643235206604
Some drivers are apt to listen to . <eos>	41.77923774719238
Omar was n't interesting to reference . <eos>	50.18388748168945
Omar was n't soon to reference . <eos>	52.27867126464844
Every dress is n't unpleasant to wear . <eos>	46.91562080383301
Every dress is n't likely to wear . <eos>	45.71074676513672
Raymond was n't hard to argue about . <eos>	42.60540962219238
Raymond was n't soon to argue about . <eos>	51.34158754348755
Robert was n't pleasant to respect . <eos>	41.74664306640625
Robert was n't soon to respect . <eos>	46.694034576416016
Clyde 's partners are annoying to respect . <eos>	59.51305961608887
Clyde 's partners are apt to respect . <eos>	53.809953689575195
These bikes are n't unpleasant to conceal . <eos>	49.402822494506836
These bikes are n't apt to conceal . <eos>	47.88577365875244
Colleen 's girlfriend is irritating to cure . <eos>	57.72055006027222
Colleen 's girlfriend is about to cure . <eos>	48.818650245666504
Kayla was n't pleasant to cure . <eos>	38.20069122314453
Kayla was n't bound to cure . <eos>	37.57841110229492
The restaurant was easy to drive to . <eos>	40.167564868927
The restaurant was about to drive to . <eos>	39.22781324386597
A school was ready to go to . <eos>	39.120593547821045
A school was apt to go to . <eos>	44.25457763671875
Leslie was tough to escape from . <eos>	47.295616149902344
