Galileo had questioned the actor that Holly could n't help that reveals these sweaters . <eos>	106.42674255371094
Galileo had questioned what the actor that Holly could n't help reveals these sweaters . <eos>	113.42835998535156
Beth has known a lot of women that Janice does n't complain about that had n't sounded like many patients . <eos>	111.0380687713623
Beth has known who a lot of women that Janice does n't complain about had n't sounded like many patients . <eos>	118.53762626647949
Monet should n't investigate that doctor that a public park is n't upsetting that could n't hire men . <eos>	122.22790718078613
Monet should n't investigate who that doctor that a public park is n't upsetting could n't hire men . <eos>	137.94177055358887
Most boys have thought about most senators that Nina was boasting about that should n't clean these gloves . <eos>	136.08469009399414
Most boys have thought about what most senators that Nina was boasting about should n't clean these gloves . <eos>	136.47405624389648
Lucille notices some bird that Steve sells that was hurting a man . <eos>	91.0888671875
Lucille notices who some bird that Steve sells was hurting a man . <eos>	94.94371509552002
Eric has n't remembered the people that a lot of cats have impressed that discuss this college campus . <eos>	114.83378410339355
Eric has n't remembered what the people that a lot of cats have impressed discuss this college campus . <eos>	121.23393058776855
Most wheelbarrows question this alumnus that these doctors reveal that had aggravated many universities . <eos>	108.83840942382812
Most wheelbarrows question what this alumnus that these doctors reveal had aggravated many universities . <eos>	116.79098510742188
Those cashiers investigate many actors that Marie did n't leave that have most geese . <eos>	111.0477523803711
Those cashiers investigate what many actors that Marie did n't leave have most geese . <eos>	111.62700653076172
Marie did question every company that Irene ca n't disgust that helped every adult . <eos>	118.4306640625
Marie did question who every company that Irene ca n't disgust helped every adult . <eos>	122.9842758178711
Brett has n't remembered those teachers that this dancer cared for that are n't approaching many offspring . <eos>	127.66796445846558
Brett has n't remembered who those teachers that this dancer cared for are n't approaching many offspring . <eos>	133.89782762527466
Tara noticed that actor that Adam was stunning that talks about these public parks . <eos>	109.99281311035156
Tara noticed what that actor that Adam was stunning talks about these public parks . <eos>	126.78714752197266
Andrea did n't remember some thesis that Nina disliked that had n't impressed all cashiers . <eos>	108.81695175170898
Andrea did n't remember who some thesis that Nina disliked had n't impressed all cashiers . <eos>	114.38440084457397
Tammy had questioned some man that a lot of customers praised that had n't skated around a lot of closets . <eos>	123.46003437042236
Tammy had questioned what some man that a lot of customers praised had n't skated around a lot of closets . <eos>	132.07281398773193
Wendy discover that species that this cashier think about that had annoyed this cashier . <eos>	117.31375122070312
Wendy discover who that species that this cashier think about had annoyed this cashier . <eos>	126.32058715820312
The waiter is n't questioning a lot of guys that Rose is talking to that had discovered a lake . <eos>	113.77848529815674
The waiter is n't questioning what a lot of guys that Rose is talking to had discovered a lake . <eos>	112.5799298286438
Melinda has questioned these actors that beef aggravates that bothers this actress . <eos>	92.86214542388916
Melinda has questioned who these actors that beef aggravates bothers this actress . <eos>	99.601318359375
Steve research that university that the icicle would n't embarrass that was upsetting every offspring . <eos>	121.29006719589233
Steve research who that university that the icicle would n't embarrass was upsetting every offspring . <eos>	118.955885887146
Catherine did n't see those snakes that a school admires that should n't bother many museums . <eos>	118.96504211425781
Catherine did n't see what those snakes that a school admires should n't bother many museums . <eos>	121.5758056640625
The Clintons investigate patients that Andrea might like that disgust all girls . <eos>	90.9691915512085
The Clintons investigate who patients that Andrea might like disgust all girls . <eos>	101.71405029296875
The Clintons see these actresses that Aaron insults that are n't thinking about movie theaters . <eos>	100.4052529335022
The Clintons see what these actresses that Aaron insults are n't thinking about movie theaters . <eos>	110.10659646987915
Amy could discover these college campuses that Regina had n't taken that had n't shocked some drivers . <eos>	125.33471250534058
Amy could discover who these college campuses that Regina had n't taken had n't shocked some drivers . <eos>	133.00131368637085
Naomi sees a door that Allison discover that bored that man . <eos>	91.29289722442627
Naomi sees who a door that Allison discover bored that man . <eos>	103.15448474884033
Sally think about many chairs that Timothy sees that think about this patient . <eos>	102.10782051086426
Sally think about who many chairs that Timothy sees think about this patient . <eos>	110.54755926132202
Socks think about a lot of mouths that some painting had looked like that did n't worry those men . <eos>	113.11738872528076
Socks think about who a lot of mouths that some painting had looked like did n't worry those men . <eos>	125.12267017364502
Katherine had n't thought about the nucleus that all dancers notices that has astounded every man . <eos>	115.7907829284668
Katherine had n't thought about who the nucleus that all dancers notices has astounded every man . <eos>	127.0383710861206
Walter investigates some library that that museum irritates that thinks about these mountains . <eos>	103.96689891815186
Walter investigates what some library that that museum irritates thinks about these mountains . <eos>	104.47533845901489
Gregory investigates some men that Michael appreciates that were n't looking like a sketch . <eos>	100.88075256347656
Gregory investigates what some men that Michael appreciates were n't looking like a sketch . <eos>	94.80633544921875
Randolf had n't researched that mountain that the dancer descended that embarrasses that organization . <eos>	102.97118377685547
Randolf had n't researched what that mountain that the dancer descended embarrasses that organization . <eos>	113.19125366210938
Andrea investigates some senator that the Impressionists had n't boasted about that had fixed those carts . <eos>	131.29455184936523
Andrea investigates what some senator that the Impressionists had n't boasted about had fixed those carts . <eos>	131.61776447296143
Jerry did n't question those museums that Samantha astounded that reference some students . <eos>	102.48115539550781
Jerry did n't question who those museums that Samantha astounded reference some students . <eos>	107.95279026031494
Most governments forget some driver that Omar watches that insults a child . <eos>	102.5118989944458
