Who had Carol and a hospital insulted ? <eos>	63.23814153671265
Who had Carol insulted and a hospital ? <eos>	64.56613111495972
What had Lori and a guy kissed ? <eos>	57.46907901763916
What had Lori kissed and a guy ? <eos>	59.545310497283936
Who should Frank and Karla skate around ? <eos>	60.82174587249756
Who should Frank skate around and Karla ? <eos>	63.99454164505005
What is Dennis and Donald questioning ? <eos>	51.754329681396484
What is Dennis questioning and Donald ? <eos>	54.362545013427734
Who is Karla and Margaret fixing ? <eos>	55.7501335144043
Who is Karla fixing and Margaret ? <eos>	57.49003982543945
Who should Irene and Dana like ? <eos>	54.58243942260742
Who should Irene like and Dana ? <eos>	55.679046630859375
Who have these mirrors and most books bored ? <eos>	63.09638023376465
Who have these mirrors bored and most books ? <eos>	69.389967918396
What was Candice and most waitresses passing ? <eos>	57.432291984558105
What was Candice passing and most waitresses ? <eos>	59.41342735290527
What will every computer and this light disturb ? <eos>	68.62935543060303
What will every computer disturb and this light ? <eos>	70.46910285949707
Who is Steve and Donna walking through ? <eos>	51.628249168395996
Who is Steve walking through and Donna ? <eos>	57.0050311088562
What will Diana and the patients go to ? <eos>	51.72142028808594
What will Diana go to and the patients ? <eos>	54.31516170501709
What was Carl and these men hugging ? <eos>	62.72030782699585
What was Carl hugging and these men ? <eos>	61.90613508224487
Who has Marie and this teenager bought ? <eos>	58.89150810241699
Who has Marie bought and this teenager ? <eos>	65.293297290802
Who has Tonya and Lissa biked to ? <eos>	39.194674015045166
Who has Tonya biked to and Lissa ? <eos>	40.24114751815796
What is Naomi and Matt discussing ? <eos>	50.590858459472656
What is Naomi discussing and Matt ? <eos>	53.6705322265625
What was Tonya and the legislatures listening to ? <eos>	54.416494369506836
What was Tonya listening to and the legislatures ? <eos>	56.820693016052246
What was some waiter and Rebecca descending ? <eos>	67.92175912857056
What was some waiter descending and Rebecca ? <eos>	70.06577968597412
Who had every car and this chair hurt ? <eos>	59.68979835510254
Who had every car hurt and this chair ? <eos>	64.93185520172119
What was Cheryl and Diane fleeing from ? <eos>	58.04857778549194
What was Cheryl fleeing from and Diane ? <eos>	61.58074235916138
Who could Mark and Ann criticize ? <eos>	53.4156608581543
Who could Mark criticize and Ann ? <eos>	61.58807373046875
What could Peter and Naomi boycott ? <eos>	56.87870788574219
What could Peter boycott and Naomi ? <eos>	65.0727767944336
What do those universities and hospitals reference ? <eos>	58.61536931991577
What do those universities reference and hospitals ? <eos>	61.08266258239746
What would Debra and Timothy mess up ? <eos>	68.38478994369507
What would Debra mess up and Timothy ? <eos>	73.40534019470215
What was Stacy and Sheila complaining about ? <eos>	63.89160919189453
What was Stacy complaining about and Sheila ? <eos>	64.10222053527832
What had Edward and George noticed ? <eos>	49.43985366821289
What had Edward noticed and George ? <eos>	54.73823547363281
What was Tonya and Regina lifting ? <eos>	52.09110641479492
What was Tonya lifting and Regina ? <eos>	53.848472595214844
What were a lot of hats and a movie confusing ? <eos>	62.330549240112305
What were a lot of hats confusing and a movie ? <eos>	66.45019340515137
What can Benjamin and Winston Churchill annoy ? <eos>	66.56285762786865
What can Benjamin annoy and Winston Churchill ? <eos>	65.00364017486572
Who did Donald and some doctors research ? <eos>	58.94429397583008
Who did Donald research and some doctors ? <eos>	57.13827466964722
What could Ann and Heidi flee from ? <eos>	57.0885443687439
What could Ann flee from and Heidi ? <eos>	64.98022556304932
Who has Rachel and Anna listened to ? <eos>	53.75685453414917
Who has Rachel listened to and Anna ? <eos>	55.67351818084717
Who was Steve and Adam discussing ? <eos>	50.97724151611328
Who was Steve discussing and Adam ? <eos>	55.258731842041016
What was Denise and Jason returning to ? <eos>	55.28471374511719
What was Denise returning to and Jason ? <eos>	55.723626136779785
What is Janice and Holly visiting ? <eos>	47.707855224609375
What is Janice visiting and Holly ? <eos>	51.92695617675781
What might David and Andrea return to ? <eos>	52.84170198440552
What might David return to and Andrea ? <eos>	57.82096767425537
Who was Charles and Tonya annoying ? <eos>	46.637123107910156
Who was Charles annoying and Tonya ? <eos>	46.2462272644043
Who had Frank and Tiffany cured ? <eos>	51.18853759765625
Who had Frank cured and Tiffany ? <eos>	58.38041305541992
Who could those boys and Travis fire ? <eos>	61.887831687927246
Who could those boys fire and Travis ? <eos>	65.10893297195435
What had many waiters and the customers concealed ? <eos>	54.35079574584961
What had many waiters concealed and the customers ? <eos>	59.299988746643066
What is some adult and Dana curing ? <eos>	60.59739303588867
What is some adult curing and Dana ? <eos>	64.96646690368652
What could Martin and Rebecca arrive at ? <eos>	55.608840465545654
What could Martin arrive at and Rebecca ? <eos>	57.21626043319702
What would Christopher and this patient talk to ? <eos>	59.718923568725586
What would Christopher talk to and this patient ? <eos>	64.68756198883057
What should all banks and some patient hire ? <eos>	67.52674102783203
What should all banks hire and some patient ? <eos>	70.60231685638428
What was Janice and Jeffrey helping ? <eos>	53.87861251831055
What was Janice helping and Jeffrey ? <eos>	57.19833755493164
Who were all boys and Chad leaving ? <eos>	62.72674512863159
Who were all boys leaving and Chad ? <eos>	56.26950931549072
What has Martha and some actors watched ? <eos>	63.75175666809082
What has Martha watched and some actors ? <eos>	68.69825649261475
Who had Stacey and Todd disturbed ? <eos>	52.40513610839844
Who had Stacey disturbed and Todd ? <eos>	60.038543701171875
What had Brian and Kirsten driven to ? <eos>	58.49867391586304
What had Brian driven to and Kirsten ? <eos>	63.04370069503784
Who could all actors and David discuss ? <eos>	58.88820791244507
Who could all actors discuss and David ? <eos>	58.66512966156006
Who was that ice and the patients aggravating ? <eos>	71.49862766265869
Who was that ice aggravating and the patients ? <eos>	70.24118900299072
Who should Kristen and Carla scare ? <eos>	58.741188049316406
Who should Kristen scare and Carla ? <eos>	61.36826705932617
Who was that company and Sharon stunning ? <eos>	58.148308753967285
Who was that company stunning and Sharon ? <eos>	55.90087080001831
What are many doctors and the student concealing ? <eos>	63.885369300842285
What are many doctors concealing and the student ? <eos>	63.186097145080566
What have the waitresses and some guy cared for ? <eos>	55.01770257949829
What have the waitresses cared for and some guy ? <eos>	56.519017696380615
Who are a lot of slopes and Rhonda embarrassing ? <eos>	76.16300106048584
Who are a lot of slopes embarrassing and Rhonda ? <eos>	75.89372777938843
What can Becky and Omar approach ? <eos>	61.3284797668457
What can Becky approach and Omar ? <eos>	64.3547592163086
What is David and Dennis finding ? <eos>	48.734901428222656
What is David finding and Dennis ? <eos>	52.64939498901367
Who had Douglas and Ellen argued about ? <eos>	57.26578903198242
Who had Douglas argued about and Ellen ? <eos>	63.43730306625366
Who is Walter and Adam working with ? <eos>	52.41741943359375
Who is Walter working with and Adam ? <eos>	49.98750114440918
Who did Phillip and Beth clean ? <eos>	50.20866012573242
Who did Phillip clean and Beth ? <eos>	52.826866149902344
Who would Brett and Rachel examine ? <eos>	49.75404357910156
Who would Brett examine and Rachel ? <eos>	54.452152252197266
What can Brad and James like ? <eos>	47.43572235107422
What can Brad like and James ? <eos>	53.904788970947266
Who might Kristen and a doctor kiss ? <eos>	61.73746919631958
Who might Kristen kiss and a doctor ? <eos>	64.09772300720215
Who does the dress and Jill bore ? <eos>	57.51606273651123
Who does the dress bore and Jill ? <eos>	56.51937532424927
Who will a skateboard and every picture irritate ? <eos>	59.323129653930664
Who will a skateboard irritate and every picture ? <eos>	61.137590408325195
Who can this skateboard and some screen embarrass ? <eos>	69.26358222961426
Who can this skateboard embarrass and some screen ? <eos>	71.19738101959229
Who would Tamara and William confuse ? <eos>	58.47193145751953
Who would Tamara confuse and William ? <eos>	60.96171188354492
Who could the Impressionists and Aaron research ? <eos>	61.29830360412598
Who could the Impressionists research and Aaron ? <eos>	60.04993486404419
What might some spotlights and Karla confuse ? <eos>	63.03060722351074
