65.39088249206543	58.05297231674194
61.7199125289917	54.34306526184082
81.83354377746582	74.53692436218262
64.45718479156494	67.36400604248047
68.94053745269775	66.92572689056396
63.362717628479004	61.897664070129395
57.635435581207275	55.84082794189453
67.42355489730835	66.39256191253662
59.92581844329834	63.841795921325684
57.585039138793945	56.136674880981445
59.67318105697632	58.43732213973999
53.41376304626465	58.63234043121338
74.78875637054443	69.21478843688965
64.02484846115112	57.100886821746826
60.790849685668945	63.27236366271973
59.25606107711792	50.34591722488403
76.98124122619629	74.72374629974365
68.49761009216309	64.92897176742554
63.1496696472168	58.90985727310181
55.48414134979248	60.661431312561035
79.94674873352051	75.95467185974121
56.89721059799194	54.175214767456055
73.62085819244385	79.06214237213135
71.79253149032593	66.92121982574463
62.278249740600586	56.451650619506836
53.13632011413574	53.67055416107178
62.12567377090454	65.4871654510498
50.84362840652466	54.14734411239624
68.30703163146973	64.98563289642334
69.07023429870605	64.36935424804688
83.10587167739868	81.50434970855713
57.55368232727051	53.09346055984497
72.91702079772949	71.5978832244873
58.08303880691528	58.23245716094971
53.98373079299927	54.46780300140381
68.79811954498291	67.64977025985718
74.01754808425903	66.09687900543213
48.91452980041504	52.54870414733887
74.67782020568848	66.49907684326172
56.57299613952637	60.36609506607056
72.98016929626465	77.51663017272949
64.48486232757568	62.27305269241333
55.856489181518555	57.53727149963379
58.54877471923828	60.02955436706543
68.29287481307983	65.62103366851807
57.86955404281616	62.10790824890137
65.77422523498535	66.80907344818115
73.56619310379028	72.36117362976074
80.51657295227051	82.96454906463623
71.35957527160645	71.76087045669556
66.34846687316895	66.16601467132568
67.84405660629272	59.95038843154907
55.97778558731079	60.24168920516968
57.901034355163574	56.868438720703125
74.14329051971436	72.75200080871582
68.17914056777954	71.37507390975952
57.41383981704712	52.66474914550781
60.20599365234375	60.55139350891113
55.95202350616455	60.333759784698486
68.77378749847412	66.32461738586426
72.01849937438965	63.84133815765381
60.82534313201904	57.27325439453125
50.785305976867676	53.24973249435425
72.96006774902344	71.19839286804199
67.92541551589966	71.65299940109253
69.80912590026855	69.95635986328125
71.17032480239868	63.49651050567627
79.46064949035645	81.63068771362305
74.1851019859314	76.11671733856201
75.21905755996704	69.92700910568237
48.533203125	47.99008798599243
65.12423515319824	66.10018730163574
57.36235809326172	61.37148094177246
82.03395366668701	83.61423015594482
72.60057592391968	65.17600917816162
61.471943378448486	56.09967613220215
64.46771144866943	62.742767333984375
46.891977310180664	49.43114614486694
66.1352686882019	65.2186369895935
52.270941734313965	53.76173496246338
63.992018699645996	59.327659606933594
56.04727268218994	56.3145637512207
58.467933654785156	62.00621795654297
62.124155044555664	61.08936882019043
68.1926441192627	62.7943229675293
51.01743507385254	51.93687915802002
62.293405055999756	62.11018466949463
71.94935417175293	69.14750862121582
61.580034255981445	61.19828224182129
48.78857088088989	49.37633514404297
64.19546604156494	60.64113140106201
57.94491720199585	54.58396053314209
58.00434112548828	53.687686920166016
73.28343391418457	73.47999811172485
73.53984260559082	69.38372039794922
84.72759199142456	79.36279344558716
63.92735481262207	63.66396903991699
81.34479331970215	75.15579986572266
59.00347709655762	64.4183177947998
66.00852966308594	60.26395034790039
59.09817552566528	57.233877182006836
57.22759819030762	58.79851722717285
78.88728332519531	72.68499755859375
63.039164543151855	57.57189989089966
59.66790533065796	58.63404846191406
60.14212465286255	63.020501136779785
64.07542276382446	66.27680015563965
60.126285552978516	67.35326385498047
57.02254104614258	57.14384841918945
64.09616756439209	63.11130094528198
60.67988443374634	62.365458488464355
62.86837959289551	57.28219032287598
72.39177703857422	67.26698112487793
67.79194450378418	63.39337921142578
70.09382629394531	68.84266662597656
50.25961875915527	48.472984313964844
73.44680213928223	73.11632537841797
67.19721794128418	68.24068546295166
62.798967361450195	66.11593723297119
51.12246513366699	48.89534950256348
58.39039993286133	54.22764587402344
79.66286659240723	77.75763511657715
69.49869585037231	63.96633815765381
71.09915971755981	67.38404703140259
55.1808500289917	52.39941215515137
64.74419212341309	66.52725887298584
52.75521898269653	55.74979591369629
70.02518367767334	67.23694086074829
63.49887466430664	66.50119543075562
62.16494560241699	58.26133728027344
64.23580026626587	58.52169609069824
58.95629835128784	57.72385263442993
57.35212802886963	64.1720199584961
59.90668296813965	66.06245994567871
53.19121742248535	55.041465282440186
63.38894844055176	59.81497764587402
45.870323181152344	46.16581439971924
58.99226665496826	59.001097679138184
70.5446605682373	75.5661449432373
54.160945415496826	57.61265230178833
57.80607986450195	53.76073455810547
67.48180961608887	64.42055320739746
52.926130294799805	50.94123840332031
70.78111267089844	66.83951663970947
68.41249179840088	65.72357225418091
68.06275844573975	63.042755126953125
60.73889923095703	64.23392486572266
67.88480281829834	63.49229335784912
71.72223567962646	73.04512310028076
64.92262363433838	66.90392971038818
