61.165740966796875	49.7491455078125
44.32209920883179	59.95109844207764
67.30786800384521	61.7404990196228
53.76173973083496	52.375335693359375
47.876014709472656	52.221710205078125
51.72413635253906	49.646480560302734
47.26985025405884	53.998992919921875
52.73610305786133	53.17121124267578
49.608638763427734	49.14803123474121
55.2060432434082	54.341383934020996
47.41586780548096	50.58263397216797
54.80731201171875	57.273868560791016
49.430657386779785	52.01719522476196
38.894622802734375	46.28855609893799
65.52932739257812	68.54402732849121
41.01361894607544	41.182608127593994
61.08773708343506	62.33484745025635
41.16704702377319	39.076141357421875
75.64780282974243	79.71584463119507
46.41842222213745	48.79660081863403
58.19719362258911	63.759361267089844
51.003501892089844	58.08892822265625
49.16645336151123	57.91330862045288
41.550246715545654	49.24460506439209
45.50458288192749	41.968079566955566
49.68450164794922	51.616164684295654
41.4661979675293	41.76602602005005
58.27180624008179	60.51697397232056
50.8218355178833	59.17623424530029
56.52697134017944	71.3442611694336
58.15390110015869	49.03939247131348
35.97073984146118	43.37728786468506
66.82792663574219	72.53597831726074
42.39427947998047	42.40278625488281
50.34474992752075	45.88642120361328
56.88516426086426	52.980770111083984
48.43175935745239	41.28239345550537
31.25756549835205	31.525208473205566
63.9810733795166	72.36363410949707
57.46616077423096	59.316378593444824
37.23405361175537	32.30551242828369
37.70192766189575	41.45301818847656
56.800621032714844	55.216468811035156
38.731441497802734	31.15926504135132
55.155723094940186	51.24809217453003
56.605286598205566	62.96475791931152
38.4901762008667	42.21156120300293
35.81844997406006	40.33569955825806
50.88170528411865	51.203537464141846
39.279510498046875	50.47433614730835
66.05573272705078	66.84352111816406
39.37671232223511	45.325186252593994
43.94369602203369	49.494300842285156
53.95976972579956	42.28263330459595
46.297996044158936	45.313844203948975
50.987348556518555	61.34068965911865
46.22257328033447	46.22776699066162
51.64961242675781	62.1610951423645
64.90914058685303	71.31439304351807
56.17551612854004	59.08251190185547
61.04030990600586	59.79523468017578
46.49494934082031	56.013389587402344
59.08379030227661	74.80143642425537
57.817216873168945	59.6080207824707
44.36785888671875	44.334964752197266
63.277496337890625	63.057644844055176
63.887152671813965	62.93415069580078
41.95484447479248	48.017303466796875
39.645066261291504	37.403380393981934
60.02970218658447	61.37410068511963
36.635775566101074	45.50653553009033
45.30091857910156	47.057518005371094
52.341041564941406	59.0949010848999
49.214327335357666	48.7581787109375
69.37766075134277	75.67683219909668
39.331360816955566	46.189905643463135
66.04681348800659	67.28053951263428
48.90333557128906	49.292396545410156
54.448036193847656	49.499446868896484
63.93168926239014	66.99494218826294
52.82854413986206	60.125732421875
46.509679317474365	43.04592180252075
44.1910400390625	39.490211486816406
85.90482473373413	79.89114046096802
40.01059627532959	44.773295402526855
71.1151328086853	68.38032293319702
45.57202768325806	57.177978515625
49.420310974121094	55.35808181762695
44.42573547363281	44.05058670043945
30.342232704162598	25.74459171295166
72.6154932975769	68.95994472503662
62.71523475646973	61.27144813537598
56.778602600097656	66.02353096008301
49.65386199951172	53.959938049316406
62.761993408203125	60.782785415649414
54.32116508483887	65.00811100006104
68.88817596435547	65.95289611816406
71.10968589782715	68.28292846679688
59.596989154815674	64.88119411468506
41.531405448913574	47.225586891174316
44.349793434143066	44.996270179748535
39.09652233123779	38.14408779144287
53.78372383117676	50.34785461425781
59.827924728393555	69.98151397705078
54.353004455566406	53.09013366699219
60.218778133392334	61.92131996154785
59.92140769958496	72.33726501464844
49.51519012451172	42.3868932723999
38.48867416381836	47.944092750549316
49.35448455810547	53.10564136505127
46.75243377685547	46.77728271484375
50.27158451080322	60.64871788024902
43.720913887023926	52.453824043273926
36.86461877822876	41.11621141433716
60.06016731262207	62.22792625427246
45.857967376708984	48.46756362915039
53.17953586578369	60.97739219665527
38.65116500854492	44.557273864746094
51.62521934509277	57.40441846847534
72.30955600738525	74.85030889511108
51.35209321975708	58.55189323425293
44.42033290863037	49.218950271606445
40.84581470489502	53.42546463012695
41.66212463378906	36.961031913757324
55.337528228759766	69.67182922363281
65.46521759033203	68.30210638046265
52.811973571777344	58.86717987060547
50.19449234008789	51.40311813354492
61.748666763305664	62.87020254135132
43.868408203125	50.541006565093994
54.0302038192749	58.332027435302734
71.57727241516113	82.75259351730347
67.95989036560059	75.14872550964355
42.82138442993164	32.531490325927734
42.652541637420654	53.461387157440186
71.62172555923462	78.97934770584106
51.05345916748047	56.4554328918457
53.12105941772461	63.51215362548828
33.92593860626221	32.40224838256836
56.13795280456543	43.720646381378174
68.87781524658203	56.809420585632324
45.55671691894531	50.13270568847656
40.28912305831909	47.071961402893066
57.25924873352051	62.41838216781616
43.57627201080322	55.01655292510986
50.43590545654297	53.177072525024414
61.773393630981445	62.84471321105957
40.85583829879761	45.45821666717529
40.570518016815186	46.03374481201172
66.91751956939697	60.982465744018555
41.38578701019287	44.2379150390625
41.73170614242554	50.867393493652344
59.799386978149414	65.40103387832642
66.28191423416138	61.27115058898926
40.9529242515564	43.04758358001709
59.28361415863037	66.45280313491821
39.120497703552246	32.760207653045654
47.133782386779785	53.212316036224365
63.37944030761719	61.45111846923828
50.899444580078125	53.92609405517578
40.476871490478516	40.8986759185791
65.6713194847107	74.37773323059082
50.92913293838501	55.284900188446045
55.21479606628418	46.27572727203369
44.18049716949463	51.2132248878479
52.34409189224243	49.88417911529541
43.63743495941162	47.64126205444336
42.65705108642578	35.72322463989258
50.31428146362305	52.10558366775513
64.3755955696106	61.25939083099365
73.62638282775879	74.3340859413147
44.25072383880615	37.0067982673645
48.68803024291992	52.29120683670044
68.82043361663818	77.8646993637085
42.51974153518677	51.462032318115234
38.786705017089844	45.793394565582275
46.81224966049194	45.22366189956665
39.42097473144531	48.00578308105469
52.87089729309082	56.02944087982178
33.428589820861816	39.318565368652344
67.54196643829346	65.47270822525024
34.87096309661865	35.580973625183105
34.152620792388916	41.11324405670166
41.15425968170166	46.810240745544434
68.12010955810547	67.4110107421875
58.595184326171875	60.36014938354492
36.250972747802734	46.71103286743164
85.68288326263428	86.88120174407959
40.13007736206055	37.152899742126465
58.156492710113525	61.56353759765625
64.51969814300537	68.10621070861816
59.139387130737305	56.6488151550293
45.97495651245117	46.00322341918945
61.751622676849365	63.54015398025513
52.216039180755615	63.54653835296631
53.25269317626953	54.18639373779297
51.1440052986145	55.4114875793457
43.97567272186279	49.21324920654297
68.3307933807373	72.00986385345459
55.67354393005371	56.731903076171875
50.94782209396362	61.87633466720581
65.8708667755127	69.46409845352173
54.293625831604004	52.10240077972412
46.251896381378174	51.05529069900513
49.65931415557861	53.23540687561035
54.9862117767334	58.2314658164978
34.92820644378662	43.889896392822266
39.12848138809204	48.67248487472534
49.89039659500122	43.165579319000244
38.84589672088623	34.633360862731934
43.29516649246216	39.950133323669434
45.91115427017212	44.21832513809204
72.8708324432373	72.97183799743652
68.24202537536621	64.64734554290771
54.89631175994873	65.25585174560547
40.29312515258789	44.81581211090088
65.10098934173584	56.2499098777771
67.15864658355713	64.79025840759277
34.352898597717285	44.03122329711914
46.660789489746094	61.43801689147949
38.863037109375	48.1409854888916
44.42910575866699	50.058982849121094
45.62897872924805	46.97848892211914
53.160621643066406	54.08348846435547
46.51947784423828	44.189369201660156
53.074148654937744	47.62808275222778
47.68994903564453	46.29152297973633
42.34260559082031	47.437527656555176
71.94684791564941	65.65571022033691
66.3463306427002	59.92352485656738
35.56604862213135	40.72344779968262
50.50113248825073	55.99747848510742
62.42600393295288	62.44463491439819
41.1623010635376	47.23065710067749
45.2485089302063	51.660144329071045
34.48239088058472	41.59167289733887
42.27498722076416	52.36897897720337
68.8238697052002	67.85519599914551
52.61633586883545	57.19568729400635
44.36542463302612	41.25678205490112
46.78765869140625	48.54908752441406
33.12501525878906	30.457427501678467
38.40815305709839	40.37285804748535
65.12897539138794	68.42201232910156
53.12388610839844	47.877891540527344
38.85886335372925	38.85504150390625
64.79444074630737	54.542741775512695
86.40089988708496	74.73599052429199
37.36300277709961	46.94155836105347
34.89654064178467	29.08848524093628
43.35878610610962	49.14668273925781
39.75067949295044	45.59451770782471
43.53500461578369	45.209479331970215
50.28338956832886	51.74138259887695
59.6498908996582	51.047096252441406
41.56456232070923	50.14542007446289
49.54830980300903	56.68440246582031
47.98524713516235	62.375487327575684
34.29701900482178	39.42070770263672
44.77580785751343	34.8634614944458
42.125680446624756	47.48379373550415
54.80035400390625	57.56600332260132
47.945433139801025	46.9016809463501
31.93757677078247	31.51053762435913
42.5920295715332	45.13311767578125
65.74022769927979	73.05230617523193
58.782042026519775	60.640501976013184
47.992533683776855	54.3353271484375
53.300535678863525	40.029664516448975
60.933969497680664	63.005253314971924
44.67350244522095	45.172669410705566
63.810760498046875	66.51365518569946
42.486329555511475	43.15752124786377
51.74802589416504	66.12591505050659
42.48399305343628	42.486937046051025
39.58993482589722	48.96273946762085
65.03042793273926	69.75634717941284
51.63971185684204	56.28967523574829
56.97360849380493	63.54086637496948
33.1359601020813	32.90666103363037
47.006980419158936	48.52067184448242
50.619760036468506	46.21757650375366
58.012146949768066	55.56795883178711
56.93991994857788	68.51065635681152
59.694252014160156	70.53624629974365
63.70739936828613	70.56158494949341
42.36192798614502	37.98168897628784
64.88001823425293	50.94403839111328
51.483375549316406	56.187416553497314
39.68022537231445	43.908782958984375
48.911036014556885	46.32471513748169
43.390113830566406	42.78641223907471
77.97550201416016	85.32083129882812
43.84938049316406	50.473594665527344
44.07907009124756	44.48586988449097
40.875672340393066	37.4760217666626
67.97972202301025	73.15455436706543
44.31864786148071	47.091758728027344
88.89585256576538	92.48068571090698
45.178565979003906	48.51823425292969
60.307984352111816	58.52787971496582
52.757065296173096	51.19160223007202
60.13383483886719	48.688446044921875
70.96475124359131	76.09518241882324
78.12388610839844	86.42668962478638
43.164793968200684	38.57838535308838
41.463613510131836	37.54225254058838
55.66592025756836	53.131080627441406
34.67223072052002	38.754218101501465
51.749595642089844	57.28585195541382
45.63844442367554	40.03806257247925
51.261820793151855	61.445884704589844
40.30322217941284	36.744839668273926
72.36599922180176	67.5651798248291
34.27598237991333	46.99408531188965
40.182578563690186	48.78280544281006
62.59580135345459	68.07356357574463
53.08597135543823	49.38792276382446
56.27124786376953	52.00705814361572
39.614219665527344	32.34179735183716
50.21693801879883	56.247146129608154
52.598313331604004	50.95231771469116
69.335045337677	53.720054626464844
46.92256450653076	42.168896198272705
65.70584869384766	61.87206792831421
56.11144256591797	54.351043701171875
43.46519708633423	42.43495321273804
57.21429920196533	62.14398908615112
36.88455247879028	48.37633419036865
37.11520528793335	37.120065212249756
44.28485870361328	52.863669872283936
43.982863426208496	48.25360679626465
39.995158195495605	43.483909606933594
45.339258670806885	47.901193141937256
66.00824546813965	63.76982831954956
45.599571228027344	52.21019697189331
52.75387191772461	57.85380744934082
51.396697998046875	54.02882766723633
61.25669860839844	60.54832363128662
67.6334285736084	72.39151954650879
60.54172325134277	56.86784362792969
40.607909202575684	43.75804424285889
57.120574951171875	57.845054626464844
54.57305717468262	47.56683111190796
56.267738342285156	50.26278591156006
52.251397132873535	46.31615447998047
36.44175052642822	39.641175270080566
66.63588190078735	71.04006290435791
48.24553346633911	56.82406425476074
42.68038272857666	44.563353538513184
48.03399991989136	50.832244873046875
56.387168884277344	63.942718505859375
58.93097448348999	56.456117153167725
37.95369625091553	40.510191917419434
49.604352951049805	59.334251403808594
83.8999171257019	93.20465135574341
52.96449136734009	65.11637687683105
48.63715362548828	59.53866720199585
53.62977361679077	48.135318756103516
41.477264404296875	46.748302936553955
58.980133056640625	60.30181407928467
56.27365207672119	63.92784357070923
52.78878736495972	47.36300277709961
