90.99652242660522	96.30838871002197
44.60779666900635	48.92097759246826
78.06404685974121	81.7459545135498
76.3974437713623	75.55195426940918
70.4118185043335	79.15284633636475
47.852660179138184	59.67002248764038
57.830095291137695	59.835968017578125
57.86256122589111	60.67196273803711
64.88870286941528	69.0923285484314
61.07840061187744	67.25827169418335
46.75381851196289	50.62272644042969
67.11722421646118	70.3063530921936
38.736122131347656	38.13473892211914
66.34457349777222	74.10905456542969
65.56678247451782	70.56700325012207
74.8001503944397	76.85606718063354
46.3774528503418	54.47703552246094
49.813432693481445	63.51350784301758
52.72951698303223	54.3997015953064
97.01426696777344	99.45056915283203
64.03601169586182	77.4736557006836
72.94353199005127	85.45248985290527
64.72125482559204	70.01583671569824
45.80005598068237	50.609261989593506
61.80962371826172	61.902610778808594
71.44062042236328	76.86776065826416
52.67883825302124	55.0341010093689
108.91100835800171	115.34954500198364
56.24988842010498	56.17272233963013
72.64121532440186	80.63035678863525
56.722978591918945	60.50087642669678
46.234914779663086	41.13533592224121
85.25039339065552	94.15759372711182
76.43623876571655	82.99846935272217
45.393150329589844	45.92689514160156
51.17161750793457	53.58159065246582
46.143089294433594	47.383033752441406
51.44940376281738	55.33508348464966
84.85269069671631	88.88281345367432
50.474427223205566	51.084447383880615
45.788856506347656	48.74493408203125
42.02876091003418	47.86867141723633
81.53617858886719	88.94218254089355
75.35220909118652	83.63435077667236
35.715643882751465	31.246389389038086
60.62167835235596	65.60896968841553
52.969679832458496	62.25801944732666
73.36217164993286	83.5081958770752
59.52802848815918	66.59467506408691
50.69249153137207	53.81843566894531
53.55339813232422	54.18933868408203
50.95424461364746	58.245625019073486
34.47188711166382	37.83507823944092
44.659204959869385	60.67991495132446
38.81200313568115	40.66405487060547
53.30938005447388	56.54725790023804
55.935608863830566	64.61467742919922
62.82388401031494	72.53340721130371
35.032140254974365	35.30110168457031
87.81472206115723	90.44498920440674
88.07152843475342	96.51274967193604
84.95709371566772	91.0483512878418
59.816484451293945	66.97006225585938
47.702104568481445	56.5949821472168
73.53540802001953	80.13359069824219
69.01626777648926	73.60869026184082
70.12757062911987	72.4611496925354
51.01367998123169	52.63086748123169
50.32329225540161	51.32829236984253
51.34939193725586	48.636573791503906
57.27346229553223	59.19885778427124
48.876121520996094	56.05413055419922
63.219430923461914	66.89754438400269
66.61978960037231	72.69026184082031
57.09403944015503	66.69399881362915
86.74308013916016	88.01927089691162
69.22108364105225	73.13304233551025
48.93652153015137	53.96102428436279
79.28980779647827	87.83339881896973
65.29828023910522	70.535080909729
68.2710952758789	70.36308574676514
43.07230758666992	43.32831811904907
47.87771224975586	53.52620601654053
60.00092887878418	64.31894731521606
46.913466453552246	52.04091453552246
50.93325138092041	57.48936653137207
59.521310806274414	75.89408683776855
43.40836048126221	53.51029872894287
