Who were those women 's healing every waitress irritating . <eos>	94.4011583328247
Who were those women 's healing irritating every waitress . <eos>	93.10019969940186
Who did this boy 's leaving Charles impress . <eos>	69.56723690032959
Who did this boy 's leaving impress Charles . <eos>	68.18360328674316
Who had the library 's selling some hospital bothered . <eos>	80.38375234603882
Who had the library 's selling bothered some hospital . <eos>	77.61112976074219
Who do a lot of girls ' arriving at Harvard University annoy . <eos>	85.57450199127197
Who do a lot of girls ' arriving at annoy Harvard University . <eos>	80.75503253936768
Who were a lot of senators ' concealing Helen confusing . <eos>	93.14778900146484
Who were a lot of senators ' concealing confusing Helen . <eos>	92.42447090148926
Who has a dancer 's visiting Adam upset . <eos>	68.96998405456543
Who has a dancer 's visiting upset Adam . <eos>	72.39411354064941
Who could a hospital 's boasting about Carrie bore . <eos>	85.92231512069702
Who could a hospital 's boasting about bore Carrie . <eos>	86.6158995628357
Who should that man 's boycotting a lot of associations aggravate . <eos>	85.81225395202637
Who should that man 's boycotting aggravate a lot of associations . <eos>	81.13069009780884
Who had the children ' watching Kayla stunned . <eos>	63.186235427856445
Who had the children ' watching stunned Kayla . <eos>	62.07527160644531
Who were a lot of patients ' researching all governments scaring . <eos>	81.7058162689209
Who were a lot of patients ' researching scaring all governments . <eos>	80.23000478744507
Who were all dancers ' bringing that hospital hurting . <eos>	87.8157410621643
Who were all dancers ' bringing hurting that hospital . <eos>	89.75585460662842
Who had some organizations ' selling this hospital shocked . <eos>	83.39784336090088
Who had some organizations ' selling shocked this hospital . <eos>	82.81768655776978
Who are most dancers ' fleeing from Patrick annoying . <eos>	85.41950941085815
Who are most dancers ' fleeing from annoying Patrick . <eos>	82.30628395080566
Who should these pedestrians ' approaching Randolf disturb . <eos>	75.34285068511963
Who should these pedestrians ' approaching disturb Randolf . <eos>	76.90461158752441
Who did most teachers ' insulting Tonya hurt . <eos>	67.4980640411377
Who did most teachers ' insulting hurt Tonya . <eos>	70.75139045715332
Who are the men 's biking to every bank stunning . <eos>	80.02031707763672
Who are the men 's biking to stunning every bank . <eos>	80.27511405944824
Who are these teenagers ' hiring Paula confusing . <eos>	83.85928153991699
Who are these teenagers ' hiring confusing Paula . <eos>	83.44133377075195
Who have all students ' concealing Rebecca bored . <eos>	84.00388717651367
Who have all students ' concealing bored Rebecca . <eos>	83.43854904174805
Who have these people 's working with Andrea distracted . <eos>	78.11368370056152
Who have these people 's working with distracted Andrea . <eos>	76.54226636886597
Who have some girls ' bringing many hospitals impressed . <eos>	81.62717628479004
Who have some girls ' bringing impressed many hospitals . <eos>	83.01469659805298
Who does every association 's discussing George astound . <eos>	69.65715885162354
Who does every association 's discussing astound George . <eos>	72.963547706604
Who would those children ' boycotting the university bother . <eos>	84.91673517227173
Who would those children ' boycotting bother the university . <eos>	86.15091180801392
Who were these skirts ' upsetting Elaine scaring . <eos>	78.11295509338379
Who were these skirts ' upsetting scaring Elaine . <eos>	78.24502468109131
Who might a lot of ladies ' concealing Marla alarm . <eos>	88.36024475097656
Who might a lot of ladies ' concealing alarm Marla . <eos>	90.56332969665527
Who have these senators ' approaching the woman alarmed . <eos>	80.37634086608887
Who have these senators ' approaching alarmed the woman . <eos>	79.86762380599976
Who had some boys ' driving to Harvard University aggravated . <eos>	81.23206329345703
