44.43677616119385	46.054484367370605
31.852760314941406	36.914238929748535
25.793360710144043	24.527172088623047
35.29882860183716	39.225043296813965
44.19875621795654	47.866347312927246
40.371803283691406	43.269896507263184
35.5257830619812	41.85890865325928
45.80142116546631	47.779377937316895
27.123165130615234	29.675676345825195
54.99285078048706	59.15887498855591
30.34327983856201	33.38832092285156
29.22165870666504	34.45537567138672
28.519902229309082	32.614455223083496
33.01586151123047	34.53142547607422
40.02185821533203	45.30213165283203
32.615158557891846	39.583518505096436
39.67562913894653	43.14509391784668
42.20291519165039	47.94138050079346
32.79369831085205	36.036109924316406
31.30595111846924	32.153594970703125
38.27178955078125	42.656227111816406
38.833099365234375	42.69576358795166
45.487632751464844	48.044044494628906
38.717007637023926	47.26508045196533
39.382713317871094	45.36357879638672
33.47996234893799	37.66304016113281
34.32089138031006	37.395538330078125
33.66323947906494	38.00965118408203
33.07054042816162	35.225441455841064
40.75803279876709	43.35111093521118
46.1759033203125	49.98504638671875
32.30742931365967	34.08984661102295
30.404891967773438	36.70893478393555
25.070724487304688	28.101131916046143
33.43001842498779	39.175992012023926
38.73243856430054	47.47797250747681
33.496201515197754	40.24124622344971
45.821979999542236	49.9770884513855
31.564548015594482	35.84830045700073
34.0490984916687	37.155518531799316
31.44780397415161	34.2493200302124
43.3899564743042	44.134263038635254
43.38030815124512	44.40743923187256
37.969977378845215	41.49741268157959
38.20592403411865	45.74130058288574
37.52431869506836	40.664658546447754
30.0850248336792	34.72546100616455
29.13560676574707	30.91884994506836
37.14125061035156	41.3704948425293
29.701991081237793	36.16980314254761
29.291272163391113	36.60266876220703
39.64505624771118	45.51283407211304
26.23973274230957	29.356800079345703
42.342209815979004	44.51583480834961
33.64601135253906	39.14956569671631
35.28643846511841	38.31258296966553
33.982887268066406	37.682358741760254
39.38780736923218	41.7778754234314
43.78403091430664	47.952378273010254
33.29768419265747	37.055747509002686
50.20336866378784	54.042702198028564
29.917891025543213	34.3457293510437
52.78807830810547	57.13011932373047
42.0536584854126	44.409461975097656
46.851136207580566	49.44711112976074
28.416941165924072	36.03456974029541
39.655009746551514	46.712234020233154
26.716930866241455	33.90360355377197
41.29983377456665	47.806968688964844
39.645907402038574	44.9690465927124
37.83454942703247	42.70658254623413
31.745212078094482	34.89689588546753
32.30383634567261	38.15916061401367
36.31406879425049	39.735474586486816
27.196941375732422	36.62190628051758
34.25455570220947	37.85264492034912
34.183526039123535	39.28196668624878
35.66322612762451	39.06785202026367
40.55417060852051	42.34105587005615
37.45121383666992	42.33611297607422
33.215128898620605	37.42763614654541
30.296467781066895	37.80358028411865
