Dana appreciated one rough hospital and Randolf appreciated some . <eos>	86.44060468673706
Dana appreciated one hospital and Randolf appreciated some rough . <eos>	83.80293083190918
Sherry has n't broken a few smooth bicycles and Melissa 's spouse has n't broken several . <eos>	120.64207077026367
Sherry has n't broken a few bicycles and Melissa 's spouse has n't broken several smooth . <eos>	120.26378059387207
Tara saw one yellow screen and Curtis saw two . <eos>	77.05831098556519
Tara saw one screen and Curtis saw two yellow . <eos>	75.70010614395142
Claire did cure four lost grandsons of and every dancer did cure five . <eos>	125.17513275146484
Claire did cure four grandsons of and every dancer did cure five lost . <eos>	124.13040161132812
Some photograph annoys a lot of important guys and a lot of children annoys a few . <eos>	82.59991836547852
Some photograph annoys a lot of guys and a lot of children annoys a few important . <eos>	85.08536911010742
All hamsters do climb up three concealed ladders and Brad did n't climb up two . <eos>	122.75246381759644
All hamsters do climb up three ladders and Brad did n't climb up two concealed . <eos>	122.62646055221558
Kimberley fires few nice teachers and Aaron fires many . <eos>	89.32819175720215
Kimberley fires few teachers and Aaron fires many nice . <eos>	90.33142185211182
Those ladies are n't bringing three purple eyes and Charles 's granddaughter was n't bringing more . <eos>	127.87821578979492
Those ladies are n't bringing three eyes and Charles 's granddaughter was n't bringing more purple . <eos>	129.60775566101074
Roger 's mothers have n't irritated three big dermatologists and Edward has irritated at least as many . <eos>	122.47688293457031
Roger 's mothers have n't irritated three dermatologists and Edward has irritated at least as many big . <eos>	128.09884452819824
Some patients ' lawyers attack one fast senator and Jerry 's ex-husbands attack more . <eos>	107.54725646972656
Some patients ' lawyers attack one senator and Jerry 's ex-husbands attack more fast . <eos>	102.03866577148438
Karla descended three purple slopes and Amy descended more . <eos>	93.9736738204956
Karla descended three slopes and Amy descended more purple . <eos>	91.36895561218262
This actor wo n't talk to three displeased boys and Ellen wo n't talk to two . <eos>	97.85696697235107
This actor wo n't talk to three boys and Ellen wo n't talk to two displeased . <eos>	101.24170017242432
Jill is n't talking to one excited grandfather and guests are n't talking to a lot . <eos>	93.3858232498169
Jill is n't talking to one grandfather and guests are n't talking to a lot excited . <eos>	96.20827102661133
This documentary about the Lutherans disagrees with a few sick teachers and Alan disagrees with a lot . <eos>	115.53048086166382
This documentary about the Lutherans disagrees with a few teachers and Alan disagrees with a lot sick . <eos>	118.26243209838867
Many daughters of Melinda sound like one bad play about and a lot of documentaries sound like four . <eos>	132.57734298706055
Many daughters of Melinda sound like one play about and a lot of documentaries sound like four bad . <eos>	138.1089973449707
Every cashier was observing a few confident customers and Brian was observing a lot . <eos>	96.38470458984375
Every cashier was observing a few customers and Brian was observing a lot confident . <eos>	100.46874237060547
David 's grandsons astounds one happy senator and some gate astounds two . <eos>	92.75497341156006
David 's grandsons astounds one senator and some gate astounds two happy . <eos>	92.42698192596436
Those waitresses reveal three employed men and the Impressionists reveal two . <eos>	85.70453596115112
Those waitresses reveal three men and the Impressionists reveal two employed . <eos>	86.83517503738403
