No customer complains about more than ten dancers . <eos>	60.4234504699707
No customer complains about at least ten dancers . <eos>	55.66874027252197
No actress is leaving fewer than seven children . <eos>	49.6864652633667
No actress is leaving at most seven children . <eos>	54.29429531097412
No guy talks about more than eight grocery stores . <eos>	59.98813056945801
No guy talks about at least eight grocery stores . <eos>	57.65358781814575
No man will reference fewer than six students . <eos>	56.928091049194336
No man will reference at most six students . <eos>	59.373979568481445
No high school was alarming more than eight actresses . <eos>	63.639760971069336
No high school was alarming at least eight actresses . <eos>	64.615731716156
No pedestrian had described fewer than eight high schools . <eos>	63.95567464828491
No pedestrian had described at most eight high schools . <eos>	64.04932260513306
No man concealed fewer than three screens . <eos>	55.409932136535645
No man concealed at most three screens . <eos>	55.5300178527832
No waiter wore more than eight hats . <eos>	46.13630819320679
No waiter wore at least eight hats . <eos>	48.29816436767578
No student sounds like fewer than two waitresses . <eos>	49.58926200866699
No student sounds like at most two waitresses . <eos>	50.83050727844238
No boy praises fewer than nine waitresses . <eos>	55.44744873046875
No boy praises at most nine waitresses . <eos>	58.96600914001465
No teenager has hidden fewer than four movie theaters . <eos>	62.59849786758423
No teenager has hidden at most four movie theaters . <eos>	61.10670280456543
No senator sounds like more than four art galleries . <eos>	65.29252099990845
No senator sounds like at least four art galleries . <eos>	62.450021743774414
No movie theater is alarming fewer than four banks . <eos>	68.99416971206665
No movie theater is alarming at most four banks . <eos>	69.31699132919312
No guest was passing more than four public parks . <eos>	60.88897943496704
No guest was passing at least four public parks . <eos>	60.65781259536743
No boy approaches more than seven women . <eos>	47.09417009353638
No boy approaches at least seven women . <eos>	46.368149757385254
No doctor passes more than three cafes . <eos>	57.18056774139404
No doctor passes at least three cafes . <eos>	55.80898475646973
No guy would clean fewer than four art galleries . <eos>	66.40612602233887
No guy would clean at most four art galleries . <eos>	65.9847469329834
No woman would reveal more than two windows . <eos>	52.190613746643066
No woman would reveal at least two windows . <eos>	50.568785667419434
No organization has known more than ten drivers . <eos>	44.6563196182251
No organization has known at least ten drivers . <eos>	46.97065353393555
No screen was boring more than three women . <eos>	59.429049491882324
No screen was boring at least three women . <eos>	60.05440711975098
No senator has revealed more than eight grocery stores . <eos>	55.768826961517334
No senator has revealed at least eight grocery stores . <eos>	53.246253967285156
No actress can bike to more than six closets . <eos>	57.100632667541504
No actress can bike to at least six closets . <eos>	56.231443881988525
No legislature likes more than six art galleries . <eos>	60.98646640777588
